RIGHT	RIGHT	av-jn	RIGHT	right	0
onely	onely	j	only	only	0
not	not	xx	not	not	0
liued	liued	vvn	lived	live	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Trueth	Trueth	n1	Truth	truth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
refractary	refractary	j	refractory	refractory	0
Papistes	Papistes	njp2	Papists	papist	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
luke-warme	luke-warme	j	lukewarm	lukewarm	0
Neutrallitie	Neutrallitie	n1	Neutrallitie	neutrallitie	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
age	age	n1	age	age	0
,	,	,	,	,	0
that	that	cst	that	that	0
conceiues	conceiues	vvz	conceives	conceive	0
a	a	dt	a	a	0
mixt	mixt	vvn	mixed	mix	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
compounded	compounded	vvn	compounded	compound	0
of	of	pp-f	of	of	0
Syon's	Syon's	npg1	Syon's	syon	0
and	and	cc	and	and	0
Babilon's	Babilon's	npg1	Babilon's	babilon	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
enough	enough	av-d	enough	enough	0
to	to	p-acp	to	to	0
countenaunce	countenaunce	n1	countenance	countenance	0
Prea	Prea	vvb	Prea	pray	0
∣	∣	sy	∣	∣	0
chers	chers	vvz	chers	cheer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
God	God	np1	God	God	0
beholding	beholding	vvg	beholding	behold	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
lookes	lookes	n2	looks	look	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
)	)	)	)	)	0
stoode	stoode	vvd	stood	stand	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
seconded	seconded	vvn	seconded	second	0
,	,	,	,	,	0
succoured	succoured	vvn	succoured	succour	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
testimony	testimony	n1	testimony	testimony	0
)	)	)	)	)	0
relieued	relieued	vvd	relieved	relieve	0
,	,	,	,	,	0
many	many	d	many	many	0
a	a	dt	a	a	0
distressed	distressed	j-vvn	distressed	distress	0
Seruant	Seruant	n1	Servant	servant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
Micha's	Micha's	npg1	Micha's	micha	0
wages	wages	n2	wages	wage	0
,	,	,	,	,	0
or	or	cc	or	or	0
pittances	pittances	n2	pittances	pittance	0
of	of	pp-f	of	of	0
Charitie	Charitie	n1	Charity	charity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
ample	ample	j	ample	ample	0
Rewardes	Rewardes	n2	Rewards	reward	0
,	,	,	,	,	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
Honour's	Honour's	ng1	Honour's	honour	0
bountie	bountie	n1	bounty	bounty	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
necessitie	necessitie	n1	necessity	necessity	0
to	to	pc-acp	to	to	0
receiue	receiue	vvi	receive	receive	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
all	all	d	all	all	0
these	these	d	these	these	0
true	true	j	true	true	0
and	and	cc	and	and	0
happy	happy	j	happy	happy	0
reasons	reasons	n2	reasons	reason	0
plead	plead	vvb	plead	plead	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
somewhat	somewhat	av	somewhat	somewhat	0
)	)	)	)	)	0
iustifie	iustifie	vvi	justify	justify	0
my	my	po11	my	my	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
dared	dared	vvd	dared	dare	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
so	so	av	so	so	0
high	high	j	high	high	0
for	for	p-acp	for	for	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
:	:	:	:	:	0
Worthier	Worthier	jc	Worthier	worthy	0
Pennes	Pennes	n2	Pens	pen	0
haue	haue	vhb	have	have	0
contented	contented	vvn	contented	content	0
themselues	themselues	px32	themselves	themselves	0
with	with	p-acp	with	with	0
meaner	meaner	jc	meaner	mean	0
Protections	Protections	n2	Protections	protection	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellencie	cellencie	n1	cellencie	cellencie	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Noblenesse	Noblenesse	n1	Nobleness	nobleness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
that	that	cst	that	that	0
incourageth	incourageth	vvz	encourageth	encourage	0
me	me	pno11	me	i	0
,	,	,	,	,	0
who	who	q-crq	who	who	0
am	am	vbm	am	be	0
thence	thence	av	thence	thence	0
prompted	prompted	vvn	prompted	prompt	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
feare	feare	vvi	fear	fear	0
your	your	po22	your	your	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptation	ceptation	n1	ceptation	ceptation	0
.	.	.	.	.	1
You	You	pn22	You	you	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
been	been	vbn	been	be	0
s	s	zz	s	s	0
generll	generll	j	generll	generll	0
Shadow	Shadow	n1	Shadow	shadow	0
of	of	pp-f	of	of	0
Refre	Refre	np1	Refre	Refre	0
∣	∣	sy	∣	∣	0
shing	shing	vvg	shing	sh	0
to	to	p-acp	to	to	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
take	take	vvb	take	take	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
all	all	d	all	all	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
distrust	distrust	vvi	distrust	distrust	0
your	your	po22	your	your	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
uour	uour	n1	uour	uour	0
:	:	:	:	:	0
specially	specially	av-j	specially	special	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
countenauncing	countenauncing	vvg	countenancing	countenance	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
written	written	vvn	written	write	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
euer	euer	av	ever	ever	0
actually	actually	av-j	actually	actual	0
and	and	cc	and	and	0
really	really	av-j	really	real	0
furthered	furthered	vvd	furthered	further	0
.	.	.	.	.	1
Proceede	Proceede	vvb	Proceed	proceed	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
honou	honou	j	honou	honou	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
affect	affect	vvi	affect	affect	0
the	the	dt	the	the	0
Trueth	Trueth	n1	Truth	truth	0
,	,	,	,	,	0
(	(	(	(	(	0
yet	yet	av	yet	yet	0
)	)	)	)	)	0
more	more	av-dc	more	more	0
zelously	zelously	av-j	zealously	zealous	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
helpe	helpe	n1	help	help	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
to	to	pc-acp	to	to	0
protect	protect	vvi	protect	protect	0
it	it	pn31	it	it	0
:	:	:	:	:	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
make	make	vvi	make	make	0
blessed	blessed	j-vvn	blessed	bless	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
heere	heere	av	here	here	0
inuested	inuested	vvn	invested	invest	0
you	you	pn22	you	you	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
and	and	cc	and	and	0
interest	interest	n1	interest	interest	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
Heauen	Heauen	n1	Heaven	heaven	0
:	:	:	:	:	0
and	and	cc	and	and	0
whiles	whiles	cs	while	while	0
No	No	dx	No	no	0
∣	∣	sy	∣	∣	0
bilitie	bilitie	n1	bilitie	bilitie	0
without	without	p-acp	without	without	0
Religion	Religion	n1	Religion	religion	0
dyes	dyes	vvz	dies	die	0
in	in	p-acp	in	in	0
infancie	infancie	n1	infancy	infancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
graue	graue	n1	graven	grave	0
of	of	pp-f	of	of	0
Obliuion	Obliuion	n1	Oblivion	oblivion	0
,	,	,	,	,	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
zeale	zeale	n1	zeal	zeal	0
,	,	,	,	,	0
or	or	cc	or	or	0
zealous	zealous	j	zealous	zealous	0
Noblenesse	Noblenesse	n1	Nobleness	nobleness	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
liue	liue	vvi	live	live	0
heere	heere	av	here	here	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Makers	Makers	ng1	Makers	maker	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
comfort	comfort	n1	comfort	comfort	0
:	:	:	:	:	0
and	and	cc	and	and	0
hereafter	hereafter	av	hereafter	hereafter	0
leaue	leaue	vvb	leave	leave	0
behind	behind	p-acp	behind	behind	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
neuer-decaying	neuer-decaying	j	neuer-decaying	neuer-decaying	0
monument	monument	n1	monument	monument	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
the	the	dt	the	the	0
ingratitude	ingratitude	n1	ingratitude	ingratitude	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
should	should	vmd	should	shall	0
forget	forget	vvi	forget	forget	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
passe	passe	vvi	pass	pass	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
vnrewarded	vnrewarded	j	unrewarded	unrewarded	0
with	with	p-acp	with	with	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
This	This	d	This	this	0
Booke	Booke	n1	Book	book	0
salutes	salutes	vvz	salutes	salute	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
New	New	j	New	new	0
yeare	yeare	n1	year	year	0
:	:	:	:	:	0
may	may	vmb	may	may	0
they	they	pns32	they	they	0
both	both	d	both	both	0
giue	giue	vvi	give	give	0
you	you	pn22	you	you	0
hap	hap	vvi	hap	hap	0
∣	∣	sy	∣	∣	0
pie	pie	uh	pie	pie	0
content	content	j	content	content	0
.	.	.	.	.	1
The	The	dt	The	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
mercies	mercies	n2	mercies	mercy	0
multiply	multiply	vvb	multiply	multiply	0
his	his	po31	his	his	0
fauours	fauours	n2	favours	favour	0
and	and	cc	and	and	0
gra	gra	fw-mi	gra	gra	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
your	your	po22	your	your	0
Cuppe	Cuppe	n1	Cup	cup	0
to	to	pc-acp	to	to	0
runne	runne	vvi	run	run	0
ouer	ouer	a-acp	over	over	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
blessinges	blessinges	n2	blessings	blessing	0
.	.	.	.	.	1
