Right	Right	av-jn	Right	right	0
her	her	pno31	her	she	0
a	a	dt	a	a	0
standing	standing	j-vvg	standing	stand	0
pattern	pattern	n1	pattern	pattern	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
pie	pie	n1	pie	pie	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
and	and	cc	and	and	0
virtue	virtue	n1	virtue	virtue	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
supporters	supporters	n2	supporters	supporter	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
honour	honour	n1	honour	honour	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
est	est	fw-fr	est	est	0
Titles	Titles	n2	Titles	title	0
of	of	pp-f	of	of	0
Dignities	Dignities	n2	Dignities	dignity	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
empty	empty	j	empty	empty	0
shells	shells	n2	shells	shell	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
kernel	kernel	n1	kernel	kernel	0
;	;	;	;	;	0
)	)	)	)	)	0
so	so	av	so	so	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
also	also	av	also	also	0
proclaim	proclaim	vvi	proclaim	proclaim	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
often	often	av	often	often	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elogie	Elogie	n1	Eulogy	elogy	0
you	you	pn22	you	you	0
give	give	vvb	give	give	0
her	her	pno31	her	she	0
,	,	,	,	,	0
recall	recall	vvb	recall	recall	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
mind	mind	n1	mind	mind	0
the	the	dt	the	the	0
great	great	j	great	great	0
affli	affli	n2	affli	affli	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
you	you	pn22	you	you	0
suffer	suffer	vvb	suffer	suffer	0
in	in	p-acp	in	in	0
being	being	vbg	being	be	0
bereft	bereft	vvn	bereft	bereave	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
sweet	sweet	j	sweet	sweet	0
society	society	n1	society	society	0
and	and	cc	and	and	0
that	that	d	that	that	0
influence	influence	n1	influence	influence	0
which	which	r-crq	which	which	0
her	her	po31	her	her	0
excellent	excellent	j	excellent	excellent	0
spirit	spirit	n1	spirit	spirit	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
ordering	ordering	n-vvg	ordering	order	0
and	and	cc	and	and	0
guiding	guiding	vvg	guiding	guide	0
the	the	dt	the	the	0
concernments	concernments	n2	concernments	concernment	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
to	to	p-acp	to	to	0
call	call	vvi	call	call	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
Trial	Trial	n1	Trial	trial	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
late	late	j	late	late	0
decease	decease	n1	decease	decease	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Husband	Husband	n1	Husband	husband	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Wife	Wife	n1	Wife	wife	0
,	,	,	,	,	0
that	that	cst	that	that	0
moved	moved	vvd	moved	move	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
yoke	yoke	n1	yoke	yoke	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
service	service	n1	service	service	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	a-acp	of	off	0
wed	wed	vvi	wed	wed	0
∣	∣	sy	∣	∣	0
lock	lock	vvi	lock	lock	0
one	one	pi	one	one	0
with	with	p-acp	with	with	0
another	another	n-jn	another	another	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
best	best	av-js	best	best	0
knows	knows	vvz	knows	know	0
your	your	po22	your	your	0
loss	loss	n1	loss	loss	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
experi	experi	fw-la	experi	experi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
service	service	n1	service	service	0
;	;	;	;	;	0
I	I	pns11	I	i	0
believe	believe	vvb	believe	believe	0
few	few	d	few	few	0
persons	persons	n2	persons	person	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
good	good	j	good	good	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
liezer	liezer	n1	liezer	liezer	0
,	,	,	,	,	0
Abrahams	Abrahams	npg1	Abrahams	Abraham	0
Stew	Stew	n1	Stew	stew	0
∣	∣	sy	∣	∣	0
ard	ard	n1	ard	ard	0
,	,	,	,	,	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
Masters	Masters	n2	Master's	master	0
such	such	d	such	such	0
a	a	dt	a	a	0
Testimony	Testimony	n1	Testimony	testimony	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
gave	gave	vvd	gave	give	0
him	him	pno31	him	he	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
death-bed	death-bed	n1	deathbed	deathbed	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
refer	refer	vvb	refer	refer	0
their	their	po32	their	their	0
Lives	Lives	n2	Lives	life	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Consciences	Consciences	n2	Consciences	conscience	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
best	best	av-js	best	best	0
known	known	vvn	known	know	0
.	.	.	.	.	1
My	My	po11	My	my	0
chief	chief	j-jn	chief	chief	0
business	business	n1	business	business	0
now	now	av	now	now	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
ga	ga	fw-es	ga	ga	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
up	up	p-acp	up	up	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
expressions	expressions	n2	expressions	expression	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
surrender	surrender	vvi	surrender	surrender	0
up	up	a-acp	up	up	0
their	their	po32	their	their	0
souls	souls	n2	souls	soul	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
dying	dying	vvg	dying	die	0
peoples	peoples	n2	peoples	people	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
haviour	haviour	n1	behaviour	behaviour	0
is	is	vbz	is	be	0
very	very	j	very	very	0
observa	observa	n1	observa	observa	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
dye	dye	vvb	die	die	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
expiring	expiring	j-vvg	expiring	expire	0
breath	breath	n1	breath	breath	0
some	some	d	some	some	0
quickning	quickning	j-vvg	quickening	quicken	0
force	force	n1	force	force	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
conveyed	conveyed	vvn	conveyed	convey	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
stan	stan	fw-mi	stan	stan	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
by	by	p-acp	by	by	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
understanding	understanding	j-vvg	understanding	understand	0
person	person	n1	person	person	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
was	was	vbds	was	be	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	1
7.2	7.2	crd	7.2	7.2	0
,	,	,	,	,	0
4.	4.	crd	4.	4.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
mourning	mourning	n1	mourning	mourning	0
.	.	.	.	.	1
That	That	cst	That	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
living	living	n-vvg	living	live	0
will	will	vmb	will	will	0
lay	lay	vvi	lay	lay	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
whole	whole	j-jn	whole	whole	0
House	House	n1	House	house	0
rang	rang	vvd	rang	ring	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
noise	noise	n1	noise	noise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
speeches	speeches	n2	speeches	speech	0
that	that	cst	that	that	0
soun	soun	n1	soun	soun	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
devout	devout	j	devout	devout	0
Friend	Friend	n1	Friend	friend	0
decea	decea	n2	decea	decea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
pity	pity	n1	pity	pity	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
once	once	a-acp	once	once	0
was	was	vbds	was	be	0
so	so	av	so	so	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
lightful	lightful	j	lightful	lightful	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
ever	ever	av	ever	ever	0
slip	slip	vvi	slip	slip	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
mories	mories	ng1	mories	mories	0
.	.	.	.	.	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
possibly	possibly	av-j	possibly	possible	0
beget	beget	vvi	beget	beget	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
emulation	emulation	n1	emulation	emulation	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
his	his	po31	his	his	0
good	good	j	good	good	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
dye	dye	vvi	die	dye	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
like	like	j	like	like	0
comfort	comfort	n1	comfort	comfort	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
dyed	dyed	vvd	died	die	0
after	after	p-acp	after	after	0
another	another	j-jn	another	another	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
strong	strong	j	strong	strong	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
favor	favor	n1	favour	favour	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
sicknesse	sicknesse	n1	sickness	sickness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
putteth	putteth	vvz	putteth	put	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
tears	tears	n2	tears	tear	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
bottle	bottle	n1	bottle	bottle	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
let	let	vvi	let	let	0
hers	hers	png31	hers	she	0
run	run	vvi	run	run	0
waste	waste	vvi	waste	waste	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
hath	hath	vhz	hath	have	0
wiped	wiped	vvn	wiped	wipe	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
her	her	po31	her	her	0
face	face	n1	face	face	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
The	The	dt	The	the	0
most	most	av-ds	most	most	0
wise	wise	j	wise	wise	0
God	God	np1	God	God	0
onely	onely	av-j	only	only	0
knows	knows	vvz	knows	know	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
portion	portion	n1	portion	portion	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
his	his	po31	his	his	0
children	children	n2	children	child	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Humi	Humi	fw-la	Humi	humi	0
∣	∣	sy	∣	∣	0
liation	liation	n1	liation	liation	0
for	for	p-acp	for	for	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
Assu	Assu	np1	Assu	Assu	0
∣	∣	sy	∣	∣	0
rance	rance	n1	rance	rance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
favour	favour	n1	favour	favour	0
.	.	.	.	.	1
If	If	cs	If	if	0
Canaan	Canaan	np1	Canaan	Canaan	0
be	be	vbb	be	be	0
our	our	po12	our	our	0
Coun	Coun	fw-mi	Coun	coun	0
∣	∣	sy	∣	∣	0
trey	trey	n1	trey	trey	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
great	great	j	great	great	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
how	how	c-crq	how	how	0
we	we	pns12	we	we	0
get	get	vvb	get	get	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
perish	perish	vvb	perish	perish	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Wildernesse	Wildernesse	n1	Wilderness	wilderness	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
with	with	p-acp	with	with	0
Caleb	Caleb	np1	Caleb	Caleb	0
and	and	cc	and	and	0
Joshua	Joshua	np1	Joshua	Joshua	0
,	,	,	,	,	0
arrive	arrive	vvb	arrive	arrive	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
of	of	pp-f	of	of	0
Promise	Promise	n1	Promise	promise	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
exercised	exercised	vvn	exercised	exercise	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
want	want	n1	want	want	0
,	,	,	,	,	0
sometimes	sometimes	av	sometime	sometime	0
with	with	p-acp	with	with	0
another	another	j-jn	another	another	0
?	?	?	?	?	1
These	These	np1	These	Theise	0
trials	trials	n2	trials	trial	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
onely	onely	av-j	only	only	0
learn	learn	vvi	learn	learn	0
to	to	pc-acp	to	to	0
surrender	surrender	vvi	surrender	surrender	0
up	up	a-acp	up	up	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
wholly	wholly	av-jn	wholly	whole	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
that	that	cst	that	that	0
death	death	n1	death	death	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
surprise	surprise	vvi	surprise	surprise	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
sins	sins	n2	sins	sin	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
and	and	cc	and	and	0
our	our	po12	our	our	0
own	own	d	own	own	0
hearts	hearts	n2	hearts	heart	0
blind	blind	vvi	blind	blind	0
us	us	pno12	us	we	0
so	so	av	so	so	0
far	far	av-j	far	far	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
known	known	j-vvn	known	know	0
sin	sin	n1	since	sin	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
Conscience	Conscience	n1	Conscience	conscience	0
;	;	;	;	;	0
Nei	Nei	fw-la	Nei	nei	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
be	be	vbi	be	be	0
so	so	av	so	so	0
unskil	unskil	n1	unskill	unskill	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
able	able	j	able	able	0
nimbly	nimbly	av-j	nimbly	nimble	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
sins	sins	n2	sins	sin	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
.	.	.	.	.	1
The	The	dt	The	the	0
Devil	Devil	n1	Devil	devil	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
subtil	subtil	j	subtle	subtle	0
Adver	Adver	n1	Adver	adver	0
∣	∣	sy	∣	∣	0
sary	sary	n1	sary	sary	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
want	want	vvb	want	want	0
our	our	po12	our	our	0
Complete	Complete	j	Complete	complete	0
Armour	Armour	n1	Armour	armour	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
too	too	av	too	too	0
hard	hard	j	hard	hard	0
for	for	c-acp	for	for	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
very	very	av	very	very	0
careful	careful	j	careful	careful	0
to	to	pc-acp	to	to	0
furnish	furnish	vvi	furnish	furnish	0
your	your	po22	your	your	0
self	self	n1	self	self	0
plentifully	plentifully	av-j	plentifully	plentiful	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
chief	chief	j-jn	chief	chief	0
Piece	Piece	n1	Piece	piece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Harness	Harness	n1	Harness	harness	0
,	,	,	,	,	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
daily	daily	j	daily	daily	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
diligent	diligent	j	diligent	diligent	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
other	other	j-jn	other	other	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
Writers	Writers	n2	Writers	writer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
interpret	interpret	vvb	interpret	interpret	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
good	good	j	good	good	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
behalf	behalf	n1	behalf	behalf	0
,	,	,	,	,	0
will	will	vmb	will	will	0
provoke	provoke	vvi	provoke	provoke	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
rela	rela	fw-la	rela	rela	0
