My	My	po11	My	my	0
sign	sign	n1	sign	sign	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
us	us	pno12	us	we	0
wise	wise	j	wise	wise	0
to	to	p-acp	to	to	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Happy	Happy	j	Happy	happy	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
World	World	n1	World	world	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
All	All	d	All	all	0
Eternity	Eternity	n1	Eternity	eternity	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
(	(	(	(	(	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
shall	shall	vmb	shall	shall	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
peruse	peruse	vvi	peruse	peruse	0
it	it	pn31	it	it	0
)	)	)	)	)	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
the	the	dt	the	the	0
immediate	immediate	j	immediate	immediate	0
Business	Business	n1	Business	business	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
lowing	lowing	vvg	lowing	low	0
Treatise	Treatise	n1	Treatise	treatise	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
remainder	remainder	n1	remainder	remainder	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Vndermine	Vndermine	vvi	Undermine	undermine	0
and	and	cc	and	and	0
Subvert	Subvert	vvi	Subvert	subvert	0
those	those	d	those	those	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
both	both	d	both	both	0
Popish	Popish	j	Popish	popish	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
Pernicious	Pernicious	j	Pernicious	pernicious	0
Consequence	Consequence	n1	Consequence	consequence	0
,	,	,	,	,	0
and	and	cc	and	and	0
infinitely	infinitely	av-j	infinitely	infinite	0
Mischievous	Mischievous	j	Mischievous	mischievous	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Design	Design	n1	Design	design	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
well	well	av	well	well	0
Acquainted	Acquainted	vvn	Acquainted	acquaint	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Candour	Candour	n1	Candour	candour	0
and	and	cc	and	and	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
genuity	genuity	n1	genuity	genuity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
presume	presume	vvi	presume	presume	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
easily	easily	av-j	easily	easy	0
overlook	overlook	vvi	overlook	overlook	0
the	the	dt	the	the	0
many	many	d	many	many	0
Defects	Defects	n2	Defects	defect	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sake	sake	n1	sake	sake	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Honest	Honest	j	Honest	honest	0
Meaning	Meaning	vvg	Meaning	mean	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Charity	Charity	n1	Charity	charity	0
will	will	vmb	will	will	0
believe	believe	vvi	believe	believe	0
prompted	prompted	vvn	prompted	prompt	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Writing	Writing	vvg	Writing	write	0
and	and	cc	and	and	0
Publicati	Publicati	fw-la	Publicati	publicati	0
∣	∣	sy	∣	∣	0
on	on	pi	on	one	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
God	God	np1	God	God	0
Almighty	Almighty	np1	Almighty	Almighty	0
continue	continue	vvi	continue	continue	0
to	to	pc-acp	to	to	0
multiply	multiply	vvi	multiply	multiply	0
His	His	po31	His	his	0
Blessings	Blessings	n2	Blessings	blessing	0
both	both	d	both	both	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
and	and	cc	and	and	0
Temporal	Temporal	j	Temporal	temporal	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Pious	Pious	j	Pious	pious	0
and	and	cc	and	and	0
Eminently	Eminently	av-j	Eminently	eminent	0
Charitable	Charitable	j	Charitable	charitable	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Hopeful	Hopeful	j	Hopeful	hopeful	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rest	Rest	n1	Rest	rest	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
as	as	a-acp	as	as	0
Happy	Happy	j	Happy	happy	0
as	as	c-acp	as	as	0
Noble	Noble	j	Noble	noble	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Hearty	Hearty	j	Hearty	hearty	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
