RIGHT	RIGHT	av-jn	RIGHT	right	0
charity	charity	n1	charity	charity	0
,	,	,	,	,	0
the	the	dt	the	the	0
necessary	necessary	j	necessary	necessary	0
fruits	fruits	n2	fruits	fruit	0
and	and	cc	and	and	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
J	J	pns11	J	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leave	leave	n1	leave	leave	0
,	,	,	,	,	0
commending	commending	vvg	commending	commend	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
High	High	j	High	high	0
and	and	cc	and	and	0
Eternall	Eternall	j	Eternal	eternal	0
God	God	np1	God	God	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
East	East	n1	East	east	0
Bergholt	Bergholt	np1	Bergholt	Bergholt	0
in	in	p-acp	in	in	0
Suffolk	Suffolk	np1	Suffolk	Suffolk	0
.	.	.	.	.	1
