MY	MY	po11	MY	my	0
,	,	,	,	,	0
accor	accor	n1	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
accustomed	accustomed	j-vvn	accustomed	accustom	0
iustice	iustice	n1	justice	justice	0
and	and	cc	and	and	0
integritie	integritie	n1	integrity	integrity	0
,	,	,	,	,	0
iustifie	iustifie	vvi	justify	justify	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
,	,	,	,	,	0
&	&	cc	&	and	0
discountenance	discountenance	vvi	discountenance	discountenance	0
the	the	dt	the	the	0
contrarie	contrarie	n-jn	contrary	contrary	0
:	:	:	:	:	0
I	I	pns11	I	i	0
haue	haue	vhi	have	have	0
ther	ther	dt	there	the	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
presumed	presumed	vvd	presumed	presume	0
to	to	pc-acp	to	to	0
preferre	preferre	vvi	prefer	prefer	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
LL.	LL.	np1	LL.	Ll.	0
this	this	d	this	this	0
plaine	plaine	n1	plain	plain	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
pologeticall	pologeticall	j	pologeticall	pologeticall	0
treatise	treatise	n1	treatise	treatise	0
,	,	,	,	,	0
penned	penned	vvn	penned	pen	0
by	by	p-acp	by	by	0
Maister	Maister	n1	Master	master	0
Iohn	Iohn	np1	Iohn	John	0
Dorrell	Dorrell	np1	Dorrell	Dorrell	0
,	,	,	,	,	0
a	a	dt	a	a	0
principall	principall	j-jn	principal	principal	0
partie	partie	n1	party	party	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
published	published	vvn	published	publish	0
altogither	altogither	av	altogether	altogether	0
without	without	p-acp	without	without	0
his	his	po31	his	his	0
priuitie	priuitie	n1	privity	privity	0
or	or	cc	or	or	0
consent	consent	n1	consent	consent	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
The	The	dt	The	the	0
maine	maine	j	main	main	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
controuersie	controuersie	n1	controversy	controversy	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Whether	Whether	cs	Whither	whether	0
William	William	np1	William	William	0
Summers	Summers	np1	Summers	Summers	0
was	was	vbds	was	be	0
possessed	possessed	vvn	possessed	possess	0
and	and	cc	and	and	0
dispossessed	dispossessed	vvn	dispossessed	dispossess	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
.	.	.	.	.	1
Whereby	Whereby	c-crq	Whereby	whereby	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
into	into	p-acp	into	into	0
question	question	n1	question	question	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
,	,	,	,	,	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
almost	almost	av	almost	almost	0
fall	fall	vvi	fallen	fall	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
deci	deci	fw-la	deci	deci	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
sonnes	sonnes	n2	sons	son	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
namelie	namelie	av	namely	namely	0
touchinge	touchinge	vvg	touching	touch	0
the	the	dt	the	the	0
malice	malice	n1	malice	malice	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
and	and	cc	and	and	0
maruellous	maruellous	j	marvelous	marvelous	0
authoritie	authoritie	n1	authority	authority	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lorde	Lorde	n1	Lord	lord	0
IESVS	IESVS	np1	IESVS	IESVS	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
imagine	imagine	vvb	imagine	imagine	0
Summer	Summer	n1	Summer	summer	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
possessed	possessed	vvn	possessed	possess	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
did	did	vdd	did	do	0
counterfeit	counterfeit	vvi	counterfeit	counterfeit	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
by	by	p-acp	by	by	0
consequence	consequence	n1	consequence	consequence	0
and	and	cc	and	and	0
indirectlie	indirectlie	av-j	indirectly	indirect	0
denie	denie	vvi	deny	deny	0
the	the	dt	the	the	0
malice	malice	n1	malice	malice	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
Soueraintie	Soueraintie	n1	Sovereignty	sovereignty	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
uiour	uiour	n1	uiour	uiour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
action	action	n1	actium	action	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
fall	fall	vvb	fallen	fall	0
out	out	av	out	out	0
contrarie	contrarie	j-jn	contrary	contrary	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
possessed	possessed	vvn	possessed	possess	0
and	and	cc	and	and	0
dispossessed	dispossessed	vvn	dispossessed	dispossess	0
in	in	p-acp	in	in	0
deed	deed	n1	deed	deed	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
their	their	po32	their	their	0
sinne	sinne	n1	sin	sin	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
their	their	po32	their	their	0
reward	reward	n1	reward	reward	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
that	that	cst	that	that	0
blaspheme	blaspheme	vvb	blaspheme	blaspheme	0
this	this	d	this	this	0
great	great	j	great	great	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leaue	leaue	vvb	leave	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
secret	secret	j-jn	secret	secret	0
iudgement	iudgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
day	day	n1	day	day	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
that	that	d	that	that	0
now	now	av	now	now	0
iudge	iudge	n1	judge	judge	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
iud	iud	vvn	jud	jud	0
∣	∣	sy	∣	∣	0
ged	ged	j	ged	ged	0
.	.	.	.	.	1
Onelie	Onelie	j	Only	only	0
,	,	,	,	,	0
hereby	hereby	av	hereby	hereby	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
euident	euident	j	evident	evident	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
manie	manie	d	many	many	0
hie	hie	n1	high	hie	0
or	or	cc	or	or	0
lowe	lowe	j	low	low	0
as	as	c-acp	as	as	0
professe	professe	vvi	profess	profess	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
are	are	vbr	are	be	0
greatlie	greatlie	av-j	greatly	great	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
teressed	teressed	vvn	teressed	teress	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
much	much	d	much	much	0
concerneth	concerneth	vvz	concerns	concern	0
Christ	Christ	np1	Christ	Christ	0
their	their	po32	their	their	0
Maister	Maister	n1	Master	master	0
:	:	:	:	:	0
and	and	cc	and	and	0
ought	ought	vmd	ought	ought	0
therefore	therefore	av	therefore	therefore	0
informe	informe	vvi	inform	inform	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
asmuch	asmuch	av	as	asmuch	0
as	as	p-acp	as	as	0
what	what	r-crq	what	what	0
soeuer	soeuer	av	soever	soever	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needes	needes	av	needs	needs	0
strecht	strecht	vvd	strecht	stretch	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Members	Members	n2	Members	member	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
euerie	euerie	d	every	every	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
)	)	)	)	)	0
most	most	av-ds	most	most	0
vsuallie	vsuallie	av-j	usually	usual	0
is	is	vbz	is	be	0
determined	determined	vvn	determined	determine	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
othes	othes	n2	oaths	oath	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
respected	respected	vvn	respected	respect	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
&	&	cc	&	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
proued	proued	vvn	proved	prove	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
positions	positions	n2	positions	position	0
of	of	pp-f	of	of	0
credible	credible	j	credible	credible	0
men	men	n2	men	man	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
cōmission	cōmission	n1	commission	commission	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Archbish	Archbish	n1	Archbish	archbish	0
of	of	pp-f	of	of	0
York	York	np1	York	York	0
,	,	,	,	,	0
directed	directed	vvn	directed	direct	0
to	to	p-acp	to	to	0
12.	12.	crd	12.	12.	0
especiall	especiall	j	especial	especial	0
Iohn	Iohn	np1	Iohn	John	0
Therold	Therold	np1	Therold	Therold	0
Esq.	Esq.	np1	Esq.	Esq.	0
hie	hie	j	high	high	0
Sheriff	Sheriff	n1	Sheriff	sheriff	0
of	of	pp-f	of	of	0
Nottinghan	Nottinghan	np1	Nottinghan	Nottinghan	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
Iohn	Iohn	np1	Iohn	John	0
Biron	Biron	np1	Biron	Byron	0
Knight	Knight	n1	Knight	knight	0
.	.	.	.	.	1
Iohn	Iohn	np1	Iohn	John	0
Stanop	Stanop	np1	Stanop	Stanop	0
.	.	.	.	.	1
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
bert	bert	n1	bert	bert	0
Markham	Markham	np1	Markham	Markham	0
.	.	.	.	.	1
Rich.	Rich.	np1	Rich.	Richard	0
Parkins	Parkins	np1	Parkins	Parkins	0
Es.	Es.	np1	Es.	Es.	0
Peter	Peter	np1	Peter	Peter	0
Clerk	Clerk	n1	Clerk	clerk	0
,	,	,	,	,	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
ior	ior	zz	ior	ior	0
of	of	pp-f	of	of	0
Noting	Noting	vvg	Noting	note	0
.	.	.	.	.	1
Archd.	Archd.	np1	Archd.	Archd.	0
Walton	Walton	np1	Walton	Walton	0
.	.	.	.	.	1
Miles	Miles	np1	Miles	Miles	0
Leigh	Leigh	np1	Leigh	Leigh	0
,	,	,	,	,	0
offic	offic	n1	office	office	0
.	.	.	.	.	1
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
Treton	Treton	np1	Treton	Treton	0
,	,	,	,	,	0
Iohn	Iohn	np1	Iohn	John	0
Brown	Brown	j-jn	Brown	brown	0
.	.	.	.	.	1
Rob.	Rob.	np1	Rob.	Rob.	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
vington	vington	n1	vington	vington	0
,	,	,	,	,	0
and	and	cc	and	and	0
Tho.	Tho.	np1	Tho.	Tho.	0
Bolton	Bolton	np1	Bolton	Bolton	0
,	,	,	,	,	0
preachers	preachers	n2	preachers	preacher	0
.	.	.	.	.	0
persons	persons	n2	persons	person	0
neare	neare	av-j	near	near	0
to	to	p-acp	to	to	0
Notingham	Notingham	np1	Notingham	Nottingham	0
,	,	,	,	,	0
17.	17.	crd	17.	17.	0
witnes	witnes	n1	witness	witness	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
were	were	vbdr	were	be	0
deposed	deposed	vvn	deposed	depose	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
directlie	directlie	av-j	directly	direct	0
proue	proue	vvi	prove	prove	0
such	such	d	such	such	0
admitable	admitable	j	admittable	admittable	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
or	or	cc	or	or	0
suffered	suffered	vvn	suffered	suffer	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
saide	saide	j-vvn	said	say	0
Summer	Summer	n1	Summer	summer	0
,	,	,	,	,	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
Art	Art	n1	Art	art	0
nor	nor	ccx	nor	nor	0
Nature	Nature	n1	Nature	nature	0
can	can	vmb	can	can	0
compasse	compasse	vvi	compass	compass	0
the	the	dt	the	the	0
like	like	j	like	like	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
these	these	d	these	these	0
17.	17.	crd	17.	17.	0
the	the	dt	the	the	0
names	names	n2	names	name	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
60.	60.	crd	60.	60.	0
or	or	cc	or	or	0
thereabouts	thereabouts	av	thereabouts	thereabouts	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
readie	readie	j	ready	ready	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
deposed	deposed	vvn	deposed	depose	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Commissioners	Commissioners	n2	Commissioners	commissioner	0
being	being	vbg	being	be	0
wearied	wearied	vvn	wearied	weary	0
with	with	p-acp	with	with	0
examinations	examinations	n2	examinations	examination	0
of	of	pp-f	of	of	0
witnesses	witnesses	n2	witnesses	witness	0
,	,	,	,	,	0
&	&	cc	&	and	0
seeing	seeing	vvg	seeing	see	0
Sum	Sum	n1	Sum	sum	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
before	before	p-acp	before	before	0
their	their	po32	their	their	0
faces	faces	n2	faces	face	0
violentlie	violentlie	av-j	violently	violent	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sitts	sitts	vvz	sits	sit	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
wallowed	wallowed	vvd	wallowed	wallow	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
body	body	n1	body	body	0
stretched	stretched	vvd	stretched	stretch	0
out	out	av	out	out	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
swiftnes	swiftnes	n1	swiftness	swiftness	0
from	from	p-acp	from	from	0
one	one	crd	one	one	0
ende	ende	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rowme	rowme	n1	room	room	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
sate	sate	vvd	sat	sit	0
vnto	vnto	p-acp	unto	unto	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
pulled	pulled	vvn	pulled	pull	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
cares	cares	n2	cares	care	0
and	and	cc	and	and	0
pricked	pricked	vvn	pricked	prick	0
with	with	p-acp	with	with	0
pinnes	pinnes	n2	pins	pin	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
legg	legg	n1	leg	leg	0
and	and	cc	and	and	0
hande	hande	n1	hand	hand	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
purpose	purpose	n1	purpose	purpose	0
to	to	pc-acp	to	to	0
trie	trie	vvi	try	try	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
any	any	d	any	any	0
feeling	feeling	n1	feeling	feeling	0
or	or	cc	or	or	0
not	not	xx	not	not	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
remayning	remayning	vvg	remaining	remain	0
sencelesse	sencelesse	j	senseless	senseless	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
bloud	bloud	n1	blood	blood	0
follow	follow	vvi	follow	follow	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
thē	thē	pno32	them	they	0
they	they	pns32	they	they	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
needlesse	needlesse	j	needless	needless	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
any	any	d	any	any	0
further	further	av-jc	further	further	0
Namely	Namely	av	Namely	namely	0
,	,	,	,	,	0
Miles	Miles	n2	Miles	mile	0
Laigh	Laigh	vvb	Laigh	laigh	0
,	,	,	,	,	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
Tretō	Tretō	n1	Treton	treton	0
Tho.	Tho.	np1	Tho.	Tho.	0
Bolton	Bolton	np1	Bolton	Bolton	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
seene	seene	vvn	seen	see	0
to	to	p-acp	to	to	0
three	three	crd	three	three	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Com	Com	vvi	Come	come	0
¦	¦	sy	¦	¦	0
missioners	missioners	n2	missioners	missioner	0
onely	onely	av-j	only	only	0
(	(	(	(	(	0
the	the	dt	the	the	0
rowme	rowme	n1	room	room	0
being	being	vbg	being	be	0
also	also	av	also	also	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
)	)	)	)	)	0
a	a	dt	a	a	0
black	black	j-jn	black	black	0
dogge	dogge	n1	dog	dog	0
running	running	vvg	running	run	0
about	about	p-acp	about	about	0
Sum.	Sum.	np1	Sum.	Sum.	0
head	head	n1	head	head	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
laye	laye	vvd	say	lie	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
snuffing	snuffing	vvg	snuffing	snuff	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
three	three	crd	three	three	0
Commissio	Commissio	np1	Commissio	Commissio	0
∣	∣	sy	∣	∣	0
ners	ners	zz	ners	ners	0
supposed	supposed	vvd	supposed	suppose	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
bene	bene	vbn	be	be	0
a	a	dt	a	a	0
dogge	dogge	n1	dog	dog	0
in	in	p-acp	in	in	0
deed	deed	n1	deed	deed	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
had	had	vhn	had	have	0
seene	seene	vvn	seen	see	0
him	him	pno31	him	he	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
vision	vision	n1	vision	vision	0
accordeth	accordeth	vvz	accords	accord	0
the	the	dt	the	the	0
speech	speech	n1	speech	speech	0
which	which	r-crq	which	which	0
Som.	Som.	np1	Som.	Som.	0
vttered	vttered	vvd	uttered	utter	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Commissioners	Commissioners	n2	Commissioners	commissioner	0
willed	willed	vvd	willed	will	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
perswaded	perswaded	vvn	persuaded	persuade	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
counter	counter	j	counter	counter	0
∣	∣	sy	∣	∣	0
feit	feit	n1	feit	feit	0
,	,	,	,	,	0
wherevnto	wherevnto	c-crq	whereunto	whereunto	0
(	(	(	(	(	0
being	being	vbg	being	be	0
interrupted	interrupted	vvn	interrupted	interrupt	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
seemed	seemed	vvd	seemed	seem	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Deuill	Deuill	n1	Devil	devil	0
)	)	)	)	)	0
he	he	pns31	he	he	0
stutteringlie	stutteringlie	av-j	stutteringlie	stutteringlie	0
answered	answered	vvd	answered	answer	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
blacke	blacke	j-jn	black	black	0
dogge	dogge	n1	dog	dog	0
which	which	r-crq	which	which	0
brought	brought	vvd	brought	bring	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
bag	bag	n1	bag	bag	0
of	of	pp-f	of	of	0
golde	golde	n1	gold	gold	0
,	,	,	,	,	0
did	did	vdd	did	do	0
bidde	bidde	vvi	bid	bid	0
him	him	pno31	him	he	0
say	say	vvi	say	say	0
so	so	av	so	so	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
second	second	ord	second	second	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
extraordinarie	extraordinarie	j	extraordinary	extraordinary	0
handling	handling	n-vvg	handling	handle	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Som.	Som.	np1	Som.	Som.	0
Maister	Maister	n1	Master	master	0
Treton	Treton	np1	Treton	Treton	0
,	,	,	,	,	0
Maister	Maister	n1	Master	master	0
Brown	Brown	j-jn	Brown	brown	0
,	,	,	,	,	0
and	and	cc	and	and	0
Maister	Maister	n1	Master	master	0
Ivington	Ivington	np1	Ivington	Ivington	0
,	,	,	,	,	0
commissioners	commissioners	n2	commissioners	commissioner	0
,	,	,	,	,	0
M.	M.	n1	M.	m.	0
Hildersham	Hildersham	np1	Hildersham	Hildersham	0
,	,	,	,	,	0
M.	M.	n1	M.	m.	0
More	More	av-dc	More	more	0
,	,	,	,	,	0
and	and	cc	and	and	0
M.	M.	n1	M.	m.	0
Brincesley	Brincesley	np1	Brincesley	Brincesley	0
,	,	,	,	,	0
all	all	d	all	all	0
godly	godly	j	godly	godly	0
preachers	preachers	n2	preachers	preacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
