Most	Most	ds	Most	most	0
those	those	d	those	those	0
Virtues	Virtues	n2	Virtues	virtue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
conquered	conquered	vvn	conquered	conquer	0
a	a	dt	a	a	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
harts	harts	n2	hearts	heart	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
millions	millions	crd	millions	million	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
:	:	:	:	:	0
And	And	cc	And	and	0
procured	procured	vvd	procured	procure	0
you	you	pn22	you	you	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
affectionate	affectionate	j	affectionate	affectionate	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vants	vants	vvz	vaunts	vaunt	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
never	never	av-x	never	never	0
sawe	sawe	vvd	saw	see	0
your	your	po22	your	your	0
Majestive	Majestive	j	Majestive	majestive	0
)	)	)	)	)	0
Not	Not	xx	Not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Territories	Territories	n2	Territories	territory	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
minions	minions	n2	minions	minion	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Freinds	Freinds	n2	Friends	friend	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Citties	Citties	n2	Cities	city	0
&	&	cc	&	and	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Enimies	Enimies	n2	Enemies	enemy	0
also	also	av	also	also	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
vnwilling	vnwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
confesse	confesse	vvi	confess	confess	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
honour	honour	n1	honour	honour	0
;	;	;	;	;	0
have	have	vhb	have	have	0
honored	honored	vvn	honoured	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
discovering	discovering	vvg	discovering	discover	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
envy	envy	n1	envy	envy	0
.	.	.	.	.	1
Among	Among	p-acp	Among	among	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Affection	Affection	n1	Affection	affection	0
,	,	,	,	,	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
ties	ties	vvz	ties	tie	0
loyall	loyall	j	loyal	loyal	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
one	one	pi	one	one	0
:	:	:	:	:	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
great	great	j	great	great	0
multitudes	multitudes	n2	multitudes	multitude	0
have	have	vhb	have	have	0
tooke	tooke	vvd	took	take	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
speciall	speciall	j	special	special	0
Obligation	Obligation	n1	Obligation	obligation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
honor	honor	vvi	honour	honour	0
&	&	cc	&	and	0
serve	serve	vvi	serve	serve	0
you	you	pn22	you	you	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
hereby	hereby	av	hereby	hereby	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
,	,	,	,	,	0
&	&	cc	&	and	0
thanck	thanck	vvi	thank	thank	0
∣	∣	sy	∣	∣	0
fully	fully	av-j	fully	full	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
;	;	;	;	;	0
that	that	cst	that	that	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
my	my	po11	my	my	0
over-forward	over-forward	j	overforward	overforward	0
Muse	Muse	n1	Muse	muse	0
first	first	ord	first	first	0
fiutterd	fiutterd	vvn	fiutterd	fiutterd	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
neast	neast	n1	nest	nest	0
,	,	,	,	,	0
Shee	Shee	pns31	She	she	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
tained	tained	vvd	tained	tain	0
the	the	dt	the	the	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
endangered	endangered	vvd	endangered	endanger	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
bertie	bertie	n1	bertie	bertie	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
gratious	gratious	j	gracious	gracious	0
favour	favour	n1	favour	favour	0
:	:	:	:	:	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
escaped	escaped	vvd	escaped	escape	0
also	also	av	also	also	0
,	,	,	,	,	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
that	that	cst	that	that	0
Pinioninge	Pinioninge	np1	Pinioninge	Pinioninge	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
marred	marred	vvn	marred	mar	0
her	her	pno31	her	she	0
flieng	flieng	vvg	flying	fly	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
after	after	a-acp	after	after	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
Clemencie	Clemencie	n1	Clemency	clemency	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Princesse	Princesse	n1	Princess	princess	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
person	person	n1	person	person	0
so	so	av	so	so	0
vndeservinge	vndeservinge	j-vvg	vndeservinge	vndeservinge	0
)	)	)	)	)	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
much	much	d	much	much	0
magnify	magnify	vvi	magnify	magnify	0
your	your	po22	your	your	0
noblenes	noblenes	n1	nobleness	nobleness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
chayned	chayned	vvn	chained	chain	0
my	my	po11	my	my	0
hart	hart	n1	heart	hart	0
also	also	av	also	also	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
princely	princely	j	princely	princely	0
Goodnes	Goodnes	n1	Goodness	goodness	0
;	;	;	;	;	0
that	that	d	that	that	0
(	(	(	(	(	0
all	all	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
hitherto	hitherto	av	hitherto	hitherto	0
compelled	compelled	vvn	compelled	compel	0
to	to	pc-acp	to	to	0
smother	smother	vvi	smother	smother	0
my	my	po11	my	my	0
vnprofitable	vnprofitable	j	unprofitable	unprofitable	0
thanckfulnes	thanckfulnes	n1	thankfulness	thankfulness	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
I	I	pns11	I	i	0
wanted	wanted	vvd	wanted	want	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
it	it	pn31	it	it	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
desires	desires	n2	desires	desire	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
eversince	eversince	av	eversince	eversince	0
,	,	,	,	,	0
bene	bene	fw-la	bene	bene	0
spiritual	spiritual	j	spiritual	spiritual	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
present	present	j	present	present	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
tie	tie	vvb	tie	tie	0
(	(	(	(	(	0
&	&	cc	&	and	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Prayers	Prayers	n2	Prayers	prayer	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
&	&	cc	&	and	0
Exaltations	Exaltations	n2	Exaltations	exaltation	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
faine	faine	av-j	feign	fain	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
effec	effec	fw-fr	effec	effec	0
∣	∣	sy	∣	∣	0
ted	ted	n-vvn	ted	t	0
something	something	pi	something	something	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
witnessed	witnessed	vvn	witnessed	witness	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
Hart	Hart	n1	Heart	hart	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
serviceable	serviceable	j	serviceable	serviceable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
manner	manner	n1	manner	manner	0
.	.	.	.	.	1
My	My	po11	My	my	0
Muse	Muse	n1	Muse	muse	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
hopefull	hopefull	j	hopeful	hopeful	0
st	st	zz	st	st	0
meanes	meanes	n2	means	mean	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ambition	ambition	n1	ambition	ambition	0
;	;	;	;	;	0
&	&	cc	&	and	0
by	by	p-acp	by	by	0
her	her	pno31	her	she	0
,	,	,	,	,	0
I	I	pns11	I	i	0
,	,	,	,	,	0
awhile	awhile	av	awhile	awhile	0
promised	promised	vvn	promised	promise	0
myself	myself	px11	myself	myself	0
,	,	,	,	,	0
some	some	d	some	some	0
healp	healp	n1	help	help	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
)	)	)	)	)	0
I	I	pns11	I	i	0
preceaved	preceaved	vvn	preceaved	preceave	0
,	,	,	,	,	0
her	her	po31	her	her	0
over-ear	over-ear	n1	over-ear	over-ear	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Flights	Flights	n2	Flights	flight	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
had	had	vhd	had	have	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
prime	prime	j-jn	prime	prime	0
growth	growth	n1	growth	growth	0
)	)	)	)	)	0
so	so	av	so	so	0
spent	spent	vvd	spent	spend	0
those	those	d	those	those	0
tymes	tymes	n2	times	time	0
of	of	pp-f	of	of	0
opportunity	opportunity	n1	opportunity	opportunity	0
whereby	whereby	c-crq	whereby	whereby	0
she	she	pns31	she	she	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
enabled	enabled	vvn	enabled	enable	0
her	her	po31	her	her	0
self	self	n1	self	self	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
brave	brave	j	brave	brave	0
Attempts	Attempts	vvz	Attempts	attempt	0
;	;	;	;	;	0
that	that	cst	that	that	0
shee	shee	pns31	she	she	0
could	could	vmd	could	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
strong	strong	j	strong	strong	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
wing	wing	n1	wing	wing	0
halfe	halfe	av-jn	half	half	0
so	so	av	so	so	0
high	high	j	high	high	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
Desires	Desires	n2	Desires	desire	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
ties	ties	vvz	ties	tie	0
royall	royall	j	royal	royal	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
blessed	blessed	j-vvn	blessed	bless	0
Memorie	Memorie	n1	Memory	memory	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
death	death	n1	death	death	0
,	,	,	,	,	0
was	was	vbds	was	be	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
to	to	p-acp	to	to	0
honour	honour	n1	honour	honour	0
mee	mee	pno11	me	i	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
gratious	gratious	j	gracious	gracious	0
respect	respect	n1	respect	respect	0
)	)	)	)	)	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
commanded	commanded	vvn	commanded	command	0
to	to	pc-acp	to	to	0
perfect	perfect	vvi	perfect	perfect	0
a	a	dt	a	a	0
Translation	Translation	n1	Translation	translation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Psalmes	Psalmes	n2	Psalms	psalm	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
vnderstood	vnderstood	vvd	understood	understand	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
gunn	gunn	n1	gun	gun	0
;	;	;	;	;	0
&	&	cc	&	and	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
encouragment	encouragment	n1	encouragement	encouragement	0
,	,	,	,	,	0
I	I	pns11	I	i	0
finished	finished	vvd	finished	finish	0
the	the	dt	the	the	0
same	same	d	same	same	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Translation	Translation	n1	Translation	translation	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
.	.	.	.	.	1
Wherein	Wherein	c-crq	Wherein	wherein	0
,	,	,	,	,	0
God	God	np1	God	God	0
soe	soe	av	so	so	0
enabled	enabled	vvd	enabled	enable	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
have	have	vhb	have	have	0
well	well	av	well	well	0
approoved	approoved	j-vvn	approved	approve	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
I	I	pns11	I	i	0
,	,	,	,	,	0
latelie	latelie	av-j	lately	late	0
resolving	resolving	vvg	resolving	resolve	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
publike	publike	j	public	public	0
(	(	(	(	(	0
wan	wan	vvd	won	win	0
∣	∣	sy	∣	∣	0
ting	ting	zf	ting	thing	0
other	other	j-jn	other	other	0
Testimonie	Testimonie	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thanckfulnes	thanckfulnes	n1	thankfulness	thankfulness	0
)	)	)	)	)	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
ceived	ceived	j	ceived	ceived	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
dishonour	dishonour	n1	dishonour	dishonour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ma.	Ma.	n1	Ma.	master	0
tie	tie	vvi	tie	tie	0
if	if	cs	if	if	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
I	I	pns11	I	i	0
convayed	convayed	vvd	conveyed	convey	0
your	your	po22	your	your	0
beloved	beloved	j-vvn	beloved	belove	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
dearlie	dearlie	av-jn	dearly	dear	0
affect	affect	vvi	affect	affect	0
you	you	pn22	you	you	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
well	well	av	well	well	0
considered	considered	vvn	considered	consider	0
thereon	thereon	av	thereon	thereon	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
pertinent	pertinent	j	pertinent	pertinent	0
comple	comple	vvb	comple	comple	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
or	or	cc	or	or	0
Deliverances	Deliverances	n2	Deliverances	deliverance	0
from	from	p-acp	from	from	0
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
occasions	occasions	n2	occasions	occasion	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
Psalme	Psalme	n1	Psalm	psalm	0
:	:	:	:	:	0
Therfore	Therfore	av	Therefore	therefore	0
,	,	,	,	,	0
none	none	pix	none	none	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
bene	bene	vbn	be	be	0
afflicted	afflicted	vvn	afflicted	afflict	0
,	,	,	,	,	0
cann	cann	vmb	can	can	0
relish	relish	vvi	relish	relish	0
the	the	dt	the	the	0
sweetnes	sweetnes	n1	sweetness	sweetness	0
,	,	,	,	,	0
or	or	cc	or	or	0
vnderstand	vnderstand	vvi	understand	understand	0
,	,	,	,	,	0
the	the	dt	the	the	0
depth	depth	n1	depth	depth	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Raptures	Raptures	n2	Raptures	rapture	0
;	;	;	;	;	0
And	And	cc	And	and	0
therfore	therfore	av	therefore	therefore	0
also	also	av	also	also	0
,	,	,	,	,	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
come	come	vvb	come	come	0
nearest	nearest	av-j	nearest	near	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Christian	Christian	np1	Christian	Christian	0
suffrings	suffrings	n2	sufferings	suffering	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
whome	whome	r-crq	whom	who	0
they	they	pns32	they	they	0
personated	personated	vvn	personated	personate	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
best	best	av-js	best	best	0
feel	feel	vvi	feel	feel	0
,	,	,	,	,	0
&	&	cc	&	and	0
vnderstand	vnderstand	vvi	understand	understand	0
their	their	po32	their	their	0
meaning	meaning	n1	meaning	meaning	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
more	more	n1	more	moor	0
a	a	dt	a	a	0
stranger	stranger	jc	stranger	strange	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
thinck	thinck	vvb	think	think	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
)	)	)	)	)	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
bene	bene	vbn	be	be	0
honored	honored	vvn	honoured	honour	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
the	the	dt	the	the	0
kings	kings	n2	kings	king	0
&	&	cc	&	and	0
princes	princes	n2	princes	prince	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
&	&	cc	&	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
more	more	dc	more	more	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
personall	personall	j	personal	personal	0
Application	Application	n1	Application	application	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Hymnes	Hymnes	n2	Hymns	hymn	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
then	then	cs	then	than	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
shame	shame	n1	shame	shame	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
Princesse	Princesse	n1	Princess	princess	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
honor	honor	n1	honour	honour	0
cōsisteth	cōsisteth	vvz	consisteth	consist	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
wearing	wearing	vvg	wearing	wear	0
a	a	dt	a	a	0
crown	crown	n1	crown	crown	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Crowne	Crowne	n1	Crown	crown	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
many	many	d	many	many	0
Thornes	Thornes	n2	Thorns	thorn	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
&	&	cc	&	and	0
the	the	dt	the	the	0
more	more	dc	more	more	0
Thornes	Thornes	n2	Thorns	thorn	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
honorable	honorable	j	honourable	honourable	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
the	the	dt	the	the	0
sonns	sonns	n2	sons	son	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
do	do	vdb	do	do	0
skoffingly	skoffingly	av-j	skoffingly	skoffing	0
turne	turne	vvi	turn	turn	0
this	this	d	this	this	0
glory	glory	n1	glory	glory	0
into	into	p-acp	into	into	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
&	&	cc	&	and	0
seek	seek	vvi	seek	seek	0
after	after	p-acp	after	after	0
Vani	Vani	np1	Vani	Vani	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
shall	shall	vmb	shall	shall	0
sitt	sitt	vvi	sit	sit	0
nearest	nearest	av-j	nearest	near	0
unto	unto	p-acp	unto	unto	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
