SIR	SIR	n1	SIR	sir	0
my	my	po11	my	my	0
self	self	n1	self	self	0
than	than	cs	than	than	0
ungrateful	ungrateful	j	ungrateful	ungrateful	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
these	these	d	these	these	0
are	are	vbr	are	be	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
little	little	av-j	little	little	0
thought	thought	vvd	thought	think	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
knocking	knocking	vvg	knocking	knock	0
at	at	p-acp	at	at	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Doors	Doors	n2	Doors	door	0
,	,	,	,	,	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
once	once	a-acp	once	once	0
an	an	dt	and	a	0
intimate	intimate	j	intimate	intimate	0
and	and	cc	and	and	0
a	a	dt	a	a	0
welcome	welcome	j-jn	welcome	welcome	0
Guest	Guest	n1	Guest	guest	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
Years	Years	n2	Years	year	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
Stranger	Stranger	n1	Stranger	stranger	0
,	,	,	,	,	0
)	)	)	)	)	0
all	all	d	all	all	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
was	was	vbds	was	be	0
very	very	av	very	very	0
clearly	clearly	av-j	clearly	clear	0
opened	opened	vvn	opened	open	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
mind	mind	n1	mind	mind	0
;	;	;	;	;	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
very	very	av	very	very	0
sensible	sensible	j	sensible	sensible	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
special	special	j	special	special	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
all	all	d	all	all	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
first	first	ord	first	first	0
speaking	speaking	vvg	speaking	speak	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
)	)	)	)	)	0
at	at	p-acp	at	at	0
Dorchester	Dorchester	np1	Dorchester	Dorchester	0
,	,	,	,	,	0
my	my	po11	my	my	0
drawing	drawing	vvg	drawing	draw	0
the	the	dt	the	the	0
Declaration	Declaration	n1	Declaration	declaration	0
after	after	a-acp	after	after	0
at	at	p-acp	at	at	0
Henley	Henley	np1	Henley	Henley	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
since	since	p-acp	since	since	0
;	;	;	;	;	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
;	;	;	;	;	0
only	only	av-j	only	only	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Comfort	Comfort	n1	Comfort	comfort	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Since	Since	a-acp	Since	since	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
and	and	cc	and	and	0
Fidelity	Fidelity	n1	Fidelity	fidelity	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Man.	Man.	n1	Man.	man	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
wrote	wrote	vvd	wrote	write	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
conjecturally	conjecturally	av-j	conjecturally	conjectural	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Persons	Persons	n2	Persons	person	0
and	and	cc	and	and	0
Counsels	Counsels	n2	Counsels	counsel	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
mislead	mislead	vvn	mislead	mislead	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Time	Time	n1	Time	time	0
and	and	cc	and	and	0
the	the	dt	the	the	0
special	special	j	special	special	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
have	have	vhb	have	have	0
since	since	p-acp	since	since	0
confirmed	confirmed	vvn	confirmed	confirm	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
clearer	clearer	jc	clearer	clear	0
Evidence	Evidence	n1	Evidence	evidence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
This	This	d	This	this	0
Age	Age	n1	Age	age	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
Learned	Learned	j	Learned	learned	0
and	and	cc	and	and	0
Know	Know	vvb	Know	know	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
any	any	d	any	any	0
was	was	vbds	was	be	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
none	none	pi	none	none	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
more	more	av-dc	more	more	0
conceitedly	conceitedly	av-j	conceitedly	conceited	0
Ignorant	Ignorant	j	Ignorant	ignorant	0
:	:	:	:	:	0
Learned	Learned	j	Learned	learned	0
in	in	p-acp	in	in	0
Languages	Languages	n2	Languages	language	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Notions	Notions	n2	Notions	notion	0
and	and	cc	and	and	0
Opinions	Opinions	n2	Opinions	opinion	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Sophistry	Sophistry	n1	Sophistry	sophistry	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
super	super	n1	super	supper	0
∣	∣	sy	∣	∣	0
ficial	ficial	j	ficial	ficial	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
;	;	;	;	;	0
Skillful	Skillful	j	Skilful	skilful	0
in	in	p-acp	in	in	0
dishonest	dishonest	j	dishonest	dishonest	0
Craft	Craft	n1	Craft	craft	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
Policy	Policy	n1	Policy	policy	0
;	;	;	;	;	0
and	and	cc	and	and	0
experienced	experienced	vvn	experienced	experience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Anatomy	Anatomy	n1	Anatomy	anatomy	0
of	of	pp-f	of	of	0
Sublinary	Sublinary	j	Sublinary	sublinary	0
Creatures	Creatures	n2	Creatures	creature	0
;	;	;	;	;	0
I	I	pns11	I	i	0
easily	easily	av-j	easily	easy	0
grant	grant	vvb	grant	grant	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Interiora	Interiora	fw-la	Interiora	interiora	0
Rerum	Rerum	fw-la	Rerum	rerum	0
;	;	;	;	;	0
intimate	intimate	j	intimate	intimate	0
Acquaintance	Acquaintance	n1	Acquaintance	acquaintance	0
,	,	,	,	,	0
and	and	cc	and	and	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
Sensation	Sensation	n1	Sensation	sensation	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
calls	calls	vvz	calls	call	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
amiss	amiss	av	amiss	amiss	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Profound	Profound	j	Profound	profound	0
Ʋnderstanding	Ʋnderstanding	n1	Ʋnderstanding	ʋnderstanding	0
in	in	p-acp	in	in	0
true	true	j	true	true	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Powers	Powers	n2	Powers	power	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
short	short	j	short	short	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
particular	particular	j	particular	particular	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
few	few	d	few	few	0
equal	equal	j-jn	equal	equal	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
lived	lived	vvn	lived	live	0
in	in	p-acp	in	in	0
Ages	Ages	n2	Ages	age	0
reputed	reputed	vvn	reputed	repute	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Ignorant	Ignorant	j	Ignorant	ignorant	0
and	and	cc	and	and	0
Ʋnlearned	Ʋnlearned	j	Ʋnlearned	ʋnlearned	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
Religion	Religion	n1	Religion	religion	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
very	very	av	very	very	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
Confidence	Confidence	n1	Confidence	confidence	0
,	,	,	,	,	0
that	that	cst	that	that	0
both	both	d	both	both	0
the	the	dt	the	the	0
Conformists	Conformists	np1	Conformists	Conformists	0
and	and	cc	and	and	0
Non-conformists	Non-conformists	j	Nonconformists	nonconformists	0
are	are	vbr	are	be	0
all	all	d	all	all	0
inexcusably	inexcusably	av-j	inexcusably	inexcusable	0
Faulty	Faulty	j	Faulty	faulty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
External	External	j	External	external	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
as	as	p-acp	as	as	0
defective	defective	j	defective	defective	0
in	in	p-acp	in	in	0
teaching	teaching	vvg	teaching	teach	0
and	and	cc	and	and	0
inculcating	inculcating	vvg	inculcating	inculcate	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
important	important	j	important	important	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
the	the	dt	the	the	0
Internal	Internal	j	Internal	internal	0
.	.	.	.	.	1
The	The	dt	The	the	0
Reformation	Reformation	n1	Reformation	reformation	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
necessary	necessary	j	necessary	necessary	0
.	.	.	.	.	1
Work	Work	n1	Work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
Men	Men	n2	Men	man	0
have	have	vhb	have	have	0
carried	carried	vvn	carried	carry	0
it	it	pn31	it	it	0
on	on	a-acp	on	on	0
with	with	p-acp	with	with	0
too	too	av	too	too	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Humane	Humane	j	Humane	humane	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Opposition	Opposition	n1	Opposition	opposition	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
cast	cast	vvd	cast	cast	0
out	out	av	out	out	0
many	many	d	many	many	0
Abuses	Abuses	n2	Abuses	abuse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
left	left	vvn	left	leave	0
them	them	pno32	them	they	0
divers	divers	j	diverse	diverse	0
excellent	excellent	j	excellent	excellent	0
Virtues	Virtues	n2	Virtues	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
good	good	j	good	good	0
things	things	n2	things	thing	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
This	This	np1	This	This	0
hath	hath	vhz	hath	have	0
caused	caused	vvn	caused	cause	0
the	the	dt	the	the	0
Fruits	Fruits	n2	Fruits	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reformation	Reformation	n1	Reformation	reformation	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
parts	parts	n2	parts	part	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
Mean	Mean	j	Mean	mean	0
and	and	cc	and	and	0
Barren	Barren	j	Barren	barren	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
day	day	n1	day	day	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
dwindling	dwindling	vvg	dwindling	dwindle	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
almost	almost	av	almost	almost	0
all	all	d	all	all	0
was	was	vbds	was	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
over-run	over-run	vvb	overrun	overrun	0
with	with	p-acp	with	with	0
Ambition	Ambition	n1	Ambition	ambition	0
,	,	,	,	,	0
Covetousness	Covetousness	n1	Covetousness	covetousness	0
,	,	,	,	,	0
Sensu	Sensu	fw-la	Sensu	sensu	0
∣	∣	sy	∣	∣	0
ality	ality	n1	ality	ality	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
with	with	p-acp	with	with	0
Atheism	Atheism	n1	Atheism	atheism	0
,	,	,	,	,	0
Infidelity	Infidelity	n1	Infidelity	infidelity	0
,	,	,	,	,	0
Prophaneness	Prophaneness	n1	Profaneness	profaneness	0
and	and	cc	and	and	0
Debauchery	Debauchery	n1	Debauchery	debauchery	0
,	,	,	,	,	0
and	and	cc	and	and	0
Contempt	Contempt	n1	Contempt	contempt	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Religion	Religion	n1	Religion	religion	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
important	important	j	important	important	0
Matters	Matters	n2	Matters	matter	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
many	many	d	many	many	0
great	great	j	great	great	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
seem	seem	vvb	seem	seem	0
no	no	av-dx	no	no	0
better	better	av-jc	better	better	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
and	and	cc	and	and	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
great	great	j	great	great	0
Doctors	Doctors	n2	Doctors	doctor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Saviours	Saviours	ng1	Saviours	saviour	0
.	.	.	.	.	1
And	And	cc	And	and	0
where	where	q-crq	where	where	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
so	so	av	so	so	0
defective	defective	j	defective	defective	0
and	and	cc	and	and	0
superficial	superficial	j	superficial	superficial	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
certain	certain	j	certain	certain	0
there	there	pc-acp	there	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
Profound	Profound	j	Profound	profound	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
admire	admire	vvi	admire	admire	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
very	very	av	very	very	0
few	few	d	few	few	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
attain	attain	vvi	attain	attain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
most	most	ds	most	most	0
many	many	d	many	many	0
ways	ways	n2	ways	way	0
run	run	vvb	run	run	0
from	from	p-acp	from	from	0
