SIR	SIR	n1	SIR	sir	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
reade	reade	vvi	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
remember	remember	vvb	remember	remember	0
the	the	dt	the	the	0
record	record	n1	record	record	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
deuotions	deuotions	n2	devotions	devotion	0
,	,	,	,	,	0
and	and	cc	and	and	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
uours	uours	n2	uours	uour	0
.	.	.	.	.	1
I	I	pns11	I	i	0
heartily	heartily	av-j	heartily	hearty	0
wish	wish	vvb	wish	wish	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
compleatly	compleatly	av-j	completely	complete	0
recouer'd	recouer'd	vvn	recovered	recover	0
for	for	p-acp	for	for	0
attendance	attendance	n1	attendance	attendance	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
speake	speake	vvi	speak	speak	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
write	write	vvb	write	write	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
(	(	(	(	(	0
perhaps	perhaps	av	perhaps	perhaps	0
)	)	)	)	)	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
better	better	av-jc	better	better	0
satisfie	satisfie	vvi	satisfy	satisfy	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
common	common	j	common	common	0
kind	kind	n1	kind	kind	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Profession	Profession	n1	Profession	profession	0
(	(	(	(	(	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
mee	mee	pno11	me	i	0
)	)	)	)	)	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
feare	feare	vvb	fear	fear	0
my	my	po11	my	my	0
infirmities	infirmities	n2	infirmities	infirmity	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
begge	begge	vvi	beg	beg	0
the	the	dt	the	the	0
honourable	honourable	j	honourable	honourable	0
charitie	charitie	n1	charity	charity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tience	tience	n1	tience	tience	0
,	,	,	,	,	0
so	so	av	so	so	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Protection	Protection	n1	Protection	protection	0
also	also	av	also	also	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
a	a	dt	a	a	0
suiter	suiter	n1	suitor	suitor	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
(	(	(	(	(	0
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
glorie	glorie	vvi	glory	glory	0
)	)	)	)	)	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
greatnesse	greatnesse	n1	greatness	greatness	0
and	and	cc	and	and	0
goodnesse	goodnesse	n1	goodness	goodness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
name	name	n1	name	name	0
)	)	)	)	)	0
so	so	av	so	so	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
still	still	av	still	still	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
graces	graces	n2	graces	grace	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
ful	ful	j	full	full	0
∣	∣	sy	∣	∣	0
ler	ler	vvb	ler	let	0
enquiry	enquiry	n1	enquiry	enquiry	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
spent	spent	vvn	spent	spend	0
my	my	po11	my	my	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
talent	talent	n1	talon	talon	0
;	;	;	;	;	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
disdaine	disdaine	vvi	disdain	disdain	0
to	to	p-acp	to	to	0
owne	owne	d	own	own	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	vvb	honour	honour	0
mee	mee	pno11	me	i	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
succeding	succeding	vvg	succeeding	succeed	0
fauours	fauours	n2	favours	favour	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
(	(	(	(	(	0
my	my	po11	my	my	0
noble	noble	j	noble	noble	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
forget	forget	vvi	forget	forget	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
dutie	dutie	n1	duty	duty	0
enioyn'd	enioyn'd	vvd	enjoined	enjoin	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
:	:	:	:	:	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
little	little	j	little	little	0
Ones	Ones	pi2	Ones	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
growth	growth	n1	growth	growth	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tinuance	tinuance	n1	tinuance	tinuance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
house	house	n1	house	house	0
begun	begun	vvn	begun	begin	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
else	else	av	else	else	0
is	is	vbz	is	be	0
requir'd	requir'd	vvn	required	require	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
religious	religious	j	religious	religious	0
obser	obser	n1	obser	obser	0
∣	∣	sy	∣	∣	0
uance	uance	n1	vance	vance	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
surely	surely	av-j	surely	sure	0
find	find	vvi	find	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
loyaltie	loyaltie	n1	loyalty	loyalty	0
of	of	pp-f	of	of	1
