Right	Right	av-jn	Right	right	0
so	so	av	so	so	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
Cri	Cri	np1	Cri	Cri	0
∣	∣	sy	∣	∣	0
ticks	ticks	n1	ticks	ticks	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
so	so	av	so	so	0
many	many	d	many	many	0
Ancient	Ancient	j	Ancient	ancient	0
Physitians	Physitians	n2	Physicians	physician	0
who	who	r-crq	who	who	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
better	better	av-jc	better	better	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
,	,	,	,	,	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
wanted	wanted	vvn	wanted	want	0
will	will	n1	will	will	0
;	;	;	;	;	0
neither	neither	av-dx	neither	neither	0
could	could	vmd	could	can	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
wan	wan	vvd	won	win	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
that	that	cst	that	that	0
,	,	,	,	,	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
wanted	wanted	vvn	wanted	want	0
real	real	j	real	real	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
times	times	n2	times	time	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
before	before	p-acp	before	before	0
such	such	d	such	such	0
People	People	n1	People	people	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
whose	whose	r-crq	whose	who	0
years	years	n2	years	year	0
are	are	vbr	are	be	0
few	few	d	few	few	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Exercise	Exercise	n1	Exercise	exercise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Physical	Physical	j	Physical	physical	0
Sphere	Sphere	n1	Sphere	sphere	0
small	small	j	small	small	0
,	,	,	,	,	0
(	(	(	(	(	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
Studies	Studies	n2	Studies	study	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
spent	spent	vvn	spent	spend	0
about	about	p-acp	about	about	0
Natural	Natural	j	Natural	natural	0
Phylosophy	Phylosophy	n1	Philosophy	philosophy	0
)	)	)	)	)	0
whose	whose	rg-crq	whose	who	0
Judgment	Judgment	n1	Judgement	judgement	0
slender	slender	j	slender	slender	0
to	to	pc-acp	to	to	0
venture	venture	vvi	venture	venture	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Work	Work	n1	Work	work	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
attempt	attempt	vvi	attempt	attempt	0
to	to	pc-acp	to	to	0
rectifie	rectifie	vvi	rectify	rectify	0
the	the	dt	the	the	0
Judgments	Judgments	n2	Judgments	judgement	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
whol	whol	j-jn	whole	whole	0
Colledg	Colledg	n1	College	college	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
no	no	dx	no	no	0
less	less	av-dc	less	less	0
needful	needful	j	needful	needful	0
than	than	cs	than	than	0
great	great	j	great	great	0
)	)	)	)	)	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
perhaps	perhaps	av	perhaps	perhaps	0
,	,	,	,	,	0
great	great	j	great	great	0
Arrogancy	Arrogancy	n1	Arrogance	arrogancy	0
and	and	cc	and	and	0
Presumption	Presumption	n1	Presumption	presumption	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
others	others	ng1-jn	others	other	0
no	no	xx	not	not	0
smal	smal	j	small	small	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
solency	solency	n1	solency	solency	0
and	and	cc	and	and	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
discretion	discretion	n1	discretion	discretion	0
:	:	:	:	:	0
Notwithstanding	Notwithstanding	a-acp	Notwithstanding	notwithstanding	0
,	,	,	,	,	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
being	being	vbg	being	be	0
my	my	po11	my	my	0
Aim	Aim	n1	Aim	aim	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
languishing	languishing	j-vvg	languishing	languish	0
Nation	Nation	n1	Nation	nation	0
my	my	po11	my	my	0
End	End	vvb	End	end	0
(	(	(	(	(	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
call	call	vvi	call	call	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
languishing	languishing	vvg	languishing	languish	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
Knowledg	Knowledg	n1	Knowledge	knowledge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
God	God	np1	God	God	0
knows	knows	vvz	knows	know	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
well	well	av	well	well	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
languisheth	languisheth	vvz	languishes	languish	0
so	so	av	so	so	0
sorely	sorely	av-j	sorely	sore	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
Disease	Disease	n1	Disease	disease	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
turned	turned	vvd	turned	turn	0
Epidemical	Epidemical	j	Epidemical	epidemical	0
and	and	cc	and	and	0
rages	rages	vvz	rages	rage	0
so	so	av	so	so	0
extreamly	extreamly	av-jn	extremely	extreme	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
sweeps	sweeps	vvz	sweeps	sweep	0
away	away	av	away	away	0
millions	millions	crd	millions	million	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
year	year	n1	year	year	0
,	,	,	,	,	0
leaving	leaving	vvg	leaving	leave	0
many	many	d	many	many	0
woful	woful	j	woeful	woeful	0
Widdows	Widdows	n2	Widows	widow	0
,	,	,	,	,	0
and	and	cc	and	and	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
therless	therless	j	therless	therless	0
Children	Children	n2	Children	child	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
whose	whose	rg-crq	whose	who	0
mercies	mercies	n2	mercies	mercy	0
are	are	vbr	are	be	0
cruelty	cruelty	n1	cruelty	cruelty	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
Ignorance	Ignorance	n1	Ignorance	ignorance	0
in	in	p-acp	in	in	0
Physick	Physick	n1	Physic	physic	0
,	,	,	,	,	0
or	or	cc	or	or	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
Knowledg	Knowledg	n1	Knowledge	knowledge	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
good	good	j	good	good	0
;	;	;	;	;	0
the	the	dt	the	the	0
Cure	Cure	vvb	Cure	cure	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Disease	Disease	n1	Disease	disease	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
performed	performed	vvn	performed	perform	0
neither	neither	av-dx	neither	neither	0
by	by	p-acp	by	by	0
Aurum	Aurum	fw-la	Aurum	aurum	0
potabile	potabile	fw-la	potabile	potabile	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
Phylosophers	Phylosophers	n2	Philosophers	philosopher	0
Stone	Stone	n1	Stone	stone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
real	real	j	real	real	0
indeavors	indeavors	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
Spirit	Spirit	n1	Spirit	spirit	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Fear	Fear	n1	Fear	fear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
Love	Love	vvb	Love	love	0
to	to	p-acp	to	to	0
poor	poor	j	poor	poor	0
People	People	n1	People	people	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
laboring	laboring	vvg	labouring	labour	0
to	to	pc-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
a	a	dt	a	a	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
instructing	instructing	vvg	instructing	instruct	0
People	People	n1	People	people	0
what	what	r-crq	what	what	0
belongs	belongs	vvz	belongs	belong	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Health	Health	n1	Health	health	0
;	;	;	;	;	0
this	this	d	this	this	0
I	I	pns11	I	i	0
as	as	p-acp	as	as	0
∣	∣	sy	∣	∣	0
sure	sure	av-j	sure	sure	0
you	you	pn22	you	you	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
adventure	adventure	vvi	adventure	adventure	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
any	any	d	any	any	0
sinister	sinister	j	sinister	sinister	0
ends	ends	n2	ends	end	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
whatsoe	whatsoe	n1	whatsoe	whatsoe	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
unknown	unknown	j	unknown	unknown	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Worship	Worship	n1	Worship	worship	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
incurred	incurred	vvn	incurred	incur	0
many	many	d	many	many	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
nemies	nemies	n2	nemies	nemy	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
chuse	chuse	vvi	choose	choose	0
rather	rather	av	rather	rather	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
the	the	dt	the	the	0
Godly	Godly	j	Godly	godly	0
minds	minds	n2	minds	mind	0
of	of	pp-f	of	of	0
real	real	j	real	real	0
Common-wealths	Common-wealths	n2	Commonwealths	commonwealth	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
revealing	revealing	vvg	revealing	reveal	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
what	what	r-crq	what	what	0
belongs	belongs	vvz	belongs	belong	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Preservation	Preservation	n1	Preservation	preservation	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lives	Lives	n2	Lives	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
helping	helping	j-vvg	helping	help	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
poor	poor	j	poor	poor	0
Neighbors	Neighbors	n2	Neighbours	neighbour	0
,	,	,	,	,	0
than	than	cs	than	than	0
either	either	d	either	either	0
wrong	wrong	n-jn	wrong	wrong	0
my	my	po11	my	my	0
own	own	d	own	own	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
or	or	cc	or	or	0
rob	rob	vvi	rob	rob	0
the	the	dt	the	the	0
whol	whol	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
and	and	cc	and	and	0
ought	ought	vmd	ought	ought	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
veal	veal	n1	veal	veal	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
:	:	:	:	:	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
chiefly	chiefly	av-jn	chiefly	chief	0
been	been	vbn	been	be	0
reviled	reviled	vvn	reviled	revile	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
good	good	j	good	good	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
their	their	po32	their	their	0
greatest	greatest	js	greatest	great	0
Knowledg	Knowledg	n1	Knowledge	knowledge	0
of	of	pp-f	of	of	0
Physick	Physick	n1	Physic	physic	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Writings	Writings	n2-vvg	Writings	write	0
;	;	;	;	;	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
pity	pity	vvi	pity	pity	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
wonder	wonder	vvi	wonder	wonder	0
a	a	dt	a	a	0
whit	whit	n1	whit	whit	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
;	;	;	;	;	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
lived	lived	vvd	lived	live	0
upon	upon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cast	cast	vvd	cast	cast	0
out	out	av	out	out	0
Devils	Devils	n2	Devils	devil	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cured	cured	vvd	cured	cure	0
their	their	po32	their	their	0
Diseases	Diseases	n2	Diseases	disease	0
,	,	,	,	,	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
Blind	Blind	j	Blind	blind	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lame	Lame	j	Lame	lame	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
good	good	j	good	good	0
Deeds	Deeds	n2	Deeds	deed	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
persecuted	persecuted	vvn	persecuted	persecute	0
?	?	?	?	?	0
doubtless	doubtless	av-j	doubtless	doubtless	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Monster	Monster	n1	Monster	monster	0
Envy	Envy	n1	Envy	envy	0
wch	wch	r-crq	which	which	0
rules	rules	vvz	rules	rule	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
Disobedience	Disobedience	n1	Disobedience	disobedience	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
having	having	vhg	having	have	0
joyned	joyned	vvn	joined	join	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
and	and	cc	and	and	0
Self-interest	Self-interest	n1	Self-interest	self-interest	0
labors	labors	vvz	labors	labour	0
to	to	pc-acp	to	to	0
surpress	surpress	vvi	surpress	surpress	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
is	is	vbz	is	be	0
well	well	av	well	well	0
done	done	vdn	done	do	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
fellowship	fellowship	n1	fellowship	fellowship	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
look	look	vvb	look	look	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
fellowship	fellowship	n1	fellowship	fellowship	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Glory	Glory	n1	Glory	glory	0
into	into	p-acp	into	into	0
which	which	r-crq	which	which	0
no	no	dx	no	no	0
Proud	Proud	j	Proud	proud	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Envious	Envious	j	Envious	envious	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Self-seeking	Self-seeking	j	Self-seeking	self-seeking	0
man	man	n1	man	man	0
shall	shall	vmb	shall	shall	0
enter	enter	vvi	enter	enter	0
.	.	.	.	.	1
I	I	pns11	I	i	0
can	can	vmb	can	can	0
freely	freely	av-j	freely	free	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hitherto	hitherto	av	hitherto	hitherto	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
continue	continue	vvi	continue	continue	0
doing	doing	vdg	doing	do	0
them	them	pno32	them	they	0
good	good	j	good	good	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
causeth	causeth	vvz	causeth	cause	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
to	to	pc-acp	to	to	0
shine	shine	vvi	shine	shine	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
the	the	dt	the	the	0
bad	bad	j	bad	bad	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rain	Rain	n1	Rain	rain	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
just	just	j	just	just	0
and	and	cc	and	and	0
the	the	dt	the	the	0
unjust	unjust	j	unjust	unjust	0
;	;	;	;	;	0
following	following	vvg	following	follow	0
that	that	d	that	that	0
Rule	Rule	n1	Rule	rule	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
often	often	av	often	often	0
repeated	repeated	vvn	repeated	repeat	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
Writ	Writ	vvn	Writ	write	0
,	,	,	,	,	0
If	If	cs	If	if	0
thy	thy	po21	thy	thy	0
Enemy	Enemy	n1	Enemy	enemy	0
hunger	hunger	n1	hunger	hunger	0
give	give	vvb	give	give	0
him	him	pno31	him	he	0
meat	meat	n1	meat	meat	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
athirst	athirst	j	athirst	athirst	0
give	give	vvb	give	give	0
him	him	pno31	him	he	0
drink	drink	vvi	drink	drink	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
heap	heap	vvi	heap	heap	0
coals	coals	n2	coals	coal	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
head	head	n1	head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
shall	shall	vmb	shall	shall	0
reward	reward	vvi	reward	reward	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
Worthy	Worthy	j	Worthy	worthy	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
This	This	d	This	this	0
Child	Child	n1	Child	child	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
coming	coming	n-vvg	coming	come	0
out	out	av	out	out	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
time	time	n1	time	time	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
wanting	wanting	vvg	wanting	want	0
Defence	Defence	n1	Defence	defence	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
Truths	Truths	n2	Truths	truth	0
do	do	vdb	do	do	0
,	,	,	,	,	0
cried	cried	vvd	cried	cry	0
aloud	aloud	av	aloud	aloud	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
which	which	r-crq	which	which	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
;	;	;	;	;	0
rather	rather	av	rather	rather	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
Pattern	Pattern	n1	Pattern	pattern	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Patience	Patience	n1	Patience	patience	0
than	than	cs	than	than	0
any	any	d	any	any	0
waies	waies	n2	ways	way	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
purchase	purchase	n1	purchase	purchase	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
praise	praise	n1	praise	praise	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
despight	despight	n1	despite	despite	0
of	of	pp-f	of	of	0
Cavaliers	Cavaliers	n2	Cavaliers	cavalier	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
God-child	God-child	n1	Godchild	godchild	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Peerless	Peerless	j	Peerless	peerless	0
God-father	God-father	n1	Godfather	godfather	0
