IT	IT	pn31	IT	it	0
knowing	knowing	vvg	knowing	know	0
the	the	dt	the	the	0
terror	terror	n1	terror	terror	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
stand	stand	n1	stand	stand	0
nor	nor	ccx	nor	nor	0
consult	consult	vvi	consult	consult	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
gave	gave	vvd	gave	give	0
up	up	a-acp	up	up	0
my	my	po11	my	my	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
wicked	wicked	j	wicked	wicked	0
gainsaying	gainsaying	n-vvg	gainsaying	gainsay	0
rebellious	rebellious	j	rebellious	rebellious	0
people	people	n1	people	people	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
limits	limits	n2	limits	limit	0
and	and	cc	and	and	0
sets	sets	vvz	sets	set	0
bounds	bounds	n2	bounds	bound	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
passe	passe	vvi	pass	pass	0
its	its	po31	its	its	0
bounds	bounds	n2	bounds	bound	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
life	life	n1	life	life	0
being	being	vbg	being	be	0
given	given	vvn	given	give	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
service	service	n1	service	service	0
and	and	cc	and	and	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
not	not	xx	not	not	0
fearing	fearing	vvg	fearing	fear	0
what	what	r-crq	what	what	0
man	man	n1	man	man	0
could	could	vmd	could	can	0
do	do	vdi	do	do	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
dread	dread	n1	dread	dread	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Town	Town	n1	Town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Meeting-place	Meeting-place	n1	Meetingplace	meeting-place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
were	were	vbdr	were	be	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
professed	professed	j-vvn	professed	profess	0
Teachers	Teachers	n2	Teachers	teacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
meekness	meekness	n1	meekness	meekness	0
and	and	cc	and	and	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
tience	tience	n1	tience	tience	0
I	I	pns11	I	i	0
waited	waited	vvd	waited	wait	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
under	under	p-acp	under	under	0
much	much	d	much	much	0
burden	burden	n1	burden	burden	0
of	of	pp-f	of	of	0
Spirit	Spirit	n1	Spirit	spirit	0
)	)	)	)	)	0
untill	untill	c-acp	until	until	0
the	the	dt	the	the	0
Priest	Priest	n1	Priest	priest	0
had	had	vhd	had	have	0
ended	ended	vvn	ended	end	0
his	his	po31	his	his	0
confused	confused	j-vvn	confused	confuse	0
,	,	,	,	,	0
gathered	gathered	vvn	gathered	gather	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
ima	ima	fw-la	ima	ima	0
∣	∣	sy	∣	∣	0
gined	gined	j	gined	gined	0
stuffe	stuffe	n1	stuff	stuff	0
:	:	:	:	:	0
And	And	cc	And	and	0
afterward	afterward	av	afterwards	afterward	0
I	I	pns11	I	i	0
standing	standing	vvg	standing	stand	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
clear	clear	vvi	clear	clear	0
my	my	po11	my	my	0
Conscience	Conscience	n1	Conscience	conscience	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
Lies	Lies	vvz	Lies	lie	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
spoken	spoken	vvn	spoken	speak	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
pass	pass	vvi	pass	pass	0
away	away	av	away	away	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
stay	stay	vvi	stay	stay	0
,	,	,	,	,	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
I	I	pns11	I	i	0
charged	charged	vvd	charged	charge	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
and	and	cc	and	and	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
some	some	d	some	some	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	p-acp	but	but	0
notwithstan	notwithstan	fw-mi	notwithstan	notwithstan	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
stay	stay	vvi	stay	stay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
went	went	vvd	went	go	0
away	away	av	away	away	0
,	,	,	,	,	0
and	and	cc	and	and	0
left	left	vvd	left	leave	0
me	me	pno11	me	i	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
rude	rude	j	rude	rude	0
and	and	cc	and	and	0
ungodly	ungodly	j	ungodly	ungodly	0
people	people	n1	people	people	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
,	,	,	,	,	0
like	like	av-j	like	like	0
rave	rave	vvb	rave	rave	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
wolves	wolves	n2	wolves	wolf	0
,	,	,	,	,	0
they	they	pns32	they	they	0
haled	haled	vvd	haled	hale	0
and	and	cc	and	and	0
punched	punched	vvn	punched	punch	0
both	both	d	both	both	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
clear	clear	vvi	clear	clear	0
my	my	po11	my	my	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
ease	ease	vvb	ease	ease	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
burden	burden	n1	burden	burden	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
concerning	concerning	vvg	concerning	concern	0
them	them	pno32	them	they	0
,	,	,	,	,	0
though	though	cs	though	though	0
much	much	d	much	much	0
was	was	vbds	was	be	0
spoken	spoken	vvn	spoken	speak	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
little	little	av-j	little	little	0
received	received	vvn	received	receive	0
:	:	:	:	:	0
after	after	c-acp	after	after	0
a	a	dt	a	a	0
little	little	j	little	little	0
time	time	n1	time	time	0
without	without	p-acp	without	without	0
much	much	d	much	much	0
harm	harm	n1	harm	harm	0
,	,	,	,	,	0
I	I	pns11	I	i	0
and	and	cc	and	and	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
came	came	vvd	came	come	0
away	away	av	away	away	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
my	my	po11	my	my	0
burden	burden	n1	burden	burden	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
taken	taken	vvn	taken	take	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
though	though	cs	though	though	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
(	(	(	(	(	0
seeing	seeing	vvg	seeing	see	0
their	their	po32	their	their	0
rude	rude	j	rude	rude	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
)	)	)	)	)	0
perswaded	perswaded	vvd	persuaded	persuade	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
them	them	pno32	them	they	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
any	any	d	any	any	0
more	more	dc	more	more	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
first	first	ord	first	first	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
week	week	n1	week	week	0
,	,	,	,	,	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
er	er	zz	er	er	0
our	our	po12	our	our	0
meeting	meeting	n1	meeting	meeting	0
was	was	vbds	was	be	0
ended	ended	vvn	ended	end	0
,	,	,	,	,	0
I	I	pns11	I	i	0
passed	passed	vvd	passed	pass	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Town	Town	n1	Town	town	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
written	written	vvn	written	write	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Priest	Priest	n1	Priest	priest	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
one	one	crd	one	one	0
Letter	Letter	n1	Letter	letter	0
was	was	vbds	was	be	0
burnt	burnt	vvn	burned	burn	0
another	another	j-jn	another	another	0
was	was	vbds	was	be	0
delivered	delivered	vvn	delivered	deliver	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
though	though	cs	though	though	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
was	was	vbds	was	be	0
very	very	av	very	very	0
free	free	j	free	free	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
though	though	cs	though	though	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
little	little	j	little	little	0
freedom	freedom	n1	freedom	freedom	0
,	,	,	,	,	0
I	I	pns11	I	i	0
passed	passed	vvd	passed	pass	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Priests	Priests	ng1	Priests	priest	0
house	house	n1	house	house	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
(	(	(	(	(	0
coming	coming	vvg	coming	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
house	house	n1	house	house	0
)	)	)	)	)	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
them	them	pno32	them	they	0
very	very	av	very	very	0
light	light	j	light	light	0
and	and	cc	and	and	0
scoffing	scoffing	j-vvg	scoffing	scoff	0
,	,	,	,	,	0
and	and	cc	and	and	0
little	little	j	little	little	0
freedom	freedom	n1	freedom	freedom	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
clear	clear	vvi	clear	clear	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
though	though	cs	though	though	0
much	much	d	much	much	0
was	was	vbds	was	be	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
but	but	cc-acp	but	but	0
like	like	j	like	like	0
water	water	n1	water	water	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Sea.	Sea.	n1	Sea.	sea	1
And	And	cc	And	and	0
after	after	p-acp	after	after	0
some	some	d	some	some	0
little	little	j	little	little	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
shaked	shaked	vvd	shaked	shake	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
dust	dust	n1	dust	dust	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
came	came	vvd	came	come	0
away	away	av	away	away	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
eased	eased	vvn	eased	ease	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
burden	burden	n1	burden	burden	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
laboured	laboured	vvd	laboured	labour	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
lay	lay	vvd	lay	lie	0
still	still	av	still	still	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
waited	waited	vvd	waited	wait	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
second	second	ord	second	second	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
week	week	n1	week	week	0
at	at	p-acp	at	at	0
night	night	n1	night	night	0
,	,	,	,	,	0
lying	lying	vvg	lying	lie	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
Bed	Bed	n1	Bed	bed	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
comman	comman	j	commn	common	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
here	here	av	here	here	0
is	is	vbz	is	be	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Read	Read	np1	Read	Read	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
single	single	j	single	single	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
exa	exa	fw-la	exa	exa	0
∣	∣	sy	∣	∣	0
mine	mine	n1	mine	mine	0
those	those	d	those	those	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
down	down	a-acp	down	down	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Margine	Margine	n1	Margine	margin	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
try	try	vvi	try	try	0
those	those	d	those	those	0
men	men	n2	men	man	0
whom	whom	r-crq	whom	who	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
looked	looked	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
them	them	pno32	them	they	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
mentioned	mentioned	vvd	mentioned	mention	0
in	in	p-acp	in	in	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
steps	steps	n2	steps	step	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
and	and	cc	and	and	0
false	false	j	false	false	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
stles	stles	n2	stles	stle	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
true	true	j	true	true	0
Prophets	Prophets	n2	Prophets	prophet	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
testified	testified	vvn	testified	testify	0
against	against	p-acp	against	against	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
envy	envy	n1	envy	envy	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
;	;	;	;	;	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
record	record	n1	record	record	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
that	that	cst	that	that	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
might	might	vmd	might	may	0
turn	turn	vvi	turn	turn	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
wickedness	wickedness	n1	wickedness	wickedness	0
,	,	,	,	,	0
and	and	cc	and	and	0
unchristian	unchristian	j	unchristian	unchristian	0
practices	practices	n2	practices	practice	0
,	,	,	,	,	0
and	and	cc	and	and	0
cease	cease	vvb	cease	cease	0
deceiving	deceiving	vvg	deceiving	deceive	0
and	and	cc	and	and	0
making	making	vvg	making	make	0
Merchandize	Merchandize	n1	Merchandise	merchandise	0
of	of	pp-f	of	of	0
poor	poor	j	poor	poor	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
down	down	a-acp	down	down	0
their	their	po32	their	their	0
Crowns	Crowns	n2	Crowns	crown	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Feet	Feet	n2	Feet	foot	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
learn	learn	vvi	learn	learn	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
might	might	vmd	might	may	0
live	live	vvi	live	live	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
hated	hated	vvn	hated	hate	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
dealing	dealing	vvg	dealing	deal	0
plainly	plainly	av-j	plainly	plain	0
,	,	,	,	,	0
not	not	xx	not	not	0
daring	daring	vvg	daring	dare	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
peace	peace	n1	peace	peace	0
