SIR	SIR	n1	SIR	sir	0
not	not	xx	not	not	0
,	,	,	,	,	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
rather	rather	av-c	rather	rather	0
reprehend	reprehend	vvi	reprehend	reprehend	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
agreeing	agreeing	vvg	agreeing	agree	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
than	than	cs	than	than	0
pretend	pretend	vvb	pretend	pretend	0
a	a	dt	a	a	0
difference	difference	n1	difference	difference	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
none	none	pix	none	none	0
.	.	.	.	.	1
If	If	cs	If	if	0
your	your	po22	your	your	0
learned	learned	j	learned	learned	0
Friend	Friend	n1	Friend	friend	0
do	do	vdb	do	do	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
worth	worth	j	worth	worth	0
his	his	po31	his	his	0
labor	labor	n1	labour	labour	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
us	us	pno12	us	we	0
disagreed	disagreed	vvn	disagreed	disagree	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
worth	worth	j	worth	worth	0
mine	mine	n1	mine	mine	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
rejoyns	rejoyns	vvz	rejoins	rejoin	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
come	come	vvb	come	come	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Errand	Errand	n1	Errand	errand	0
;	;	;	;	;	0
I'le	I'le	pns11|vmb	I'll	I|will	0
promise	promise	vvi	promise	promise	0
you	you	pn22	you	you	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
pious	pious	j	pious	pious	0
Labors	Labors	n2	Labors	labour	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
honest	honest	j	honest	honest	0
and	and	cc	and	and	0
savory	savory	j	savoury	savoury	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
tempted	tempted	vvd	tempted	tempt	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
differ	differ	vvi	differ	differ	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
[	[	[	[	[	0
an	an	dt	and	a	0
Hypocrite	Hypocrite	n1	Hypocrite	hypocrite	0
cannot	cannot	vmbx	cannot	can	0
write	write	vvi	write	write	0
or	or	cc	or	or	0
preach	preach	vvi	preach	preach	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
Christian	Christian	njp	Christian	christian	0
can	can	vmb	can	can	0
]	]	]	]	]	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
unexpressible	unexpressible	j	unexpressible	unexpressible	0
Spiritua	Spiritua	np1	Spiritua	Spiritua	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
savour	savour	vvb	savour	savour	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
men	men	n2	men	man	0
more	more	av-dc	more	more	0
thenothers	thenothers	j-jn	thenothers	thenothers	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I'le	I'le	pns11|vmb	I'll	I|will	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
.	.	.	.	.	1
You	You	pn22	You	you	0
give	give	vvb	give	give	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hypocrite	Hypocrite	n1	Hypocrite	hypocrite	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
confirm	confirm	vvb	confirm	confirm	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
much	much	d	much	much	0
Scripture-evidence	Scripture-evidence	n1	Scripture-evidence	scripture-evidence	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confess	confess	vvi	confess	confess	0
I	I	pns11	I	i	0
thnk	thnk	vvb	thnk	thnk	0
not	not	xx	not	not	0
that	that	d	that	that	0
all	all	d	all	all	0
your	your	po22	your	your	0
Notes	Notes	n2	Notes	note	0
of	of	pp-f	of	of	0
sincerity	sincerity	n1	sincerity	sincerity	0
are	are	vbr	are	be	0
exact	exact	j	exact	exact	0
or	or	cc	or	or	0
will	will	vmb	will	will	0
hold	hold	vvi	hold	hold	0
the	the	dt	the	the	0
Tryal	Tryal	n1	Trial	trial	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
ye	ye	pn22	you	you	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
usefull	usefull	j	useful	useful	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
Cases	Cases	n2	Cases	case	0
.	.	.	.	.	1
You	You	pn22	You	you	0
affirm	affirm	vvb	affirm	affirm	0
that	that	d	that	that	0
Hypocrites	Hypocrites	n2	Hypocrites	hypocrite	0
have	have	vhb	have	have	0
common	common	j	common	common	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
height	height	n1	height	height	0
expressed	expressed	vvn	expressed	express	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
true	true	j	true	true	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
Either	Either	av-d	Either	either	0
its	its	po31	its	its	0
Grace	Grace	n1	Grace	grace	0
or	or	cc	or	or	0
no	no	dx	no	no	0
Grace	Grace	n1	Grace	grace	0
:	:	:	:	:	0
if	if	cs	if	if	0
none	none	pix	none	none	0
,	,	,	,	,	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
common	common	j	common	common	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
(	(	(	(	(	0
or	or	cc	or	or	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Desire	Desire	n1	Desire	desire	0
,	,	,	,	,	0
Hope	Hope	vvb	Hope	hope	0
,	,	,	,	,	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
Joy	Joy	n1	Joy	joy	0
;	;	;	;	;	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
none	none	pix	none	none	0
.	.	.	.	.	0
)	)	)	)	)	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
true	true	j	true	true	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
then	then	av	then	then	0
Ens	Ens	fw-la	Ens	ens	0
&	&	cc	&	and	0
Verum	Verum	fw-la	Verum	verum	0
non	non	fw-la	non	non	0
convertuntur	convertuntur	fw-la	convertuntur	convertuntur	0
.	.	.	.	.	1
I	I	pns11	I	i	0
maintain	maintain	vvb	maintain	maintain	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
true	true	j	true	true	0
saving	saving	vvg	saving	save	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
true	true	j	true	true	0
common	common	j	common	common	0
Grace	Grace	n1	Grace	grace	0
:	:	:	:	:	0
You	You	pn22	You	you	0
maintain	maintain	vvb	maintain	maintain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
general	general	n1	general	general	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
true	true	j	true	true	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
its	its	pn31|vbz	its	it|be	0
truly	truly	av-j	truly	true	0
common	common	j	common	common	0
Grace	Grace	n1	Grace	grace	0
:	:	:	:	:	0
There	There	a-acp	There	there	0
being	being	vbg	being	be	0
then	then	av	then	then	0
no	no	dx	no	no	0
Controversie	Controversie	n1	Controversy	controversy	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
disputed	disputed	vvn	disputed	dispute	0
between	between	p-acp	between	between	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
whether	whether	cs	whither	whether	0
Ens	Ens	fw-la	Ens	ens	0
&	&	cc	&	and	0
Verum	Verum	fw-la	Verum	verum	0
convertuntur	convertuntur	fw-la	convertuntur	convertuntur	0
,	,	,	,	,	0
I	I	pns11	I	i	0
crave	crave	vvb	crave	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
further	further	jc	further	further	0
silence	silence	n1	silence	silence	0
,	,	,	,	,	0
resolving	resolving	vvg	resolving	resolve	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
best	best	js	best	best	0
(	(	(	(	(	0
though	though	cs	though	though	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
assent	assent	vvi	assent	assent	0
)	)	)	)	)	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
dispute	dispute	vvi	dispute	dispute	0
it	it	pn31	it	it	0
:	:	:	:	:	0
I	I	pns11	I	i	0
remain	remain	vvb	remain	remain	0
MARCH	MARCH	vvi	MARCH	march	0
31.	31.	crd	31.	31.	0
1658.	1658.	crd	1658.	1658.	1
