Right	Right	av-jn	Right	right	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Stars	Stars	n2	Stars	star	0
differ'd	differ'd	vvd	differed	differ	0
from	from	p-acp	from	from	0
another	another	j-jn	another	another	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
4.7	4.7	crd	4.7	4.7	0
.	.	.	.	.	0
for	for	c-acp	for	for	0
vnto	vnto	p-acp	unto	unto	0
euery	euery	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
was	was	vbds	was	be	0
giuen	giuen	vvn	given	give	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mea	mea	zz	mea	mea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gift	gift	n1	gift	gift	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
all	all	d	all	all	0
these	these	d	these	these	0
twelue	twelue	crd	twelue	twelve	0
Starres	Starres	n2	Stars	star	0
were	were	vbdr	were	be	0
beautified	beautified	vvn	beautified	beautify	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
lustre	lustre	n1	lustre	lustre	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
beames	beames	n2	beams	beam	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Sunne	Sunne	n1	Sun	sun	0
of	of	pp-f	of	of	0
Righteousnesse	Righteousnesse	n1	Righteousness	righteousness	0
,	,	,	,	,	0
Malach.	Malach.	np1	Malach.	Malach.	1
4.2	4.2	crd	4.2	4.2	0
.	.	.	.	.	0
yet	yet	av	yet	yet	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
which	which	r-crq	which	which	0
leaned	leaned	vvd	leaned	lean	0
on	on	p-acp	on	on	0
Iesus	Iesus	np1	Iesus	Jesus	0
bosome	bosome	n1	bosom	bosom	0
,	,	,	,	,	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	1
13.23	13.23	crd	13.23	13.23	0
.	.	.	.	.	0
whom	whom	r-crq	whom	who	0
Iesus	Iesus	np1	Iesus	Jesus	0
loued	loued	vvd	loved	love	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
speciall	speciall	j	special	special	0
radiancie	radiancie	n1	radiancy	radiancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
bountifull	bountifull	j	bountiful	bountiful	0
admea	admea	n1	admea	admea	0
∣	∣	sy	∣	∣	0
surement	surement	n1	surement	surement	0
of	of	pp-f	of	of	0
heauenly	heauenly	j	heavenly	heavenly	0
light	light	n1	light	light	0
amongst	amongst	p-acp	among	among	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
aboue	aboue	p-acp	above	above	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
A	A	dt	A	a	0
Disciple	Disciple	n1	Disciple	disciple	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
loued	loued	vvn	loved	love	0
indeede	indeede	av	indeed	indeed	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
whereas	whereas	cs	whereas	whereas	0
Christ	Christ	np1	Christ	Christ	0
ascending	ascending	vvg	ascending	ascend	0
vp	vp	a-acp	up	up	0
on	on	p-acp	on	on	0
high	high	j	high	high	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
4	4	crd	4	4	0
11.	11.	crd	11.	11.	0
gaue	gaue	vvd	gave	give	0
some	some	d	some	some	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Apo	Apo	p-acp	Upon	upon	0
∣	∣	sy	∣	∣	0
stles	stles	n2	stles	stle	0
,	,	,	,	,	0
some	some	d	some	some	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Euangelists	Euangelists	n2	Evangelists	evangelist	0
,	,	,	,	,	0
some	some	d	some	some	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Prophets	Prophets	n2	Prophets	prophet	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
one	one	crd	one	one	0
Disciple	Disciple	n1	Disciple	disciple	0
he	he	pns31	he	he	0
gaue	gaue	vvd	gave	give	0
all	all	d	all	all	0
these	these	d	these	these	0
three	three	crd	three	three	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Apostle	Apostle	n1	Apostle	apostle	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistles	Epistles	n2	Epistles	epistle	0
;	;	;	;	;	0
In	In	p-acp	In	in	0
one	one	crd	one	one	0
sense	sense	n1	sense	sense	0
an	an	dt	and	a	0
Euangelist	Euangelist	np1	Euangelist	Euangelist	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Gospell	Gospell	n1	Gospel	gospel	0
;	;	;	;	;	0
A	A	dt	A	a	0
Prophet	Prophet	n1	Prophet	prophet	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Reuelation	Reuelation	n1	Revelation	revelation	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
herein	herein	av	herein	herein	0
he	he	pns31	he	he	0
seemes	seemes	vvz	seems	seem	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
preeminence	preeminence	n1	preeminence	preeminence	0
;	;	;	;	;	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
also	also	av	also	also	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
more	more	av-dc	more	more	0
fully	fully	av-j	fully	full	0
and	and	cc	and	and	0
largely	largely	av-j	largely	large	0
reueales	reueales	vvz	reveals	reveal	0
two	two	crd	two	two	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
ciall	ciall	j	ciall	ciall	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Godlinesse	Godlinesse	n1	Godliness	godliness	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.16	3.16	crd	3.16	3.16	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Vngod	Vngod	n1	Ungod	ungod	0
∣	∣	sy	∣	∣	0
linesse	linesse	n1	linesse	linesse	0
,	,	,	,	,	0
or	or	cc	or	or	0
Iniquity	Iniquity	n1	Iniquity	iniquity	0
,	,	,	,	,	0
2	2	crd	2	2	0
Thess.	Thess.	np1	Thess.	Thess.	0
2.7	2.7	crd	2.7	2.7	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Godlinesse	Godlinesse	n1	Godliness	godliness	0
is	is	vbz	is	be	0
,	,	,	,	,	0
God	God	np1	God	God	0
manifested	manifested	vvd	manifested	manifest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
;	;	;	;	;	0
God	God	np1	God	God	0
abased	abased	vvd	abased	abase	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
euen	euen	av	even	even	0
beneath	beneath	p-acp	beneath	beneath	0
Man	Man	n1	Man	man	0
:	:	:	:	:	0
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Ini	Ini	np1	Ini	Ini	0
∣	∣	sy	∣	∣	0
quitie	quitie	n1	quitie	quitie	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
,	,	,	,	,	0
exalting	exalting	vvg	exalting	exalt	0
himselfe	himselfe	px31	himself	himself	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
God	God	np1	God	God	0
.	.	.	.	.	1
This	This	d	This	this	0
Mystery	Mystery	n1	Mystery	mystery	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sum	sum	n1	sum	sum	0
and	and	cc	and	and	0
subiect	subiect	n-jn	subject	subject	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Reuelation	Reuelation	n1	Revelation	revelation	0
;	;	;	;	;	0
The	The	dt	The	the	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Gospell	Gospell	n1	Gospel	gospel	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Godlinesse	Godlinesse	n1	Godliness	godliness	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
great	great	j	great	great	0
Mystery	Mystery	n1	Mystery	mystery	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.16	3.16	crd	3.16	3.16	0
.	.	.	.	.	1
The	The	dt	The	the	0
glorious	glorious	j	glorious	glorious	0
Mystery	Mystery	n1	Mystery	mystery	0
,	,	,	,	,	0
Colloss	Colloss	n1	Colloss	colloss	0
.	.	.	.	.	1
1.27	1.27	crd	1.27	1.27	0
.	.	.	.	.	1
The	The	dt	The	the	0
My	My	po11	My	my	0
∣	∣	sy	∣	∣	0
stery	stery	zz	stery	stery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Mark	Mark	vvb	Mark	mark	0
.	.	.	.	.	1
4.11	4.11	crd	4.11	4.11	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.9	3.9	crd	3.9	3.9	0
.	.	.	.	.	1
The	The	dt	The	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	0
3.4	3.4	crd	3.4	3.4	0
.	.	.	.	.	1
A	A	dt	A	a	0
Mystery	Mystery	n1	Mystery	mystery	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Angels	Angels	n2	Angels	angel	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.12	1.12	crd	1.12	1.12	0
.	.	.	.	.	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
seene	seene	vvn	seen	see	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
1	1	crd	1	1	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.16	3.16	crd	3.16	3.16	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
wonder	wonder	vvb	wonder	wonder	0
and	and	cc	and	and	0
rauish	rauish	vvi	ravish	ravish	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
was	was	vbds	was	be	0
fore	fore	p-acp	before	before	0
figured	figured	vvn	figured	figure	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Cherubines	Cherubines	n2	Cherubines	cherubin	0
faces	faces	n2	faces	face	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
Mercy-seate	Mercy-seate	n1	Mercy-seat	mercy-seat	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
37.9	37.9	crd	37.9	37.9	0
.	.	.	.	.	1
Enough	Enough	av-d	Enough	enough	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
vs	vs	pno12	us	we	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
vs	vs	pno12	us	we	0
set	set	vvi	set	set	0
our	our	po12	our	our	0
faces	faces	n2	faces	face	0
and	and	cc	and	and	0
hearts	hearts	n2	hearts	heart	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
reuea	reuea	n1	reuea	reuea	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
mercy	mercy	n1	mercy	mercy	0
seate	seate	n1	seat	seat	0
typified	typified	vvn	typified	typify	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Gospell	Gospell	n1	Gospel	gospel	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Diuinitie	Diuinitie	n1	Divinity	divinity	0
,	,	,	,	,	0
Coeternity	Coeternity	n1	Coeternity	coeternity	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
Merit	Merit	n1	Merit	merit	0
and	and	cc	and	and	0
Efficacie	Efficacie	n1	Efficacy	efficacy	0
are	are	vbr	are	be	0
so	so	av	so	so	0
fully	fully	av-j	fully	full	0
handled	handled	vvn	handled	handle	0
.	.	.	.	.	1
I	I	pns11	I	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
Gospell	Gospell	n1	Gospel	gospel	0
is	is	vbz	is	be	0
hard	hard	j	hard	hard	0
,	,	,	,	,	0
and	and	cc	and	and	0
men	men	n2	men	man	0
hap	hap	vvb	hap	hap	0
∣	∣	sy	∣	∣	0
pily	pily	av-j	pily	py	0
reading	reading	vvg	reading	read	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Eunuch	Eunuch	n1	Eunuch	eunuch	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Isaiah	Isaiah	np1	Isaiah	Isaiah	0
,	,	,	,	,	0
How	How	q-crq	How	how	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
vnderstnd	vnderstnd	vvi	vnderstnd	vnderstnd	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
8.31	8.31	crd	8.31	8.31	0
.	.	.	.	.	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cept	cept	n1	cept	cept	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
guide	guide	n1	guide	guide	0
?	?	?	?	?	1
Loe	Loe	np1	Loe	Loe	0
therefore	therefore	av	therefore	therefore	0
a	a	dt	a	a	0
guide	guide	n1	guide	guide	0
,	,	,	,	,	0
this	this	d	this	this	0
small	small	j	small	small	0
Treatise	Treatise	n1	Treatise	treatise	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
parts	parts	n2	parts	part	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
such	such	d	such	such	0
parts	parts	n2	parts	part	0
as	as	c-acp	as	as	0
containe	containe	vvi	contain	contain	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
;	;	;	;	;	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
conference	conference	n1	conference	conference	0
with	with	p-acp	with	with	0
Nicodemus	Nicodemus	np1	Nicodemus	Nicodemus	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Samaritan	Samaritan	np1	Samaritan	Samaritan	0
Woman	Woman	n1	Woman	woman	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
little	little	j	little	little	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
,	,	,	,	,	0
saue	saue	vvb	save	save	0
onely	onely	av-j	only	only	0
that	that	cst	that	that	0
poore	poore	j	poor	poor	0
Mite	Mite	n1	Mite	mite	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
29.	29.	crd	29.	29.	1
Verse	Verse	n1	Verse	verse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
third	third	ord	third	three	0
Chapter	Chapter	n1	Chapter	chapter	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
euer	euer	av	ever	ever	0
found	found	vvn	found	find	0
your	your	po22	your	your	0
La	La	uh	La	la	0
∣	∣	sy	∣	∣	0
dyship	dyship	n1	dyship	dyship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Paul	Paul	np1	Paul	Paul	0
speakes	speakes	vvz	speaks	speak	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Widdowes,1	Widdowes,1	np1	Widdowes,1	Widdowes,1	0
Tim.	Tim.	np1	Tim.	Tim.	1
5.5	5.5	crd	5.5	5.5	0
.	.	.	.	.	1
a	a	dt	a	a	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nesse	nesse	vvb	ness	ness	0
indeede	indeede	av	indeed	indeed	0
;	;	;	;	;	0
conscience	conscience	n1	conscience	conscience	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
duety	duety	n1	duty	duty	0
required	required	vvd	required	require	0
this	this	d	this	this	0
testification	testification	n1	testification	testification	0
of	of	pp-f	of	of	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
your	your	po22	your	your	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
though	though	cs	though	though	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
skilfull	skilfull	j	skilful	skilful	0
builder	builder	n1	builder	builder	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
a	a	dt	a	a	0
worke-man	worke-man	n1	workman	workman	0
that	that	cst	that	that	0
needed	needed	vvd	needed	need	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
can	can	vmb	can	can	0
a	a	dt	a	a	0
guide	guide	n1	guide	guide	0
doubt	doubt	n1	doubt	doubt	0
of	of	pp-f	of	of	0
welcome	welcome	j-jn	welcome	welcome	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
vnderstand	vnderstand	vvi	understand	understand	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
reade	reade	vvb	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
that	that	d	that	that	0
enter	enter	n1	enter	enter	0
∣	∣	sy	∣	∣	0
tained	tained	vvn	tained	tain	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
parlors	parlors	n2	parlors	parlor	0
and	and	cc	and	and	0
inmost	inmost	j	inmost	inmost	0
closets	closets	n2	closets	closet	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
already	already	av	already	already	0
admitted	admitted	vvn	admitted	admit	0
and	and	cc	and	and	0
recei	recei	n2	recei	recei	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
vse	vse	vvi	use	use	0
Augustines	Augustines	njp2	Augustines	augustines	0
phrase	phrase	n1	phrase	phrase	0
)	)	)	)	)	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
great	great	j	great	great	0
hall	hall	n1	hall	hall	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
memories	memories	n2	memories	memory	0
?	?	?	?	?	1
Confess	Confess	vvb	Confess	confess	0
.	.	.	.	.	1
10.8	10.8	crd	10.8	10.8	0
.	.	.	.	.	1
Great	Great	j	Great	great	0
persons	persons	n2	persons	person	0
indeede	indeede	av	indeed	indeed	0
haue	haue	vhb	have	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
aduantage	aduantage	n1	advantage	advantage	0
aboue	aboue	p-acp	above	above	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
euer	euer	av	ever	ever	0
haue	haue	vhi	have	have	0
liuing	liuing	j-vvg	living	live	0
Libraries	Libraries	n2	Libraries	library	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
counsellours	counsellours	n2	counsellors	counselor	0
,	,	,	,	,	0
their	their	po32	their	their	0
word	word	n1	word	word	0
is	is	vbz	is	be	0
liuely	liuely	j	lively	lively	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
themselues	themselues	px32	themselves	themselves	0
dead	dead	j	dead	dead	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
lies	lies	vvz	lies	lie	0
written	written	vvn	written	write	0
by	by	p-acp	by	by	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
is	is	vbz	is	be	0
alwaies	alwaies	av	always	always	0
at	at	p-acp	at	at	0
leasure	leasure	n1	leisure	leisure	0
