Right	Right	av-jn	Right	right	0
we	we	pns12	we	we	0
also	also	av	also	also	0
beseech	beseech	vvb	beseech	beseech	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
up	up	a-acp	up	up	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
preserve	preserve	vvi	preserve	preserve	0
and	and	cc	and	and	0
propagate	propagate	vvi	propagate	propagate	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
is	is	vbz	is	be	0
many	many	d	many	many	0
times	times	n2	times	time	0
cursed	cursed	vvn	cursed	curse	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
so	so	av	so	so	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
iniquities	iniquities	n2	iniquities	iniquity	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
raiseth	raiseth	vvz	raiseth	raise	0
up	up	a-acp	up	up	0
Governours	Governours	n2	Governors	governor	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
wrath	wrath	n1	wrath	wrath	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
scourge	scourge	n1	scourge	scourge	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
;	;	;	;	;	0
All	All	d	All	all	0
which	which	r-crq	which	which	0
sheweth	sheweth	vvz	shows	show	0
the	the	dt	the	the	0
great	great	j	great	great	0
necessitie	necessitie	n1	necessity	necessity	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
injunction	injunction	n1	injunction	injunction	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
in	in	p-acp	in	in	0
Authoritie	Authoritie	n1	Authority	authority	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
a	a	dt	a	a	0
quiet	quiet	j-jn	quiet	quiet	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
life	life	n1	life	life	0
under	under	p-acp	under	under	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
tent	tent	n1	tent	tent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
is	is	vbz	is	be	0
now	now	av	now	now	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lished	lished	j-vvn	lished	lish	0
,	,	,	,	,	0
that	that	cst	that	that	0
otherwise	otherwise	av	otherwise	otherwise	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
silence	silence	n1	silence	silence	0
:	:	:	:	:	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
launcht	launcht	vvn	launched	launch	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
great	great	j	great	great	0
question	question	n1	question	question	0
,	,	,	,	,	0
De	De	fw-fr	De	de	0
jure	jure	fw-la	jure	jure	0
Magistratus	Magistratus	np1	Magistratus	Magistratus	0
circa	circa	fw-la	circa	circa	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
cra	cra	fw-la	cra	cra	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
a	a	dt	a	a	0
little	little	j	little	little	0
obiter	obiter	n1	obiter	obiter	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
The	The	dt	The	the	0
Magistracie	Magistracie	n1	Magistracy	magistracy	0
and	and	cc	and	and	0
Ministry	Ministry	n1	Ministry	ministry	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
distinct	distinct	j	distinct	distinct	0
bounds	bounds	n2	bounds	bound	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
mutually	mutually	av-j	mutually	mutual	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
Quamdiu	Quamdiu	fw-la	Quamdiu	quamdiu	0
Respublicae	Respublicae	fw-la	Respublicae	respublicae	0
manent	manent	fw-la	manent	manent	0
hospitia	hospitia	fw-la	hospitia	hospitia	0
Ec	Ec	fw-la	Ec	ec	0
∣	∣	sy	∣	∣	0
clesiae	clesiae	n1	clesiae	clesiae	0
,	,	,	,	,	0
tamdiu	tamdiu	fw-la	tamdiu	tamdiu	0
sint	sint	fw-la	sint	sint	0
mansurae	mansurae	fw-la	mansurae	mansurae	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
Common-wealths	Common-wealths	n2	Commonwealths	commonwealth	0
are	are	vbr	are	be	0
Innes	Innes	n2	Inns	inn	0
,	,	,	,	,	0
like	like	av-j	like	like	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
Bethlehem	Bethlehem	np1	Bethlehem	Bethlehem	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lodge	lodge	vvi	lodge	lodge	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
so	so	av	so	so	0
long	long	av-j	long	long	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
abide	abide	vvi	abide	abide	0
and	and	cc	and	and	0
flourish	flourish	vvi	flourish	flourish	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
adventured	adventured	vvn	adventured	adventure	0
to	to	pc-acp	to	to	0
joyne	joyne	vvi	join	join	0
you	you	pn22	you	you	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
;	;	;	;	;	0
partly	partly	av	partly	partly	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
both	both	d	both	both	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
courage	courage	n1	courage	courage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
partly	partly	av	partly	partly	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
raised	raised	vvn	raised	raise	0
you	you	pn22	you	you	0
both	both	d	both	both	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
Authority	Authority	n1	Authority	authority	0
;	;	;	;	;	0
The	The	dt	The	the	0
one	one	pi	one	one	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
almost	almost	av	almost	almost	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
races	races	n2	races	race	0
end	end	vvi	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
beginning	beginning	n1	beginning	beginning	0
his	his	po31	his	his	0
journey	journey	n1	journey	journey	0
.	.	.	.	.	1
The	The	dt	The	the	0
one	one	pi	one	one	0
having	having	vhg	having	have	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Protection	Protection	n1	Protection	protection	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Office	Office	n1	Office	office	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
surrounded	surrounded	vvn	surrounded	surround	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
many	many	d	many	many	0
dis	dis	fw-ge	dis	dis	0
∣	∣	sy	∣	∣	0
couragements	couragements	n2	couragements	couragement	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
needing	needing	vvg	needing	need	0
all	all	d	all	all	0
provocations	provocations	n2	provocations	provocation	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
faint	faint	vvi	faint	faint	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
publike	publike	j	public	public	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
so	so	av	so	so	0
blesse	blesse	vvb	bless	bless	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
publike	publike	j	public	public	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
whole	whole	j-jn	whole	whole	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
may	may	vmb	may	may	0
praise	praise	vvi	praise	praise	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Fidelitie	Fidelitie	n1	Fidelity	fidelity	0
,	,	,	,	,	0
Prudence	Prudence	n1	Prudence	prudence	0
,	,	,	,	,	0
and	and	cc	and	and	0
Piety	Piety	n1	Piety	piety	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
