SIR	SIR	n1	SIR	sir	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
former	former	j	former	former	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
extremely	extremely	av-jn	extremely	extreme	0
vi	vi	fw-la	vi	vi	0
∣	∣	sy	∣	∣	0
lified	lified	vvn	lified	lify	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
worth	worth	n1	worth	worth	0
your	your	po22	your	your	0
perusal	perusal	n1	perusal	perusal	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
much	much	d	much	much	0
lower	lower	av-jc	lower	low	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
could	could	vmd	could	can	0
find	find	vvi	find	find	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
worth	worth	n1	worth	worth	0
your	your	po22	your	your	0
Commendation	Commendation	n1	Commendation	commendation	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
discerned	discerned	vvn	discerned	discern	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
altitude	altitude	n1	altitude	altitude	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
place	place	n1	place	place	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
latter	latter	d	latter	latter	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
an	an	dt	and	a	0
honour	honour	n1	honour	honour	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
honoured	honoured	vvn	honoured	honour	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
supercilious	supercilious	j	supercilious	supercilious	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
far	far	av-j	far	far	0
lower	lower	jc	lower	low	0
form	form	n1	from	form	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
gifts	gifts	n2	gifts	gift	0
and	and	cc	and	and	0
station	station	n1	station	station	0
.	.	.	.	.	1
Most	Most	ds	Most	most	0
modest	modest	j	modest	modest	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
your	your	po22	your	your	0
indignation	indignation	n1	indignation	indignation	0
say	say	vvb	say	say	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
believed	believed	vvn	believed	believe	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
yet	yet	av	yet	yet	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
sordidly	sordidly	av-j	sordidly	sordid	0
unhappy	unhappy	j	unhappy	unhappy	0
,	,	,	,	,	0
and	and	cc	and	and	0
trusts	trusts	vvz	trusts	trust	0
,	,	,	,	,	0
never	never	av-x	never	never	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
self-ends	self-ends	n2	self-ends	self-end	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Spaniel	Spaniel	n1	Spaniel	spaniel	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
gallantest	gallantest	js-jn	gallantest	gallant	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
)	)	)	)	)	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
hardly	hardly	av	hardly	hardly	0
know	know	vvb	know	know	0
any	any	d	any	any	0
mere	mere	j	mere	mere	0
individual	individual	j-jn	individual	individual	0
alive	alive	j	alive	alive	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
more	more	av-dc	more	more	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
approve	approve	vvi	approve	approve	0
all	all	d	all	all	0
my	my	po11	my	my	0
Travais	Travais	np1	Travais	Travais	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
more	more	av-dc	more	more	0
willingly	willingly	av-j	willingly	willing	0
be	be	vbi	be	be	0
censured	censured	vvn	censured	censure	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
miscarriages	miscarriages	n2	miscarriages	miscarriage	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
self	self	n1	self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
transcendent	transcendent	j	transcendent	transcendent	0
excellencies	excellencies	n2	excellencies	excellency	0
of	of	pp-f	of	of	0
vast	vast	j	vast	vast	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
unfaigned	unfaigned	j	unfeigned	unfeigned	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
ety	ety	n1	ety	ety	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
graceful	graceful	j	graceful	graceful	0
gravity	gravity	n1	gravity	gravity	0
,	,	,	,	,	0
mixt	mixt	vvn	mixed	mix	0
with	with	p-acp	with	with	0
sweet	sweet	j	sweet	sweet	0
moderation	moderation	n1	moderation	moderation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
e	e	uh	e	e	0
∣	∣	sy	∣	∣	0
very	very	j	very	very	0
one	one	crd	one	one	0
who	who	r-crq	who	who	0
knowes	knowes	vvz	knows	know	0
you	you	pn22	you	you	0
,	,	,	,	,	0
will	will	vmb	will	will	0
blesse	blesse	vvi	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
appearing	appearing	vvg	appearing	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
far	far	av-j	far	far	0
sooner	sooner	av-c	sooner	soon	0
than	than	cs	than	than	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
the	the	dt	the	the	0
least	least	ds	least	least	0
ostentation	ostentation	n1	ostentation	ostentation	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
own	own	vvi	own	own	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
self	self	n1	self	self	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
this	this	d	this	this	0
account	account	n1	account	account	0
and	and	cc	and	and	0
score	score	n1	score	score	0
alone	alone	av-j	alone	alone	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
humble	humble	j	humble	humble	0
and	and	cc	and	and	0
earnest	earnest	j	earnest	earnest	0
request	request	n1	request	request	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
full	full	j	full	full	0
liberty	liberty	n1	liberty	liberty	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
freely	freely	av-j	freely	free	0
and	and	cc	and	and	0
boldly	boldly	av-j	boldly	bold	0
to	to	pc-acp	to	to	0
censure	censure	vvi	censure	censure	0
,	,	,	,	,	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
former	former	j	former	former	0
work	work	n1	work	work	0
,	,	,	,	,	0
find	find	vvb	find	find	0
enormiously	enormiously	av-j	enormiously	enormious	0
peccant	peccant	av-j	peccant	peccant	0
against	against	p-acp	against	against	0
either	either	d	either	either	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
or	or	cc	or	or	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
holi	holi	j	holy	holy	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
or	or	cc	or	or	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
defended	defended	vvd	defended	defend	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
,	,	,	,	,	0
or	or	cc	or	or	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	a-acp	as	as	0
(	(	(	(	(	0
all	all	d	all	all	0
circumstances	circumstances	n2	circumstances	circumstance	0
duly	duly	av-jn	duly	due	0
pondered	pondered	vvn	pondered	ponder	0
&	&	cc	&	and	0
cast	cast	vvn	cast	cast	0
up	up	a-acp	up	up	0
)	)	)	)	)	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
place	place	n1	place	place	0
,	,	,	,	,	0
or	or	cc	or	or	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Adversary	Adversary	n1	Adversary	adversary	0
.	.	.	.	.	1
The	The	dt	The	the	0
more	more	av-dc	more	more	0
severe	severe	j	severe	severe	0
Critick	Critick	n1	Critic	critic	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
prove	prove	vvi	prove	prove	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
demerits	demerits	n2	demerits	demerit	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
promise	promise	vvi	promise	promise	0
perpetual	perpetual	j	perpetual	perpetual	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
clear	clear	j	clear	clear	0
discovery	discovery	n1	discovery	discovery	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mendment	mendment	n1	mendment	mendment	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
utmost	utmost	j	utmost	utmost	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
my	my	po11	my	my	0
Antagonist	Antagonist	n1	Antagonist	antagonist	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
can	can	vmb	can	can	0
wish	wish	vvi	wish	wish	0
for	for	p-acp	for	for	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
Indeed	Indeed	np1	Indeed	Indeed	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
exuberancies	exuberancies	n2	exuberancies	exuberancy	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
passions	passions	n2	passion	passion	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
here	here	av	here	here	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
just	just	j	just	just	0
cause	cause	n1	cause	cause	0
)	)	)	)	)	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
discerned	discerned	vvn	discerned	discern	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
transported	transported	vvn	transported	transport	0
with	with	p-acp	with	with	0
that	that	cst	that	that	0
vulgarly	vulgarly	av-j	vulgarly	vulgar	0
taking	taking	vvg	taking	take	0
Opinion	Opinion	n1	Opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
adayes	adayes	av	adays	adays	0
English	English	np1	English	English	0
Hereticks	Hereticks	n2	Heretics	heretic	0
are	are	vbr	are	be	0
only	only	j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
killed	killed	vvn	killed	kill	0
with	with	p-acp	with	with	0
kind	kind	j	kind	kind	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
any	any	d	any	any	0
but	but	cc-acp	but	but	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
too	too	av	too	too	0
obvious	obvious	j	obvious	obvious	0
and	and	cc	and	and	0
facile	facile	j	facile	facile	0
a	a	dt	a	a	0
mistake	mistake	n1	mistake	mistake	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
style	style	n1	style	style	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
so	so	av	so	so	0
far	far	av-j	far	far	0
mistake	mistake	vvi	mistake	mistake	0
the	the	dt	the	the	0
Temper	Temper	vvi	Temper	temper	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
affections	affections	n2	affections	affection	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
wards	wards	av	wards	ward	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
commendable	commendable	j	commendable	commendable	0
and	and	cc	and	and	0
extremely	extremely	av-jn	extremely	extreme	0
gallant	gallant	j-jn	gallant	gallant	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Adversary	Adversary	n1	Adversary	adversary	0
,	,	,	,	,	0
he	he	pns31	he	he	0
puts	puts	vvz	puts	put	0
a	a	dt	a	a	0
foul	foul	j	foul	foul	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
phism	phism	n1	phism	phism	0
upon	upon	p-acp	upon	upon	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
miserably	miserably	av-j	miserably	miserable	0
mistakes	mistakes	vvz	mistakes	mistake	0
me	me	pno11	me	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
full	full	j	full	full	0
sorrowful	sorrowful	j	sorrowful	sorrowful	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
should	should	vmd	should	shall	0
value	value	vvi	valve	value	0
more	more	dc	more	more	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
prayse-worthy	prayse-worthy	j	praiseworthy	praiseworthy	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
then	then	av	then	then	0
my	my	po11	my	my	0
self	self	n1	self	self	0
or	or	cc	or	or	0
any	any	d	any	any	0
be	be	vbb	be	be	0
more	more	av-dc	more	more	0
solicitous	solicitous	j	solicitous	solicitous	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
he	he	pns31	he	he	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
a	a	dt	a	a	0
prise	prise	n1	prize	prize	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
his	his	po31	his	his	0
fame	fame	n1	fame	fame	0
,	,	,	,	,	0
his	his	po31	his	his	0
very	very	j	very	very	0
outward	outward	j	outward	outward	0
safety	safety	n1	safety	safety	0
▪	▪	▪	▪	▪	0
than	than	cs	than	than	0
my	my	po11	my	my	0
self	self	n1	self	self	0
.	.	.	.	.	1
All	All	av-d	All	all	0
my	my	po11	my	my	0
grief	grief	n1	grief	grief	0
about	about	p-acp	about	about	0
him	him	pno31	him	he	0
(	(	(	(	(	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
he	he	pns31	he	he	0
knowes	knowes	vvz	knows	know	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
truth	truth	n1	truth	truth	0
n	n	p-acp	n	in	0
it	it	pn31	it	it	0
)	)	)	)	)	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
dvers	dvers	n2	dvers	dver	0
rare	rare	j	rare	rare	0
excel	excel	vvb	excel	excel	0
∣	∣	sy	∣	∣	0
lencies	lencies	n2	lencies	lency	0
,	,	,	,	,	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
imploying	imploying	vvg	employing	employ	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
be	be	vbb	be	be	0
so	so	av	so	so	0
little	little	j	little	little	0
Christ's	Christ's	npg1	Christ's	Christ	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
Ours	Ours	png12	Ours	we	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
him	him	pno31	him	he	0
but	but	p-acp	but	but	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
alis	alis	fw-la	alis	alis	0
cumsit	cumsit	fw-la	cumsit	cumsit	0
utinam	utinam	fw-la	utinam	utinam	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
esset	esset	fw-la	esset	esset	0
.	.	.	.	.	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
unbiassed	unbiassed	j-vvn	unbiased	unbiase	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
Divines	Divines	vvz	Divines	divine	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av	even	even	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
such	such	d	such	such	0
,	,	,	,	,	0
be	be	vbb	be	be	0
declared	declared	vvn	declared	declare	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
back-friend	back-friend	n1	backfriend	backfriend	0
to	to	p-acp	to	to	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
te	te	dt	to	the	0
purity	purity	n1	purity	purity	0
and	and	cc	and	and	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
studious	studious	j	studious	studious	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
lumniator	lumniator	n1	lumniator	lumniator	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Luminaries	Luminaries	n2	Luminaries	luminary	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
underminer	underminer	n1	underminer	underminer	0
of	of	pp-f	of	of	0
necessary	necessary	j	necessary	necessary	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
promise	promise	vvi	promise	promise	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
(	(	(	(	(	0
if	if	cs	if	if	0
need	need	n1	need	need	0
be	be	vbi	be	be	0
)	)	)	)	)	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
knees	knees	n2	knees	knee	0
,	,	,	,	,	0
an	an	dt	and	a	0
open	open	j	open	open	0
penance	penance	n1	penance	penance	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
appear	appear	vvi	appear	appear	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Till	Till	p-acp	Till	till	0
then	then	av	then	then	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
no	no	dx	no	no	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
of	of	pp-f	of	of	0
strangers	strangers	n2	strangers	stranger	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
allow	allow	vvi	allow	allow	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
my	my	po11	my	my	0
Adversary	Adversary	n1	Adversary	adversary	0
neer	neer	av-j	near	near	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
better	better	jc	better	better	0
then	then	cs	then	than	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
distance	distance	n1	distance	distance	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
learned	learned	vvn	learned	learn	0
,	,	,	,	,	0
Amicus	Amicus	np1	Amicus	Amicus	0
Plato	Plato	np1	Plato	Plato	0
,	,	,	,	,	0
amicus	amicus	fw-la	amicus	amicus	0
Socrates	Socrates	np1	Socrates	Socrates	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
magis	magis	fw-la	magis	magis	0
amica	amica	fw-la	amica	amica	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ritas	ritas	fw-la	ritas	ritas	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sory	sory	j	sorry	sorry	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
2d	2d	crd	2d	2d	0
