SIR	SIR	n1	SIR	sir	0
∣	∣	sy	∣	∣	0
cover	cover	vvb	cover	cover	0
our	our	po12	our	our	0
Land	Land	n1	Land	land	0
and	and	cc	and	and	0
Liberties	Liberties	n2	Liberties	liberty	0
again	again	av	again	again	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Victories	Victories	n2	Victories	victory	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Nor	Nor	ccx	Nor	nor	0
∣	∣	sy	∣	∣	0
man	man	n1	man	man	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
That	That	d	That	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
wanting	wanting	vvg	wanting	want	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
Oppressors	Oppressors	ng2	Oppressors'	oppressor	0
Power	Power	n1	Power	power	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
out	out	av	out	out	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
person	person	n1	person	person	0
;	;	;	;	;	0
And	And	cc	And	and	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
free	free	j	free	free	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
and	and	cc	and	and	0
Liberties	Liberties	n2	Liberties	liberty	0
be	be	vbb	be	be	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
oppressed	oppressed	j-vvn	oppressed	oppress	0
Commoners	Commoners	n2	Commoners	commoner	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
Honor	Honor	n1	Honour	honour	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
neither	neither	d	neither	neither	0
can	can	vmb	can	can	0
those	those	d	those	those	0
Victories	Victories	n2	Victories	victory	0
be	be	vbb	be	be	0
called	called	vvn	called	call	0
Victories	Victories	n2	Victories	victory	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
part	part	n1	part	part	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
and	and	cc	and	and	0
Freedoms	Freedoms	n2	Freedoms	freedom	0
won	won	vvn	wone	win	0
be	be	vbi	be	be	0
pos	pos	fw-gr	pos	pos	0
∣	∣	sy	∣	∣	0
sessed	sessed	vvn	sessed	sess	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
adventured	adventured	vvd	adventured	adventure	0
person	person	n1	person	person	0
and	and	cc	and	and	0
purse	purse	n1	purse	purse	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Kingly	Kingly	j	Kingly	kingly	0
Conqueror	Conqueror	n1	Conqueror	conqueror	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
beaten	beaten	vvn	beaten	beat	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
onely	onely	av-j	only	only	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
single	single	j	single	single	0
man	man	n1	man	man	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Officers	Officers	n2	Officers	officer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Army	Army	n1	Army	army	0
joyn	joyn	vvb	join	join	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	pc-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
and	and	cc	and	and	0
assistance	assistance	n1	assistance	assistance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Commoners	Commoners	n2	Commoners	commoner	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
some	some	d	some	some	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
person	person	n1	person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
adventured	adventured	vvd	adventured	adventure	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
;	;	;	;	;	0
others	others	n2-jn	others	other	0
stayd	stayd	vvd	stayed	stay	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
,	,	,	,	,	0
and	and	cc	and	and	0
planted	planted	vvd	planted	plant	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
payd	payd	vvd	paid	pay	0
Taxes	Taxes	n2	Taxes	tax	0
and	and	cc	and	and	0
Freequarter	Freequarter	n1	Freequarter	freequarter	0
to	to	p-acp	to	to	0
main	main	n1	main	main	0
∣	∣	sy	∣	∣	0
tain	tain	vvb	tain	tain	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
war	war	n1	war	war	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
is	is	vbz	is	be	0
recovered	recovered	vvn	recovered	recover	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Conqueror	Conqueror	n1	Conqueror	conqueror	0
,	,	,	,	,	0
is	is	vbz	is	be	0
recovered	recovered	vvn	recovered	recover	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
joynt	joynt	j	joint	joint	0
consent	consent	n1	consent	consent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Commoners	Commoners	n2	Commoners	commoner	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	d	all	all	0
Equity	Equity	n1	Equity	equity	0
,	,	,	,	,	0
That	That	cst	That	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Commoners	Commoners	n2	Commoners	commoner	0
who	who	r-crq	who	who	0
assisted	assisted	vvd	assisted	assist	0
you	you	pn22	you	you	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
set	set	vvn	set	set	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Conquerors	Conquerors	ng1	Conquerors	conqueror	0
power	power	n1	power	power	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
Davids	Davids	npg1	Davids	David	0
Law	Law	n1	Law	law	0
was	was	vbds	was	be	0
;	;	;	;	;	0
The	The	dt	The	the	0
spoyl	spoyl	n1	spoil	spoil	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
divided	divided	vvn	divided	divide	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n2	tween	tween	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
War	War	n1	War	war	0
,	,	,	,	,	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
stayd	stayd	vvd	stayed	stay	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
do	do	vdi	do	do	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
either	either	av-d	either	either	0
set	set	vvn	set	set	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
free	free	j	free	free	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
oppressed	oppressed	j-vvn	oppressed	oppress	0
Commoners	Commoners	n2	Commoners	commoner	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
assisted	assisted	vvd	assisted	assist	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
payd	payd	vvd	paid	pay	0
the	the	dt	the	the	0
Army	Army	n1	Army	army	0
their	their	po32	their	their	0
wages	wages	n2	wages	wage	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
fulfil	fulfil	vvi	fulfil	fulfil	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
and	and	cc	and	and	0
your	your	po22	your	your	0
own	own	d	own	own	0
Engagements	Engagements	n2	Engagements	engagement	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
take	take	vvb	take	take	0
possession	possession	n1	possession	possession	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
deserved	deserved	j-vvn	deserved	deserve	0
Honor	Honor	n1	Honour	honour	0
.	.	.	.	.	1
Or	Or	cc	Or	or	0
secondly	secondly	ord	secondly	second	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
onely	onely	av-j	only	only	0
remove	remove	vvi	remove	remove	0
the	the	dt	the	the	0
Conquerors	Conquerors	ng1	Conquerors	conqueror	0
Power	Power	n1	Power	power	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
hand	hand	n1	hand	hand	0
into	into	p-acp	into	into	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
,	,	,	,	,	0
maintaining	maintaining	vvg	maintaining	maintain	0
the	the	dt	the	the	0
old	old	j	old	old	0
Laws	Laws	n2	Laws	law	0
still	still	av	still	still	0
:	:	:	:	:	0
And	And	cc	And	and	0
then	then	cs	then	than	0
your	your	po22	your	your	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Honor	Honor	n1	Honour	honour	0
is	is	vbz	is	be	0
blasted	blasted	vvn	blasted	blast	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
either	either	av-d	either	either	0
lose	lose	vvi	loose	lose	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
lay	lay	vvd	lay	lie	0
the	the	dt	the	the	0
Foundation	Foundation	n1	Foundation	foundation	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
Slavery	Slavery	n1	Slavery	slavery	0
to	to	p-acp	to	to	0
posterity	posterity	n1	posterity	posterity	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
ever	ever	av	ever	ever	0
knew	knew	vvd	knew	know	0
.	.	.	.	.	1
You	You	pn22	You	you	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
while	while	cs	while	while	0
the	the	dt	the	the	0
King	King	n1	King	king	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
oppressing	oppressing	j-vvg	oppressing	oppress	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
the	the	dt	the	the	0
People	People	n1	People	people	0
onely	onely	av-j	only	only	0
whispered	whispered	vvn	whispered	whisper	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
Chambers	Chambers	n2	Chambers	chamber	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
afterwards	afterwards	av	afterwards	afterward	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
house	house	n1	house	house	0
tops	tops	n2	tops	top	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Ty	Ty	n1	Ty	tie	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Traytor	Traytor	n1	Traitor	traitor	0
to	to	p-acp	to	to	0
Englands	Englands	npg1	Englands	England	0
peace	peace	n1	peace	peace	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
his	his	po31	his	his	0
overturn	overturn	vvi	overturn	overturn	0
.	.	.	.	.	1
The	The	dt	The	the	0
righteous	righteous	j	righteous	righteous	0
Power	Power	n1	Power	power	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Creation	Creation	n1	Creation	creation	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
still	still	av	still	still	0
:	:	:	:	:	0
If	If	cs	If	if	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
in	in	p-acp	in	in	0
power	power	n1	power	power	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
walking	walking	vvg	walking	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
steps	steps	n2	steps	step	0
,	,	,	,	,	0
can	can	vmb	can	can	0
you	you	pn22	you	you	0
secure	secure	vvi	secure	secure	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
or	or	cc	or	or	0
posterities	posterities	n2	posterities	posterity	0
from	from	p-acp	from	from	0
an	an	dt	and	a	0
overturn	overturn	vvb	overturn	overturn	0
?	?	?	?	?	1
Surely	Surely	np1	Surely	Surely	0
No.	No.	n1	No.	no.	0
The	The	dt	The	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Creation	Creation	n1	Creation	creation	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
God	God	n1	God	god	0
)	)	)	)	)	0
is	is	vbz	is	be	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Reforma	Reforma	fw-la	Reforma	reforma	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
forward	forward	av-j	forward	forward	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
work	work	n1	work	work	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
spare	spare	vvi	spare	spare	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
sat	sat	vvn	sat	sit	0
so	so	av	so	so	0
long	long	av-j	long	long	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
governing	governing	vvg	governing	govern	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
regard	regard	vvi	regard	regard	0
you	you	pn22	you	you	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
your	your	po22	your	your	0
ways	ways	n2	ways	way	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
more	more	av-dc	more	more	0
righteous	righteous	j	righteous	righteous	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
all	all	d	all	all	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
all	all	d	all	all	0
neighboring	neighboring	j-vvg	neighbouring	neighbour	0
Nations	Nations	n2	Nations	nation	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
waiting	waiting	vvg	waiting	wait	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
oppressed	oppressed	j-vvn	oppressed	oppress	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lie	lie	vvb	lie	lie	0
yet	yet	av	yet	yet	0
under	under	p-acp	under	under	0
Kingly	Kingly	j	Kingly	kingly	0
power	power	n1	power	power	0
,	,	,	,	,	0
are	are	vbr	are	be	0
waiting	waiting	vvg	waiting	wait	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
possession	possession	n1	possession	possession	0
given	given	vvn	given	give	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Freedom	Freedom	n1	Freedom	freedom	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
promised	promised	vvn	promised	promise	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
you	you	pn22	you	you	0
prevailed	prevailed	vvd	prevailed	prevail	0
.	.	.	.	.	1
Lose	Lose	vvb	Loose	lose	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Crown	Crown	n1	Crown	crown	0
;	;	;	;	;	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
wear	wear	vvb	wear	wear	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Promises	Promises	vvz	Promises	promise	0
and	and	cc	and	and	0
Engagements	Engagements	n2	Engagements	engagement	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
performed	performed	vvn	performed	perform	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
friends	friends	n2	friends	friend	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
continues	continues	vvz	continues	continue	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
work	work	n1	work	work	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
the	the	dt	the	the	0
Kingly	Kingly	j	Kingly	kingly	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
be	be	vbb	be	be	0
removed	removed	vvn	removed	remove	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
person	person	n1	person	person	0
.	.	.	.	.	1
Jonah's	Jonah's	npg1	Jonah's	jonah	0
Gourd	Gourd	n1	Gourd	gourd	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
remembrancer	remembrancer	n1	remembrancer	remembrancer	0
to	to	p-acp	to	to	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
high	high	j	high	high	0
places	places	n2	places	place	0
.	.	.	.	.	1
The	The	dt	The	the	0
worm	worm	n1	worm	worm	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
gnawed	gnawed	vvd	gnawed	gnaw	0
the	the	dt	the	the	0
root	root	n1	root	root	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Gourd	Gourd	n1	Gourd	gourd	0
dyed	dyed	vvd	died	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
Jonah	Jonah	np1	Jonah	Jonah	0
was	was	vbds	was	be	0
offended	offended	vvn	offended	offend	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
bear	bear	vvi	bear	bear	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
;	;	;	;	;	0
my	my	po11	my	my	0
spirit	spirit	n1	spirit	spirit	0
is	is	vbz	is	be	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
lock	lock	n1	lock	lock	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
speak	speak	vvi	speak	speak	0
plain	plain	j	plain	plain	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
it	it	pn31	it	it	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
another	another	j-jn	another	another	0
day	day	n1	day	day	0
,	,	,	,	,	0
If	If	cs	If	if	0
thou	thou	pns21	thou	thou	0
hadst	hadst	vhd2	hadst	have	0
spoke	spoke	vvn	spoke	speak	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
things	things	n2	things	thing	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
amended	amended	vvn	amended	amend	0
.	.	.	.	.	1
The	The	dt	The	the	0
Earth	Earth	n1	Earth	earth	0
wherein	wherein	c-crq	wherein	wherein	0
your	your	po22	your	your	0
Gourd	Gourd	n1	Gourd	gourd	0
grows	grows	vvz	grows	grow	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Commoners	Commoners	n2	Commoners	commoner	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
The	The	dt	The	the	0
Gourd	Gourd	n1	Gourd	gourd	0
is	is	vbz	is	be	0
that	that	d	that	that	0
Power	Power	n1	Power	power	0
which	which	r-crq	which	which	0
covers	covers	vvz	covers	cover	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
established	established	vvn	established	establish	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
giving	giving	vvg	giving	give	0
the	the	dt	the	the	0
People	People	n1	People	people	0
their	their	po32	their	their	0
true	true	j	true	true	0
Freedoms	Freedoms	n2	Freedoms	freedom	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
otherwise	otherwise	av	otherwise	otherwise	0
.	.	.	.	.	1
The	The	dt	The	the	0
root	root	n1	root	root	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Gourd	Gourd	n1	Gourd	gourd	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
groaning	groaning	vvg	groaning	groan	0
under	under	p-acp	under	under	0
Kingly	Kingly	j	Kingly	kingly	0
Bondage	Bondage	n1	Bondage	bondage	0
,	,	,	,	,	0
and	and	cc	and	and	0
desiring	desiring	vvg	desiring	desire	0
