May	May	vmb	May	may	0
and	and	cc	and	and	0
cir	cir	av-j	cir	cir	0
∣	∣	sy	∣	∣	0
cumcision	cumcision	n1	cumcision	cumcision	0
,	,	,	,	,	0
some	some	d	some	some	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
gloried	gloried	vvn	gloried	glory	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
medled	medled	vvn	meddled	meddle	0
neither	neither	av-d	neither	neither	0
with	with	p-acp	with	with	0
Baptisme	Baptisme	n1	Baptism	baptism	0
nor	nor	ccx	nor	nor	0
circumcision	circumcision	n1	circumcision	circumcision	0
;	;	;	;	;	0
if	if	cs	if	if	0
not	not	xx	not	not	0
so	so	av	so	so	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
then	then	av	then	then	0
conjectu	conjectu	fw-la	conjectu	conjectu	0
∣	∣	sy	∣	∣	0
rall	rall	n1	rall	rall	0
that	that	cst	that	that	0
some	some	d	some	some	0
boasted	boasted	vvd	boasted	boast	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
hearers	hearers	n2	hearers	hearer	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
ones	ones	pi2	ones	one	0
Congregation	Congregation	n1	Congregation	congregation	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
outside-worke	outside-worke	n1	outside-worke	outside-worke	0
highly	highly	av-j	highly	high	0
extolling	extolling	vvg	extolling	extol	0
their	their	po32	their	their	0
choice	choice	n1	choice	choice	0
and	and	cc	and	and	0
way	way	n1	way	way	0
,	,	,	,	,	0
slighting	slighting	vvg	slighting	slight	0
and	and	cc	and	and	0
abasing	abasing	vvg	abasing	abase	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
caus'd	caus'd	vvd	caused	cause	0
strife	strife	n1	strife	strife	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
blames	blames	vvz	blames	blame	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
contention	contention	n1	contention	contention	0
,	,	,	,	,	0
and	and	cc	and	and	0
shews	shews	vvz	shows	show	0
that	that	cst	that	that	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
from	from	p-acp	from	from	0
men	men	n2	men	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
men	men	n2	men	man	0
,	,	,	,	,	0
all	all	d	all	all	0
glorying	glorying	vvg	glorying	glory	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
unbeseeming	unbeseeming	j	unbeseeming	unbeseeming	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
to	to	pc-acp	to	to	0
hate	hate	vvi	hate	hate	0
the	the	dt	the	the	0
foot	foot	n1	foot	foot	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
foot	foot	n1	foot	foot	0
sees	sees	vvz	sees	see	0
not	not	xx	not	not	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
enough	enough	av-d	enough	enough	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
body	body	n1	body	body	0
:	:	:	:	:	0
so	so	av	so	so	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
Christians	Christians	np1	Christians	Christians	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
more	more	dc	more	more	0
excellent	excellent	j	excellent	excellent	0
gifts	gifts	n2	gifts	gift	0
,	,	,	,	,	0
villifie	villifie	vvi	vilify	vilify	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
attained	attained	vvn	attained	attain	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
or	or	cc	or	or	0
trouble	trouble	vvb	trouble	trouble	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
others	others	n2-jn	others	other	0
differing	differing	vvg	differing	differ	0
in	in	p-acp	in	in	0
judgement	judgement	n1	judgement	judgement	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
low	low	j	low	low	0
things	things	n2	things	thing	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
unity	unity	n1	unity	unity	0
may	may	vmb	may	may	0
stand	stand	vvi	stand	stand	0
with	with	p-acp	with	with	0
diversity	diversity	n1	diversity	diversity	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
versity	versity	n1	versity	versity	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
forms	forms	n2	forms	form	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
unity	unity	n1	unity	unity	0
in	in	p-acp	in	in	0
spirit	spirit	n1	spirit	spirit	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
men	men	n2	men	man	0
may	may	vmb	may	may	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
joy	joy	n1	joy	joy	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
different	different	j	different	different	0
formes	formes	n2	forms	form	0
,	,	,	,	,	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
dwell	dwell	vvi	dwell	dwell	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
regard	regard	vvb	regard	regard	0
a	a	dt	a	a	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
regard	regard	vvb	regard	regard	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
;	;	;	;	;	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
communicate	communicate	vvi	communicate	communicate	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
make	make	vvb	make	make	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
like	like	vvb	like	like	0
within	within	p-acp	within	within	0
glorious	glorious	j	glorious	glorious	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
enjoy	enjoy	vvi	enjoy	enjoy	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
his	his	po31	his	his	0
glorious	glorious	j	glorious	glorious	0
presence	presence	n1	presence	presence	0
.	.	.	.	.	1
Formes	Formes	n2	Forms	form	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
reverenc'd	reverenc'd	vvn	reverenced	reverence	0
(	(	(	(	(	0
knowing	knowing	vvg	knowing	know	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
use	use	n1	use	use	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
wherein	wherein	c-crq	wherein	wherein	0
Christians	Christians	np1	Christians	Christians	0
may	may	vmb	may	may	0
walke	walke	vvi	walk	walk	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
use	use	zz	use	use	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
another	another	n-jn	another	another	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
meer	meer	j	mere	mere	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
in	in	p-acp	in	in	0
forms	forms	n2	forms	form	0
makes	makes	vvz	makes	make	0
not	not	xx	not	not	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
doth	doth	vdz	does	do	0
uniformity	uniformity	n1	uniformity	uniformity	0
in	in	p-acp	in	in	0
formes	formes	n2	forms	form	0
breed	breed	vvb	breed	breed	0
true	true	j	true	true	0
unity	unity	n1	unity	unity	0
.	.	.	.	.	1
True	True	j	True	true	0
unity	unity	n1	unity	unity	0
of	of	pp-f	of	of	0
members	members	n2	members	member	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
members	members	n2	members	member	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
head	head	n1	head	head	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
unity	unity	n1	unity	unity	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
head	head	n1	head	head	0
;	;	;	;	;	0
so	so	av	so	so	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
grow	grow	vvi	grow	grow	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
unity	unity	n1	unity	unity	0
one	one	crd	one	one	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
nother	nother	av-dx	neither	neither	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
the	the	dt	the	the	0
new	new	j	new	new	0
and	and	cc	and	and	0
spiritu	spiritu	fw-la	spiritu	spiritu	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
birth	birth	n1	birth	birth	0
whereby	whereby	c-crq	whereby	whereby	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
one	one	pi	one	one	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
like	like	av-j	like	like	0
Christ	Christ	np1	Christ	Christ	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
on	on	a-acp	on	on	0
with	with	p-acp	with	with	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
Christians	Christians	njpg2	Christians	christian	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
that	that	cst	that	that	0
professe	professe	vvb	profess	profess	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
formes	formes	n2	forms	form	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
possessing	possessing	vvg	possessing	possess	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
find	find	vvb	find	find	0
Christ	Christ	np1	Christ	Christ	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
do	do	vdb	do	do	0
they	they	pns32	they	they	0
esteeme	esteeme	vvi	esteem	esteem	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
account	account	vvi	account	account	0
them	them	pno32	them	they	0
precious	precious	j	precious	precious	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
a	a	dt	a	a	0
precious	precious	j	precious	precious	0
Christ	Christ	np1	Christ	Christ	0
makes	makes	vvz	makes	make	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
keep	keep	vvi	keep	keep	0
their	their	po32	their	their	0
excellency	excellency	n1	excellency	excellency	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
times	times	n2	times	time	0
and	and	cc	and	and	0
places	places	n2	places	place	0
be	be	vbb	be	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
bad	bad	vvd	bade	bid	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
.	.	.	.	.	1
Right	Right	av-jn	Right	right	0
Worship	Worship	n1	Worship	worship	0
∣	∣	sy	∣	∣	0
full	full	av-j	full	full	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
young	young	j	young	young	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
some	some	d	some	some	0
bad	bad	j	bad	bad	0
dayes	dayes	n2	days	day	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
Sexes	Sexes	n2	Sexes	sex	0
,	,	,	,	,	0
qualities	qualities	n2	qualities	quality	0
very	very	av	very	very	0
bad	bad	j	bad	bad	0
,	,	,	,	,	0
some	some	d	some	some	0
ill	ill	j-jn	ill	ill	0
savour	savour	n1	savour	savour	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
place	place	n1	place	place	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
corruption	corruption	n1	corruption	corruption	0
have	have	vhb	have	have	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
annoyance	annoyance	n1	annoyance	annoyance	0
met	met	vvd	met	meet	0
withall	withall	av	withal	withal	0
;	;	;	;	;	0
And	And	cc	And	and	0
God	God	np1	God	God	0
knowes	knowes	vvz	knows	know	0
what	what	r-crq	what	what	0
more	more	n1	more	moor	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
body	body	n1	body	body	0
.	.	.	.	.	1
You	You	pn22	You	you	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
hath	hath	vhz	hath	have	0
kept	kept	vvn	kept	keep	0
you	you	pn22	you	you	0
right	right	av-jn	right	right	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
crosse-walkings	crosse-walkings	j	crosse-walkings	crosse-walkings	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
what	what	q-crq	what	what	0
hath	hath	vhz	hath	have	0
preserv'd	preserv'd	vvn	preserved	preserve	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
enabled	enabled	vvn	enabled	enable	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
your	your	po22	your	your	0
sweet	sweet	j	sweet	sweet	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Christ	Christ	np1	Christ	Christ	0
guided	guided	vvd	guided	guide	0
you	you	pn22	you	you	0
?	?	?	?	?	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Christ	Christ	np1	Christ	Christ	0
communicated	communicated	vvn	communicated	communicate	0
himselfe	himselfe	px31	himself	himself	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
?	?	?	?	?	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
high	high	j	high	high	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
never	never	av	never	never	0
a	a	dt	a	a	0
whit	whit	n1	whit	whit	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
bove	bove	p-acp	above	above	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
as	as	a-acp	as	as	0
high	high	j	high	high	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
whom	whom	r-crq	whom	who	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
rely	rely	vvb	rely	rely	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
you	you	pn22	you	you	0
through	through	p-acp	through	through	0
what	what	r-crq	what	what	0
remaines	remaines	vvz	remains	remain	0
of	of	pp-f	of	of	0
sufferings	sufferings	n2	sufferings	suffering	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
part	part	n1	part	part	0
and	and	cc	and	and	0
portion	portion	n1	portion	portion	0
,	,	,	,	,	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
sit	sit	vvi	fit	sit	0
down	down	a-acp	down	down	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Throne	Throne	n1	Throne	throne	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
set	set	vvn	set	set	0
down	down	a-acp	down	down	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
Throne	Throne	n1	Throne	throne	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
like	like	av-j	like	like	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
participating	participating	vvg	participating	participate	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
sweet	sweet	j	sweet	sweet	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
viour	viour	n1	viour	viour	0
,	,	,	,	,	0
and	and	cc	and	and	0
blessed	blessed	j-vvn	blessed	bless	0
redeemer	redeemer	n1	redeemer	redeemer	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
perfect	perfect	j	perfect	perfect	0
happines	happines	n1	happiness	happiness	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
inside	inside	n1-an	inside	inside	0
like	like	vvb	like	like	0
Christ	Christ	np1	Christ	Christ	0
now	now	av	now	now	0
,	,	,	,	,	0
a	a	dt	a	a	0
soul	soul	n1	soul	soul	0
glorious	glorious	j	glorious	glorious	0
;	;	;	;	;	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
outside	outside	n1-an	outside	outside	0
like	like	vvb	like	like	0
him	him	pno31	him	he	0
also	also	av	also	also	0
,	,	,	,	,	0
body	body	n1	body	body	0
glo	glo	vvi	glow	glow	0
∣	∣	sy	∣	∣	0
rious	rious	av-j	rious	rious	0
,	,	,	,	,	0
body	body	n1	body	body	0
and	and	cc	and	and	0
soul	soul	n1	soul	soul	0
glorious	glorious	j	glorious	glorious	0
,	,	,	,	,	0
all	all	d	all	all	0
glorious	glorious	j	glorious	glorious	0
.	.	.	.	.	1
Towards	Towards	p-acp	Towards	towards	0
the	the	dt	the	the	0
enjoy	enjoy	vvi	enjoy	enjoy	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
day	day	n1	day	day	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
prayers	prayers	n2	prayers	prayer	0
may	may	vmb	may	may	0
help	help	vvi	help	help	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
praying	praying	vvg	praying	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
behalfe	behalfe	n1	behalf	behalf	0
.	.	.	.	.	1
And	And	cc	And	and	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
I	I	pns11	I	i	0
tender	tender	vvb	tender	tender	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
