Right	Right	av-jn	Right	right	0
not	not	xx	not	not	0
that	that	d	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
o	o	fw-la	o	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
nerall	nerall	n1	nerall	nerall	0
vse	vse	vvi	use	use	0
and	and	cc	and	and	0
present	present	j	present	present	0
necessitie	necessitie	n1	necessity	necessity	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
euen	euen	av	even	even	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
:	:	:	:	:	0
That	That	cst	That	that	0
this	this	d	this	this	0
may	may	vmb	may	may	0
serue	serue	vvi	serve	serve	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
many	many	d	many	many	0
weake	weake	j	weak	weak	0
and	and	cc	and	and	0
then	then	av	then	then	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
certaine	certaine	j	certain	certain	0
curious	curious	j	curious	curious	0
and	and	cc	and	and	0
squeasie	squeasie	j	squeasie	squeasie	0
stomackes	stomackes	n2	stomachs	stomach	0
amongst	amongst	p-acp	among	among	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
Who	Who	q-crq	Who	who	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
of	of	pp-f	of	of	0
Baptisme	Baptisme	n1	Baptism	baptism	0
,	,	,	,	,	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
circumstantiall	circumstantiall	j	circumstantial	circumstantial	0
matters	matters	n2	matters	matter	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
Supper	Supper	n1	Supper	supper	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
kindled	kindled	vvn	kindled	kindle	0
such	such	d	such	such	0
a	a	dt	a	a	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
diuers	diuers	j	diverse	diverse	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
glad	glad	j	glad	glad	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
teares	teares	n2	tears	tear	0
to	to	pc-acp	to	to	0
quench	quench	vvi	quench	quench	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
knew	knew	vvd	knew	know	0
how	how	c-crq	how	how	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
God	God	np1	God	God	0
who	who	r-crq	who	who	0
workes	workes	vvz	works	work	0
euen	euen	av	even	even	0
by	by	p-acp	by	by	0
weake	weake	j	weak	weak	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
words	words	n2	words	word	0
in	in	p-acp	in	in	0
publike	publike	j	public	public	0
and	and	cc	and	and	0
priuate	priuate	j	private	private	0
to	to	pc-acp	to	to	0
satis	satis	fw-la	satis	satis	0
∣	∣	sy	∣	∣	0
fie	fie	uh	fie	fie	0
many	many	d	many	many	0
,	,	,	,	,	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
writing	writing	vvg	writing	write	0
also	also	av	also	also	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
doe	doe	vdi	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
cannot	cannot	vmbx	cannot	can	0
heare	heare	vvi	hear	hear	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
bee	bee	vbb	be	be	0
His	His	png31	His	he	0
,	,	,	,	,	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
seruice	seruice	n1	service	service	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
So	So	av	So	so	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
shall	shall	vmb	shall	shall	0
willingly	willingly	av-j	willingly	willing	0
bee	bee	vbb	be	be	0
mine	mine	png11	mine	i	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
cour	cour	fw-fr	cour	cour	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Penne	Penne	n1	Pen	pen	0
,	,	,	,	,	0
Preaching	Preaching	vvg	Preaching	preach	0
,	,	,	,	,	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
conferring	conferring	vvg	conferring	confer	0
to	to	pc-acp	to	to	0
spend	spend	vvi	spend	spend	0
and	and	cc	and	and	0
end	end	vvi	end	end	0
the	the	dt	the	the	0
few	few	d	few	few	0
dayes	dayes	n2	days	day	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
remaining	remaining	vvg	remaining	remain	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
ready	ready	j	ready	ready	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
better	better	jc	better	better	0
life	life	n1	life	life	0
.	.	.	.	.	1
And	And	cc	And	and	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
(	(	(	(	(	0
Madame	Madame	n1	Madame	madam	0
)	)	)	)	)	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
seruiceable	seruiceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
or	or	cc	or	or	0
yours	yours	png22	yours	you	0
.	.	.	.	.	1
Commaund	Commaund	vvb	Command	command	0
mee	mee	pno11	me	i	0
,	,	,	,	,	1
