Right	Right	av-jn	Right	right	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
.	.	.	.	.	1
His	His	po31	His	his	0
Maiesty	Maiesty	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
granted	granted	vvn	granted	grant	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Counsell	Counsell	n1	Counsel	counsel	0
confirmed	confirmed	vvd	confirmed	confirm	0
a	a	dt	a	a	0
Freedome	Freedome	n1	Freedom	freedom	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
City	City	n1	City	city	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
Martiall	Martiall	j	Martial	martial	0
Dis	Dis	np1	Dis	Dis	0
∣	∣	sy	∣	∣	0
cipline	cipline	n1	cipline	cipline	0
:	:	:	:	:	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
Petition	Petition	vvi	Petition	petition	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Omission	Omission	n1	Omission	omission	0
of	of	pp-f	of	of	0
Exercise	Exercise	n1	Exercise	exercise	0
returne	returne	vvi	return	return	0
a	a	dt	a	a	0
Quod	Quod	fw-la	Quod	quod	0
petit	petit	fw-fr	petit	petit	0
spernit	spernit	fw-la	spernit	spernit	0
unto	unto	p-acp	unto	unto	0
so	so	av	so	so	0
gratious	gratious	j	gracious	gracious	0
a	a	dt	a	a	0
Commission	Commission	n1	Commission	commission	0
.	.	.	.	.	1
Saul	Saul	np1	Saul	Saul	0
armed	armed	vvn	armed	arm	0
David	David	np1	David	David	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
.	.	.	.	.	1
And	And	cc	And	and	0
David	David	np1	David	David	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
mediately	mediately	av-j	mediately	mediate	0
put	put	vvb	put	put	0
himselfe	himselfe	px31	himself	himself	0
into	into	p-acp	into	into	0
action	action	n1	actium	action	0
Our	Our	po12	Our	our	0
King	King	n1	King	king	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
armed	armed	vvn	armed	arm	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
gird	gird	vvi	gird	gird	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Swordes	Swordes	n2	Swords	sword	0
,	,	,	,	,	0
and	and	cc	and	and	0
exercise	exercise	vvb	exercise	exercise	0
your	your	po22	your	your	0
Armes	Armes	n2	Arms	arm	0
with	with	p-acp	with	with	0
safety	safety	n1	safety	safety	0
.	.	.	.	.	1
You	You	pn22	You	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Starres	Starres	n2	Stars	star	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
course	course	n1	course	course	0
against	against	p-acp	against	against	0
Sise	Sise	np1	Sise	Sise	0
∣	∣	sy	∣	∣	0
ra	ra	uh	ra	ra	0
,	,	,	,	,	0
prove	prove	vvb	prove	prove	0
not	not	xx	not	not	0
falling	falling	vvg	falling	fall	0
Starres	Starres	n2	Stars	star	0
:	:	:	:	:	0
Fall	Fall	vvb	Fallen	fall	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
diligent	diligent	j	diligent	diligent	0
prosecution	prosecution	n1	prosecution	prosecution	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
an	an	dt	and	a	0
Honoura	Honoura	np1	Honoura	Honoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
intendment	intendment	n1	intendment	intendment	0
.	.	.	.	.	1
A	A	dt	A	a	0
house	house	n1	house	house	0
begunne	begunne	vvn	begun	begin	0
,	,	,	,	,	0
and	and	cc	and	and	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
finished	finished	vvn	finished	finish	0
,	,	,	,	,	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
Founders	Founders	ng1	Founders	founder	0
folly	folly	n1	folly	folly	0
.	.	.	.	.	1
Proceede	Proceede	vvb	Proceed	proceed	0
then	then	av	then	then	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Honourable	Honourable	j	Honourable	honourable	0
founda	founda	fw-la	founda	founda	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
:	:	:	:	:	0
Least	Least	cs	lest	lest	0
that	that	d	that	that	0
become	become	vvb	become	become	0
your	your	po22	your	your	0
folly	folly	n1	folly	folly	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
Glory	Glory	n1	Glory	glory	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
your	your	po22	your	your	0
Councell	Councell	n1	Council	council	0
house	house	n1	house	house	0
give	give	vvb	give	give	0
incouragement	incouragement	n1	encouragement	encouragement	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Campus	Campus	np1	Campus	Campus	0
Mar	Mar	vvb	Mar	mar	0
∣	∣	sy	∣	∣	0
tius	tius	j	tius	tius	0
;	;	;	;	;	0
your	your	po22	your	your	0
field	field	n1	field	field	0
of	of	pp-f	of	of	0
Martiall	Martiall	j	Martial	martial	0
exercise	exercise	n1	exercise	exercise	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Cittie	Cittie	n1	City	city	0
,	,	,	,	,	0
Hee	Hee	pns31	He	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
Merchant	Merchant	n1	Merchant	merchant	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
bad	bad	j	bad	bad	0
Souldier	Souldier	n1	Soldier	soldier	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
they	they	pns32	they	they	0
pay	pay	vvb	pay	pay	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
King	King	n1	King	king	0
the	the	dt	the	the	0
Custome	Custome	n1	Custom	custom	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Goods	Goods	n2-j	Goods	good	0
;	;	;	;	;	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
pay	pay	vvi	pay	pay	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
trey	trey	n1	trey	trey	0
,	,	,	,	,	0
the	the	dt	the	the	0
Custome	Custome	n1	Custom	custom	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Bodies	Bodies	n2	Bodies	body	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Customary	Customary	j	Customary	customary	0
Practice	Practice	n1	Practice	practice	0
of	of	pp-f	of	of	0
Armes	Armes	n2	Arms	arm	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
bable	bable	n1	babble	babble	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
beare	beare	vvi	bear	bear	0
Armes	Armes	n2	Arms	arm	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
neede	neede	n1	need	need	0
requires	requires	vvz	requires	require	0
,	,	,	,	,	0
will	will	vmb	will	will	0
prove	prove	vvi	prove	prove	0
rather	rather	av-c	rather	rather	0
a	a	dt	a	a	0
burthen	burthen	n1	burden	burden	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
help	help	n1	help	help	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
try	try	n1	try	try	0
.	.	.	.	.	1
Judg.	Judg.	np1	Judg.	Judg.	0
5.23	5.23	crd	5.23	5.23	0
.	.	.	.	.	1
Liable	Liable	j	Liable	liable	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
of	of	pp-f	of	of	0
Meros	Meros	np1	Meros	Meros	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Inhabitants	Inhabitants	n2	Inhabitants	inhabitant	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
not	not	xx	not	not	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
.	.	.	.	.	1
Improve	Improve	vvb	Improve	improve	0
your	your	po22	your	your	0
service	service	n1	service	service	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
experimented	experimented	j-vvn	experimented	experiment	0
dexterity	dexterity	n1	dexterity	dexterity	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
;	;	;	;	;	0
and	and	cc	and	and	0
J	J	pns11	J	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
easily	easily	av-j	easily	easy	0
finde	finde	vvi	find	find	0
your	your	po22	your	your	0
Parallell	Parallell	n1	Parallel	parallel	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
thas	thas	uh	thas	thas	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Spirituall	Spirituall	j	Spiritual	spiritual	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
Especially	Especially	av-j	Especially	especial	0
Redcliffe	Redcliffe	np1	Redcliffe	Redcliffe	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Parochi	Parochi	np1	Parochi	Parochi	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
Chappell	Chappell	n1	Chapel	chapel	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
paralleld	paralleld	vvn	paralleled	parallel	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
king	king	n1	king	king	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
.	.	.	.	.	1
Ecclesia	Ecclesia	np1	Ecclesia	Ecclesia	0
∣	∣	sy	∣	∣	0
rumvmnium	rumvmnium	fw-la	rumvmnium	rumvmnium	0
pa	pa	wd	pa	pa	0
∣	∣	sy	∣	∣	0
rochialium	rochialium	fw-la	rochialium	rochialium	0
(	(	(	(	(	0
quas	quas	fw-la	quas	quas	0
unquam	unquam	fw-la	unquam	unquam	0
vidi	vidi	fw-la	vidi	vidi	0
)	)	)	)	)	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
legantissima	legantissima	fw-la	legantissima	legantissima	0
.	.	.	.	.	1
Cambden	Cambden	np1	Cambden	Cambden	0
.	.	.	.	.	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
state	state	n1	state	state	0
∣	∣	sy	∣	∣	0
lines	lines	n2	lines	line	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
For	For	c-acp	For	for	0
our	our	po12	our	our	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
formity	formity	n1	formity	formity	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
generally	generally	av-j	generally	general	0
obli	obli	j	obli	obli	0
∣	∣	sy	∣	∣	0
ged	ged	vvn	ged	ge	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
religious	religious	j	religious	religious	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Reve	Reve	np1	Reve	Reve	0
∣	∣	sy	∣	∣	0
rend	rend	vvb	rend	rend	0
Diocaesan	Diocaesan	n1	Diocaesan	diocaesan	0
.	.	.	.	.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
generall	generall	n1	general	general	0
cofor	cofor	av	cofor	cofor	0
∣	∣	sy	∣	∣	0
mity	mity	n1	mity	mity	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Clergy	Clergy	n1	Clergy	clergy	0
and	and	cc	and	and	0
Laity	Laity	np1	Laity	Laity	0
,	,	,	,	,	0
you	you	pn22	you	you	0
give	give	vvb	give	give	0
place	place	n1	place	place	0
unto	unto	p-acp	unto	unto	0
none	none	pix	none	none	0
.	.	.	.	.	1
Both	Both	av-d	Both	both	0
your	your	po22	your	your	0
Policy	Policy	n1	Policy	policy	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
have	have	vhb	have	have	0
imboldned	imboldned	vvd	emboldened	embolden	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
this	this	d	this	this	0
sling	sling	n1	sling	sling	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Nursery	Nursery	n1	Nursery	nursery	0
of	of	pp-f	of	of	0
Armes	Armes	n2	Arms	arm	0
.	.	.	.	.	1
And	And	cc	And	and	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	1
