Right	Right	av-jn	Right	right	0
and	and	cc	and	and	0
esteeme	esteeme	vvi	esteem	esteem	0
,	,	,	,	,	0
though	though	cs	though	though	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
little	little	j	little	little	0
worth	worth	j	worth	worth	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
deser	deser	n1	desert	desert	0
∣	∣	sy	∣	∣	0
ving	ving	j	ving	ving	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
for	for	p-acp	for	for	0
vindi	vindi	fw-la	vindi	vindi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
credit	credit	n1	credit	credit	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
particular	particular	j	particular	particular	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
lyes	lyes	vvz	lies	lie	0
a	a	dt	a	a	0
bleeding	bleeding	j-vvg	bleeding	bleed	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
that	that	d	that	that	0
,	,	,	,	,	0
I	I	pns11	I	i	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
private	private	j	private	private	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Wor	Wor	zz	Wor	wor	0
∣	∣	sy	∣	∣	0
ships	ships	n2	ships	ship	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
intending	intending	vvg	intending	intend	0
the	the	dt	the	the	0
least	least	ds	least	least	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
in	in	p-acp	in	in	0
duty	duty	n1	duty	duty	0
bound	bound	vvn	bound	bind	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
ever	ever	av	ever	ever	0
sought	sought	vvn	sought	seek	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
judicious	judicious	j	judicious	judicious	0
loving	loving	j-vvg	loving	love	0
Master	Master	n1	Master	master	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confident	confident	j	confident	confident	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
workes	workes	n2	works	work	0
of	of	pp-f	of	of	0
mine	mine	n1	mine	mine	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
found	found	vvn	found	find	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
disparagement	disparagement	n1	disparagement	disparagement	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
time	time	n1	time	time	0
have	have	vhb	have	have	0
showne	showne	vvn	shown	show	0
me	me	pno11	me	i	0
my	my	po11	my	my	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
(	(	(	(	(	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
request	request	n1	request	request	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
never	never	av-x	never	never	0
did	did	vdd	did	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
very	very	av	very	very	0
well	well	av	well	well	0
knowes	knowes	vvz	knows	know	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
well	well	av	well	well	0
knowne	knowne	vvn	known	know	0
throughout	throughout	p-acp	throughout	throughout	0
this	this	d	this	this	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Master	Master	n1	Master	master	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
did	did	vdd	did	do	0
much	much	d	much	much	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
Iusticiarie	Iusticiarie	n1	Justiciary	justiciary	0
affaires	affaires	n2	affairs	affair	0
;	;	;	;	;	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
humbly	humbly	av-j	humbly	humble	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
alwayes	alwayes	av	always	always	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
light	light	j	light	light	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
me	me	pno11	me	i	0
good	good	j	good	good	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
death	death	n1	death	death	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
dutie	dutie	n1	duty	duty	0
,	,	,	,	,	0
now	now	av	now	now	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
departed	departed	vvn	departed	depart	0
this	this	d	this	this	0
transitorie	transitorie	j	transitory	transitory	0
life	life	n1	life	life	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
my	my	po11	my	my	0
thankfull	thankfull	j	thankful	thankful	0
heart	heart	n1	heart	heart	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
no	no	av-dx	no	no	0
better	better	av-jc	better	better	0
way	way	n1	way	way	0
perform	perform	vvi	perform	perform	0
being	being	vbg	being	be	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
alreade	alreade	vvn	alreade	alreade	0
been	been	vbn	been	be	0
so	so	av	so	so	0
presumptuous	presumptuous	j	presumptuous	presumptuous	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
my	my	po11	my	my	0
unlearned	unlearned	j	unlearned	unlearned	0
workes	workes	n2	works	work	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
)	)	)	)	)	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
without	without	p-acp	without	without	0
flat	flat	j	flat	flat	0
∣	∣	sy	∣	∣	0
terie	terie	n1	terie	terie	0
his	his	po31	his	his	0
many	many	d	many	many	0
worthie	worthie	j	worthy	worthy	0
and	and	cc	and	and	0
imparal	imparal	av-j	imparal	imparal	0
∣	∣	sy	∣	∣	0
leled	leled	j	leled	leled	0
workes	workes	n2	works	work	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
never-dying	never-dying	j	never-dying	never-dying	0
me	me	pno11	me	i	0
∣	∣	sy	∣	∣	0
morie	morie	j	morie	moory	0
:	:	:	:	:	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
excite	excite	vvi	excite	excite	0
and	and	cc	and	and	0
stir	stir	vvi	stir	stir	0
up	up	a-acp	up	up	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
qua	qua	fw-la	qua	qua	0
∣	∣	sy	∣	∣	0
litie	litie	n1	litie	litie	0
to	to	p-acp	to	to	0
doe	doe	vdb	do	do	0
workes	workes	n2	works	work	0
of	of	pp-f	of	of	0
charitie	charitie	n1	charity	charity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
judicious	judicious	j	judicious	judicious	0
benevolence	benevolence	n1	benevolence	benevolence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
deserve	deserve	vvb	deserve	deserve	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
ingraven	ingraven	vvn	engraven	engrave	0
in	in	p-acp	in	in	0
Pillars	Pillars	n2	Pillars	pillar	0
of	of	pp-f	of	of	0
durable	durable	j	durable	durable	0
Marble	Marble	n1	Marble	marble	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
eloquent	eloquent	j	eloquent	eloquent	0
Cicero	Cicero	np1	Cicero	Cicero	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
rustick	rustick	j-jn	rustic	rustic	0
quill	quill	n1	quill	quill	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
time	time	n1	time	time	0
∣	∣	sy	∣	∣	0
perishing	perishing	j-vvg	perishing	perish	0
papers	papers	n2	papers	paper	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
I	I	pns11	I	i	0
commit	commit	vvb	commit	commit	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
gracious	gracious	j	gracious	gracious	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
and	and	cc	and	and	0
judicious	judicious	j	judicious	judicious	0
censure	censure	n1	censure	censure	0
,	,	,	,	,	0
hoping	hoping	vvg	hoping	hope	0
that	that	d	that	that	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
amisse	amisse	av	amiss	amiss	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
favourably	favourably	av-j	favourably	favourable	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
attractive	attractive	j	attractive	attractive	0
cause	cause	n1	cause	cause	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
these	these	d	these	these	0
cloudie	cloudie	j	cloudy	cloudy	0
and	and	cc	and	and	0
muddie	muddie	j	muddy	muddy	0
vapours	vapours	n2	vapours	vapour	0
did	did	vdd	did	do	0
arise	arise	vvi	arise	arise	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
sun-shine	sun-shine	n1	sunshine	sunshine	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favourable	favourable	j	favourable	favourable	0
aspects	aspects	n2	aspects	aspect	0
will	will	vmb	will	will	0
expell	expell	vvi	expel	expel	0
such	such	d	such	such	0
mistie	mistie	j	misty	misty	0
exhalations	exhalations	n2	exhalations	exhalation	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
remain	remain	vvb	remain	remain	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
and	and	cc	and	and	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
honest	honest	j	honest	honest	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
endeavours	endeavours	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
19.	19.	crd	19.	19	1
Maii.	Maii.	np1	Maii.	Maii.	0
1642.	1642.	crd	1642.	1642.	1
