Right	Right	av-jn	Right	right	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
two	two	crd	two	two	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
divine	divine	j-jn	divine	divine	0
provi	provi	fw-la	provi	provi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
divers	divers	j	diverse	diverse	0
steps	steps	n2	steps	step	0
goes	goes	vvz	goes	go	0
mounting	mounting	vvg	mounting	mount	0
from	from	p-acp	from	from	0
earth	earth	n1	earth	earth	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
thence	thence	av	thence	thence	0
descendeth	descendeth	vvz	descendeth	descend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
again	again	av	again	again	0
,	,	,	,	,	0
acting	acting	vvg	acting	act	0
and	and	cc	and	and	0
walking	walking	vvg	walking	walk	0
a	a	dt	a	a	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sand	sand	n1	sand	sand	0
wayes	wayes	n2	ways	way	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
insensibly	insensibly	av-j	insensibly	insensible	0
led	led	vvn	led	lead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pe	pe	zz	pe	pe	0
∣	∣	sy	∣	∣	0
riods	riods	n2	riods	riod	0
appointed	appointed	vvn	appointed	appoint	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
God	God	np1	God	God	0
resteth	resteth	vvz	rests	rest	0
himself	himself	px31	himself	himself	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Ladder	Ladder	n1	Ladder	ladder	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
sendeth	sendeth	vvz	sends	send	0
forth	forth	av	forth	forth	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
Greg.	Greg.	np1	Greg.	Greg.	0
Moral	Moral	n1	Moral	moral	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Grego	Grego	np1	Grego	Grego	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
saith	saith	vvz	says	say	0
)	)	)	)	)	0
the	the	dt	the	the	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
providence	providence	n1	providence	providence	0
,	,	,	,	,	0
and	and	cc	and	and	0
sent	sent	vvd	sent	send	0
forth	forth	av	forth	forth	0
to	to	p-acp	to	to	0
mini	mini	fw-la	mini	mini	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
heirs	heirs	n2	heirs	heir	0
of	of	pp-f	of	of	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
God	God	np1	God	God	0
continueth	continueth	vvz	continueth	continue	0
this	this	d	this	this	0
great	great	j	great	great	0
world	world	n1	world	world	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
continuall	continuall	j	continual	continual	0
vicissitude	vicissitude	n1	vicissitude	vicissitude	0
,	,	,	,	,	0
the	the	dt	the	the	0
day	day	n1	day	day	0
chang	chang	vvi	change	change	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
into	into	p-acp	into	into	0
night	night	n1	night	night	0
,	,	,	,	,	0
the	the	dt	the	the	0
spring	spring	n1	spring	spring	0
into	into	p-acp	into	into	0
sum	sum	n1	sum	sum	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
,	,	,	,	,	0
summer	summer	n1	summer	summer	0
into	into	p-acp	into	into	0
harvest	harvest	n1	harvest	harvest	0
,	,	,	,	,	0
harvest	harvest	n1	harvest	harvest	0
into	into	p-acp	into	into	0
winter	winter	n1	winter	winter	0
,	,	,	,	,	0
winter	winter	n1	winter	winter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
spring	spring	n1	spring	spring	0
:	:	:	:	:	0
one	one	pi	one	one	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
point	point	n1	point	point	0
like	like	av-j	like	like	0
ano	ano	av	anon	anon	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
;	;	;	;	;	0
some	some	d	some	some	0
hot	hot	j	hight	hot	0
,	,	,	,	,	0
some	some	d	some	some	0
cold	cold	n-jn	cold	cold	0
,	,	,	,	,	0
some	some	d	some	some	0
wet	wet	j	wet	wet	0
,	,	,	,	,	0
some	some	d	some	some	0
dry	dry	j	dry	dry	0
,	,	,	,	,	0
some	some	d	some	some	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
Sun-shiny	Sun-shiny	j	Sunshiny	sunshiny	0
,	,	,	,	,	0
some	some	d	some	some	0
dark	dark	j	dark	dark	0
and	and	cc	and	and	0
gloomy	gloomy	j	gloomy	gloomy	0
;	;	;	;	;	0
that	that	cst	that	that	0
giveth	giveth	vvz	gives	give	0
a	a	dt	a	a	0
great	great	j	great	great	0
beauty	beauty	n1	beauty	beauty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Universe	Universe	n1	Universe	universe	0
.	.	.	.	.	1
Even	Even	np1	Even	Even	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
Epi	Epi	fw-la	Epi	epi	0
∣	∣	sy	∣	∣	0
tome	tome	n1	tome	tome	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
world	world	n1	world	world	0
,	,	,	,	,	0
is	is	vbz	is	be	0
alwayes	alwayes	av	always	always	0
eb	eb	n1	eb	ebb	0
∣	∣	sy	∣	∣	0
bing	bing	zz	bing	bing	0
and	and	cc	and	and	0
flowing	flowing	vvg	flowing	flow	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
perpetuall	perpetuall	j	perpetual	perpetual	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
versity	versity	n1	versity	versity	0
of	of	pp-f	of	of	0
motions	motions	n2	motions	motion	0
;	;	;	;	;	0
sometime	sometime	av	sometime	sometime	0
lifted	lifted	vvd	lifted	lift	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
and	and	cc	and	and	0
by	by	a-acp	by	by	0
cast	cast	vvd	cast	cast	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
fears	fears	n2	fears	fear	0
,	,	,	,	,	0
sometime	sometime	av	sometime	sometime	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Mount	Mount	n1	Mount	mount	0
of	of	pp-f	of	of	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
sperity	sperity	n1	sperity	sperity	0
,	,	,	,	,	0
and	and	cc	and	and	0
straightway	straightway	av	straightway	straightway	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Valley	Valley	n1	Valley	valley	0
of	of	pp-f	of	of	0
Bochim	Bochim	np1	Bochim	Bochim	0
.	.	.	.	.	1
Tùnc	Tùnc	fw-la	Tùnc	tùnc	0
est	est	fw-la	est	est	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
tatio	tatio	fw-la	tatio	tatio	0
finienda	finienda	fw-la	finienda	finienda	0
quando	quando	fw-la	quando	quando	0
finitur	finitur	fw-la	finitur	finitur	0
&	&	cc	&	and	0
pugna	pugna	fw-la	pugna	pugna	0
,	,	,	,	,	0
&	&	cc	&	and	0
tùnc	tùnc	fw-la	tùnc	tùnc	0
finienda	finienda	fw-la	finienda	finienda	0
est	est	fw-la	est	est	0
pugna	pugna	fw-la	pugna	pugna	0
,	,	,	,	,	0
quando	quando	fw-la	quando	quando	0
post	post	fw-la	post	post	0
hanc	hanc	fw-la	hanc	hanc	0
vitam	vitam	fw-la	vitam	vitam	0
succedit	succedit	fw-la	succedit	succedit	0
pug	pug	n1	pug	pug	0
∣	∣	sy	∣	∣	0
nae	nae	fw-la	nae	nae	0
secura	secura	fw-la	secura	secura	0
vi	vi	fw-la	vi	vi	0
∣	∣	sy	∣	∣	0
ctoria	ctoria	fw-la	ctoria	ctoria	0
.	.	.	.	.	1
Prsper	Prsper	np1	Prsper	Prsper	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	0
5.	5.	crd	5.	5.	0
de	de	fw-mi	de	de	0
cont	cont	av-vvn	contentedly	content	0
.	.	.	.	.	0
vitae	vitae	fw-la	vitae	vitae	0
.	.	.	.	.	1
The	The	dt	The	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Prosper	Prosper	np1	Prosper	Prosper	0
)	)	)	)	)	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
War	War	n1	War	war	0
without	without	p-acp	without	without	0
truce	truce	n1	truce	truce	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
peace	peace	n1	peace	peace	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
long	long	av-j	long	long	0
but	but	p-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Tomb.	Tomb.	n1	Tomb.	tomb	1
Never	Never	av-x	Never	never	0
a	a	dt	a	a	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
dayes	dayes	n2	days	day	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
another	another	j-jn	another	another	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
unchan	unchan	vmb	unchan	unchan	0
∣	∣	sy	∣	∣	0
geable	geable	j	geable	geable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
inequalities	inequalities	n2	inequalities	inequality	0
and	and	cc	and	and	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cidents	cidents	n2	cidents	cident	0
that	that	cst	that	that	0
befall	befall	vvb	befall	befall	0
us	us	pno12	us	we	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
all	all	d	all	all	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
turning	turning	vvg	turning	turn	0
and	and	cc	and	and	0
variati	variati	fw-la	variati	variati	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
about	about	p-acp	about	about	0
us	us	pno12	us	we	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
should	should	vmd	should	shall	0
we	we	pns12	we	we	0
remain	remain	vvi	remain	remain	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
moveable	moveable	n1-j	movable	movable	0
,	,	,	,	,	0
earnestly	earnestly	av-j	earnestly	earnest	0
breathing	breathing	vvg	breathing	breathe	0
and	and	cc	and	and	0
longing	longing	vvg	longing	long	0
after	after	p-acp	after	after	0
God	God	np1	God	God	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
the	the	dt	the	the	0
Ship	Ship	n1	Ship	ship	0
run	run	vvb	run	run	0
out	out	av	out	out	0
East	East	n1	East	east	0
or	or	cc	or	or	0
West	West	n1	West	west	0
,	,	,	,	,	0
North	North	n1	North	north	0
or	or	cc	or	or	0
South	South	n1	South	south	0
;	;	;	;	;	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Wind	Wind	n1	Wind	wind	0
blow	blow	vvb	blow	blow	0
where	where	c-crq	where	where	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
listeth	listeth	vvz	lists	list	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Needle	Needle	n1	Needle	needle	0
will	will	vmb	will	will	0
still	still	av	still	still	0
look	look	vvi	look	look	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
Pole	Pole	n1	Pole	pole	0
:	:	:	:	:	0
so	so	av	so	so	0
let	let	vvb	let	let	0
things	things	n2	things	thing	0
go	go	vvi	go	go	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
;	;	;	;	;	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
be	be	vbb	be	be	0
glad	glad	j	glad	glad	0
or	or	cc	or	or	0
sad	sad	j	sad	sad	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
joy	joy	n1	joy	joy	0
or	or	cc	or	or	0
heaviness	heaviness	n1	heaviness	heaviness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
light	light	n1	light	light	0
or	or	cc	or	or	0
dark	dark	j	dark	dark	0
∣	∣	sy	∣	∣	0
nss	nss	n1	nss	nss	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
temptation	temptation	n1	temptation	temptation	0
or	or	cc	or	or	0
repose	repose	n1	repose	repose	0
;	;	;	;	;	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
scorch	scorch	vvi	scorch	scorch	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
dew	dew	j-jn	due	due	0
cool	cool	j	cool	cool	0
,	,	,	,	,	0
the	the	dt	the	the	0
drought	drought	n1	drought	drought	0
or	or	cc	or	or	0
the	the	dt	the	the	0
frost	frost	n1	frost	frost	0
consume	consume	vvb	consume	consume	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
heart	heart	n1	heart	heart	0
[	[	[	[	[	0
our	our	po12	our	our	0
spirit	spirit	n1	spirit	spirit	0
]	]	]	]	]	0
and	and	cc	and	and	0
our	our	po12	our	our	0
will	will	n1	will	will	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
needle	needle	n1	needle	needle	0
)	)	)	)	)	0
must	must	vmb	must	must	0
continu	continu	vvi	continue	continue	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
turn	turn	n1	turn	turn	0
and	and	cc	and	and	0
look	look	vvi	look	look	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
our	our	po12	our	our	0
only	only	j	only	only	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
veraign	veraign	n-jn	veraign	veraign	0
good	good	j	good	good	0
;	;	;	;	;	0
Rom.	Rom.	np1	Rom.	Rom.	1
8.38	8.38	crd	8.38	8.38	0
.	.	.	.	.	0
and	and	cc	and	and	0
if	if	cs	if	if	0
once	once	a-acp	once	once	0
we	we	pns12	we	we	0
firmly	firmly	av-j	firmly	firm	0
resolve	resolve	vvb	resolve	resolve	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
forsake	forsake	vvi	forsake	forsake	0
God	God	np1	God	God	0
and	and	cc	and	and	0
his	his	po31	his	his	0
wayes	wayes	n2	ways	way	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
neither	neither	dx	neither	neither	0
tribulation	tribulation	n1	tribulation	tribulation	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
distress	distress	n1	distress	distress	0
,	,	,	,	,	0
(	(	(	(	(	0
such	such	d	such	such	0
straits	straits	n2	straits	strait	0
wherein	wherein	c-crq	wherein	wherein	0
Christians	Christians	np1	Christians	Christians	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
shut	shut	vvn	shut	shut	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
see	see	vvi	see	see	0
no	no	dx	no	no	0
issue	issue	n1	issue	issue	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
)	)	)	)	)	0
nor	nor	ccx	nor	nor	0
persecu	persecu	n1	persecu	persecu	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
famine	famine	n1	famine	famine	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
nakedness	nakedness	n1	nakedness	nakedness	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
perils	perils	n2	perils	peril	0
and	and	cc	and	and	0
dangers	dangers	n2	dangers	danger	0
occasioned	occasioned	vvn	occasioned	occasion	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
sword	sword	n1	sword	sword	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
strument	strument	n1	strument	strument	0
of	of	pp-f	of	of	0
cruelty	cruelty	n1	cruelty	cruelty	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
death	death	n1	death	death	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
so	so	av	so	so	0
dreadfull	dreadfull	j	dreadful	dreadful	0
to	to	p-acp	to	to	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
life	life	n1	life	life	0
which	which	r-crq	which	which	0
many	many	d	many	many	0
times	times	n2	times	time	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
dangerous	dangerous	j	dangerous	dangerous	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
than	than	cs	than	than	0
death	death	n1	death	death	0
,	,	,	,	,	0
[	[	[	[	[	0
life	life	n1	life	life	0
]	]	]	]	]	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
attended	attended	vvn	attended	attend	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
many	many	d	many	many	0
cares	cares	n2	cares	care	0
and	and	cc	and	and	0
casualties	casualties	n2	casualties	casualty	0
,	,	,	,	,	0
and	and	cc	and	and	0
maketh	maketh	vvz	makes	make	0
men	men	n2	men	man	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
preservation	preservation	n1	preservation	preservation	0
thereof	thereof	av	thereof	thereof	0
to	to	pc-acp	to	to	0
forget	forget	vvi	forget	forget	0
their	their	po32	their	their	0
latter	latter	d	latter	latter	0
end	end	n1	end	end	0
;	;	;	;	;	0
no	no	uh-dx	no	no	0
nor	nor	ccx	nor	nor	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
prin	prin	av	prin	prin	0
∣	∣	sy	∣	∣	0
cipalities	cipalities	n2	cipalities	cipality	0
and	and	cc	and	and	0
powers	powers	n2	powers	power	0
,	,	,	,	,	0
not	not	xx	not	not	0
evil	evil	j-jn	evil	evil	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
gels	gels	n2	gels	gel	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
spirituall	spirituall	j	spiritual	spiritual	0
wickednesses	wickednesses	n2	wickednesses	wickedness	0
in	in	p-acp	in	in	0
high	high	j	high	high	0
places	places	n2	places	place	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
nor	nor	ccx	nor	nor	0
good	good	j	good	good	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
,	,	,	,	,	0
are	are	vbr	are	be	0
put	put	vvn	put	put	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
Magi	Magi	np1	Magi	Magi	0
∣	∣	sy	∣	∣	0
strates	strates	n2	strates	strate	0
.	.	.	.	.	1
Luk.	Luk.	np1	Luk.	Luk.	0
12.11	12.11	crd	12.11	12.11	0
.	.	.	.	.	1
Luk.	Luk.	np1	Luk.	Luk.	0
20.20	20.20	crd	20.20	20.20	0
.	.	.	.	.	1
Tit.	Tit.	np1	Tit.	Tit.	0
3.1	3.1	crd	3.1	3.1	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
do	do	vdb	do	do	0
promis	promis	n1	promise	promise	0
∣	∣	sy	∣	∣	0
cuously	cuously	av-j	cuously	cuous	0
signifie	signifie	vvb	signify	signify	0
either	either	d	either	either	0
good	good	j	good	good	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
gels	gels	n2	gels	gel	0
,	,	,	,	,	0
Col.	Col.	np1	Col.	Col.	1
1.16	1.16	crd	1.16	1.16	0
.	.	.	.	.	1
&	&	cc	&	and	0
2.20	2.20	crd	2.20	2.20	0
.	.	.	.	.	1
Eph.	Eph.	np1	Eph.	Eph.	0
1.21	1.21	crd	1.21	1.21	0
.	.	.	.	.	0
or	or	cc	or	or	0
evil	evil	j-jn	evil	evil	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
gels	gels	n2	gels	gel	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
15.24	15.24	crd	15.24	15.24	0
.	.	.	.	.	1
Eph	Eph	np1	Eph	Eph	0
6.12	6.12	crd	6.12	6.12	0
.	.	.	.	.	1
(	(	(	(	(	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
go	go	vvi	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
our	our	po12	our	our	0
sal	sal	fw-la	sal	sal	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
separate	separate	vvi	separate	separate	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
love	love	n1	love	love	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
founded	founded	vvn	founded	found	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
this	this	d	this	this	0
will	will	vmb	will	will	0
serve	serve	vvi	serve	serve	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
counterpoize	counterpoize	vvi	counterpoise	counterpoise	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
tranquillity	tranquillity	n1	tranquillity	tranquillity	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
the	the	dt	the	the	0
unequall	unequall	j	unequal	unequal	0
motions	motions	n2	motions	motion	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
conquer	conquer	vvi	conquer	conquer	0
,	,	,	,	,	0
