SIR	SIR	n1	SIR	sir	0
a	a	dt	a	a	0
Hand	Hand	n1	Hand	hand	0
or	or	cc	or	or	0
Star	Star	n1	Star	star	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Table	Table	n1	Table	table	0
being	being	vbg	being	be	0
Mr.	Mr.	n1	Mr.	mr.	1
Wingate's	Wingate's	ng1	Wingate's	wingate	0
own	own	d	own	own	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
unwilling	unwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
alter	alter	vvi	altar	alter	0
the	the	dt	the	the	0
Frame	Frame	n1	Frame	frame	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
supply	supply	vvb	supply	supply	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Additional	Additional	np1	Additional	Additional	0
Heads	Heads	n2	Heads	head	0
and	and	cc	and	and	0
Titles	Titles	n2	Titles	title	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
somewhat	somewhat	av	somewhat	somewhat	0
general	general	j	general	general	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
diligent	diligent	j	diligent	diligent	0
obser	obser	n1	obser	obser	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
,	,	,	,	,	0
the	the	dt	the	the	0
Method	Method	n1	Method	method	0
and	and	cc	and	and	0
References	References	n2	References	reference	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticular	ticular	j	ticular	ticular	0
Clauses	Clauses	n2	Clauses	clause	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
several	several	j	several	several	0
Heads	Heads	n2	Heads	head	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
answer	answer	vvi	answer	answer	0
the	the	dt	the	the	0
use	use	n1	use	use	0
and	and	cc	and	and	0
ease	ease	vvi	ease	ease	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Peruser	Peruser	n1	Peruser	peruser	0
intended	intended	vvd	intended	intend	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Aim	Aim	n1	Aim	aim	0
and	and	cc	and	and	0
Desire	Desire	n1	Desire	desire	0
of	of	pp-f	of	of	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
