Right	Right	av-jn	Right	right	0
more	more	av-dc	more	more	0
auspiciously	auspiciously	av-j	auspiciously	auspicious	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
shunned	shunned	vvd	shunned	shun	0
to	to	pc-acp	to	to	0
impart	impart	vvi	impart	impart	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
your	your	po22	your	your	0
pious	pious	j	pious	pious	0
and	and	cc	and	and	0
loyal	loyal	j	loyal	loyal	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
then	then	av	then	then	0
persecuted	persecuted	vvn	persecuted	persecute	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
distressed	distressed	j-vvn	distressed	distress	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
.	.	.	.	.	1
A	A	dt	A	a	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
fidence	fidence	n1	fidence	fidence	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
separably	separably	av-j	separably	separable	0
obliged	obliged	vvn	obliged	oblige	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
since	since	c-acp	since	since	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
and	and	cc	and	and	0
dearness	dearness	n1	dearness	dearness	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
free	free	j	free	free	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
sincerely	sincerely	av-j	sincerely	sincere	0
profess	profess	vvi	profess	profess	0
,	,	,	,	,	0
no	no	dx	no	no	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
possesses	possesses	vvz	possesses	possess	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
love	love	n1	love	love	0
and	and	cc	and	and	0
esteem	esteem	vvi	esteem	esteem	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
than	than	cs	than	than	0
your	your	po22	your	your	0
self	self	n1	self	self	0
.	.	.	.	.	1
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
your	your	po22	your	your	0
exuberance	exuberance	n1	exuberance	exuberance	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
extasie	extasie	n1	ecstasy	ecstasy	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
received	received	vvd	received	receive	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
tidings	tidings	n2	tidings	tiding	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
then	then	av	then	then	0
Par	Par	np1	Par	Par	0
∣	∣	sy	∣	∣	0
liaments	liaments	n2	liaments	liament	0
Vote	Vote	n1	Vote	vote	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Restauration	Restauration	n1	Restauration	restauration	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	zz	in	in	0
for	for	p-acp	for	for	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
return	return	n1	return	return	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
and	and	cc	and	and	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Land	Land	n1	Land	land	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
though	though	cs	though	though	0
absent	absent	j	absent	absent	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
ea	ea	fw-la	ea	ea	0
∣	∣	sy	∣	∣	0
sily	sily	av-j	sily	sy	0
guess	guess	vvb	guess	guess	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
sorrow	sorrow	n1	sorrow	sorrow	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
sufferings	sufferings	n2	sufferings	suffering	0
since	since	a-acp	since	since	0
:	:	:	:	:	0
Besides	Besides	a-acp	Beside	beside	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
small	small	j	small	small	0
sufferer	sufferer	n1	sufferer	sufferer	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
woes	woes	n2	woes	woe	0
,	,	,	,	,	0
chiefly	chiefly	av-jn	chiefly	chief	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
Concernments	Concernments	n2	Concernments	concernment	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Relations	Relations	n2	Relations	relation	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
a	a	dt	a	a	0
Poem	Poem	n1	Poem	poem	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
design	design	n1	design	design	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unacceptable	unacceptable	j	unacceptable	unacceptable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
making	making	vvg	making	make	0
my	my	po11	my	my	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
flection	flection	n1	flection	flection	0
on	on	p-acp	on	on	0
these	these	d	these	these	0
things	things	n2	things	thing	0
publick	publick	j	public	public	0
,	,	,	,	,	0
thinking	thinking	vvg	thinking	think	0
to	to	p-acp	to	to	0
contri	contri	fw-la	contri	contri	0
∣	∣	sy	∣	∣	0
bute	bute	n1	bute	bute	0
something	something	pi	something	something	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
return	return	n1	return	return	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
prosperity	prosperity	n1	prosperity	prosperity	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
turning	turning	vvg	turning	turn	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
some	some	d	some	some	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
glad	glad	j	glad	glad	0
hereby	hereby	av	hereby	hereby	0
to	to	pc-acp	to	to	0
catch	catch	vvi	catch	catch	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
my	my	po11	my	my	0
due	due	j-jn	due	due	0
resentments	resentments	n2	resentments	resentment	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
manifold	manifold	j	manifold	manifold	0
undeserved	undeserved	j	undeserved	undeserving	0
kindnesses	kindnesses	n2	kindnesses	kindness	0
;	;	;	;	;	0
a	a	dt	a	a	0
grateful	grateful	j	grateful	grateful	0
acknowledgment	acknowledgment	n1	acknowledgment	acknowledgement	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
requital	requital	n1	requital	requital	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
your	your	po22	your	your	0
accumulated	accumulated	vvn	accumulated	accumulate	0
favours	favours	n2	favours	favour	0
,	,	,	,	,	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
requital	requital	n1	requital	requital	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
thus	thus	av	thus	thus	0
by	by	p-acp	by	by	0
paying	paying	vvg	paying	pay	0
my	my	po11	my	my	0
old	old	j	old	old	0
score	score	n1	score	score	0
I	I	pns11	I	i	0
run	run	vvb	run	run	0
but	but	cc-acp	but	but	0
farther	farther	av-jc	farther	far	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
debt	debt	n1	debt	debt	0
,	,	,	,	,	0
begging	begging	vvg	begging	beg	0
your	your	po22	your	your	0
acceptance	acceptance	n1	acceptance	acceptance	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
remains	remains	vvz	remains	remain	1
