My	My	po11	My	my	0
∣	∣	sy	∣	∣	0
ples	ples	ng1	ples	ples	0
down	down	a-acp	down	down	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Foundation	Foundation	n1	Foundation	foundation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
not	not	xx	not	not	0
mistrusting	mistrusting	vvg	mistrusting	mistrust	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
seek	seek	vvi	seek	seek	0
to	to	pc-acp	to	to	0
displace	displace	vvi	displace	displace	0
;	;	;	;	;	0
and	and	cc	and	and	0
afterwards	afterwards	av	afterwards	afterward	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
thereon	thereon	av	thereon	thereon	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
of	of	pp-f	of	of	0
Cases	Cases	n2	Cases	case	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
hither	hither	av	hither	hither	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
built	built	vvn	built	build	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Air	Air	n1	Air	air	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
inexpugnable	inexpugnable	j	inexpugnable	inexpugnable	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
Foun	Foun	n1	Foum	foum	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
,	,	,	,	,	0
are	are	vbr	are	be	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
heretofore	heretofore	av	heretofore	heretofore	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
acquainted	acquainted	vvn	acquainted	acquaint	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
withal	withal	av	withal	withal	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Method	Method	n1	Method	method	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
exa	exa	fw-la	exa	exa	0
∣	∣	sy	∣	∣	0
mine	mine	png11	mine	i	0
Cases	Cases	n2	Cases	case	0
thereby	thereby	av	thereby	thereby	0
between	between	p-acp	between	between	0
Sove	Sove	av	Soon	soon	0
∣	∣	sy	∣	∣	0
raign	raign	n1	reign	reign	0
and	and	cc	and	and	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
or	or	cc	or	or	0
between	between	p-acp	between	between	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
veraign	veraign	j-jn	veraign	veraign	0
and	and	cc	and	and	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
Leasure	Leasure	n1	Leisure	leisure	0
and	and	cc	and	and	0
Encou	Encou	np1	Encou	Encou	0
∣	∣	sy	∣	∣	0
ragement	ragement	n1	ragement	ragement	0
thereto	thereto	av	thereto	thereto	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
true	true	j	true	true	0
and	and	cc	and	and	0
only	only	j	only	only	0
Foundation	Foundation	n1	Foundation	foundation	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Science	Science	n1	Science	science	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Stile	Stile	n1	Style	stile	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
worse	worse	jc	worse	worse	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
I	I	pns11	I	i	0
consulted	consulted	vvd	consulted	consult	0
more	more	av-dc	more	more	0
with	with	p-acp	with	with	0
Logick	Logick	n1	Logic	logic	0
than	than	cs	than	than	0
with	with	p-acp	with	with	0
Rhetorick	Rhetorick	n1	Rhetoric	rhetoric	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
slight	slight	j	slight	slight	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
proved	proved	vvn	proved	prove	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Conclusions	Conclusions	n2	Conclusions	conclusion	0
thereof	thereof	av	thereof	thereof	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Government	Government	n1	Government	government	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
mutual	mutual	j	mutual	mutual	0
Fears	Fears	n2	Fears	fear	0
:	:	:	:	:	0
And	And	cc	And	and	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
incomparable	incomparable	j	incomparable	incomparable	0
benefit	benefit	n1	benefit	benefit	0
to	to	p-acp	to	to	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
that	that	cst	that	that	0
every	every	d	every	every	0
one	one	pi	one	one	0
held	held	vvd	held	hold	0
the	the	dt	the	the	0
Opinion	Opinion	n1	Opinion	opinion	0
concerning	concerning	vvg	concerning	concern	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
Policy	Policy	n1	Policy	policy	0
here	here	av	here	here	0
delivered	delivered	vvn	delivered	deliver	0
.	.	.	.	.	1
The	The	dt	The	the	0
am	am	vbm	am	be	0
∣	∣	sy	∣	∣	0
bition	bition	n1	bition	bition	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
seeking	seeking	vvg	seeking	seek	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
counte	counte	vvb	count	count	0
∣	∣	sy	∣	∣	0
nance	nance	vvb	nance	nance	0
to	to	pc-acp	to	to	0
insinuate	insinuate	vvi	insinuate	insinuate	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
it	it	pn31	it	it	0
containeth	containeth	vvz	containeth	contain	0
most	most	av-ds	most	most	0
nearly	nearly	av-j	nearly	near	0
concerneth	concerneth	vvz	concerns	concern	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
excused	excused	vvn	excused	excuse	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
no	no	dx	no	no	0
greater	greater	jc	greater	great	0
honour	honour	n1	honour	honour	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
enjoy	enjoy	vvb	enjoy	enjoy	0
already	already	av	already	already	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Continuance	Continuance	n1	Continuance	continuance	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
more	more	av-dc	more	more	0
Exercise	Exercise	n1	Exercise	exercise	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
commands	commands	n2	commands	command	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bound	bound	vvn	bound	bind	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
great	great	j	great	great	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
obey	obey	vvi	obey	obey	0
,	,	,	,	,	0
being	being	vbg	being	be	0
,	,	,	,	,	0
My	My	po11	My	my	0
most	most	av-ds	most	most	0
honoured	honoured	j-vvn	honoured	honour	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
May	May	vmb	May	may	0
9.	9.	crd	9.	9	0
1640.	1640.	crd	1640.	1640.	1
