My	My	po11	My	my	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Controversie	Controversie	n1	Controversy	controversy	0
with	with	p-acp	with	with	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
hand	hand	n1	hand	hand	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
put	put	vvd	put	put	0
together	together	av	together	together	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
considerable	considerable	j	considerable	considerable	0
;	;	;	;	;	0
either	either	d	either	either	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
or	or	cc	or	or	0
copiousness	copiousness	n1	copiousness	copiousness	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
;	;	;	;	;	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
Strength	Strength	n1	Strength	strength	0
,	,	,	,	,	0
or	or	cc	or	or	0
Number	Number	n1	Number	number	0
of	of	pp-f	of	of	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
.	.	.	.	.	1
It	It	pn31	It	it	0
takes	takes	vvz	takes	take	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
the	the	dt	the	the	0
Length	Length	n1	Length	length	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
;	;	;	;	;	0
the	the	dt	the	the	0
Breadth	Breadth	n1	Breadth	breadth	0
of	of	pp-f	of	of	0
place	place	n1	place	place	0
;	;	;	;	;	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
managed	managed	vvn	managed	manage	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Heighth	Heighth	n1	Height	height	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
Depth	Depth	n1	Depth	depth	0
of	of	pp-f	of	of	0
Subtlety	Subtlety	n1	Subtlety	subtlety	0
;	;	;	;	;	0
the	the	dt	the	the	0
Hills	Hills	n2	Hills	hill	0
are	are	vbr	are	be	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Shadow	Shadow	n1	Shadow	shadow	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
its	its	po31	its	its	0
Boughs	Boughs	n2	Boughs	bough	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
goodly	goodly	j	goodly	goodly	0
Cedars	Cedars	n2	Cedars	cedar	0
.	.	.	.	.	1
My	My	po11	My	my	0
Essay	Essay	n1	Essay	essay	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Treatises	Treatises	n2	Treatises	treatise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shorten	shorten	vvi	shorten	shorten	0
and	and	cc	and	and	0
clear	clear	vvi	clear	clear	0
the	the	dt	the	the	0
way	way	n1	way	way	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
run	run	vvi	run	run	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
time	time	n1	time	time	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
reduc'd	reduc'd	vvn	reduced	reduce	0
the	the	dt	the	the	0
place	place	n1	place	place	0
;	;	;	;	;	0
and	and	cc	and	and	0
removed	removed	vvd	removed	remove	0
the	the	dt	the	the	0
Wit	Wit	n1	Wit	wit	0
and	and	cc	and	and	0
Subtleties	Subtleties	n2	Subtleties	subtlety	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
impede	impede	n1	impede	impede	0
our	our	po12	our	our	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
gress	gress	n1	gress	gress	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
lop	lop	vvi	lop	lop	0
off	off	p-acp	off	off	0
luxuri	luxuri	fw-la	luxuri	luxuri	0
∣	∣	sy	∣	∣	0
ant	ant	pp-f|pn31	ant	of|it	0
branches	branches	n2	branches	branch	0
,	,	,	,	,	0
and	and	cc	and	and	0
swelling	swelling	j-vvg	swelling	swell	0
excrescencies	excrescencies	n2	excrescencies	excrescency	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
aside	aside	av	aside	aside	0
all	all	d	all	all	0
personal	personal	j	personal	personal	0
reflections	reflections	n2	reflections	reflection	0
,	,	,	,	,	0
captious	captious	j	captious	captious	0
advantages	advantages	n2	advantages	advantage	0
,	,	,	,	,	0
Sophistical	Sophistical	j	Sophistical	sophistical	0
and	and	cc	and	and	0
Sarcastical	Sarcastical	j	Sarcastical	sarcastical	0
Wit	Wit	n1	Wit	wit	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
the	the	dt	the	the	0
Arguments	Arguments	n2	Arguments	argument	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
,	,	,	,	,	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
darkness	darkness	n1	darkness	darkness	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
cun	cun	vmb	cun	can	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
,	,	,	,	,	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
escape	escape	n1	escape	escape	0
or	or	cc	or	or	0
reply	reply	n1	reply	reply	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
plain	plain	j	plain	plain	0
light	light	n1	light	light	0
and	and	cc	and	and	0
proper	proper	j	proper	proper	0
strength	strength	n1	strength	strength	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
fine	fine	j	fine	fine	0
the	the	dt	the	the	0
Controversie	Controversie	n1	Controversy	controversy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
near	near	av-j	near	near	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
bounds	bounds	n2	bounds	bound	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
Concern	Concern	vvi	Concern	concern	0
,	,	,	,	,	0
i	i	uh	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	0
our	our	po12	our	our	0
own	own	d	own	own	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
this	this	d	this	this	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
the	the	dt	the	the	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
naked	naked	j	naked	naked	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
o	o	fw-la	o	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
(	(	(	(	(	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
almost	almost	av	almost	almost	0
said	said	vvn	said	say	0
the	the	dt	the	the	0
silly	silly	j	silly	silly	0
Quaker	Quaker	np1	Quaker	Quaker	0
himself	himself	px31	himself	himself	0
)	)	)	)	)	0
seems	seems	vvz	seems	seem	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
better	better	jc	better	better	0
Grounds	Grounds	n2	Grounds	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
like	like	j	like	like	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
Cause	Cause	n1	Cause	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Papacy	Papacy	n1	Papacy	papacy	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
a	a	dt	a	a	0
little	little	j	little	little	0
nearer	nearer	av-jc	nearer	near	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Point	Point	n1	Point	point	0
;	;	;	;	;	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
observe	observe	vvi	observe	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
one	one	pi	one	one	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Compass	Compass	n1	Compass	compass	0
,	,	,	,	,	0
is	is	vbz	is	be	0
ever	ever	av	ever	ever	0
fixed	fixed	vvn	fixed	fix	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
Center	Center	n1	Centre	centre	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
summ	summ	n1	sum	sum	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
clamour	clamour	n1	clamour	clamour	0
is	is	vbz	is	be	0
,	,	,	,	,	0
our	our	po12	our	our	0
disobedience	disobedience	n1	disobedience	disobedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
See	See	vvb	See	see	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
defense	defense	n1	defence	defence	0
stands	stands	vvz	stands	stand	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
twofold	twofold	j	twofold	twofold	0
Exception	Exception	n1	Exception	exception	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
Against	Against	p-acp	Against	against	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
:	:	:	:	:	0
2.	2.	crd	2.	2.	1
A	A	sy	A	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
either	either	d	either	either	0
be	be	vbb	be	be	0
justified	justified	vvn	justified	justify	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
innocent	innocent	j-jn	innocent	innocent	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
Exception	Exception	n1	Exception	exception	0
(	(	(	(	(	0
and	and	cc	and	and	0
the	the	dt	the	the	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Authority	Authority	n1	Authority	authority	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
See	See	vvb	See	see	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
;	;	;	;	;	0
the	the	dt	the	the	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
,	,	,	,	,	0
is	is	vbz	is	be	0
reserved	reserved	vvn	reserved	reserve	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
determined	determined	vvn	determined	determine	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Argu	Argu	n1	Argu	argu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Pope's	Pope's	ng1	Pope's	pope	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
are	are	vbr	are	be	0
reduceable	reduceable	j	reduceable	reduceable	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
five-fold	five-fold	j	fivefold	fivefold	0
Plea	Plea	n1	Plea	plea	0
:	:	:	:	:	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
of	of	pp-f	of	of	0
Conversion	Conversion	n1	Conversion	conversion	0
as	as	p-acp	as	as	0
our	our	po12	our	our	0
Apostle	Apostle	n1	Apostle	apostle	0
;	;	;	;	;	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Patriarch	Patriarch	n1	Patriarch	patriarch	0
;	;	;	;	;	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
of	of	pp-f	of	of	0
Infal	Infal	np1	Infal	Infal	0
∣	∣	sy	∣	∣	0
libility	libility	n1	libility	libility	0
;	;	;	;	;	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
of	of	pp-f	of	of	0
Prescription	Prescription	n1	Prescription	prescription	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Right	Right	n-jn	Right	right	0
of	of	pp-f	of	of	0
Universal	Universal	j-u	Universal	iversal	0
Pastorship	Pastorship	n1	Pastorship	pastorship	0
:	:	:	:	:	0
the	the	dt	the	the	0
Exami	Exami	np1	Exami	Exami	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
carries	carries	vvz	carries	carry	0
us	us	pno12	us	we	0
through	through	p-acp	through	through	0
our	our	po12	our	our	0
Work	Work	n1	Work	work	0
.	.	.	.	.	1
Verily	Verily	av-j	Verily	very	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
mitted	mitted	j	mitted	mitted	0
nothing	nothing	pix	nothing	nothing	0
Argumentative	Argumentative	n1	Argumentative	argumentative	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Pleas	Pleas	n2	Pleasant	plea	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
considered	considered	vvn	considered	consider	0
all	all	d	all	all	0
those	those	d	those	those	0
little	little	j	little	little	0
inconsiderable	inconsiderable	j	inconsiderable	inconsiderable	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
any	any	d	any	any	0
Romanists	Romanists	np1	Romanists	Romanists	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
much	much	d	much	much	0
of	of	a-acp	of	off	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
their	their	po32	their	their	0
pretended	pretended	j-vvn	pretended	pretend	0
Right	Right	av-jn	Right	right	0
of	of	pp-f	of	of	0
possession	possession	n1	possession	possession	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Universal	Universal	j-u	Universal	iversal	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
storship	storship	n1	storship	storship	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
adhere	adhere	vvb	adhere	adhere	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
surest	surest	js	surest	sure	0
holds	holds	n2	holds	hold	0
)	)	)	)	)	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
intended	intended	j-vvn	intended	intend	0
and	and	cc	and	and	0
greatest	greatest	js	greatest	great	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
care	care	n1	care	care	0
and	and	cc	and	and	0
dilligence	dilligence	n1	diligence	diligence	0
;	;	;	;	;	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
material	material	j-jn	material	material	0
,	,	,	,	,	0
or	or	cc	or	or	0
seemingly	seemingly	av-vvg	seemingly	seem	0
so	so	av	so	so	0
,	,	,	,	,	0
might	might	vmd	might	may	0
escape	escape	vvi	escape	escape	0
