SIR	SIR	n1	SIR	sir	0
hath	hath	vhz	hath	have	0
taken	taken	vvn	taken	take	0
but	but	p-acp	but	but	0
too	too	av	too	too	0
deep	deep	j-jn	deep	deep	0
a	a	dt	a	a	0
root	root	n1	root	root	0
within	within	p-acp	within	within	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
you	you	pn22	you	you	0
now	now	av	now	now	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
incline	incline	vvi	incline	incline	0
the	the	dt	the	the	0
World	World	n1	World	world	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Opinion	Opinion	n1	Opinion	opinion	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
alleadged	alleadged	vvd	alleged	allege	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Book	Book	n1	Book	book	0
(	(	(	(	(	0
swaying	swaying	vvg	swaying	sway	0
my	my	po11	my	my	0
Reason	Reason	n1	Reason	reason	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
trary	trary	vvi	trary	trary	0
Opinion	Opinion	n1	Opinion	opinion	0
)	)	)	)	)	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
just	just	j	just	just	0
grounds	grounds	n2	grounds	ground	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
it	it	pn31	it	it	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
differ	differ	vvb	differ	differ	0
in	in	p-acp	in	in	0
Opinion	Opinion	n1	Opinion	opinion	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
loving	loving	vvg	loving	love	0
Friends	Friends	n2	Friends	friend	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
Pii	Pii	np1	Pii	Pii	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
versarii	versarii	fw-la	versarii	versarii	0
,	,	,	,	,	0
both	both	d	both	both	0
Contending	Contending	vvg	Contending	contend	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
Victory	Victory	n1	Victory	victory	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
wish	wish	vvb	wish	wish	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
firm	firm	j	firm	firm	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
united	united	j-vvn	united	unite	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
Friendship	Friendship	n1	Friendship	friendship	0
as	as	p-acp	as	as	0
Nature	Nature	n1	Nature	nature	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
Animosi	Animosi	n1	Animosi	animosi	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
tell	tell	vvb	tell	tell	0
me	me	pno11	me	i	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
contented	contented	vvn	contented	content	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
livered	livered	vvn	livered	liver	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
conceive	conceive	vvi	conceive	conceive	0
concerning	concerning	vvg	concerning	concern	0
Amicia	Amicia	np1	Amicia	Amicia	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
only	only	av-j	only	only	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Roger	Roger	np1	Roger	Roger	0
,	,	,	,	,	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Earl	Earl	n1	Earl	earl	0
Hugh	Hugh	np1	Hugh	Hugh	0
)	)	)	)	)	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
rested	rested	vvn	rested	rest	0
satisfied	satisfied	vvn	satisfied	satisfy	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
giving	giving	vvg	giving	give	0
me	me	pno11	me	i	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lines	Lines	n2	Lines	line	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
well	well	av	well	well	0
you	you	pn22	you	you	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
put	put	vvn	put	put	0
Amicia	Amicia	np1	Amicia	Amicia	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
head	head	n1	head	head	0
or	or	cc	or	or	0
notion	notion	n1	notion	notion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
doubtfull	doubtfull	j	doubtful	doubtful	0
Issue	Issue	n1	Issue	issue	0
of	of	pp-f	of	of	0
Earl	Earl	n1	Earl	earl	0
Hugh	Hugh	np1	Hugh	Hugh	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
told	told	vvd	told	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
either	either	av-d	either	either	0
put	put	vvi	put	put	0
her	her	pno31	her	she	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Lawful	Lawful	j	Lawful	lawful	0
Issue	Issue	n1	Issue	issue	0
,	,	,	,	,	0
or	or	cc	or	or	0
Unlawful	Unlawful	j-u	Unlawful	lawful	0
Issue	Issue	n1	Issue	issue	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
Medium	Medium	fw-la	Medium	medium	0
:	:	:	:	:	0
She	She	pns31	She	she	0
must	must	vmb	must	must	0
certainly	certainly	av-j	certainly	certain	0
be	be	vbi	be	be	0
either	either	av-d	either	either	0
Lawful	Lawful	j	Lawful	lawful	0
,	,	,	,	,	0
or	or	cc	or	or	0
Unlawful	Unlawful	j-u	Unlawful	lawful	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
Daughter	Daughter	n1	Daughter	daughter	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Book	Book	n1	Book	book	0
any	any	d	any	any	0
third	third	ord	third	three	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Doubtful	Doubtful	j	Doubtful	doubtful	0
Issue	Issue	n1	Issue	issue	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
till	till	c-acp	till	till	0
now	now	av	now	now	0
,	,	,	,	,	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
understood	understood	vvd	understood	understand	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
content	content	j	content	content	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
words	words	n2	words	word	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
put	put	vvd	put	put	0
down	down	p-acp	down	down	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
Roger	Roger	np1	Roger	Roger	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Earl	Earl	n1	Earl	earl	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
else	else	av	else	else	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
my	my	po11	my	my	0
own	own	d	own	own	0
mind	mind	n1	mind	mind	0
)	)	)	)	)	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
certainly	certainly	av-j	certainly	certain	0
have	have	vhi	have	have	0
gratified	gratified	vvn	gratified	gratify	0
your	your	po22	your	your	0
desire	desire	n1	desire	desire	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
next	next	ord	next	next	0
Page	Page	n1	Page	page	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
then	then	av	then	then	0
add	add	vvi	add	add	0
the	the	dt	the	the	0
Reasons	Reasons	n2	Reasons	reason	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
her	her	pno31	her	she	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Bastard	Bastard	n1	Bastard	bastard	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
Expression	Expression	n1	Expression	expression	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
used	used	vvd	used	use	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
place	place	n1	place	place	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
,	,	,	,	,	0
you	you	pn22	you	you	0
very	very	av	very	very	0
much	much	av-d	much	much	0
wonder	wonder	vvi	wonder	wonder	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
mention	mention	vvb	mention	mention	0
Raufe	Raufe	np1	Raufe	Ralph	0
Manwaringe	Manwaringe	np1	Manwaringe	Manwaringe	0
Chief	Chief	j-jn	Chief	chief	0
I	I	pns11	I	i	0
apprehend	apprehend	vvb	apprehend	apprehend	0
not	not	xx	not	not	0
why	why	c-crq	why	why	0
you	you	pn22	you	you	0
call	call	vvb	call	call	0
him	him	pno31	him	he	0
chief	chief	j-jn	chief	chief	0
Justice	Justice	n1	Justice	justice	0
of	of	pp-f	of	of	0
Chester	Chester	np1	Chester	Chester	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Ages	Ages	n2	Ages	age	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
onely	onely	av-j	only	only	0
one	one	crd	one	one	0
Judge	Judge	n1	Judge	judge	0
of	of	pp-f	of	of	0
Chester	Chester	np1	Chester	Chester	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
time	time	n1	time	time	0
.	.	.	.	.	1
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
stice	stice	n1	stice	stice	0
of	of	pp-f	of	of	0
Chester	Chester	np1	Chester	Chester	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Son	Son	n1	Son	son	0
Roger	Roger	np1	Roger	Roger	0
,	,	,	,	,	0
and	and	cc	and	and	0
William	William	np1	William	William	0
Man	Man	n1	Man	man	0
∣	∣	sy	∣	∣	0
waringe	waringe	n-vvg	wearing	wear	0
younger	younger	jc	younger	young	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Roger	Roger	np1	Roger	Roger	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
not	not	xx	not	not	0
notice	notice	n1	notice	notice	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
all	all	d	all	all	0
three	three	crd	three	three	0
Knights	Knights	n2	Knights	knight	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
seen	seen	vvn	seen	see	0
Proofs	Proofs	n2	Proofs	proof	0
thereof	thereof	av	thereof	thereof	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
Deeds	Deeds	n2	Deeds	deed	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
minus	minus	fw-la	minus	minus	0
is	is	vbz	is	be	0
prefixed	prefixed	vvn	prefixed	prefix	0
to	to	p-acp	to	to	0
each	each	d	each	each	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Names	Names	n2	Names	name	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
(	(	(	(	(	0
that	that	d	that	that	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
used	used	vvd	used	use	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
elder	elder	jc-jn	elder	elder	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
those	those	d	those	those	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
Knights	Knights	n2	Knights	knight	0
,	,	,	,	,	0
Clergy	Clergy	n1	Clergy	clergy	0
men	men	n2	men	man	0
only	only	av-j	only	only	0
excepted	excepted	vvn	excepted	except	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
applied	applied	vvn	applied	apply	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
better	better	jc	better	better	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
Knights	Knights	n2	Knights	knight	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
sure	sure	j	sure	sure	0
Rule	Rule	n1	Rule	rule	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
always	always	av	always	always	0
understood	understood	vvn	understood	understand	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Knight	Knight	n1	Knight	knight	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Miles	Miles	n2	Miles	mile	0
do	do	vdb	do	do	0
follow	follow	vvi	follow	follow	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
elder	elder	jc-jn	elder	elder	0
Ages	Ages	n2	Ages	age	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
sometimes	sometimes	av	sometime	sometime	0
prefixed	prefixed	vvn	prefixed	prefix	0
,	,	,	,	,	0
and	and	cc	and	and	0
oftener	oftener	av-c	oftener	often	0
omitted	omitted	vvn	omitted	omit	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
men	men	n2	men	man	0
;	;	;	;	;	0
as	as	p-acp	as	as	0
Domino	Domino	fw-la	Domino	domino	0
Galfrido	Galfrido	np1	Galfrido	Galfrido	0
de	de	fw-fr	de	de	0
Dutton	Dutton	np1	Dutton	Dutton	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
Chart	Chart	n1	Chart	chart	0
of	of	pp-f	of	of	0
Nether-Tabley	Nether-Tabley	j	Nether-Tabley	nether-tabley	0
writes	writes	vvz	writes	write	0
himself	himself	px31	himself	himself	0
onely	onely	av-j	only	only	0
—	—	—	—	—	0
Ego	Ego	fw-la	Ego	ego	0
Galfri	Galfri	np1	Galfri	Galfri	0
∣	∣	sy	∣	∣	0
dus	dus	zf	dus	thus	0
de	de	fw-mi	de	de	0
Dutton	Dutton	np1	Dutton	Dutton	0
dedi	dedi	fw-la	dedi	dedi	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
several	several	j	several	several	0
other	other	j-jn	other	other	0
Deeds	Deeds	n2	Deeds	deed	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Person	Person	n1	Person	person	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
lineal	lineal	j	lineal	lineal	0
Ancestor	Ancestor	n1	Ancestor	ancestor	0
to	to	p-acp	to	to	0
Warburton	Warburton	np1	Warburton	Warburton	0
of	of	pp-f	of	of	0
Arley	Arley	np1	Arley	Arley	0
)	)	)	)	)	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
affirm	affirm	vvi	affirm	affirm	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Witnesses	Witnesses	n2	Witnesses	witness	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
scribed	scribed	vvn	scribed	scribe	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
five	five	crd	five	five	0
times	times	n2	times	time	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Dominus	Dominus	fw-la	Dominus	dominus	0
omitted	omitted	vvn	omitted	omit	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
once	once	a-acp	once	once	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
it	it	pn31	it	it	0
prefixed	prefixed	vvn	prefixed	prefix	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
;	;	;	;	;	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
very	very	av	very	very	0
confident	confident	j	confident	confident	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
also	also	av	also	also	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
strued	strued	j	strued	strued	0
any	any	d	any	any	0
more	more	dc	more	more	0
then	then	cs	then	than	0
Master	Master	n1	Master	master	0
Geffrey	Geffrey	np1	Geffrey	Geffrey	0
Dutton	Dutton	np1	Dutton	Dutton	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
Knight	Knight	n1	Knight	knight	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Party	Party	n1	Party	party	0
makes	makes	vvz	makes	make	0
a	a	dt	a	a	0
Deed	Deed	n1	Deed	deed	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
usually	usually	av-j	usually	usual	0
use	use	vvi	use	use	0
what	what	r-crq	what	what	0
Title	Title	n1	Title	title	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Knight	Knight	n1	Knight	knight	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
Esquires	Esquires	n2	Esquires	esquire	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
Ages	Ages	n2	Ages	age	0
were	were	vbdr	were	be	0
none	none	pix	none	none	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
added	added	vvn	added	add	0
in	in	p-acp	in	in	0
old	old	j	old	old	0
Deeds	Deeds	n2	Deeds	deed	0
till	till	c-acp	till	till	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Statute	Statute	n1	Statute	statute	0
of	of	pp-f	of	of	0
Additions	Additions	n2	Additions	addition	0
under	under	p-acp	under	under	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
,	,	,	,	,	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
distinct	distinct	j	distinct	distinct	0
Title	Title	n1	Title	title	0
under	under	p-acp	under	under	0
Richard	Richard	np1	Richard	Richard	0
the	the	dt	the	the	0
second	second	ord	second	second	0
)	)	)	)	)	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
loose	loose	vvi	lose	loose	0
that	that	d	that	that	0
Title	Title	n1	Title	title	0
:	:	:	:	:	0
whereas	whereas	cs	whereas	whereas	0
Subscription	Subscription	n1	Subscription	subscription	0
of	of	pp-f	of	of	0
Witnesses	Witnesses	n2	Witnesses	witness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
put	put	vvn	put	put	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Writer	Writer	n1	Writer	writer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Deed	Deed	n1	Deed	deed	0
,	,	,	,	,	0
many	many	d	many	many	0
times	times	n2	times	time	0
have	have	vhb	have	have	0
some	some	d	some	some	0
distin	distin	n1	distin	distin	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
better	better	jc	better	better	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Domino	Domino	fw-la	Domino	domino	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
word	word	n1	word	word	0
is	is	vbz	is	be	0
never	never	av-x	never	never	0
used	used	vvn	used	use	0
in	in	p-acp	in	in	0
old	old	j	old	old	0
Deeds	Deeds	n2	Deeds	deed	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Party	Party	n1	Party	party	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
where	where	c-crq	where	where	0
