Right	Right	av-jn	Right	right	0
then	then	av	then	then	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
;	;	;	;	;	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
durst	durst	vvd	durst	dare	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
yet	yet	av	yet	yet	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
though	though	cs	though	though	0
often	often	av	often	often	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
this	this	d	this	this	0
Copy	Copy	n1	Copy	copy	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
here	here	av	here	here	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
delivered	delivered	vvn	delivered	deliver	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
all	all	d	all	all	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
my	my	po11	my	my	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
preparation	preparation	n1	preparation	preparation	0
was	was	vbds	was	be	0
very	very	av	very	very	0
small	small	j	small	small	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Notes	Notes	n2	Notes	note	0
so	so	av	so	so	0
short	short	j	short	short	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
possi	possi	fw-fr	possi	possi	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Sermon	Sermon	n1	Sermon	sermon	0
;	;	;	;	;	0
and	and	cc	and	and	0
my	my	po11	my	my	0
memo	memo	fw-la	memo	memo	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
not	not	xx	not	not	0
so	so	av	so	so	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
recollect	recollect	vvi	recollect	recollect	0
all	all	d	all	all	0
that	that	cst	that	that	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
graci	graci	fw-la	graci	graci	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
pleased	pleased	vvn	pleased	please	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
suggest	suggest	vvi	suggest	suggest	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
is	is	vbz	is	be	0
here	here	av	here	here	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
now	now	av	now	now	0
added	added	vvn	added	add	0
some	some	d	some	some	0
things	things	n2	things	thing	0
for	for	p-acp	for	for	0
amplification	amplification	n1	amplification	amplification	0
of	of	pp-f	of	of	0
particulars	particulars	n2-j	particulars	particular	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
brought	brought	vvd	brought	bring	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
hand	hand	n1	hand	hand	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
many	many	d	many	many	0
things	things	n2	things	thing	0
before	before	a-acp	before	before	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
speaking	speaking	vvg	speaking	speak	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
were	were	vbdr	were	be	0
my	my	po11	my	my	0
straits	straits	n2	straits	strait	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
preparation	preparation	n1	preparation	preparation	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
was	was	vbds	was	be	0
,	,	,	,	,	0
subitane	subitane	j-jn	subitane	subitane	0
thoughts	thoughts	n2	thoughts	thought	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
day	day	n1	day	day	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
prea	prea	vvb	prea	pray	0
∣	∣	sy	∣	∣	0
ched	ched	pns31|vmb	ched	she|will	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
intend	intend	vvi	intend	intend	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
seen	seen	vvn	seen	see	0
more	more	av-dc	more	more	0
light	light	j	light	light	0
,	,	,	,	,	0
then	then	av	then	then	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
chamber	chamber	n1	chamber	chamber	0
window	window	n1	window	window	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
quartered	quartered	vvd	quartered	quarter	0
that	that	cst	that	that	0
night	night	n1	night	night	0
.	.	.	.	.	1
The	The	dt	The	the	0
Notes	Notes	n2	Notes	note	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
warm	warm	j	warm	warm	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
speaking	speaking	vvg	speaking	speak	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
,	,	,	,	,	0
be	be	vbb	be	be	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
in	in	p-acp	in	in	0
reading	reading	vvg	reading	read	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
hearing	hearing	vvg	hearing	hear	0
.	.	.	.	.	1
Speaking	Speaking	vvg	Speaking	speak	0
and	and	cc	and	and	0
Writing	Writing	vvg	Writing	write	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
severall	severall	j	several	several	0
graces	graces	n2	graces	grace	0
and	and	cc	and	and	0
glosses	glosses	n2	glosses	gloss	0
;	;	;	;	;	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
them	them	pno32	them	they	0
on	on	a-acp	on	on	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
influence	influence	n1	influence	influence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
usu	usu	fw-la	usu	usu	0
∣	∣	sy	∣	∣	0
ally	ally	n1	alley	ally	0
sheds	sheds	vvz	sheds	shed	0
abroad	abroad	av	abroad	abroad	0
more	more	av-dc	more	more	0
abundantly	abundantly	av-j	abundantly	abundant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
dinance	dinance	n1	dinance	dinance	0
.	.	.	.	.	1
The	The	dt	The	the	0
same	same	d	same	same	0
things	things	n2	things	thing	0
(	(	(	(	(	0
experience	experience	n1	experience	experience	0
shews	shews	vvz	shows	show	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
while	while	cs	while	while	0
spoken	spoken	vvn	spoken	speak	0
,	,	,	,	,	0
seemed	seemed	vvd	seemed	seem	0
stirring	stirring	vvg	stirring	stir	0
passages	passages	n2	passages	passage	0
,	,	,	,	,	0
afterwards	afterwards	av	afterwards	afterward	0
when	when	c-crq	when	when	0
read	read	vvn	read	read	0
,	,	,	,	,	0
move	move	vvb	move	move	0
little	little	j	little	little	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
is	is	vbz	is	be	0
now	now	av	now	now	0
become	become	vvn	become	become	0
very	very	av	very	very	0
trite	trite	j	trite	trite	0
,	,	,	,	,	0
and	and	cc	and	and	0
worn	worn	vvn	worn	wear	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
almost	almost	av	almost	almost	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
request	request	n1	request	request	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
much	much	av-d	much	much	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
already	already	av	already	already	0
said	said	vvn	said	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
added	added	vvn	added	add	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
pains	pains	n2	pains	pain	0
then	then	av	then	then	0
,	,	,	,	,	0
and	and	cc	and	and	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
Copy	Copy	n1	Copy	copy	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
have	have	vhb	have	have	0
forced	forced	vvn	forced	force	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
this	this	d	this	this	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
;	;	;	;	;	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
put	put	vvi	put	put	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
:	:	:	:	:	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
bury	bury	vvi	bury	bury	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
silence	silence	n1	silence	silence	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
me	me	pno11	me	i	0
best	best	av-js	best	best	0
)	)	)	)	)	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
breath	breath	n1	breath	breath	0
and	and	cc	and	and	0
life	life	n1	life	life	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
birth	birth	n1	birth	birth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
wisdome	wisdome	n1	wisdom	wisdom	0
judge	judge	vvi	judge	judge	0
it	it	pn31	it	it	0
worthy	worthy	j	worthy	worthy	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
publike	publike	j	public	public	0
use	use	n1	use	use	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
guide	guide	vvb	guide	guide	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
councell	councell	n1	council	council	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
affairs	affairs	n2	affairs	affair	0
may	may	vmb	may	may	0
still	still	av	still	still	0
prosper	prosper	vvi	prosper	prosper	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
bring	bring	vvb	bring	bring	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
served	served	vvn	served	serve	0
your	your	po22	your	your	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
neration	neration	n1	neration	neration	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayes	prayes	vvz	prays	pray	1
