My	My	po11	My	my	0
precepts	precepts	n2	precepts	precept	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
lesse	lesse	av-dc	less	less	0
feel	feel	vvi	feel	feel	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
personall	personall	j	personal	personal	0
and	and	cc	and	and	0
attending	attending	j-vvg	attending	attend	0
Guides	Guides	n2	Guides	guide	0
and	and	cc	and	and	0
that	that	d	that	that	0
the	the	dt	the	the	0
Rules	Rules	n2	Rules	rule	0
for	for	p-acp	for	for	0
conduct	conduct	n1	conduct	conduct	0
of	of	pp-f	of	of	0
souls	souls	n2	souls	soul	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Book	Book	n1	Book	book	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
alwaies	alwaies	av	always	always	0
have	have	vhi	have	have	0
;	;	;	;	;	0
since	since	c-acp	since	since	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
alwaies	alwaies	av	always	always	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
Prophet	Prophet	n1	Prophet	prophet	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
needs	needs	n2	needs	need	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
be	be	vbi	be	be	0
suffered	suffered	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	pc-acp	to	to	0
inquire	inquire	vvi	inquire	inquire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
appointed	appointed	j-vvn	appointed	appoint	0
Oracles	Oracles	n2	Oracles	oracle	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
interested	interested	vvn	interested	interest	0
persons	persons	n2	persons	person	0
who	who	r-crq	who	who	0
adde	adde	vvb	add	add	0
scorn	scorn	n1	scorn	scorn	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
afflictions	afflictions	n2	afflictions	affliction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
afflicted	afflicted	vvn	afflicted	afflict	0
by	by	p-acp	by	by	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
call	call	vvb	call	call	0
her	her	pno31	her	she	0
forsaken	forsaken	vvn	forsaken	forsake	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
her	her	po31	her	her	0
solemn	solemn	j	solemn	solemn	0
Assemblies	Assemblies	n2	Assemblies	assembly	0
are	are	vbr	are	be	0
scattered	scattered	vvn	scattered	scatter	0
,	,	,	,	,	0
think	think	vvb	think	think	0
that	that	d	that	that	0
the	the	dt	the	the	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
divorc'd	divorc'd	vvn	divorced	divorce	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
;	;	;	;	;	0
supposing	supposing	vvg	supposing	suppose	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
sorrows	sorrows	n2	sorrows	sorrow	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
angry	angry	j	angry	angry	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Spouse	Spouse	n1	Spouse	spouse	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
him	him	pno31	him	he	0
,	,	,	,	,	0
[	[	[	[	[	0
for	for	c-acp	for	for	0
that's	that's	d|vbz	that's	that|be	0
the	the	dt	the	the	0
true	true	j	true	true	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Errour	Errour	n1	Error	error	0
]	]	]	]	]	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
promised	promised	vvd	promised	promise	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bles	bles	fw-fr	bles	bles	0
,	,	,	,	,	0
will	will	vmb	will	will	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
take	take	vvb	take	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
Comforter	Comforter	n1	Comforter	comforter	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
comforter	comforter	n1	comforter	comforter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
while	while	cs	while	while	0
he	he	pns31	he	he	0
cures	cures	vvz	cures	cure	0
our	our	po12	our	our	0
sadnesses	sadnesses	n2	sadnesses	sadness	0
,	,	,	,	,	0
and	and	cc	and	and	0
relieves	relieves	vvz	relieves	relieve	0
our	our	po12	our	our	0
sorrows	sorrows	n2	sorrows	sorrow	0
,	,	,	,	,	0
and	and	cc	and	and	0
turns	turns	vvz	turns	turn	0
our	our	po12	our	our	0
persecutions	persecutions	n2	persecutions	persecution	0
into	into	p-acp	into	into	0
joyes	joyes	n2	joys	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Crowns	Crowns	n2	Crowns	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
Scepters	Scepters	n2	Sceptres	sceptre	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
present	present	j	present	present	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
I	I	pns11	I	i	0
consider	consider	vvb	consider	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	vvb	cause	cause	0
we	we	pns12	we	we	0
now	now	av	now	now	0
want	want	vvb	want	want	0
the	the	dt	the	the	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ternal	ternal	j	ternal	ternal	0
communion	communion	n1	communion	communion	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
degrees	degrees	n2	degrees	degree	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
circumstances	circumstances	n2	circumstances	circumstance	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
prosperous	prosperous	j	prosperous	prosperous	0
&	&	cc	&	and	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
people	people	n1	people	people	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
estimate	estimate	n1	estimate	estimate	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
with	with	p-acp	with	with	0
single	single	j	single	single	0
judgments	judgments	n2	judgments	judgment	0
,	,	,	,	,	0
&	&	cc	&	and	0
every	every	d	every	every	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
sentence	sentence	n1	sentence	sentence	0
concern	concern	vvi	concern	concern	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
the	the	cs	the	than	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
soul	soul	n1	soul	soul	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
cepts	cepts	vvz	cepts	cept	0
and	and	cc	and	and	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Law-giver	Law-giver	n1	Lawgiver	lawgiver	0
,	,	,	,	,	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
after-decrees	after-decrees	n2	after-decrees	after-decree	0
and	and	cc	and	and	0
usages	usages	n2	usages	usage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
essential	essential	j	essential	essential	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
uncertain	uncertain	j	uncertain	uncertain	0
significations	significations	n2	significations	signification	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
exteriour	exteriour	j-jn	exterior	exterior	0
adheren	adheren	n2	adheren	adheren	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
uncertain	uncertain	j	uncertain	uncertain	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
whe	whe	c-crq	when	when	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Member	Member	n1	Member	member	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
or	or	cc	or	or	0
no	no	xx	not	not	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
Net	Net	n1	Net	net	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
fishes	fishes	n2	fish	fish	0
good	good	j	good	good	0
and	and	cc	and	and	0
bad	bad	j	bad	bad	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
that	that	cst	that	that	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
purposes	purposes	n2	purposes	purpose	0
of	of	pp-f	of	of	0
spiritual	spiritual	j	spiritual	spiritual	0
religion	religion	n1	religion	religion	0
and	and	cc	and	and	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
this	this	d	this	this	0
great	great	j	great	great	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
That	That	cst	That	that	0
Man	Man	n1	Man	man	0
does	does	vdz	does	do	0
certainly	certainly	av-j	certainly	certain	0
belong	belong	vvi	belong	belong	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
1	1	crd	1	1	0
Believes	Believes	vvz	Believes	believe	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
baptized	baptized	vvn	baptised	baptize	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
studies	studies	vvz	studies	study	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
his	his	po31	his	his	0
knowledge	knowledge	n1	knowledge	knowledge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
best	best	av-js	best	best	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
life2	life2	n1	life2	life2	0
He	He	pns31	He	he	0
▪	▪	▪	▪	▪	0
