Right	Right	av-jn	Right	right	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
that	that	cst	that	that	0
transcribe	transcribe	vvi	transcribe	transcribe	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
but	but	cc-acp	but	but	0
create	create	vvi	create	create	0
envy	envy	n1	envy	envy	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
interpreted	interpreted	vvn	interpreted	interpret	0
weaknes	weaknes	n1	weakness	weakness	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
;	;	;	;	;	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
no	no	dx	no	no	0
way	way	n1	way	way	0
be	be	vbb	be	be	0
conscious	conscious	j	conscious	conscious	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ver-rating	ver-rating	j	ver-rating	ver-rating	0
or	or	cc	or	or	0
over-speaking	over-speaking	j	over-speaking	over-speaking	0
your	your	po22	your	your	0
worth	worth	n1	worth	worth	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
ambitiously	ambitiously	av-j	ambitiously	ambitious	0
published	published	vvn	published	publish	0
;	;	;	;	;	0
so	so	av	so	so	0
neither	neither	dx	neither	neither	0
can	can	vmb	can	can	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
enviously	enviously	av-j	enviously	envious	0
secreted	secreted	vvn	secreted	secrete	0
:	:	:	:	:	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
an	an	dt	and	a	0
ambiti	ambiti	n1	ambiti	ambiti	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
seeker	seeker	jc	seeker	seek	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
desiring	desiring	vvg	desiring	desire	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
envy	envy	vvi	envy	envy	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
conceal	conceal	vvi	conceal	conceal	0
,	,	,	,	,	0
and	and	cc	and	and	0
keep	keep	vvb	keep	keep	0
down	down	a-acp	down	down	0
your	your	po22	your	your	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
served	served	vvn	served	serve	0
praise	praise	n1	praise	praise	0
.	.	.	.	.	1
L.	L.	np1	L.	L.	0
Verulā	Verulā	fw-la	Verulā	verulā	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
down	down	a-acp	down	down	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
maxime	maxime	n1	maxim	maxim	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
Statesman	Statesman	n1	Statesman	statesman	0
,	,	,	,	,	0
That	That	cst	That	that	0
envy	envy	n1	envy	envy	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
wholsome	wholsome	j	wholesome	wholesome	0
Ostracisme	Ostracisme	n1	Ostracism	ostracism	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
State	State	n1	State	state	0
;	;	;	;	;	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
canker	canker	n1	canker	canker	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
the	the	dt	the	the	0
present	present	j	present	present	0
exi	exi	fw-la	exi	exi	0
∣	∣	sy	∣	∣	0
gencies	gencies	n2	gencies	gency	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
cals	cals	vvz	calls	call	0
out	out	av	out	out	0
for	for	p-acp	for	for	0
emulations	emulations	n2	emulations	emulation	0
and	and	cc	and	and	0
out-doings	out-doings	j	out-doings	out-doings	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
suppressing	suppressing	vvg	suppressing	suppress	0
and	and	cc	and	and	0
concealing	concealing	vvg	concealing	conceal	0
the	the	dt	the	the	0
deserts	deserts	n2	deserts	desert	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
,	,	,	,	,	0
Fame	Fame	n1	Fame	fame	0
is	is	vbz	is	be	0
often	often	av	often	often	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Nuncio	Nuncio	n1	Nuncio	nuncio	0
,	,	,	,	,	0
then	then	cs	then	than	0
a	a	dt	a	a	0
Judge	Judge	n1	Judge	judge	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
worth	worth	j	worth	worth	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
fame	fame	n1	fame	fame	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
praise	praise	n1	praise	praise	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
meerly	meerly	av-j	merely	mere	0
the	the	dt	the	the	0
breath	breath	n1	breath	breath	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
reflexed	reflexed	j-vvn	reflexed	reflex	0
beams	beams	n2	beams	beam	0
of	of	pp-f	of	of	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tue	tue	uh	tue	tue	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
ambitiously	ambitiously	av-j	ambitiously	ambitious	0
courted	courted	vvn	courted	court	0
and	and	cc	and	and	0
desi	desi	fw-it	desi	desi	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
kindely	kindely	av-j	kindly	kind	0
entertained	entertained	vvn	entertained	entertain	0
,	,	,	,	,	0
and	and	cc	and	and	0
friendly	friendly	j	friendly	friendly	0
em	em	pno32	em	they	0
∣	∣	sy	∣	∣	0
braced	braced	j-vvn	braced	brace	0
,	,	,	,	,	0
being	being	vbg	being	be	0
Gods	Gods	npg1	Gods	God	0
report	report	n1	report	report	0
in	in	p-acp	in	in	0
men	men	n2	men	man	0
,	,	,	,	,	0
heavens	heavens	ng1	heavens	heaven	0
eccho	eccho	n1	echo	echo	0
,	,	,	,	,	0
an	an	dt	and	a	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
couragement	couragement	n1	couragement	couragement	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
earnest	earnest	n1	earnest	earnest	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
reward	reward	n1	reward	reward	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
Machivils	Machivils	n2	Machivils	machivil	0
principle	principle	n1	principle	principle	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
practick	practick	j-jn	practic	practic	0
wisdome	wisdome	n1	wisdom	wisdom	0
in	in	p-acp	in	in	0
more	more	av-dc	more	more	0
politick	politick	j	politic	politic	0
men	men	n2	men	man	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
vertue	vertue	n1	virtue	virtue	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
then	then	cs	then	than	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
being	being	vbg	being	be	0
helpfull	helpfull	j	helpful	helpful	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
hurtfull	hurtfull	j	hurtful	hurtful	0
to	to	p-acp	to	to	0
secular	secular	j	secular	secular	0
designs	designs	n2	designs	design	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
that	that	d	that	that	0
honour	honour	n1	honour	honour	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
hold	hold	vvi	hold	hold	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
foundation	foundation	n1	foundation	foundation	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
shadow	shadow	n1	shadow	shadow	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
glory	glory	n1	glory	glory	0
writ	writ	vvn	writ	write	0
in	in	p-acp	in	in	0
clay	clay	n1	clay	clay	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
honour	honour	n1	honour	honour	0
engraven	engraven	vvn	engraven	engrave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dust	dust	n1	dust	dust	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
last	last	vvi	last	last	0
long	long	av-j	long	long	0
;	;	;	;	;	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
the	the	dt	the	the	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
daies	daies	n2	days	day	0
;	;	;	;	;	0
many	many	d	many	many	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
yet	yet	av	yet	yet	0
had	had	vhd	had	have	0
the	the	pno32	thee	they	0
gar	gar	uh	gar	gar	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
16.15	16.15	crd	16.15	16.15	0
but	but	p-acp	but	but	0
now	now	av	now	now	0
walk	walk	vvb	walk	walk	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
shame	shame	n1	shame	shame	0
is	is	vbz	is	be	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
covered	covered	vvn	covered	cover	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
courted	courted	vvn	courted	court	0
the	the	dt	the	the	0
shadow	shadow	n1	shadow	shadow	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
adored	adored	vvd	adored	adore	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
:	:	:	:	:	0
so	so	av	so	so	0
now	now	av	now	now	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
muniment	muniment	n1	muniment	muniment	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
daies	daies	n2	days	day	0
of	of	pp-f	of	of	0
distresse	distresse	n1	distress	distress	0
.	.	.	.	.	1
Long	Long	j	Long	long	0
before	before	p-acp	before	before	0
these	these	d	these	these	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
troubled	troubled	vvn	troubled	trouble	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
times	times	n2	times	time	0
,	,	,	,	,	0
looking	looking	vvg	looking	look	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
womb	womb	n1	womb	womb	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
present	present	j	present	present	0
births	births	n2	births	birth	0
of	of	pp-f	of	of	0
calamity	calamity	n1	calamity	calamity	0
,	,	,	,	,	0
fore-see	fore-see	vvi	foresee	foresee	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
vision	vision	n1	vision	vision	0
)	)	)	)	)	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
harvests	harvests	n2	harvests	harvest	0
which	which	r-crq	which	which	0
those	those	d	those	those	0
seed	seed	n1	seed	seed	0
times	times	n2	times	time	0
did	did	vdd	did	do	0
portend	portend	vvi	portend	portend	0
,	,	,	,	,	0
if	if	cs	if	if	0
God	God	np1	God	God	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
avert	avert	vvi	avert	avert	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Since	Since	p-acp	Since	since	0
these	these	d	these	these	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
trouble	trouble	n1	trouble	trouble	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
sate	sate	vvn	sat	sit	0
in	in	p-acp	in	in	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
faith	faith	n1	faith	faith	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
unwearied	unwearied	j	unwearied	unwearied	0
Steersman	Steersman	n1	Steersman	steersman	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
neither	neither	dx	neither	neither	0
frowns	frowns	n2	frowns	frown	0
nor	nor	ccx	nor	nor	0
fa	fa	fw-it	fa	fa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
,	,	,	,	,	0
promises	promises	n2	promises	promise	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
threats	threats	n2	threats	threat	0
could	could	vmd	could	can	0
make	make	vvi	make	make	0
to	to	pc-acp	to	to	0
desist	desist	vvi	desist	desist	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
or	or	cc	or	or	0
decline	decline	vvb	decline	decline	0
your	your	po22	your	your	0
station	station	n1	station	station	0
.	.	.	.	.	1
All	All	av-d	All	all	0
temptations	temptations	n2	temptations	temptation	0
being	being	vbg	being	be	0
too	too	av	too	too	0
little	little	j	little	little	0
for	for	c-acp	for	for	0
that	that	d	that	that	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
too	too	av	too	too	0
big	big	j	big	big	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Armies	Armies	n2	Armies	army	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
been	been	vbn	been	be	0
helpfull	helpfull	j	helpful	helpful	0
in	in	p-acp	in	in	0
councel	councel	n1	council	council	0
,	,	,	,	,	0
exemplary	exemplary	j	exemplary	exemplary	0
in	in	p-acp	in	in	0
conversation	conversation	n1	conversation	conversation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
active	active	j	active	active	0
in	in	p-acp	in	in	0
imployment	imployment	n1	employment	employment	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
continued	continued	vvn	continued	continue	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
discouragements	discouragements	n2	discouragements	discouragement	0
,	,	,	,	,	0
bin	bin	vbn	been	be	0
fellow-commoner	fellow-commoner	n1	fellow-commoner	fellow-commoner	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
wants	wants	n2	wants	want	0
,	,	,	,	,	0
sharer	sharer	n1	sharer	sharer	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
necessities	necessities	n2	necessities	necessity	0
,	,	,	,	,	0
patient	patient	j	patient	patient	0
of	of	pp-f	of	of	0
heat	heat	n1	heat	heat	0
and	and	cc	and	and	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
drought	drought	n1	drought	drought	0
and	and	cc	and	and	0
moi	moi	fw-fr	moi	moi	0
∣	∣	sy	∣	∣	0
sture	sture	n1	stur	stur	0
,	,	,	,	,	0
and	and	cc	and	and	0
born	born	vvn	born	bear	0
a	a	dt	a	a	0
part	part	n1	part	part	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
and	and	cc	and	and	0
mightiest	mightiest	js	mightiest	mighty	0
services	services	n2	services	service	0
.	.	.	.	.	1
Whose	Whose	rg-crq	Whose	who	0
exemplary	exemplary	j	exemplary	exemplary	0
doing	doing	vdg	doing	do	0
and	and	cc	and	and	0
suffering	suffering	vvg	suffering	suffer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
L.	L.	n1	L.	lord	0
Howards	Howards	np1	Howards	Howards	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
exigent	exigent	n1	exigent	exigent	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
88.	88.	crd	88.	88	0
though	though	cs	though	though	0
his	his	po31	his	his	0
service	service	n1	service	service	0
was	was	vbds	was	be	0
but	but	cc-acp	but	but	0
small	small	j	small	small	0
,	,	,	,	,	0
Camb.	Camb.	np1	Camb.	Camb.	1
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
liza	liza	n1	liza	liza	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
.	.	.	.	.	1
1588.	1588.	crd	1588.	1588.	0
the	the	av	the	then	0
towing	towing	vvg	towing	tow	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Cable	Cable	n1	Cable	cable	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
little	little	j	little	little	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
that	that	cst	that	that	0
little	little	j	little	little	0
was	was	vbds	was	be	0
exemplary	exemplary	j	exemplary	exemplary	0
,	,	,	,	,	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
many	many	d	many	many	0
men	men	n2	men	man	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
field	field	n1	field	field	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
encoun	encoun	fw-fr	encoun	encoun	0
∣	∣	sy	∣	∣	0
tred	tred	vvi	tread	tread	0
with	with	p-acp	with	with	0
difficulties	difficulties	n2	difficulties	difficulty	0
,	,	,	,	,	0
undergone	undergone	vvn	undergone	undergo	0
hazards	hazards	n2	hazards	hazard	0
,	,	,	,	,	0
confronted	confronted	vvd	confronted	confront	0
dan	dan	n1	dan	dan	0
∣	∣	sy	∣	∣	0
gers	gers	zz	gers	gers	0
,	,	,	,	,	0
faced	faced	vvn	faced	face	0
death	death	n1	death	death	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
nothing	nothing	pix	nothing	nothing	0
were	were	vbdr	were	be	0
fearfull	fearfull	j	fearful	fearful	0
but	but	p-acp	but	but	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
Vitam	Vitam	fw-la	Vitam	vitam	0
quamvis	quamvis	fw-la	quamvis	quamvis	0
non	non	fw-fr	non	non	0
posuit	posuit	n1	posuit	posuit	0
,	,	,	,	,	0
deposuit	deposuit	n1	deposuit	deposuit	0
tamen	tamen	fw-la	tamen	tamen	0
.	.	.	.	.	0
standing	standing	vvg	standing	stand	0
up	up	a-acp	up	up	0
when	when	c-crq	when	when	0
so	so	av	so	so	0
many	many	d	many	many	0
have	have	vhb	have	have	0
fallen	fallen	vvn	fallen	fall	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
though	though	cs	though	though	0
a	a	dt	a	a	0
monument	monument	n1	monument	monument	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
preserving	preserving	j-vvg	preserving	preserve	0
mercie	mercie	n1	mercy	mercy	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
a	a	dt	a	a	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
crifice	crifice	n1	crifice	crifice	0
readie	readie	j	ready	ready	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
offered	offered	vvn	offered	offer	0
up	up	a-acp	up	up	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Cause	Cause	n1	Cause	cause	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
God	God	np1	God	God	0
whose	whose	rg-crq	whose	who	0
glory	glory	n1	glory	glory	0
you	you	pn22	you	you	0
esteemed	esteemed	vvd	esteemed	esteem	0
more	more	dc	more	more	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
then	then	cs	then	than	0
your	your	po22	your	your	0
life	life	n1	life	life	0
.	.	.	.	.	1
Aurum	Aurum	fw-la	Aurum	aurum	0
ig	ig	j	ig	ig	0
∣	∣	sy	∣	∣	0
ne	ne	fw-fr	ne	ne	0
probatū	probatū	fw-la	probatū	probatū	0
