RIGHT	RIGHT	av-jn	RIGHT	right	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
here	here	av	here	here	0
continued	continued	vvd	continued	continue	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
inlargement	inlargement	n1	enlargement	enlargement	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
brarie	brarie	n1	brarie	brarie	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Bookes	Bookes	n2	Books	book	0
bestowed	bestowed	vvn	bestowed	bestow	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
therefore	therefore	av	therefore	therefore	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
render	render	vvi	render	render	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
my	my	po11	my	my	0
publike	publike	j	public	public	0
Ministerie	Ministerie	n1	Ministry	ministry	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
some	some	d	some	some	0
such	such	d	such	such	0
poore	poore	j	poor	poor	0
acknowledgment	acknowledgment	n1	acknowledgment	acknowledgement	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
is	is	vbz	is	be	0
?	?	?	?	?	1
A	A	dt	A	a	0
plaine	plaine	j	plain	plain	0
Sermon	Sermon	n1	Sermon	sermon	0
I	I	pns11	I	i	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
fesse	fesse	n1	fesse	fesse	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
such	such	d	such	such	0
an	an	dt	and	a	0
interpreter	interpreter	n1	interpreter	interpreter	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
plainly	plainly	av-j	plainly	plain	0
see	see	vvi	see	see	0
my	my	po11	my	my	0
honest	honest	j	honest	honest	0
desires	desires	n2	desires	desire	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
picture	picture	n1	picture	picture	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
(	(	(	(	(	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
peoples	peoples	ng1	peoples	people	0
)	)	)	)	)	0
gratious	gratious	j	gracious	gracious	0
estates	estates	n2	estates	estate	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
vse	vse	n1	use	use	0
in	in	p-acp	in	in	0
rich	rich	j	rich	rich	0
mens	mens	ng2	men's	man	0
feasts	feasts	n2	feasts	feast	0
,	,	,	,	,	0
Herodot	Herodot	np1	Herodot	Herodot	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Aegyptians	Aegyptians	njp2	Egyptians	egyptian	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
appoint	appoint	vvi	appoint	appoint	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
should	should	vmd	should	shall	0
shew	shew	vvi	show	show	0
a	a	dt	a	a	0
wodden	wodden	j	wooden	wooden	0
carkasse	carkasse	n1	carcase	carcase	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
liuelily	liuelily	av-j	livelily	lively	0
cut	cut	vvn	cut	cut	0
out	out	av	out	out	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
euery	euery	d	every	every	0
guest	guest	n1	guest	guest	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
effect	effect	n1	effect	effect	0
:	:	:	:	:	0
So	So	av	So	so	0
eat	eat	vvb	eat	eat	0
,	,	,	,	,	0
drinke	drinke	vvb	drink	drink	0
,	,	,	,	,	0
and	and	cc	and	and	0
delight	delight	vvb	delight	delight	0
thy	thy	po21	thy	thy	0
selfe	selfe	n1	self	self	0
as	as	c-acp	as	as	0
withall	withall	av	withal	withal	0
thou	thou	pns21	thou	thou	0
cast	cast	vvb	cast	cast	0
thy	thy	po21	thy	thy	0
eye	eye	n1	eye	eye	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
which	which	r-crq	which	which	0
sheweth	sheweth	vvz	shows	show	0
thee	thee	pno21	thee	thou	0
what	what	r-crq	what	what	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
be	be	vbi	be	be	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
this	this	d	this	this	0
spirituall	spirituall	j	spiritual	spiritual	0
anatomie	anatomie	n1	anatomy	anatomy	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
)	)	)	)	)	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
a	a	dt	a	a	0
vse	vse	n1	use	use	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
backe	backe	av	back	back	0
our	our	po12	our	our	0
ouer-lauish	ouer-lauish	j	overlavish	overlavish	0
loues	loues	n2	loves	love	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
delights	delights	n2	delights	delight	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
shewing	shewing	vvg	showing	show	0
vs	vs	pno12	us	we	0
either	either	d	either	either	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
rudely	rudely	av-j	rudely	rude	0
cut	cut	vvn	cut	cut	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
speech	speech	n1	speech	speech	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
,	,	,	,	,	0
(	(	(	(	(	0
What	What	r-crq	What	what	0
care	care	n1	care	care	0
I	I	pns11	I	i	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
young	young	j	young	young	0
man	man	n1	man	man	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
talke	talke	vvi	talk	talk	0
of	of	pp-f	of	of	0
genus	genus	fw-la	genus	genus	0
and	and	cc	and	and	0
species	species	n2	species	species	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
logicall	logicall	j	logical	logical	0
and	and	cc	and	and	0
philosophicall	philosophicall	j	philosophical	philosophical	0
subtleties	subtleties	n2	subtleties	subtlety	0
:	:	:	:	:	0
giue	giue	vvb	give	give	0
me	me	pno11	me	i	0
an	an	dt	and	a	0
experi	experi	fw-la	experi	experi	0
∣	∣	sy	∣	∣	0
enced	enced	j	enced	enced	0
Preacher	Preacher	n1	Preacher	preacher	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
speake	speake	vvi	speak	speak	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
)	)	)	)	)	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
doubt	doubt	vvi	doubt	doubt	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
louing	louing	j-vvg	loving	love	0
entertainment	entertainment	n1	entertainment	entertainment	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
homely	homely	j	homely	homely	0
worke	worke	n1	work	work	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
neglect	neglect	vvb	neglect	neglect	0
not	not	xx	not	not	0
any	any	d	any	any	0
humane	humane	j	humane	humane	0
Arts	Arts	n2	Arts	art	0
,	,	,	,	,	0
prouided	prouided	vvd	provided	provide	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
prepare	prepare	vvi	prepare	prepare	0
and	and	cc	and	and	0
not	not	xx	not	not	0
imprison	imprison	vvi	imprison	imprison	0
our	our	po12	our	our	0
wits	wits	n2	wits	wit	0
from	from	p-acp	from	from	0
more	more	av-dc	more	more	0
noble	noble	j	noble	noble	0
imploy	imploy	vvb	employ	employ	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
;	;	;	;	;	0
Modo	Modo	fw-la	Modo	modo	0
praepareat	praepareat	n1	praepareat	praepareat	0
no	no	dx	no	no	0
detinct	detinct	n1	detinct	detinct	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
gentum	gentum	fw-la	gentum	gentum	0
.	.	.	.	.	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
your	your	po22	your	your	0
glory	glory	n1	glory	glory	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
well	well	av	well	well	0
seene	seene	vvn	seen	see	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
consider	consider	vvi	consider	consider	0
what	what	r-crq	what	what	0
S.	S.	n1	S.	saint	0
Augustine	Augustine	np1	Augustine	Augustine	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
my	my	po11	my	my	0
memory	memory	n1	memory	memory	0
faile	faile	vvb	fail	fail	0
not	not	xx	not	not	0
;	;	;	;	;	0
Surg	Surg	np1	Surg	Surg	0
&	&	cc	&	and	0
&	&	cc	&	and	0
or	or	cc	or	or	0
tr	tr	n1	tr	tr	0
.	.	.	.	.	1
The	The	dt	The	the	0
vnlearned	vnlearned	j	unlearned	unlearned	0
arise	arise	vvi	arise	arise	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
heauen	heauen	n1	heaven	heaven	0
by	by	p-acp	by	by	0
violence	violence	n1	violence	violence	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
great	great	j	great	great	0
Doctors	Doctors	n2	Doctors	doctor	0
are	are	vbr	are	be	0
thrust	thrust	vvn	thrust	thrust	0
into	into	p-acp	into	into	0
Hell	Hell	n1	Hell	hell	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
many	many	d	many	many	0
thriue	thriue	vvi	thrive	thrive	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
learning	learning	n1	learning	learning	0
but	but	p-acp	but	but	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
eloquence	eloquence	n1	eloquence	eloquence	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
conscience	conscience	n1	conscience	conscience	0
doth	doth	vdz	does	do	0
dictate	dictate	vvi	dictate	dictate	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
alwaies	alwaies	av	always	always	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
minde	minde	n1	mind	mind	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
de	de	vdb	de	do	0
d	d	sy	worser	d	0
scouer	scouer	vvb	scouer	scouer	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
gratious	gratious	j	gracious	gracious	0
speech	speech	n1	speech	speech	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
right	right	av-jn	right	right	0
well	well	av	well	well	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
lay	lay	vvi	lay	lay	0
other	other	j-jn	other	other	0
draughts	draughts	n2	draughts	draught	0
of	of	pp-f	of	of	0
holinesse	holinesse	n1	holiness	holiness	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
than	than	cs	than	than	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
here	here	av	here	here	0
finde	finde	vvi	find	find	0
.	.	.	.	.	1
They	They	pns32	They	they	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
Masses	Masses	n2	Masses	mass	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
haire-cloth	haire-cloth	n1	haircloth	haircloth	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whippings	whippings	n2-vvg	whippings	whip	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
pilgrimages	pilgrimages	n2	pilgrimages	pilgrimage	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
penances	penances	n2	penances	penance	0
;	;	;	;	;	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
taught	taught	vvn	taught	teach	0
you	you	pn22	you	you	0
already	already	av	already	already	0
to	to	pc-acp	to	to	0
discouer	discouer	vvi	discover	discover	0
the	the	dt	the	the	0
hypocrisies	hypocrisies	n2	hypocrisies	hypocrisy	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
that	that	d	that	that	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
practised	practised	vvn	practised	practise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
wickedest	wickedest	js	wickedest	wicked	0
wretches	wretches	n2	wretches	wretch	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
haply	haply	av	haply	haply	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
uaile	uaile	n1	vail	vail	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
being	being	vbg	being	be	0
gilded	gilded	vvn	gilded	gild	0
ouer	ouer	a-acp	over	over	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
subtleties	subtleties	n2	subtleties	subtlety	0
of	of	pp-f	of	of	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
christ	christ	np1	christ	Christ	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
blessed	blessed	j-vvn	blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
,	,	,	,	,	0
your	your	po22	your	your	0
soules	soules	n2	souls	soul	0
are	are	vbr	are	be	0
from	from	p-acp	from	from	0
amongst	amongst	p-acp	among	among	0
Lions	Lions	n2	Lions	lion	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
longer	longer	av-jc	longer	long	0
trained	trained	vvn	trained	train	0
vp	vp	a-acp	up	up	0
in	in	p-acp	in	in	0
Christs	Christs	npg1	Christs	Christ	0
schoole	schoole	n1	school	school	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
gulled	gulled	vvn	gulled	gull	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
impostures	impostures	n2	impostures	imposture	0
.	.	.	.	.	1
My	My	po11	My	my	0
care	care	n1	care	care	0
and	and	cc	and	and	0
prayer	prayer	n1	prayer	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
rather	rather	av-c	rather	rather	0
be	be	vbi	be	be	0
that	that	cst	that	that	0
yee	yee	pn22	ye	you	0
may	may	vmb	may	may	0
adorne	adorne	vvi	adorn	adorn	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
which	which	r-crq	which	which	0
yee	yee	pn22	ye	you	0
haue	haue	vhb	have	have	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
too	too	av	too	too	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
with	with	p-acp	with	with	0
Caius	Caius	np1	Caius	Caius	0
Curio	Curio	np1	Curio	Curio	0
are	are	vbr	are	be	0
singularly	singularly	av-j	singularly	singular	0
eloquent	eloquent	j	eloquent	eloquent	0
,	,	,	,	,	0
Lin	Lin	zz	Lin	lin	0
.	.	.	.	.	0
vitae	vitae	fw-la	vitae	vitae	0
ex	ex	fw-la	ex	ex	0
vell	vell	av	well	well	0
.	.	.	.	.	1
Patr.	Patr.	np1	Patr.	Patr.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
and	and	cc	and	and	0
wittily	wittily	av-j	wittily	witty	0
wicked	wicked	j	wicked	wicked	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
better	better	jc	better	better	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
a	a	dt	a	a	0
flower	flower	n1	flower	flower	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
duller	duller	jc	duller	dull	0
braine	braine	n1	brain	brain	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
more	more	av-dc	more	more	0
true	true	j	true	true	0
godlinesse	godlinesse	n1	godliness	godliness	0
and	and	cc	and	and	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nestie	nestie	n1	nesty	nesty	0
?	?	?	?	?	1
Goe	Goe	vvb	Go	go	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
recluses	recluses	n2	recluses	recluse	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
Copronimus	Copronimus	np1	Copronimus	Copronimus	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
Ne	Ne	ccx	Ne	ne	0
Christianū	Christianū	np1	Christianū	Christianū	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
Iudaeum	Iudaeum	np1	Iudaeum	Iudaeum	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
Paganum	Paganum	np1	Paganum	Paganum	0
fusse	fusse	fw-fr	fusse	fusse	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
colluuim	colluuim	fw-la	colluuim	colluuim	0
quandam	quandam	fw-la	quandam	quandam	0
impie	impie	fw-la	impie	impie	0
∣	∣	sy	∣	∣	0
tatis	tatis	fw-gr	tatis	tatis	0
.	.	.	.	.	0
that	that	cst	that	that	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
neither	neither	av-dx	neither	neither	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Iew	Iew	np1	Iew	Jew	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Pagan	Pagan	j-jn	Pagan	pagan	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
very	very	j	very	very	0
sinke	sinke	n1	sink	sink	0
and	and	cc	and	and	0
puddle	puddle	n1	puddle	puddle	0
of	of	pp-f	of	of	0
sinne	sinne	n1	sin	sin	0
:	:	:	:	:	0
threfore	threfore	av	therefore	therefore	0
how	how	q-crq	how	how	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
honour	honour	vvi	honour	honour	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
as	as	c-acp	as	as	0
yee	yee	pn22	ye	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
redeeme	redeeme	vvi	redeem	redeem	0
the	the	dt	the	the	0
cedit	cedit	fw-la	cedit	cedit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
fom	fom	n1	fom	fom	0
obloquie	obloquie	n1	obloquy	obloquy	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
honour	honour	n1	honour	honour	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
sincere	sincere	j	sincere	sincere	0
and	and	cc	and	and	0
constant	constant	j	constant	constant	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
pietie	pietie	n1	piety	piety	0
