SIR	SIR	n1	SIR	sir	0
promise	promise	n1	promise	promise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
whatever	whatever	r-crq	whatever	whatever	0
else	else	av	else	else	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
My	My	po11	My	my	0
design	design	n1	design	design	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
the	the	dt	the	the	0
Physiology	Physiology	n1	Physiology	physiology	0
and	and	cc	and	and	0
Patho	Patho	np1	Patho	Patho	0
∣	∣	sy	∣	∣	0
logy	logy	n1	logy	logy	0
of	of	pp-f	of	of	0
Physick	Physick	n1	Physic	physic	0
,	,	,	,	,	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
delled	delled	vvn	delled	dell	0
according	according	p-acp	according	according	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
new	new	j	new	new	0
Dis	Dis	zf	Dis	this	0
∣	∣	sy	∣	∣	0
coveries	coveries	n2	coveries	covery	0
in	in	p-acp	in	in	0
Anatomy	Anatomy	n1	Anatomy	anatomy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Democritical	Democritical	j	Democritical	democritical	0
and	and	cc	and	and	0
Chymical	Chymical	j	Chemical	chemical	0
Prin	Prin	np1	Prin	Prin	0
∣	∣	sy	∣	∣	0
ciples	ciples	n2	ciples	ciple	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
that	that	cst	that	that	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rules	Rules	n2	Rules	rule	0
,	,	,	,	,	0
Methods	Methods	n2	Methods	method	0
,	,	,	,	,	0
and	and	cc	and	and	0
Medicines	Medicines	n2	Medicines	medicine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
more	more	av-dc	more	more	0
immediately	immediately	av-j	immediately	immediate	0
respect	respect	vvi	respect	respect	0
the	the	dt	the	the	0
useful	useful	j	useful	useful	0
and	and	cc	and	and	0
practical	practical	j	practical	practical	0
part	part	n1	part	part	0
,	,	,	,	,	0
are	are	vbr	are	be	0
still	still	av	still	still	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
retained	retained	vvn	retained	retain	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
rather	rather	av-c	rather	rather	0
more	more	av-dc	more	more	0
reconcileable	reconcileable	j	reconcileable	reconcileable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Modern	Modern	j	Modern	modern	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Hypotheses	Hypotheses	n2	Hypotheses	hypothesis	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
the	the	dt	the	the	0
practical	practical	j	practical	practical	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Physick	Physick	np1	Physick	Physick	0
being	being	vbg	being	be	0
grounded	grounded	vvn	grounded	ground	0
upon	upon	p-acp	upon	upon	0
Experience	Experience	n1	Experience	experience	0
,	,	,	,	,	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
depend	depend	vvi	depend	depend	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
notional	notional	j	notional	notional	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
this	this	d	this	this	0
being	being	vbg	being	be	0
over	over	a-acp	over	over	0
∣	∣	sy	∣	∣	0
thrown	thrown	vvn	thrown	throw	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
must	must	vmb	must	must	0
necessarily	necessarily	av-j	necessarily	necessary	0
fall	fall	vvi	fallen	fall	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
.	.	.	.	.	1
The	The	dt	The	the	0
fancies	fancies	n2	fancies	fancy	0
and	and	cc	and	and	0
reasonings	reasonings	n2-vvg	reasonings	reasoning	0
of	of	pp-f	of	of	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
and	and	cc	and	and	0
Physitians	Physitians	n2	Physicians	physician	0
were	were	vbdr	were	be	0
built	built	vvn	built	build	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
and	and	cc	and	and	0
signifie	signifie	vvb	signify	signify	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fundamentals	Fundamentals	n2-j	Fundamentals	fundamental	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Physick	Physick	n1	Physic	physic	0
,	,	,	,	,	0
than	than	cs	than	than	0
pinnacles	pinnacles	n2	pinnacles	pinnacle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
body	body	n1	body	body	0
and	and	cc	and	and	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Build	Build	vvb	Built	build	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
blown	blown	vvn	blown	blow	0
down	down	a-acp	down	down	0
)	)	)	)	)	0
may	may	vmb	may	may	0
stand	stand	vvi	stand	stand	0
unshaken	unshaken	j-vvn	unshaken	unshake	0
.	.	.	.	.	1
Much	Much	av-d	Much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Therapeutick	Therapeutick	j	Therapeutic	therapeutic	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Physick	Physick	n1	Physic	physic	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
Dialls	Dialls	ng1	Dials	dials	0
and	and	cc	and	and	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
manacks	manacks	n2	manacks	manack	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
agree	agree	vvb	agree	agree	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Copernicus	Copernicus	np1	Copernicus	Copernicus	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Ptole	Ptole	vvn	Ptole	ptole	0
∣	∣	sy	∣	∣	0
my's	my's	ng1	my's	my	0
Hypothesis	Hypothesis	n1	Hypothesis	hypothesis	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Anci	Anci	fw-la	Anci	anci	0
∣	∣	sy	∣	∣	0
ents	ents	npg1-j	ents	ents	0
made	made	vvd	made	make	0
a	a	dt	a	a	0
true	true	j	true	true	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
light	light	n1	light	light	0
and	and	cc	and	and	0
heat	heat	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
distinguishing	distinguishing	vvg	distinguishing	distinguish	0
and	and	cc	and	and	0
measuring	measuring	vvg	measuring	measure	0
Times	Times	n2	Times	time	0
and	and	cc	and	and	0
Seasons	Seasons	n2	Seasons	season	0
,	,	,	,	,	0
and	and	cc	and	and	0
managing	managing	vvg	managing	manage	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Husbandry	Husbandry	n1	Husbandry	husbandry	0
,	,	,	,	,	0
though	though	cs	though	though	0
probably	probably	av-j	probably	probable	0
they	they	pns32	they	they	0
err'd	err'd	vvd	erred	err	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Notion	Notion	n1	Notion	notion	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
motion	motion	n1	motion	motion	0
round	round	av-j	round	round	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
;	;	;	;	;	0
so	so	av	so	so	0
did	did	vdd	did	do	0
Physitians	Physitians	n2	Physicians	physician	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
,	,	,	,	,	0
happily	happily	av-j	happily	happy	0
,	,	,	,	,	0
imploy	imploy	vvb	employ	employ	0
Apollo's	Apollo's	npg1	Apollo's	Apollo	0
Art	Art	n1	Art	art	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
curing	curing	n-vvg	curing	cure	0
of	of	pp-f	of	of	0
Diseases	Diseases	n2	Diseases	disease	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
motion	motion	n1	motion	motion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Blood	Blood	n1	Blood	blood	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	a-acp	of	off	0
(	(	(	(	(	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Microcosm	Microcosm	n1	Microcosm	microcosm	0
)	)	)	)	)	0
the	the	dt	the	the	0
Heart	Heart	n1	Heart	heart	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
(	(	(	(	(	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
)	)	)	)	)	0
objected	objected	vvd	objected	object	0
,	,	,	,	,	0
To	To	p-acp	To	to	0
what	what	r-crq	what	what	0
end	end	n1	end	end	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
all	all	d	all	all	0
these	these	d	these	these	0
new	new	j	new	new	0
Discoveries	Discoveries	n2	Discoveries	discovery	0
in	in	p-acp	in	in	0
Physick	Physick	n1	Physic	physic	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
purpose	purpose	n1	purpose	purpose	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
farther	farther	jc	farther	far	0
Inquiry	Inquiry	n1	Inquiry	inquiry	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
altered	altered	vvn	altered	alter	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Objection	Objection	n1	Objection	objection	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
easily	easily	av-j	easily	easy	0
answered	answered	vvn	answered	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rules	Rules	n2	Rules	rule	0
,	,	,	,	,	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
thods	thods	n2	thods	thod	0
,	,	,	,	,	0
and	and	cc	and	and	0
Medicins	Medicins	n2	Medicines	medicine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Anci	Anci	fw-la	Anci	anci	0
∣	∣	sy	∣	∣	0
ents	ents	npg1-j	ents	ents	0
be	be	vbb	be	be	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
force	force	n1	force	force	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
curing	curing	n-vvg	curing	cure	0
of	of	pp-f	of	of	0
Dis	Dis	np1	Dis	Dis	0
∣	∣	sy	∣	∣	0
eases	eases	vvz	eases	ease	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
consider	consider	vvb	consider	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
judgment	judgment	n1	judgement	judgement	0
and	and	cc	and	and	0
discreti	discreti	fw-la	discreti	discreti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Physitian	Physitian	n1	Physician	physician	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
under	under	a-acp	under	under	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Disease	Disease	n1	Disease	disease	0
,	,	,	,	,	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
plications	plications	n2	plications	plication	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
applying	applying	vvg	applying	apply	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Methods	Methods	n2	Methods	method	0
,	,	,	,	,	0
and	and	cc	and	and	0
Remedies	Remedies	n2	Remedies	remedy	0
sea	sea	n1	sea	sea	0
∣	∣	sy	∣	∣	0
sonably	sonably	av-j	sonably	sonable	0
to	to	p-acp	to	to	0
mens	mens	ng2	men's	man	0
particular	particular	j	particular	particular	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
stitutions	stitutions	n2	stitutions	stitution	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
an	an	dt	and	a	0
Artist	Artist	n1	Artist	artist	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
proceeds	proceeds	vvz	proceeds	proceed	0
from	from	p-acp	from	from	0
true	true	j	true	true	0
principles	principles	n2	principles	principle	0
)	)	)	)	)	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
fer'd	fer'd	vvd	feared	fear	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
bare	bare	j	bore	bare	0
practitioner	practitioner	n1	practitioner	practitioner	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
Architect	Architect	n1	Architect	architect	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
Bricklayer	Bricklayer	n1	Bricklayer	bricklayer	0
,	,	,	,	,	0
or	or	cc	or	or	0
Mason	Mason	n1	Mason	mason	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
though	though	cs	though	though	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
learnt	learnt	vvn	learned	learn	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
a	a	dt	a	a	0
Wall	Wall	n1	Wall	wall	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
stack	stack	n1	stack	stack	0
of	of	pp-f	of	of	0
Chimneys	Chimneys	n2	Chimneys	chimney	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
necessarily	necessarily	av-j	necessarily	necessary	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
losse	losse	n1	loss	loss	0
in	in	p-acp	in	in	0
designing	designing	vvg	designing	design	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gular	gular	j	gular	gular	0
Fabrick	Fabrick	n1	Fabric	fabric	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
(	(	(	(	(	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
)	)	)	)	)	0
an	an	dt	and	a	0
absurd	absurd	j	absurd	absurd	0
temper	temper	n1	temper	temper	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
morose	morose	j	morose	morose	0
,	,	,	,	,	0
so	so	av	so	so	0
addi	addi	fw-la	addi	addi	0
∣	∣	sy	∣	∣	0
cted	cted	j	cted	cted	0
to	to	pc-acp	to	to	0
authority	authority	n1	authority	authority	0
and	and	cc	and	and	0
antiquity	antiquity	n1	antiquity	antiquity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
shut	shut	vvi	shut	shut	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
discern	discern	vvi	discern	discern	0
a	a	dt	a	a	0
new	new	j	new	new	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
rather	rather	av-c	rather	rather	0
disbelieve	disbelieve	vvi	disbelieve	disbelieve	0
our	our	po12	our	our	0
own	own	d	own	own	0
Senses	Senses	n2	Senses	sense	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Writings	Writings	n2-vvg	Writings	write	0
of	of	pp-f	of	of	0
Hippocrates	Hippocrates	np1	Hippocrates	Hippocrates	0
and	and	cc	and	and	0
Galen	Galen	np1	Galen	Galen	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
the	the	dt	the	the	0
humor	humor	n1	humour	humour	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
same	same	d	same	same	0
levity	levity	n1	levity	levity	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
and	and	cc	and	and	0
Physick	Physick	n1	Physic	physic	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
in	in	p-acp	in	in	0
Clothes	Clothes	n2	Clothes	clothes	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
like	like	vvi	like	like	0
nothing	nothing	pix	nothing	nothing	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
new	new	j	new	new	0
fashion	fashion	n1	fashion	fashion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
esteem	esteem	n1	esteem	esteem	0
for	for	p-acp	for	for	0
Error	Error	n1	Error	error	0
and	and	cc	and	and	0
Non	Non	fw-fr	Non	non	0
∣	∣	sy	∣	∣	0
sense	sense	n1	sense	sense	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
modish	modish	j	modish	modish	0
Garb	Garb	n1	Garb	garb	0
,	,	,	,	,	0
than	than	cs	than	than	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
old-fashioned	old-fashioned	j	old-fashioned	old-fashioned	0
Dress	Dress	n1	Dress	dress	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
farther	farther	av-jc	farther	far	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Ancients	Ancients	n2-j	Ancients	ancient	0
did	did	vdd	did	do	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
stand	stand	vvb	stand	stand	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
Shoulders	Shoulders	n2	Shoulders	shoulder	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
ingenuous	ingenuous	j	ingenuous	ingenuous	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Dwarfs	Dwarfs	ng1	Dwarfs	dwarf	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
the	the	dt	the	the	0
Giants	Giants	n2	Giants	giant	0
.	.	.	.	.	1
We	We	pns12	We	we	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
(	(	(	(	(	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
age	age	n1	age	age	0
,	,	,	,	,	0
apprehend	apprehend	vvb	apprehend	apprehend	0
any	any	d	any	any	0
danger	danger	n1	danger	danger	0
to	to	p-acp	to	to	0
Phy	Phy	q-crq	Phy	why	0
∣	∣	sy	∣	∣	0
sick	sick	j	sick	sick	0
from	from	p-acp	from	from	0
an	an	dt	and	a	0
over-fondness	over-fondness	n1	overfondness	overfondness	0
of	of	pp-f	of	of	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
tiquity	tiquity	n1	tiquity	tiquity	0
.	.	.	.	.	1
The	The	dt	The	the	0
growing	growing	j-vvg	growing	grow	0
evil	evil	n-jn	evil	evil	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
