MY	MY	po11	MY	my	0
womb	womb	n1	womb	womb	0
or	or	cc	or	or	0
die	die	vvi	die	die	0
before	before	p-acp	before	before	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
for	for	p-acp	for	for	0
ought	ought	pi	ought	aught	0
they	they	pns32	they	they	0
know	know	vvi	know	know	0
,	,	,	,	,	0
die	die	vvb	die	die	0
eternally	eternally	av-j	eternally	eternal	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
damned	damned	vvn	damned	damn	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
themselves	themselves	px32	themselves	themselves	0
should	should	vmd	should	shall	0
consent	consent	vvi	consent	consent	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
invent	invent	vvb	invent	invent	0
Reasons	Reasons	n2	Reasons	reason	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
seem	seem	vvi	seem	seem	0
just	just	j	just	just	0
;	;	;	;	;	0
They	They	pns32	They	they	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
had	had	vhn	had	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
pretences	pretences	n2	pretences	pretence	0
but	but	p-acp	but	but	0
reasons	reasons	n2	reasons	reason	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
troubled	troubled	vvn	troubled	trouble	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
represented	represented	vvn	represented	represent	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
hater	hater	n1	hater	hater	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
∣	∣	sy	∣	∣	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
damn	damn	vvi	damn	damn	0
millions	millions	crd	millions	million	0
of	of	pp-f	of	of	0
millions	millions	crd	millions	million	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
help	help	vvi	help	help	0
,	,	,	,	,	0
or	or	cc	or	or	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
taught	taught	vvn	taught	teach	0
that	that	d	that	that	0
their	their	po32	their	their	0
infants	infants	n2	infants	infant	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
chance	chance	n1	chance	chance	0
have	have	vhb	have	have	0
gone	gone	vvn	gone	go	0
to	to	p-acp	to	to	0
Hell	Hell	n1	Hell	hell	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
for	for	p-acp	for	for	0
life	life	n1	life	life	0
descend	descend	vvi	descend	descend	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
eter	eter	wd	eater	eter	0
∣	∣	sy	∣	∣	0
nal	nal	j	nal	nal	0
death	death	n1	death	death	0
;	;	;	;	;	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
told	told	vvn	told	tell	0
them	them	pno32	them	they	0
evil	evil	j-jn	evil	evil	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
hard	hard	j	hard	hard	0
mea	mea	zz	mea	mea	0
∣	∣	sy	∣	∣	0
sures	sures	vvz	sures	sure	0
,	,	,	,	,	0
and	and	cc	and	and	0
evil	evil	j-jn	evil	evil	0
portions	portions	n2	portions	portion	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
children	children	n2	children	child	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plained	plained	zz	plained	plained	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
complain	complain	vvi	complain	complain	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
just	just	j	just	just	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
mer	mer	fw-fr	mer	mer	0
∣	∣	sy	∣	∣	0
ciful	ciful	j	ciful	ciful	0
and	and	cc	and	and	0
just	just	j	just	just	0
to	to	p-acp	to	to	0
infants	infants	n2	infants	infant	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fret	fret	vvi	fret	fret	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
peevish	peevish	j	peevish	peevish	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
tell	tell	vvb	tell	tell	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
good	good	j	good	good	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
good	good	j	good	good	0
God	God	np1	God	God	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
well	well	av	well	well	0
be	be	vbi	be	be	0
wondred	wondred	vvn	wondered	wonder	0
at	at	p-acp	at	at	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
a	a	dt	a	a	0
great	great	j	great	great	0
comfort	comfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
doctrine	doctrine	n1	doctrine	doctrine	0
stands	stands	vvz	stands	stand	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
side	side	n1	side	side	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Gods	Gods	npg1	Gods	God	0
justice	justice	n1	justice	justice	0
and	and	cc	and	and	0
goodness	goodness	n1	goodness	goodness	0
and	and	cc	and	and	0
mercy	mercy	n1	mercy	mercy	0
stand	stand	vvb	stand	stand	0
apparently	apparently	av-j	apparently	apparent	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
speak	speak	vvb	speak	speak	0
otherwise	otherwise	av	otherwise	otherwise	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Article	Article	n1	Article	article	0
,	,	,	,	,	0
are	are	vbr	are	be	0
forced	forced	vvn	forced	force	0
by	by	p-acp	by	by	0
convulsions	convulsions	n2	convulsions	convulsion	0
and	and	cc	and	and	0
violences	violences	n2	violences	violence	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
their	their	po32	their	their	0
doctrine	doctrine	n1	doctrine	doctrine	0
to	to	pc-acp	to	to	0
comply	comply	vvi	comply	comply	0
with	with	p-acp	with	with	0
Gods	Gods	ng1	Gods	god	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reputa	reputa	fw-la	reputa	reputa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
glorious	glorious	j	glorious	glorious	0
Attributes	Attributes	n2	Attributes	attribute	0
.	.	.	.	.	1
And	And	cc	And	and	0
after	after	p-acp	after	after	0
great	great	j	great	great	0
and	and	cc	and	and	0
labo	labo	fw-la	labo	labo	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
devices	devices	n2	devices	device	0
,	,	,	,	,	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
pitifully	pitifully	av-j	pitifully	pitiful	0
and	and	cc	and	and	0
jejunely	jejunely	av-j	jejunely	jejune	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
prejudice	prejudice	vvi	prejudice	prejudice	0
no	no	dx	no	no	0
mans	mans	ng1	men	man	0
opinion	opinion	n1	opinion	opinion	0
;	;	;	;	;	0
I	I	pns11	I	i	0
only	only	av-j	only	only	0
will	will	vmb	will	will	0
defend	defend	vvi	defend	defend	0
my	my	po11	my	my	0
own	own	d	own	own	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
advocate	advocate	n1	advocate	advocate	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
defend	defend	vvi	defend	defend	0
and	and	cc	and	and	0
accept	accept	vvb	accept	accept	0
me	me	pno11	me	i	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
simplicity	simplicity	n1	simplicity	simplicity	0
and	and	cc	and	and	0
innocency	innocency	n1	innocency	innocency	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
poses	poses	n2	poses	pose	0
and	and	cc	and	and	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
some	some	d	some	some	0
believe	believe	vvb	believe	believe	0
this	this	d	this	this	0
doctrine	doctrine	n1	doctrine	doctrine	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
published	published	vvn	published	publish	0
:	:	:	:	:	0
Others	Others	ng2-jn	Others	other	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
true	true	j	true	true	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
few	few	d	few	few	0
:	:	:	:	:	0
the	the	dt	the	the	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
many	many	d	many	many	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
taught	taught	vvn	taught	teach	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
and	and	cc	and	and	0
either	either	av-d	either	either	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
leisure	leisure	n1	leisure	leisure	0
,	,	,	,	,	0
or	or	cc	or	or	0
abilities	abilities	n2	abilities	ability	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
right	right	j-jn	right	right	0
judgments	judgments	n2	judgments	judgment	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
question	question	n1	question	question	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
first	first	ord	first	first	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
what	what	r-crq	what	what	0
accounts	accounts	n2	accounts	account	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
that	that	cst	that	that	0
excellent	excellent	j	excellent	excellent	0
man	man	n1	man	man	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Sarum	Sarum	np1	Sarum	Sarum	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
great	great	j	great	great	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
prudence	prudence	n1	prudence	prudence	0
and	and	cc	and	and	0
his	his	po31	his	his	0
great	great	j	great	great	0
kind	kind	n1	kind	kind	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
for	for	p-acp	for	for	0
accounts	accounts	n2	accounts	account	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
humility	humility	n1	humility	humility	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
tenderness	tenderness	n1	tenderness	tenderness	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
perswaded	perswaded	vvn	persuaded	persuade	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
doctrine	doctrine	n1	doctrine	doctrine	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
