My	My	po11	My	my	0
Excellency	Excellency	n1	Excellency	excellency	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
Exactness	Exactness	n1	Exactness	exactness	0
of	of	pp-f	of	of	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
so	so	av	so	so	0
justly	justly	av-j	justly	just	0
celebrated	celebrated	vvn	celebrated	celebrate	0
.	.	.	.	.	1
The	The	dt	The	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
History	History	n1	History	history	0
,	,	,	,	,	0
spends	spends	vvz	spends	spend	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
scribing	scribing	vvg	scribing	scribe	0
the	the	dt	the	the	0
Persons	Persons	n2	Persons	person	0
that	that	cst	that	that	0
compos'd	compos'd	vvd	composed	compose	0
her	her	po31	her	her	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Adventures	Adventures	n2	Adventures	adventure	0
are	are	vbr	are	be	0
so	so	av	so	so	0
interwoven	interwoven	vvn	interwoven	interweave	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Queens	Queens	n2	Queen's	queen	0
Affairs	Affairs	n2	Affairs	affair	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
avoid	avoid	vvi	avoid	avoid	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
both	both	d	both	both	0
the	the	dt	the	the	0
Characters	Characters	n2	Characters	character	0
,	,	,	,	,	0
and	and	cc	and	and	0
Adventures	Adventures	n2	Adventures	adventure	0
are	are	vbr	are	be	0
so	so	av	so	so	0
pleasant	pleasant	j	pleasant	pleasant	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
Recompence	Recompence	n1	Recompense	recompense	0
;	;	;	;	;	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
History	History	n1	History	history	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
compleat	compleat	j	complete	complete	0
without	without	p-acp	without	without	0
it	it	pn31	it	it	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
fill'd	fill'd	vvn	filled	fill	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
great	great	j	great	great	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Delightful	Delightful	j	Delightful	delightful	0
Intrigues	Intrigues	np1	Intrigues	Intrigues	0
,	,	,	,	,	0
and	and	cc	and	and	0
odd	odd	j	odd	odd	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Accidents	Accidents	n2	Accidents	accident	0
are	are	vbr	are	be	0
so	so	av	so	so	0
entertaining	entertaining	vvg	entertaining	entertain	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
perswade	perswade	vvb	persuade	persuade	0
my	my	po11	my	my	0
self	self	n1	self	self	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
so	so	av	so	so	0
Communicative	Communicative	j	Communicative	communicative	0
and	and	cc	and	and	0
Generous	Generous	j	Generous	generous	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
Occasions	Occasions	n2	Occasions	occasion	0
,	,	,	,	,	0
will	will	vmb	will	will	0
permit	permit	vvi	permit	permit	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
recommend	recommend	vvi	recommend	recommend	0
this	this	d	this	this	0
Translation	Translation	n1	Translation	translation	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
discern	discern	vvb	discern	discern	0
the	the	dt	the	the	0
Beauties	Beauties	n2	Beauty's	beauty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Original	Original	j-jn	Original	original	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
pardon	pardon	vvi	pardon	pardon	0
the	the	dt	the	the	0
Ambition	Ambition	n1	Ambition	ambition	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
subscribe	subscribe	vvb	subscribe	subscribe	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
