Most	Most	ds	Most	most	0
Love	Love	n1	Love	love	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	pc-acp	to	to	0
us	us	pno12	us	we	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
we	we	pns12	we	we	0
humbly	humbly	av-j	humbly	humble	0
implore	implore	vvb	implore	implore	0
thy	thy	po21	thy	thy	0
Mercy	Mercy	n1	Mercy	mercy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
forgiveness	forgiveness	n1	forgiveness	forgiveness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
many	many	d	many	many	0
Miscarriages	Miscarriages	n2	Miscarriages	miscarriage	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
seech	seech	vvi	seech	seech	0
thee	thee	pno21	thee	thou	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
Leave	Leave	n1	Leave	leave	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
thy	thy	po21	thy	thy	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jesty	jesty	j	jesty	jesty	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
few	few	d	few	few	0
Petitions	Petitions	n2	Petitions	petition	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
earnestly	earnestly	av-j	earnestly	earnest	0
beg	beg	vvb	beg	beg	0
a	a	dt	a	a	0
Graci	Graci	np1	Graci	Graci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Answer	Answer	n1	Answer	answer	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
thee	thee	pno21	thee	thou	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
,	,	,	,	,	0
preserve	preserve	vvb	preserve	preserve	0
,	,	,	,	,	0
and	and	cc	and	and	0
establish	establish	vvi	establish	establish	0
a	a	dt	a	a	0
Righteous	Righteous	j	Righteous	righteous	0
and	and	cc	and	and	0
Religious	Religious	j	Religious	religious	0
Magi	Magi	n2	Magi	magi	0
∣	∣	sy	∣	∣	0
stracy	stracy	n1	stracy	stracy	0
,	,	,	,	,	0
a	a	dt	a	a	0
Faithful	Faithful	j	Faithful	faithful	0
and	and	cc	and	and	0
painful	painful	j	painful	painful	0
Ministry	Ministry	n1	Ministry	ministry	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
that	that	cst	that	that	0
Blessed	Blessed	j-vvn	Blessed	bless	0
GOVERNMENT	GOVERNMENT	n1	GOVERNMENT	government	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
thy	thy	po21	thy	thy	0
holy	holy	j	holy	holy	0
Word	Word	n1	Word	word	0
and	and	cc	and	and	0
Will	Will	n1	Will	will	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
thee	thee	pno21	thee	thou	0
who	who	r-crq	who	who	0
hast	hast	n1	haste	haste	0
the	the	dt	the	the	0
Hearts	Hearts	n2	Hearts	heart	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Hearts	Hearts	n2	Hearts	heart	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Counsellors	Counsellors	n2	Counsellors	counselor	0
and	and	cc	and	and	0
Gover	Gover	np1	Gover	Gover	0
∣	∣	sy	∣	∣	0
nors	nors	ng1	nors	nors	0
to	to	pc-acp	to	to	0
study	study	vvi	study	study	0
and	and	cc	and	and	0
endeavour	endeavour	vvi	endeavour	endeavour	0
the	the	dt	the	the	0
Advancement	Advancement	n1	Advancement	advancement	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
thy	thy	po21	thy	thy	0
Churches	Churches	n2	Churches	church	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
pression	pression	zz	pression	pression	0
of	of	pp-f	of	of	0
Errour	Errour	n1	Error	error	0
and	and	cc	and	and	0
Profane	Profane	j	Profane	profane	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Promotion	Promotion	n1	Promotion	promotion	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Holinesse	Holinesse	n1	Holiness	holiness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Land.	Land.	n1	Land.	land	1
That	That	cst	That	that	0
where	where	c-crq	where	where	0
thou	thou	pns21	thou	thou	0
seest	seest	vv2	seest	see	0
those	those	d	those	those	0
Persons	Persons	n2	Persons	person	0
in	in	p-acp	in	in	0
Places	Places	n2	Places	place	0
of	of	pp-f	of	of	0
Power	Power	n1	Power	power	0
and	and	cc	and	and	0
Trust	Trust	n1	Trust	trust	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
pernicious	pernicious	j	pernicious	pernicious	0
Principles	Principles	n2	Principles	principle	0
and	and	cc	and	and	0
Practises	Practises	n2	Practises	practise	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
Times	Times	n2	Times	time	0
Perillous	Perillous	j	Perilous	perilous	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
Graci	Graci	np1	Graci	Graci	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Power	Power	n1	Power	power	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
room	room	n1	room	room	0
men	men	n2	men	man	0
truly	truly	av-j	truly	true	0
fearing	fearing	vvg	fearing	fear	0
Thee	Thee	pno21	Thee	thou	0
,	,	,	,	,	0
and	and	cc	and	and	0
hating	hating	vvg	hating	hate	0
Covetousness	Covetousness	n1	Covetousness	covetousness	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
may	may	vmb	may	may	0
cordially	cordially	av-j	cordially	cordial	0
seek	seek	vvi	seek	seek	0
and	and	cc	and	and	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Welfare	Welfare	n1	Welfare	welfare	0
of	of	pp-f	of	of	0
thine	thine	po21	thine	thy	0
English	English	np1	English	English	0
Zion	Zion	np1	Zion	Zion	0
.	.	.	.	.	1
That	That	cst	That	that	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
pour	pour	vvi	pour	pour	0
down	down	a-acp	down	down	0
on	on	p-acp	on	on	0
thy	thy	po21	thy	thy	0
Servants	Servants	n2	Servants	servant	0
a	a	dt	a	a	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Hu	Hu	uh	Hu	hu	0
∣	∣	sy	∣	∣	0
miliation	miliation	n1	miliation	miliation	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
graciously	graciously	av-j	graciously	gracious	0
pardon	pardon	vvi	pardon	pardon	0
the	the	dt	the	the	0
Transgressions	Transgressions	n2	Transgressions	transgression	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
purge	purge	vvi	purge	purge	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
from	from	p-acp	from	from	0
its	its	po31	its	its	0
A	A	pns31	A	he	0
∣	∣	sy	∣	∣	0
bominations	bominations	n2	bominations	bomination	0
,	,	,	,	,	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
mayest	mayest	vm2	mayest	may	0
dwell	dwell	vvi	dwell	dwell	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
.	.	.	.	.	1
That	That	cst	That	that	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
break	break	vvi	break	break	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
Designes	Designes	n2	Designs	design	0
,	,	,	,	,	0
and	and	cc	and	and	0
dissolve	dissolve	vvi	dissolve	dissolve	0
the	the	dt	the	the	0
cursed	cursed	j-vvn	cursed	curse	0
Conspiracies	Conspiracies	n2	Conspiracies	conspiracy	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
under	under	p-acp	under	under	0
Pretences	Pretences	n2	Pretences	pretence	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
Cause	Cause	n1	Cause	cause	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
violently	violently	av-j	violently	violent	0
prose	prose	n1	prose	prose	0
∣	∣	sy	∣	∣	0
cute	cute	fw-la	cute	cute	0
their	their	po32	their	their	0
Pernicious	Pernicious	j	Pernicious	pernicious	0
Purposes	Purposes	n2	Purposes	purpose	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Ambition	Ambition	n1	Ambition	ambition	0
and	and	cc	and	and	0
Covetousness	Covetousness	n1	Covetousness	covetousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Intro	Intro	n1	Intro	intro	0
∣	∣	sy	∣	∣	0
duction	duction	n1	duction	duction	0
of	of	pp-f	of	of	0
Errours	Errours	n2	Errors	error	0
,	,	,	,	,	0
Heresies	Heresies	n2	Heresies	heresy	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
Licentiousness	Licentiousness	n1	Licentiousness	licentiousness	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hazard	Hazard	n1	Hazard	hazard	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
thousand	thousand	crd	thousand	thousand	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Glorious	Glorious	j	Glorious	glorious	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
That	That	cst	That	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
please	please	vvi	please	please	0
Thee	Thee	pno21	Thee	thou	0
to	to	pc-acp	to	to	0
heal	heal	vvi	heal	heal	0
the	the	dt	the	the	0
Breaches	Breaches	n2	Breaches	breach	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
own	own	d	own	own	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
these	these	d	these	these	0
three	three	crd	three	three	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
England	England	np1	England	England	0
,	,	,	,	,	0
Scotland	Scotland	np1	Scotland	Scotland	0
and	and	cc	and	and	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Love	Love	n1	Love	love	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
sure	sure	j	sure	sure	0
Foundations	Foundations	n2	Foundations	foundation	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
crown	crown	vvi	crown	crown	0
them	them	pno32	them	they	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
thy	thy	po21	thy	thy	0
Loving-kindnesse	Loving-kindnesse	n1	Lovingkindness	lovingkindness	0
,	,	,	,	,	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
Mercies	Mercies	n2	Mercies	mercy	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
End	End	vvb	End	end	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
awaken	awaken	vvi	awaken	awaken	0
the	the	dt	the	the	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Saints	Saints	n2	Saints	saint	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
securi	securi	fw-la	securi	securi	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
unsettled	unsettled	j	unsettled	unsettle	0
and	and	cc	and	and	0
distracted	distracted	j-vvn	distracted	distract	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
serious	serious	j	serious	serious	0
minding	minding	vvg	minding	mind	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
Concernments	Concernments	n2	Concernments	concernment	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
People	People	n1	People	people	0
,	,	,	,	,	0
their	their	po32	their	their	0
own	own	d	own	own	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
sinful	sinful	j	sinful	sinful	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
That	That	cst	That	that	0
thou	thou	pns21	thou	thou	0
wilt	wilt	vm2	wilt	will	0
be	be	vbi	be	be	0
graciously	graciously	av-j	graciously	gracious	0
pleased	pleased	vvn	pleased	please	0
speedily	speedily	av-j	speedily	speedy	0
to	to	pc-acp	to	to	0
change	change	vvi	change	change	0
the	the	dt	the	the	0
Pe	Pe	np1	Pe	Pedro	0
∣	∣	sy	∣	∣	0
rillous	rillous	j	rillous	rillous	0
Times	Times	av	Times	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
upon	upon	p-acp	upon	upon	0
thy	thy	po21	thy	thy	0
people	people	n1	people	people	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Predictions	Predictions	n2	Predictions	prediction	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
holy	holy	j	holy	holy	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
phets	phets	ng1	phets	phets	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
those	those	d	those	those	0
Glorious	Glorious	j	Glorious	glorious	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
raised	raised	vvn	raised	raise	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Saints	Saints	n2	Saints	saint	0
in	in	p-acp	in	in	0
Expectations	Expectations	n2	Expectations	expectation	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Precious	Precious	j	Precious	precious	0
Promises	Promises	vvz	Promises	promise	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
be	be	vbb	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
thy	thy	po21	thy	thy	0
People	People	n1	People	people	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
Peril	Peril	n1	Peril	peril	0
and	and	cc	and	and	0
Persecution	Persecution	n1	Persecution	persecution	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
them	them	pno32	them	they	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
on	on	p-acp	on	on	0
Eagles	Eagles	n2	Eagles	eagle	0
Wings	Wings	n2	Wings	wing	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
Dif	Dif	n1	Dif	dif	0
∣	∣	sy	∣	∣	0
ficulties	ficulties	n2	ficulties	ficulty	0
and	and	cc	and	and	0
Dangers	Dangers	n2	Dangers	danger	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
thou	thou	pns21	thou	thou	0
shalt	shalt	vm2	shalt	shall	0
receive	receive	vvi	receive	receive	0
them	them	pno32	them	they	0
up	up	a-acp	up	up	0
into	into	p-acp	into	into	0
thy	thy	po21	thy	thy	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
.	.	.	.	.	1
So	So	av	So	so	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
thy	thy	po21	thy	thy	0
poore	poore	j	poor	poor	0
unworthy	unworthy	j	unworthy	unworthy	0
Subjects	Subjects	n2-jn	Subject's	subject	0
and	and	cc	and	and	0
Suppliants	Suppliants	n2-jn	Suppliants	suppliant	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Duty	Duty	n1	Duty	duty	0
bound	bound	vvn	bound	bind	0
,	,	,	,	,	0
ce	ce	fw-fr	ce	ce	0
∣	∣	sy	∣	∣	0
lebrate	lebrate	vvi	lebrate	lebrate	0
thy	thy	po21	thy	thy	0
Glorious	Glorious	j	Glorious	glorious	0
Name	Name	n1	Name	name	0
with	with	p-acp	with	with	0
ever	ever	av	ever	ever	0
∣	∣	sy	∣	∣	0
lasting	lasting	j-vvg	lasting	last	0
Praises	Praises	n2	Praises	praise	0
.	.	.	.	.	1
The	The	dt	The	the	0
Names	Names	n2	Names	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Petitioners	Petitioners	n2	Petitioners	petitioner	0
are	are	vbr	are	be	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
