My	My	po11	My	my	0
sometimes	sometimes	av	sometime	sometime	0
in	in	p-acp	in	in	0
pain	pain	n1	pain	pain	0
and	and	cc	and	and	0
sickness	sickness	n1	sickness	sickness	0
too	too	av	too	too	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
lashes	lashes	n2	lashes	lash	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
angry	angry	j	angry	angry	0
Conscience	Conscience	n1	Conscience	conscience	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
that	that	cst	that	that	0
becomes	becomes	vvz	becomes	become	0
so	so	av	so	so	0
stupid	stupid	j	stupid	stupid	0
and	and	cc	and	and	0
hard	hard	j	hard	hard	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
scruple	scruple	n1	scruple	scruple	0
nothing	nothing	pix	nothing	nothing	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
wild	wild	j	wild	wild	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
haste	haste	n1	haste	haste	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
miserable	miserable	j	miserable	miserable	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
hurry	hurry	vvi	hurry	hurry	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
endless	endless	j	endless	endless	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
Riches	Riches	n2	Riches	riches	0
become	become	vvb	become	become	0
the	the	dt	the	the	0
hurt	hurt	n1	hurt	hurt	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
owner	owner	n1	owner	owner	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
kept	kept	vvn	kept	keep	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Vani	Vani	np1	Vani	Vani	0
∣	∣	sy	∣	∣	0
ties	ties	n2	ties	tie	0
that	that	cst	that	that	0
Solomon	Solomon	np1	Solomon	Solomon	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
observed	observed	vvn	observed	observe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
And	And	cc	And	and	0
surely	surely	av-j	surely	sure	0
a	a	dt	a	a	0
great	great	j	great	great	0
one	one	crd	one	one	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
himself	himself	px31	himself	himself	0
miserable	miserable	j	miserable	miserable	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
yeild	yeild	vvi	yield	yield	0
him	him	pno31	him	he	0
comfort	comfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
subserve	subserve	vvi	subserve	subserve	0
his	his	po31	his	his	0
eternal	eternal	j	eternal	eternal	0
happiness	happiness	n1	happiness	happiness	0
:	:	:	:	:	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
thus	thus	av	thus	thus	0
defeat	defeat	vvi	defeat	defeat	0
all	all	d	all	all	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
care	care	n1	care	care	0
,	,	,	,	,	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
kindness	kindness	n1	kindness	kindness	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
friends	friends	n2	friends	friend	0
that	that	cst	that	that	0
gather'd	gather'd	vvd	gathered	gather	0
,	,	,	,	,	0
or	or	cc	or	or	0
preserved	preserved	vvd	preserved	preserve	0
his	his	po31	his	his	0
Riches	Riches	n2	Riches	riches	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
deplorable	deplorable	j	deplorable	deplorable	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
men	men	n2	men	man	0
throw	throw	vvi	throw	throw	0
away	away	av	away	away	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
wilfully	wilfully	av-j	wilfully	wilful	0
run	run	vvn	run	run	0
into	into	p-acp	into	into	0
those	those	d	those	those	0
miseries	miseries	n2	misery's	misery	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
avoided	avoided	vvn	avoided	avoid	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
heartily	heartily	av-j	heartily	hearty	0
wish	wish	vvi	wish	wish	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
better	better	jc	better	better	0
fate	fate	n1	fate	fate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
account	account	vvb	account	account	0
my	my	po11	my	my	0
self	self	n1	self	self	0
much	much	av-d	much	much	0
obliged	obliged	vvn	obliged	oblige	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
desirous	desirous	j	desirous	desirous	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
way	way	n1	way	way	0
serviceable	serviceable	j	serviceable	serviceable	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
weak	weak	j	weak	weak	0
abilities	abilities	n2	abilities	ability	0
could	could	vmd	could	can	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
lanching	lanching	vvg	launching	launch	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
dangerous	dangerous	j	dangerous	dangerous	0
World	World	n1	World	world	0
,	,	,	,	,	0
your	your	po22	your	your	0
own	own	d	own	own	0
Pilot	Pilot	n1	Pilot	pilot	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
thus	thus	av	thus	thus	0
make	make	vvi	make	make	0
shipwrack	shipwrack	n1	shipwreck	shipwreck	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
a	a	dt	a	a	0
good	good	j	good	good	0
Reputation	Reputation	n1	Reputation	reputation	0
,	,	,	,	,	0
a	a	dt	a	a	0
large	large	j	large	large	0
Estate	Estate	n1	Estate	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
noble	noble	j	noble	noble	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
first	first	ord	first	first	0
composed	composed	vvd	composed	compose	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
and	and	cc	and	and	0
deliver	deliver	vvi	deliver	deliver	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hearing	hearing	n-vvg	hearing	hear	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
purpose	purpose	n1	purpose	purpose	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
now	now	av	now	now	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ships	ships	n2	ships	ship	0
very	very	av	very	very	0
Honourable	Honourable	j	Honourable	honourable	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
present	present	vvb	present	present	0
it	it	pn31	it	it	0
thus	thus	av	thus	thus	0
again	again	av	again	again	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
serviceable	serviceable	j	serviceable	serviceable	0
towards	towards	p-acp	towards	towards	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
now	now	av	now	now	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
having	having	vhg	having	have	0
this	this	d	this	this	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
deliberately	deliberately	av-j	deliberately	deliberate	0
consi	consi	fw-fr	consi	consi	0
∣	∣	sy	∣	∣	0
der'd	der'd	n1	dered	dered	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
importance	importance	n1	importance	importance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rules	Rules	n2	Rules	rule	0
it	it	pn31	it	it	0
contains	contains	vvz	contains	contain	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
better	better	av-jc	better	better	0
discern'd	discern'd	vvn	discerned	discern	0
,	,	,	,	,	0
than	than	cs	than	than	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
transient	transient	j	transient	transient	0
delivery	delivery	n1	delivery	delivery	0
.	.	.	.	.	1
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
accepta	accepta	fw-la	accepta	accepta	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Prudence	Prudence	n1	Prudence	prudence	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
publick	publick	j	public	public	0
way	way	n1	way	way	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
honest	honest	j	honest	honest	0
and	and	cc	and	and	0
good	good	j	good	good	0
a	a	dt	a	a	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sign	sign	n1	sign	sign	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
own	own	d	own	own	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
sakes	sakes	n2	sakes	sake	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
may	may	vmb	may	may	0
receive	receive	vvi	receive	receive	0
some	some	d	some	some	0
advan	advan	n1	advan	advan	0
∣	∣	sy	∣	∣	0
tage	tage	n1	tage	tage	0
thereby	thereby	av	thereby	thereby	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
conceive	conceive	vvb	conceive	conceive	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
acceptable	acceptable	j	acceptable	acceptable	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
great	great	j	great	great	0
and	and	cc	and	and	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
descending	descending	vvg	descending	descend	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
feigned	feigned	n1	feigned	feigned	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
