My	My	po11	My	my	0
desire	desire	vvi	desire	desire	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
;	;	;	;	;	0
here	here	av	here	here	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
infinite	infinite	j	infinite	infinite	0
difference	difference	n1	difference	difference	0
,	,	,	,	,	0
quot	quot	fw-la	quot	quot	0
homines	homines	fw-la	homines	homines	0
tot	tot	fw-la	tot	tot	0
sententiae	sententiae	fw-la	sententiae	sententiae	0
,	,	,	,	,	0
so	so	av	so	so	0
many	many	d	many	many	0
men	men	n2	men	man	0
so	so	av	so	so	0
many	many	d	many	many	0
minds	minds	n2	minds	mind	0
.	.	.	.	.	1
A	A	dt	A	a	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
happiness	happiness	n1	happiness	happiness	0
is	is	vbz	is	be	0
planted	planted	vvn	planted	plant	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
constitution	constitution	n1	constitution	constitution	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
;	;	;	;	;	0
this	this	d	this	this	0
is	is	vbz	is	be	0
so	so	av	so	so	0
intrinsecal	intrinsecal	j	intrinsical	intrinsical	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
innate	innate	j	innate	innate	0
in	in	p-acp	in	in	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
ingraven	ingraven	vvn	engraven	engrave	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
even	even	av	even	even	0
the	the	dt	the	the	0
fall	fall	n1	fallen	fall	0
of	of	pp-f	of	of	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
great	great	j	great	great	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
blotted	blotted	vvn	blotted	blot	0
it	it	pn31	it	it	0
out	out	av	out	out	0
.	.	.	.	.	1
This	This	d	This	this	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
happiness	happiness	n1	happiness	happiness	0
is	is	vbz	is	be	0
left	left	vvn	left	leave	0
in	in	p-acp	in	in	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
stock	stock	n1	stock	stock	0
to	to	pc-acp	to	to	0
graft	graft	vvi	grafted	graft	0
holiness	holiness	n1	holiness	holiness	0
on	on	p-acp	on	on	0
:	:	:	:	:	0
God	God	np1	God	God	0
grafts	grafts	n2	grafts	graft	0
the	the	dt	the	the	0
plant	plant	n1	plant	plant	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
stock	stock	n1	stock	stock	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
.	.	.	.	.	1
Gen.	Gen.	np1	Gen.	Gen.	0
29.20	29.20	crd	29.20	29.20	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
27.	27.	crd	27.	27.	1
Indeed	Indeed	np1	Indeed	Indeed	0
Happiness	Happiness	n1	Happiness	happiness	0
,	,	,	,	,	0
like	like	j	like	like	0
Rachel	Rachel	np1	Rachel	Rachel	0
,	,	,	,	,	0
is	is	vbz	is	be	0
so	so	av	so	so	0
fair	fair	j	fair	fair	0
and	and	cc	and	and	0
so	so	av	so	so	0
beautiful	beautiful	j	beautiful	beautiful	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
that	that	cst	that	that	0
every	every	d	every	every	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
it	it	pn31	it	it	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
many	many	d	many	many	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
serve	serve	vvi	serve	serve	0
twice	twice	av	twice	twice	0
seven	seven	crd	seven	seven	0
years	years	n2	years	year	0
to	to	pc-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
standing	standing	j-vvg	standing	stand	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
heavenly	heavenly	j	heavenly	heavenly	0
Countrey	Countrey	n1	Country	country	0
above	above	a-acp	above	above	0
,	,	,	,	,	0
the	the	dt	the	the	0
younger	younger	jc	younger	young	0
sister	sister	n1	sister	sister	0
must	must	vmb	must	must	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
bestowed	bestowed	vvn	bestowed	bestow	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
elder	elder	n-jn	elder	elder	0
;	;	;	;	;	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
enjoy	enjoy	vvi	enjoy	enjoy	0
fair	fair	j	fair	fair	0
Rachel	Rachel	np1	Rachel	Rachel	0
,	,	,	,	,	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Happiness	Happiness	n1	Happiness	happiness	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
first	first	ord	first	first	0
married	married	vvn	married	marry	0
to	to	p-acp	to	to	0
tender-eyed	tender-eyed	j	tender-eyed	tender-eyed	0
Leah	Leah	np1	Leah	Leah	0
,	,	,	,	,	0
real	real	j	real	real	0
holiness	holiness	n1	holiness	holiness	0
;	;	;	;	;	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
union	union	n1	union	union	0
and	and	cc	and	and	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
union	union	n1	union	union	0
and	and	cc	and	and	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
Christ,2	Christ,2	np1	Christ,2	Christ,2	0
Cor.	Cor.	np1	Cor.	Cor.	1
6.14	6.14	crd	6.14	6.14	0
,	,	,	,	,	0
15.	15.	crd	15.	15.	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
holy	holy	j	holy	holy	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
what	what	r-crq	what	what	0
fellow	fellow	n1	fellow	fellow	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
hath	hath	vhz	hath	have	0
righteousness	righteousness	n1	righteousness	righteousness	0
with	with	p-acp	with	with	0
unrighteousness	unrighteousness	n1	unrighteousness	unrighteousness	0
?	?	?	?	?	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
communion	communion	n1	communion	communion	0
hath	hath	vhz	hath	have	0
light	light	n1	light	light	0
with	with	p-acp	with	with	0
darkness	darkness	n1	darkness	darkness	0
?	?	?	?	?	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
concord	concord	n1	concord	concord	0
hath	hath	vhz	hath	have	0
Christ	Christ	np1	Christ	Christ	0
with	with	p-acp	with	with	0
Belial	Belial	np1	Belial	Belial	0
?	?	?	?	?	1
Of	Of	pp-f	Of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
thousands	thousands	crd	thousands	thousand	0
that	that	d	that	that	0
have	have	vhb	have	have	0
travelled	travelled	vvn	traveled	travel	0
to	to	p-acp	to	to	0
happiness	happiness	n1	happiness	happiness	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
but	but	p-acp	but	but	0
hath	hath	vhz	hath	have	0
travelled	travelled	vvn	traveled	travel	0
thither	thither	av	thither	thither	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
liness	liness	n1	liness	liness	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
drift	drift	n1	drift	drift	0
,	,	,	,	,	0
the	the	dt	the	the	0
scope	scope	n1	scope	scope	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
gracious	gracious	j	gracious	gracious	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
glorious	glorious	j	glorious	glorious	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
all	all	d	all	all	0
mistakes	mistakes	n2	mistakes	mistake	0
,	,	,	,	,	0
rash	rash	j	rash	rash	0
censures	censures	n2	censures	censure	0
and	and	cc	and	and	0
miscon	miscon	n1	miscon	miscon	0
∣	∣	sy	∣	∣	0
structions	structions	n2	structions	struction	0
,	,	,	,	,	0
I	I	pns11	I	i	0
judge	judge	vvb	judge	judge	0
it	it	pn31	it	it	0
very	very	av	very	very	0
convenient	convenient	j	convenient	convenient	0
and	and	cc	and	and	0
necessary	necessary	j	necessary	necessary	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
I	I	pns11	I	i	0
go	go	vvb	go	go	0
any	any	d	any	any	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
plainly	plainly	av-j	plainly	plain	0
and	and	cc	and	and	0
honestly	honestly	av-j	honestly	honest	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
Arguments	Arguments	n2	Arguments	argument	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
prevailed	prevailed	vvn	prevailed	prevail	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
Dedicate	Dedicate	j	Dedicate	dedicate	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
ranks	ranks	n2	ranks	rank	0
and	and	cc	and	and	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
single	single	j	single	single	0
person	person	n1	person	person	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
one	one	crd	one	one	0
sort	sort	n1	sort	sort	0
or	or	cc	or	or	0
rank	rank	n1	rank	rank	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
whatsoever	whatsoever	c-crq	whatsoever	whatsoever	0
:	:	:	:	:	0
And	And	cc	And	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
these	these	d	these	these	0
six	six	crd	six	six	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
Because	Because	c-acp	Because	because	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
and	and	cc	and	and	0
ranks	ranks	n2	ranks	rank	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
faln	faln	vvn	fallen	fall	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
Primitive	Primitive	j	Primitive	primitive	0
holiness	holiness	n1	holiness	holiness	0
that	that	cst	that	that	0
once	once	a-acp	once	once	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
:	:	:	:	:	0
Psalm	Psalm	np1	Psalm	Psalm	0
14.3	14.3	crd	14.3	14.3	0
.	.	.	.	.	1
Rom.	Rom.	np1	Rom.	Rom.	0
3.12	3.12	crd	3.12	3.12	0
.	.	.	.	.	1
Qui	Qui	fw-fr	Qui	qui	0
te	te	fw-fr	te	te	0
non	non	fw-fr	non	non	0
habet	habet	fw-la	habet	habet	0
Domine	Domine	fw-la	Domine	domine	0
Deus	Deus	fw-la	Deus	deus	0
,	,	,	,	,	0
totum	totum	fw-la	totum	totum	0
perdidit	perdidit	fw-la	perdidit	perdidit	0
.	.	.	.	.	1
Bernard	Bernard	np1	Bernard	Bernard	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
five	five	crd	five	five	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
lost	lost	vvn	lost	lose	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
fall	fall	n1	fallen	fall	0
in	in	p-acp	in	in	0
Adam	Adam	np1	Adam	Adam	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
lost	lost	vvn	lost	lose	0
that	that	cst	that	that	0
holy	holy	j	holy	holy	0
image	image	n1	image	image	0
that	that	cst	that	that	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
stampt	stampt	vvn	stamped	stamp	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
vile	vile	j	vile	vile	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
lost	lost	vvn	lost	lose	0
our	our	po12	our	our	0
Son-ship	Son-ship	n1	Sonship	sonship	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
slaves	slaves	n2	slaves	slave	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
lost	lost	vvn	lost	lose	0
our	our	po12	our	our	0
friendship	friendship	n1	friendship	friendship	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
enemies	enemies	n2	enemies	enemy	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
lost	lost	vvn	lost	lose	0
our	our	po12	our	our	0
communion	communion	n1	communion	communion	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
become	become	vvn	become	become	0
strangers	strangers	n2	strangers	stranger	0
.	.	.	.	.	1
And	And	cc	And	and	0
fifthly	fifthly	ord	fifthly	five	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
lost	lost	vvn	lost	lose	0
our	our	po12	our	our	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
miserable	miserable	j	miserable	miserable	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
the	the	dt	the	the	0
naked	naked	j	naked	naked	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
so	so	av	so	so	0
glorious	glorious	j	glorious	glorious	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
Innocency	Innocency	n1	Innocency	innocency	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
beasts	beasts	n2	beasts	beast	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
field	field	n1	field	field	0
admired	admired	vvd	admired	admire	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereupon	thereupon	av	thereupon	thereupon	0
did	did	vdd	did	do	0
homage	homage	n1	homage	homage	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
O	O	sy	O	o	0
how	how	q-crq	how	how	0
glorious	glorious	j	glorious	glorious	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
then	then	av	then	then	0
!	!	!	!	!	1
Certainly	Certainly	av-j	Certainly	certain	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Cabinet	Cabinet	n1	Cabinet	cabinet	0
was	was	vbds	was	be	0
so	so	av	so	so	0
glorious	glorious	j	glorious	glorious	0
,	,	,	,	,	0
the	the	dt	the	the	0
Jewel	Jewel	n1	Jewel	jewel	0
within	within	p-acp	within	within	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
glorious	glorious	j	glorious	glorious	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
how	how	c-crq	how	how	0
glorious	glorious	j	glorious	glorious	0
soever	soever	av	soever	soever	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
primitive	primitive	j	primitive	primitive	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
certain	certain	j	certain	certain	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
now	now	av	now	now	0
so	so	av	so	so	0
sadly	sadly	av-j	sadly	sad	0
faln	faln	vvn	fallen	fall	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
pinacle	pinacle	n1	pinnacle	pinnacle	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
low	low	j	low	low	0
a	a	dt	a	a	0
step	step	n1	step	step	0
of	of	pp-f	of	of	0
misery	misery	n1	misery	misery	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
sometimes	sometimes	av	sometime	sometime	0
sds	sds	zz	sds	sds	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pismire	Pismire	n1	Pismire	pismire	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
instruction	instruction	n1	instruction	instruction	0
;	;	;	;	;	0
Prov.	Prov.	np1	Prov.	Prov.	1
6.6	6.6	crd	6.6	6.6	0
,	,	,	,	,	0
7.	7.	crd	7.	7.	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
he	he	pns31	he	he	0
sends	sends	vvz	sends	send	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Stork	Stork	n1	Stork	stork	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Swallow	Swallow	n1	Swallow	swallow	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
improve	improve	vvb	improve	improve	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
precious	precious	j	precious	precious	0
time	time	n1	time	time	0
;	;	;	;	;	0
Jer.	Jer.	np1	Jer.	Jer.	1
8.7	8.7	crd	8.7	8.7	0
.	.	.	.	.	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
he	he	pns31	he	he	0
sends	sends	vvz	sends	send	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ox	Ox	n1	Ox	ox	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ass	Ass	n1	Ass	ass	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
knowledge	knowledge	n1	knowledge	knowledge	0
;	;	;	;	;	0
Isa.	Isa.	np1	Isa.	Isa.	1
1.3	1.3	crd	1.3	1.3	0
.	.	.	.	.	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
he	he	pns31	he	he	0
sends	sends	vvz	sends	send	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fowls	Fowls	n2	Fowls	fowl	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
air	air	n1	air	air	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
confidence	confidence	n1	confidence	confidence	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
he	he	pns31	he	he	0
sends	sends	vvz	sends	send	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
very	very	j	very	very	0
Lillies	Lillies	n2	Lilies	lily	0
and	and	cc	and	and	0
Grass	Grass	n1	Grass	grass	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
field	field	n1	field	field	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
6.25	6.25	crd	6.25	6.25	0
,	,	,	,	,	0
ult	ult	n1	ult	ult	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
