MY	MY	po11	MY	my	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
spend	spend	vvb	spend	spend	0
in	in	p-acp	in	in	0
delights	delights	n2	delights	delight	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
heightned	heightned	vvn	heightened	heighten	0
the	the	dt	the	the	0
lights	lights	n2	lights	light	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
industry	industry	n1	industry	industry	0
of	of	pp-f	of	of	0
study	study	n1	study	study	0
,	,	,	,	,	0
living	living	vvg	living	live	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
certain	certain	j	certain	certain	0
Plants	Plants	n2	Plants	plant	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
bear	bear	vvb	bear	bear	0
the	the	dt	the	the	0
figure	figure	n1	figure	figure	0
of	of	pp-f	of	of	0
Starres	Starres	n2	Stars	star	0
all	all	d	all	all	0
invironed	invironed	vvn	environed	environ	0
with	with	p-acp	with	with	0
Thorns	Thorns	n2	Thorns	thorn	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
time	time	n1	time	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
your	your	po22	your	your	0
Brightnesse	Brightnesse	n1	Brightness	brightness	0
change	change	vvi	change	change	0
into	into	p-acp	into	into	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
Sciences	Sciences	n2	Sciences	science	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
Colours	Colours	n2	Colours	colour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
appeare	appeare	vvb	appear	appear	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night-time	night-time	n1	nighttime	nighttime	0
,	,	,	,	,	0
if	if	cs	if	if	0
Virtue	Virtue	n1	Virtue	virtue	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
illuminate	illuminate	vvi	illuminate	illuminate	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
gilded	gilded	vvn	gilded	gild	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rayes	rayes	n2	rays	ray	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
good	good	j	good	good	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
enkindled	enkindled	vvd	enkindled	enkindle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
ardours	ardours	n2	ardours	ardour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
very	very	av	very	very	0
happily	happily	av-j	happily	happy	0
have	have	vhb	have	have	0
already	already	av	already	already	0
begun	begun	vvn	begun	begin	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
assure	assure	vvi	assure	assure	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
things	things	n2	things	thing	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
onely	onely	av-j	only	only	0
approve	approve	vvi	approve	approve	0
the	the	dt	the	the	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
none	none	pix	none	none	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
just	just	j	just	just	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
owe	owe	vvi	owe	owe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
near	near	av-j	near	near	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
education	education	n1	education	education	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
prudent	prudent	j	prudent	prudent	0
of	of	pp-f	of	of	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
tender	tender	j	tender	tender	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
mothers	mothers	n2	mother's	mother	0
,	,	,	,	,	0
exact	exact	j	exact	exact	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
France	France	np1	France	France	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
looketh	looketh	vvz	looks	look	0
on	on	p-acp	on	on	0
you	you	pn22	you	you	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Sien	Sien	np1	Sien	Sien	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Lillies	Lillies	n2	Lilies	lily	0
)	)	)	)	)	0
wisheth	wisheth	vvz	wishes	wish	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
bloud	bloud	n1	blood	blood	0
,	,	,	,	,	0
the	the	dt	the	the	0
mostnoble	mostnoble	j	mostnoble	mostnoble	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
breeding	breeding	vvg	breeding	breed	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
face	face	n1	face	face	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Majesty	Majesty	n1	Majesty	majesty	0
make	make	vvb	make	make	0
so	so	av	so	so	0
sweet	sweet	j	sweet	sweet	0
a	a	dt	a	a	0
commixion	commixion	n1	commixion	commixion	0
,	,	,	,	,	0
cease	cease	vvb	cease	cease	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mise	mise	n2	mice	mouse	0
us	us	pno12	us	we	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
little	little	j	little	little	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
so	so	av	so	so	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
endure	endure	vvi	endure	endure	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
imperfect	imperfect	j	imperfect	imperfect	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
take	take	vvb	take	take	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
spots	spots	n2	spots	spot	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
be	be	vbb	be	be	0
Stars	Stars	n2	Stars	star	0
;	;	;	;	;	0
it	it	pn31	it	it	0
plainly	plainly	av-j	plainly	plain	0
sheweth	sheweth	vvz	shows	show	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
splendour	splendour	n1	splendour	splendour	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
expect	expect	vvi	expect	expect	0
years	years	n2	years	year	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
wit	wit	n1	wit	wit	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
in	in	p-acp	in	in	0
much	much	d	much	much	0
swifter	swifter	jc	swifter	swift	0
then	then	cs	then	than	0
time	time	n1	time	time	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
great	great	j	great	great	0
Vncle	Vncle	n1	Uncle	uncle	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
gained	gained	vvd	gained	gain	0
the	the	dt	the	the	0
battel	battel	n1	battle	battle	0
of	of	pp-f	of	of	0
Cerisoles	Cerisoles	np1	Cerisoles	Cerisoles	0
,	,	,	,	,	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
upbraided	upbraided	vvd	upbraided	upbraid	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
cut	cut	vvi	cut	cut	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
beard	beard	n1	beard	beard	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
sword	sword	n1	sword	sword	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
imitate	imitate	vvi	imitate	imitate	0
his	his	po31	his	his	0
valour	valour	n1	valour	valour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
part	part	n1	part	part	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
your	your	po22	your	your	0
minority	minority	n1	minority	minority	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
colours	colours	n2	colours	colour	0
being	being	vbg	being	be	0
already	already	av	already	already	0
to	to	pc-acp	to	to	0
fly	fly	vvi	fly	fly	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
name	name	n1	name	name	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
remember	remember	vvb	remember	remember	0
,	,	,	,	,	0
the	the	dt	the	the	0
throne	throne	n1	throne	throne	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Egy	Egy	np1	Egy	Egy	0
∣	∣	sy	∣	∣	0
ptians	ptians	ng1	ptians	ptians	0
was	was	vbds	was	be	0
supported	supported	vvn	supported	support	0
by	by	p-acp	by	by	0
Lyons	Lyons	n2	Lyons	lion	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
all	all	d	all	all	0
heart	heart	n1	heart	heart	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
Christian	Christian	njp	Christian	christian	0
King	King	n1	King	king	0
▪	▪	▪	▪	▪	0
in	in	p-acp	in	in	0
imitation	imitation	n1	imitation	imitation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
ow	ow	vvb	owe	owe	0
your	your	po22	your	your	0
Birth	Birth	n1	Birth	birth	0
;	;	;	;	;	0
For	For	p-acp	For	for	0
whose	whose	rg-crq	whose	who	0
sake	sake	n1	sake	sake	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
blessings	blessings	n2	blessings	blessing	0
as	as	c-acp	as	as	0
Heaven	Heaven	n1	Heaven	heaven	0
promiseth	promiseth	vvz	promises	promise	0
you	you	pn22	you	you	0
,	,	,	,	,	0
esteem	esteem	n1	esteem	esteem	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
my	my	po11	my	my	0
self	self	n1	self	self	0
most	most	av-ds	most	most	0
happy	happy	j	happy	happy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
contribute	contribute	vvi	contribute	contribute	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
and	and	cc	and	and	0
services	services	n2	services	service	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
