MY	MY	po11	MY	my	0
yet	yet	av	yet	yet	0
he	he	pns31	he	he	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
past	past	p-acp	passed	past	0
all	all	d	all	all	0
question	question	n1	question	question	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Charitable	Charitable	j	Charitable	charitable	0
.	.	.	.	.	1
He	He	pns31	He	he	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
the	the	dt	the	the	0
Question	Question	n1	Question	question	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
paration	paration	n1	paration	paration	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dark	dark	j	dark	dark	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
hidden	hidden	j-vvn	hidden	hide	0
and	and	cc	and	and	0
undiscerned	undiscerned	j	undiscerned	undiscerned	0
regions	regions	n2	regions	region	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
opened	opened	vvn	opened	open	0
the	the	dt	the	the	0
windows	windows	n2	windows	window	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
great	great	j	great	great	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
teaching	teaching	vvg	teaching	teach	0
how	how	c-crq	how	how	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
demean	demean	vvi	demean	demean	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
Conjuncti	Conjuncti	np1	Conjuncti	Conjuncti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
account	account	vvi	account	account	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
clearly	clearly	av-j	clearly	clear	0
described	described	vvn	described	describe	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
tells	tells	vvz	tells	tell	0
upon	upon	p-acp	upon	upon	0
what	what	r-crq	what	what	0
terms	terms	n2	terms	term	0
alone	alone	av-j	alone	alone	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
the	the	dt	the	the	0
not	not	xx	not	not	0
inquiring	inquiring	vvg	inquiring	inquire	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
strict	strict	j	strict	strict	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
practice	practice	n1	practice	practice	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
instrumental	instrumental	j	instrumental	instrumental	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
preserving	preserving	n-vvg	preserving	preserve	0
them	them	pno32	them	they	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
serpen	serpen	vvi	serpen	serpen	0
∣	∣	sy	∣	∣	0
tine	tine	n1	tine	tine	0
enfoldings	enfoldings	n2	enfoldings	enfolding	0
and	and	cc	and	and	0
labyrinths	labyrinths	n2	labyrinths	labyrinth	0
of	of	pp-f	of	of	0
Dispute	Dispute	vvb	Dispute	dispute	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
God	God	np1	God	God	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
great	great	j	great	great	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
hath	hath	vhz	hath	have	0
writ	writ	vvn	writ	write	0
his	his	po31	his	his	0
Commandments	Commandments	n2	Commandments	commandment	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
large	large	j	large	large	0
characters	characters	n2	characters	character	0
,	,	,	,	,	0
and	and	cc	and	and	0
engraven	engraven	vvn	engraven	engrave	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
Tables	Tables	n2	Tables	table	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
want	want	vvi	want	want	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
cords	cords	n2	cords	cord	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
skill	skill	n1	skill	skill	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
hand-writing	hand-writing	n1	handwriting	hand-writing	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
wall	wall	n1	wall	wall	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
understands	understands	vvz	understands	understand	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
understands	understands	vvz	understands	understand	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
placed	placed	vvn	placed	place	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
spirit	spirit	n1	spirit	spirit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
therefore	therefore	av	therefore	therefore	0
desirous	desirous	j	desirous	desirous	0
that	that	cst	that	that	0
humane	humane	j	humane	humane	0
nature	nature	n1	nature	nature	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
perfected	perfected	vvn	perfected	perfect	0
with	with	p-acp	with	with	0
moral	moral	n1	moral	moral	0
,	,	,	,	,	0
not	not	xx	not	not	0
intellectual	intellectual	j	intellectual	intellectual	0
,	,	,	,	,	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
these	these	d	these	these	0
only	only	av-j	only	only	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
use	use	n1	use	use	0
and	and	cc	and	and	0
compliance	compliance	n1	compliance	compliance	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
present	present	j	present	present	0
state	state	n1	state	state	0
and	and	cc	and	and	0
conjunction	conjunction	n1	conjunction	conjunction	0
.	.	.	.	.	1
If	If	cs	If	if	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
Eagles	Eagles	n2	Eagles	eagle	0
an	an	dt	and	a	0
appetite	appetite	n1	appetite	appetite	0
to	to	pc-acp	to	to	0
swim	swim	vvi	swim	swim	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Elephant	Elephant	n1	Elephant	elephant	0
strong	strong	j	strong	strong	0
desires	desires	n2	desires	desire	0
to	to	pc-acp	to	to	0
fly	fly	vvi	fly	fly	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
ordered	ordered	vvn	ordered	order	0
that	that	d	that	that	0
an	an	dt	and	a	0
abode	abode	n1	abided	abode	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Air	Air	n1	Air	air	0
respectively	respectively	av-j	respectively	respective	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
proportion	proportion	n1	proportion	proportion	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
living	living	vvg	living	live	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
fitting	fitting	vvg	fitting	fit	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
ways	ways	n2	ways	way	0
and	and	cc	and	and	0
progress	progress	n1	progress	progress	0
to	to	p-acp	to	to	0
Perfection	Perfection	n1	Perfection	perfection	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
great	great	j	great	great	0
use	use	n1	use	use	0
and	and	cc	and	and	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
Justice	Justice	n1	Justice	justice	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
Morality	Morality	n1	Morality	morality	0
serve	serve	vvi	serve	serve	0
his	his	po31	his	his	0
natural	natural	j	natural	natural	0
and	and	cc	and	and	0
political	political	j	political	political	0
ends	ends	n2	ends	end	0
,	,	,	,	,	0
he	he	pns31	he	he	0
cannot	cannot	vmbx	cannot	can	0
live	live	vvi	live	live	0
without	without	p-acp	without	without	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
filling	filling	vvg	filling	fill	0
the	the	dt	the	the	0
rooms	rooms	n2	rooms	room	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Understanding	Understanding	n1	Understanding	understanding	0
with	with	p-acp	with	with	0
aiery	aiery	j	airy	airy	0
and	and	cc	and	and	0
ineffective	ineffective	j	ineffective	ineffective	0
Notions	Notions	n2	Notions	notion	0
,	,	,	,	,	0
is	is	vbz	is	be	0
just	just	av	just	just	0
such	such	d	such	such	0
an	an	dt	and	a	0
Excellency	Excellency	n1	Excellency	excellency	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
Birds	Birds	n2	Birds	bird	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
very	very	av	very	very	0
best	best	av-j	best	best	0
the	the	dt	the	the	0
Nightingale	Nightingale	n1	Nightingale	nightingale	0
shall	shall	vmb	shall	shall	0
excel	excel	vvi	excel	excel	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
use	use	n1	use	use	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
End	End	vvb	End	end	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
designed	designed	vvd	designed	design	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
intentions	intentions	n2	intentions	intention	0
of	of	pp-f	of	of	0
creation	creation	n1	creation	creation	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
pursuance	pursuance	n1	pursuance	pursuance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
chosen	chosen	vvn	chosen	choose	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
poses	poses	n2	poses	pose	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
by	by	p-acp	by	by	0
doing	doing	vdg	doing	do	0
assistence	assistence	n1	assistance	assistance	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Theologie	Theologie	n1	Theology	theology	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
wholly	wholly	av-jn	wholly	whole	0
practical	practical	j	practical	practical	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
makes	makes	vvz	makes	make	0
us	us	pno12	us	we	0
wiser	wiser	jc	wiser	wise	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
makes	makes	vvz	makes	make	0
us	us	pno12	us	we	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
weary	weary	vvi	weary	weary	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
