Right	Right	av-jn	Right	right	0
ruine	ruine	n1	ruin	ruin	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
true	true	j	true	true	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
14.	14.	crd	14.	14.	1
Babylon	Babylon	np1	Babylon	Babylon	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
,	,	,	,	,	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
(	(	(	(	(	0
Jer.	Jer.	np1	Jer.	Jer.	1
51.33	51.33	crd	51.33	51.33	0
.	.	.	.	.	1
)	)	)	)	)	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
threshing	threshing	j-vvg	threshing	thresh	0
being	being	vbg	being	be	0
already	already	av	already	already	0
come	come	vvn	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
a	a	dt	a	a	0
little	little	j	little	little	0
while	while	n1	while	while	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
harvest	harvest	n1	harvest	harvest	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
that	that	cst	that	that	0
Mystical	Mystical	j	Mystical	mystical	0
Whore	Whore	n1	Whore	whore	0
lives	lives	vvz	lives	live	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
secure	secure	j	secure	secure	0
,	,	,	,	,	0
and	and	cc	and	and	0
sayes	sayes	vvz	says	say	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Rev.	Rev.	n1	Rev.	rev.	1
18.7	18.7	crd	18.7	18.7	0
.	.	.	.	.	0
)	)	)	)	)	1
I	I	pns11	I	i	0
sit	sit	vvb	fit	sit	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Queen	Queen	n1	Queen	queen	0
,	,	,	,	,	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
no	no	dx	no	no	0
widow	widow	n1	widow	widow	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
no	no	dx	no	no	0
sorrow	sorrow	n1	sorrow	sorrow	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
shall	shall	vmb	shall	shall	0
her	her	po31	her	her	0
plagues	plagues	n2	plagues	plague	0
come	come	vvn	come	come	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
day	day	n1	day	day	0
,	,	,	,	,	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
mourning	mourning	n1	mourning	mourning	0
,	,	,	,	,	0
and	and	cc	and	and	0
famine	famine	n1	famine	famine	0
,	,	,	,	,	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
utterly	utterly	av-j	utterly	utter	0
burnt	burnt	vvn	burned	burn	0
with	with	p-acp	with	with	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
strong	strong	j	strong	strong	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
who	who	r-crq	who	who	0
Judges	Judges	n2	Judges	judge	0
her	her	po31	her	her	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
given	given	vvn	given	give	0
from	from	p-acp	from	from	0
Gods	Gods	ng1	Gods	god	0
mouth	mouth	n1	mouth	mouth	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
the	the	dt	the	the	0
mouths	mouths	n2	mouths	mouth	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
such	such	d	such	such	0
who	who	r-crq	who	who	0
looking	looking	vvg	looking	look	0
upon	upon	p-acp	upon	upon	0
her	her	po31	her	her	0
present	present	j	present	present	0
estate	estate	n1	estate	estate	0
and	and	cc	and	and	0
grandure	grandure	vvi	grandure	grandure	0
,	,	,	,	,	0
counts	counts	vvz	counts	count	0
it	it	pn31	it	it	0
improbable	improbable	j	improbable	improbable	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
impossible	impossible	j	impossible	impossible	0
.	.	.	.	.	0
)	)	)	)	)	1
If	If	cs	If	if	0
these	these	d	these	these	0
Emissaries	Emissaries	n2	Emissaries	emissary	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
Satan	Satan	np1	Satan	Satan	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Scar	Scar	n1	Scar	scar	0
∣	∣	sy	∣	∣	0
let	let	vvb	let	let	0
Whore	Whore	n1	Whore	whore	0
drunk	drunk	vvn	drunk	drink	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
therefore	therefore	av	therefore	therefore	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
,	,	,	,	,	0
Beast	Beast	n1	Beast	beast	0
and	and	cc	and	and	0
false	false	j	false	false	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
16.13	16.13	crd	16.13	16.13	0
.	.	.	.	.	1
)	)	)	)	)	0
be	be	vbi	be	be	0
so	so	av	so	so	0
busie	busie	j	busy	busy	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
deceitfulnesse	deceitfulnesse	n1	deceitfulness	deceitfulness	0
of	of	pp-f	of	of	0
unrighteous	unrighteous	j-u	unrighteous	unrighteous	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
sedulity	sedulity	n1	sedulity	sedulity	0
of	of	pp-f	of	of	0
seduction	seduction	n1	seduction	seduction	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
the	the	dt	the	the	0
tottering	tottering	j-vvg	tottering	totter	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
obtrude	obtrude	vvi	obtrude	obtrude	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
people	people	n1	people	people	0
the	the	dt	the	the	0
golden	golden	j	golden	golden	0
cup	cup	n1	cup	cup	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
abominati	abominati	n1	abominati	abominati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
and	and	cc	and	and	0
filthinesse	filthinesse	n1	filthiness	filthiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Whores	Whores	ng1	Whores	whore	0
fornications	fornications	n2	fornications	fornication	0
,	,	,	,	,	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
tending	tending	vvg	tending	tend	0
that	that	d	that	that	0
mother	mother	n1	mother	mother	0
of	of	pp-f	of	of	0
harlots	harlots	n2	harlots	harlot	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Mother	Mother	n1	Mother	mother	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
Beast	Beast	n1	Beast	beast	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
Vicar	Vicar	n1	Vicar	vicar	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
horned	horned	vvn	horned	horn	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Lamb	Lamb	n1	Lamb	lamb	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
speaks	speaks	vvz	speaks	speak	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
busie	busie	j	busy	busy	0
should	should	vmd	should	shall	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
servants	servants	n2	servants	servant	0
be	be	vbi	be	be	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Master	Master	n1	Master	master	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
proclaimers	proclaimers	n2	proclaimers	proclaimer	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
everlast	everlast	j	everlast	everlast	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
(	(	(	(	(	0
Rev.	Rev.	n1	Rev.	rev.	1
14.6	14.6	crd	14.6	14.6	0
.	.	.	.	.	1
)	)	)	)	)	0
to	to	pc-acp	to	to	0
forewarne	forewarne	vvi	forewarn	forewarn	0
Gods	Gods	npg1	Gods	God	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
to	to	p-acp	to	to	0
come	come	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Babel	Babel	np1	Babel	Babel	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
her	her	po31	her	her	0
filthi	filthi	j	filthi	filthi	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
denounce	denounce	vvi	denounce	denounce	0
her	her	po31	her	her	0
ruine	ruine	n1	ruin	ruin	0
;	;	;	;	;	0
and	and	cc	and	and	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
clear	clear	j	clear	clear	0
a	a	dt	a	a	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
,	,	,	,	,	0
If	If	cs	If	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
yet	yet	av	yet	yet	0
worship	worship	vvi	worship	worship	0
the	the	dt	the	the	0
beast	beast	n1	beast	beast	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
image	image	n1	image	image	0
,	,	,	,	,	0
and	and	cc	and	and	0
receive	receive	vvi	receive	receive	0
his	his	po31	his	his	0
mark	mark	n1	mark	mark	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
forehead	forehead	n1	forehead	forehead	0
and	and	cc	and	and	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
shall	shall	vmb	shall	shall	0
drink	drink	vvi	drink	drink	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
poured	poured	vvn	poured	pour	0
out	out	av	out	out	0
without	without	p-acp	without	without	0
mixture	mixture	n1	mixture	mixture	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
cup	cup	n1	cup	cup	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
indignation	indignation	n1	indignation	indignation	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
tormented	tormented	vvn	tormented	torment	0
with	with	p-acp	with	with	0
fire	fire	n1	fire	fire	0
and	and	cc	and	and	0
brimstone	brimstone	n1	brimstone	brimstone	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sence	sence	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lamb	Lamb	n1	Lamb	lamb	0
(	(	(	(	(	0
Revel	Revel	vvb	Revel	revel	0
.	.	.	.	.	1
14.9	14.9	crd	14.9	14.9	0
.	.	.	.	.	0
)	)	)	)	)	1
For	For	p-acp	For	for	0
detection	detection	n1	detection	detection	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
iniqui	iniqui	fw-la	iniqui	iniqui	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
eyes	eyes	n2	eyes	eye	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
judicially	judicially	av-j	judicially	judicial	0
blinded	blinded	vvn	blinded	blind	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
work	work	vvb	work	work	0
,	,	,	,	,	0
even	even	av	even	even	0
his	his	po31	his	his	0
strange	strange	j	strange	strange	0
work	work	n1	work	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
wheel	wheel	n1	wheel	wheel	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
providence	providence	n1	providence	providence	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
purging	purging	vvg	purging	purge	0
his	his	po31	his	his	0
Temple	Temple	n1	Temple	temple	0
,	,	,	,	,	0
Dagons	Dagons	npg1	Dagons	dagons	0
downfal	downfal	n1	downfall	downfall	0
and	and	cc	and	and	0
Ba	Ba	uh	Ba	ba	0
∣	∣	sy	∣	∣	0
bylons	bylons	j	bylons	bylons	0
destruction	destruction	n1	destruction	destruction	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enlargement	enlargement	n1	enlargement	enlargement	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
his	his	po31	his	his	0
victory	victory	n1	victory	victory	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
,	,	,	,	,	0
(	(	(	(	(	0
Rev.	Rev.	n1	Rev.	rev.	1
18.20	18.20	crd	18.20	18.20	0
.	.	.	.	.	0
)	)	)	)	)	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
labour	labour	n1	labour	labour	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	p-acp	to	to	0
search	search	n1	search	search	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
rich	rich	j	rich	rich	0
mine	mine	n1	mine	mine	0
of	of	pp-f	of	of	0
Evangelical	Evangelical	np1	Evangelical	Evangelical	0
prophecy	prophecy	n1	prophecy	prophecy	0
forbidden	forbidden	vvn	forbidden	forbid	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sealed	sealed	vvn	sealed	seal	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
time	time	n1	time	time	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
(	(	(	(	(	0
Rev.	Rev.	n1	Rev.	rev.	1
22.10	22.10	crd	22.10	22.10	0
.	.	.	.	.	1
)	)	)	)	)	0
but	but	cc-acp	but	but	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
Gods	Gods	npg1	Gods	God	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
and	and	cc	and	and	0
whereof	whereof	c-crq	whereof	whereof	0
both	both	d	both	both	0
sanctified	sanctified	j-vvn	sanctified	sanctify	0
Readers	Readers	n2	Readers	reader	0
and	and	cc	and	and	0
Hearers	Hearers	n2	Hearers	hearer	0
are	are	vbr	are	be	0
pronounced	pronounced	vvn	pronounced	pronounce	0
blessed	blessed	j-vvn	blessed	bless	0
,	,	,	,	,	0
(	(	(	(	(	0
Rev.	Rev.	n1	Rev.	rev.	1
1.3	1.3	crd	1.3	1.3	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
Sampsons	Sampsons	npg1	Sampsons	sampsons	0
riddle	riddle	n1	riddle	riddle	0
was	was	vbds	was	be	0
found	found	vvn	found	find	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
plowing	plowing	vvg	plowing	plow	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
heifer	heifer	n1	heifer	heifer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
by	by	p-acp	by	by	0
conferring	conferring	vvg	conferring	confer	0
Scripture	Scripture	n1	Scripture	scripture	0
with	with	p-acp	with	with	0
Scripture	Scripture	n1	Scripture	scripture	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
impletion	impletion	n1	impletion	impletion	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
past	past	j	past	past	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
tracing	tracing	vvg	tracing	trace	0
the	the	dt	the	the	0
footsteps	footsteps	n2	footsteps	footstep	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
revealed	revealed	vvn	revealed	reveal	0
way	way	n1	way	way	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
that	that	d	that	that	0
grand	grand	j	grand	grand	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
fore-prophecied	fore-prophecied	j	foreprophecied	foreprophecied	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
many	many	d	many	many	0
poor	poor	j	poor	poor	0
seduced	seduced	vvn	seduced	seduce	0
souls	souls	n2	souls	soul	0
do	do	vdb	do	do	0
yet	yet	av	yet	yet	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
(	(	(	(	(	0
like	like	av-j	like	like	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
followed	followed	vvd	followed	follow	0
Absolon	Absolon	np1	Absolon	Absalon	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
simplicity	simplicity	n1	simplicity	simplicity	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
heart	heart	n1	heart	heart	0
)	)	)	)	)	0
and	and	cc	and	and	0
that	that	cst	that	that	0
his	his	po31	his	his	0
seat	seat	n1	seat	seat	0
is	is	vbz	is	be	0
that	that	d	that	that	0
great	great	j	great	great	0
City	City	n1	City	city	0
situate	situate	vvb	situate	situate	0
on	on	p-acp	on	on	0
seven	seven	crd	seven	seven	0
hills	hills	n2	hills	hill	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
Johns	Johns	np1	Johns	Johns	0
dayes	dayes	n2	days	day	0
did	did	vdd	did	do	0
reign	reign	vvi	reign	reign	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
the	the	dt	the	the	0
waters	waters	n2	waters	water	0
whereof	whereof	c-crq	whereof	whereof	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Peoples	Peoples	n2	Peoples	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
Multitudes	Multitudes	n2	Multitudes	multitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Tongues	Tongues	n2	Tongues	tongue	0
)	)	)	)	)	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
measure	measure	n1	measure	measure	0
dryed	dryed	vvd	dried	dry	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
lost	lost	vvd	lost	lose	0
its	its	po31	its	its	0
former	former	j	former	former	0
lustre	lustre	n1	lustre	lustre	0
&	&	cc	&	and	0
credit	credit	n1	credit	credit	0
,	,	,	,	,	0
being	being	vbg	being	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
darkness	darkness	n1	darkness	darkness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
makes	makes	vvz	makes	make	0
them	them	pno32	them	they	0
gnaw	gnaw	vvi	gnaw	gnaw	0
their	their	po32	their	their	0
tongues	tongues	n2	tongues	tongue	0
for	for	p-acp	for	for	0
pain	pain	n1	pain	pain	0
,	,	,	,	,	0
(	(	(	(	(	0
Rev.	Rev.	n1	Rev.	rev.	1
16.12.10	16.12.10	crd	16.12.10	16.12.10	0
.	.	.	.	.	1
)	)	)	)	)	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
time	time	n1	time	time	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Jermy	Jermy	n1	Jermy	jermy	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
50.38	50.38	crd	50.38	50.38	0
.	.	.	.	.	1
)	)	)	)	)	0
her	her	po31	her	her	0
dust	dust	n1	dust	dust	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
scraped	scraped	vvn	scraped	scrape	0
from	from	p-acp	from	from	0
her	her	pno31	her	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
she	she	pns31	she	she	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
bare	bare	j	bore	bare	0
rock	rock	n1	rock	rock	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Angel	Angel	n1	Angel	angel	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
(	(	(	(	(	0
Rev.	Rev.	n1	Rev.	rev.	1
18.21	18.21	crd	18.21	18.21	0
.	.	.	.	.	1
)	)	)	)	)	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
great	great	j	great	great	0
milstone	milstone	n1	millstone	millstone	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
violence	violence	n1	violence	violence	0
she	she	pns31	she	she	0
shall	shall	vmb	shall	shall	0
