Right	Right	av-jn	Right	right	0
∣	∣	sy	∣	∣	0
rall	rall	n1	rall	rall	0
gifts	gifts	n2	gifts	gift	0
and	and	cc	and	and	0
obseruations	obseruations	n2	observations	observation	0
,	,	,	,	,	0
be	be	vbb	be	be	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
farre	farre	av-j	far	far	0
better	better	jc	better	better	0
piece	piece	n1	piece	piece	0
.	.	.	.	.	1
You	You	pn22	You	you	0
haue	haue	vhb	have	have	0
been	been	vbn	been	be	0
long	long	av-j	long	long	0
the	the	dt	the	the	0
intrusted	intrusted	vvn	entrusted	entrust	0
seruant	seruant	n1	servant	servant	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
employ	employ	vvi	employ	employ	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
darling	darling	n-jn	darling	darling	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
and	and	cc	and	and	0
truly	truly	av-j	truly	true	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
so	so	av	so	so	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
Truth	Truth	n1	Truth	truth	0
relates	relates	vvz	relates	relate	0
the	the	dt	the	the	0
story	story	n1	story	story	0
of	of	pp-f	of	of	0
deseruing	deseruing	j-vvg	deserving	deserve	0
men	men	n2	men	man	0
,	,	,	,	,	0
or	or	cc	or	or	0
Honesty	Honesty	n1	Honesty	honesty	0
reads	reads	vvz	reads	read	0
their	their	po32	their	their	0
merit	merit	n1	merit	merit	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
politique	politique	j	politic	politic	0
gouernment	gouernment	n1	government	government	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
may	may	vmb	may	may	0
at	at	p-acp	at	at	0
leysure	leysure	n1	leisure	leisure	0
looke	looke	vvb	look	look	0
ouer	ouer	a-acp	over	over	0
,	,	,	,	,	0
while	while	cs	while	while	0
your	your	po22	your	your	0
quicker	quicker	jc	quicker	quick	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
I	I	pns11	I	i	0
meane	meane	vvb	mean	mean	0
your	your	po22	your	your	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
may	may	vmb	may	may	0
perhaps	perhaps	av	perhaps	perhaps	0
correct	correct	vvi	correct	correct	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
not	not	xx	not	not	0
chide	chide	vvi	chide	chide	0
his	his	po31	his	his	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
serue	serue	vvi	serve	serve	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
worthy	worthy	j	worthy	worthy	0
your	your	po22	your	your	0
obseruation	obseruation	n1	observation	observation	0
.	.	.	.	.	1
If	If	cs	If	if	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
translation	translation	n1	translation	translation	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
saken	saken	n-vvn	saken	saken	0
the	the	dt	the	the	0
Originall	Originall	j-jn	Original	original	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
negligence	negligence	n1	negligence	negligence	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
needs	needs	vvz	needs	need	0
no	no	dx	no	no	0
accompt	accompt	n1	account	account	0
.	.	.	.	.	1
My	My	po11	My	my	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
left	left	vvn	left	leave	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
implore	implore	vvi	implore	implore	0
your	your	po22	your	your	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
preferring	preferring	vvg	preferring	prefer	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
appeare	appeare	vvi	appear	appear	0
vnwor	vnwor	n1	vnwor	vnwor	0
∣	∣	sy	∣	∣	0
thy	thy	av	thy	thy	0
your	your	po22	your	your	0
graue	graue	j	graven	grave	0
perusall	perusall	n1	perusal	perusal	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
forgiue	forgiue	vvb	forgive	forgive	0
his	his	po31	his	his	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
conceiued	conceiued	vvd	conceived	conceive	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
direct	direct	j	direct	direct	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
expressing	expressing	vvg	expressing	express	0
himselfe	himselfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	1
