SIR	SIR	n1	SIR	sir	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
though	though	cs	though	though	0
diuine	diuine	j-jn	divine	divine	0
Science	Science	n1	Science	science	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
Professour	Professour	n1	Professor	professor	0
.	.	.	.	.	1
Indeede	Indeede	av	Indeed	indeed	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Arts	Arts	n2	Arts	art	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
them	them	pno32	them	they	0
not	not	xx	not	not	0
;	;	;	;	;	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
them	them	pno32	them	they	0
,	,	,	,	,	0
can	can	vmb	can	can	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
choose	choose	vvi	choose	choose	0
but	but	p-acp	but	but	0
loue	loue	n1	love	love	0
them	them	pno32	them	they	0
,	,	,	,	,	0
then	then	cs	then	than	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
light	light	n1	light	light	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hard	hard	j	hard	hard	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
your	your	po22	your	your	0
skill	skill	n1	skill	skill	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
loue	loue	vvi	love	love	0
it	it	pn31	it	it	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
or	or	cc	or	or	0
your	your	po22	your	your	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
made	made	vvd	made	make	0
you	you	pn22	you	you	0
so	so	av	so	so	0
skilfull	skilfull	j	skilful	skilful	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Onely	Onely	av-j	Only	only	0
this	this	d	this	this	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
bethinke	bethinke	vvi	bethink	bethink	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
to	to	p-acp	to	to	0
Dedicate	Dedicate	j	Dedicate	dedicate	0
these	these	d	these	these	0
Songs	Songs	n2	Songs	song	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
finde	finde	vvi	find	find	0
none	none	pix	none	none	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
come	come	vvi	come	come	0
more	more	av-dc	more	more	0
welcome	welcome	j-jn	welcome	welcome	0
then	then	cs	then	than	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
none	none	pi	none	none	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
entertaine	entertaine	vvi	entertain	entertain	0
them	them	pno32	them	they	0
more	more	av-dc	more	more	0
willingly	willingly	av-j	willingly	willing	0
,	,	,	,	,	0
could	could	vmd	could	can	0
vnderstand	vnderstand	vvi	understand	understand	0
them	them	pno32	them	they	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
or	or	cc	or	or	0
make	make	vvi	make	make	0
more	more	av-dc	more	more	0
true	true	j	true	true	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Yours	Yours	png22	Yours	you	0
therefore	therefore	av	therefore	therefore	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
hereafter	hereafter	av	hereafter	hereafter	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
call	call	vvi	call	call	0
you	you	pn22	you	you	0
Patron	Patron	n1	Patron	patron	0
,	,	,	,	,	0
and	and	cc	and	and	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
come	come	vvi	come	come	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleas'd	pleas'd	vvn	pleased	please	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
assure	assure	vvb	assure	assure	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
him	him	pno31	him	he	0
so	so	av	so	so	0
much	much	av-d	much	much	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
much	much	d	much	much	0
honours	honours	n2	honours	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
alwayes	alwayes	av	always	always	0
rest	rest	vvi	rest	rest	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
command	command	n1	command	command	1
