Most	Most	ds	Most	most	0
but	but	cc-acp	but	but	0
Cobwebs	Cobwebs	n2	Cobwebs	cobweb	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
good	good	j	good	good	0
Princes	Princes	n2	Princes	prince	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
well	well	av	well	well	0
without	without	p-acp	without	without	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
bad	bad	j	bad	bad	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
much	much	d	much	much	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
;	;	;	;	;	0
The	The	dt	The	the	0
Discourse	Discourse	n1	Discourse	discourse	0
is	is	vbz	is	be	0
neither	neither	dx	neither	neither	0
good	good	j	good	good	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
wise	wise	j	wise	wise	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
certain	certain	j	certain	certain	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
good	good	j	good	good	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
are	are	vbr	are	be	0
some	some	d	some	some	0
bridle	bridle	n1	bridle	bridle	0
to	to	p-acp	to	to	0
bad	bad	j	bad	bad	0
Princes	Princes	n2	Princes	prince	0
;	;	;	;	;	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
very	very	j	very	very	0
Wall	Wall	n1	Wall	wall	0
about	about	p-acp	about	about	0
Government	Government	n1	Government	government	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
Tyrants	Tyrants	n2	Tyrants	tyrant	0
(	(	(	(	(	0
sometime	sometime	av	sometime	sometime	0
)	)	)	)	)	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
breach	breach	n1	breach	breach	0
into	into	p-acp	into	into	0
them	them	pno32	them	they	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
mollifie	mollifie	vvi	mollify	mollify	0
even	even	av	even	even	0
Ty	Ty	vvb	Ty	tie	0
∣	∣	sy	∣	∣	0
ranny	ranny	n1	ranny	ranny	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
As	As	p-acp	As	as	0
Solons	Solons	npg1	Solons	Solon	0
Laws	Laws	n2	Laws	law	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
of	of	pp-f	of	of	0
Pisistratus	Pisistratus	np1	Pisistratus	Pisistratus	0
:	:	:	:	:	0
And	And	cc	And	and	0
then	then	av	then	then	0
(	(	(	(	(	0
commonly	commonly	av-j	commonly	common	0
)	)	)	)	)	0
they	they	pns32	they	they	0
get	get	vvb	get	get	0
up	up	a-acp	up	up	0
again	again	av	again	again	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Advantage	Advantage	n1	Advantage	advantage	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
times	times	n2	times	time	0
.	.	.	.	.	1
Other	Other	av-jn	Other	other	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
perpetuate	perpetuate	vvi	perpetuate	perpetuate	0
the	the	dt	the	the	0
Memory	Memory	n1	Memory	memory	0
,	,	,	,	,	0
and	and	cc	and	and	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
of	of	pp-f	of	of	0
Soveraign	Soveraign	j-jn	Sovereign	sovereign	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
are	are	vbr	are	be	0
inferiour	inferiour	j-jn	inferior	inferior	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
.	.	.	.	.	1
Buildings	Buildings	n2	Buildings	building	0
of	of	pp-f	of	of	0
Temples	Temples	n2	Temples	temple	0
,	,	,	,	,	0
Tombs	Tombs	n2	Tombs	tomb	0
,	,	,	,	,	0
Palaces	Palaces	n2	Palaces	palace	0
,	,	,	,	,	0
Theaters	Theaters	n2	Theaters	theater	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
,	,	,	,	,	0
are	are	vbr	are	be	0
honourable	honourable	j	honourable	honourable	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
look	look	vvb	look	look	0
big	big	j	big	big	0
upon	upon	p-acp	upon	upon	0
Posterity	Posterity	n1	Posterity	posterity	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Constantine	Constantine	np1	Constantine	Constantine	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
well	well	av	well	well	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
works	works	n2	works	work	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
used	used	vvd	used	use	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
Trajan	Trajan	np1	Trajan	Trajan	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
Builder	Builder	n1	Builder	builder	0
,	,	,	,	,	0
Parietaria	Parietaria	np1	Parietaria	Parietaria	0
,	,	,	,	,	0
Wall-Flower	Wall-Flower	n1	Wall-Flower	wall-flower	0
;	;	;	;	;	0
Because	Because	c-acp	Because	because	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
was	was	vbds	was	be	0
upon	upon	p-acp	upon	upon	0
so	so	av	so	so	0
many	many	d	many	many	0
Walls	Walls	n2	Walls	wall	0
.	.	.	.	.	1
So	So	av	So	so	0
if	if	cs	if	if	0
that	that	d	that	that	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
King	King	n1	King	king	0
would	would	vmd	would	will	0
turn	turn	vvi	turn	turn	0
Wall-flower	Wall-flower	n1	Wallflower	wallflower	0
,	,	,	,	,	0
or	or	cc	or	or	0
Fellitory	Fellitory	n1	Fellitory	fellitory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wall	Wall	n1	Wall	wall	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
cost	cost	n1	cost	cost	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
.	.	.	.	.	1
Adrian's	Adrian's	npg1	Adrian's	adrian	0
vein	vein	n1	vein	vein	0
was	was	vbds	was	be	0
better	better	jc	better	better	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
his	his	po31	his	his	0
mind	mind	n1	mind	mind	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
wrestle	wrestle	vvi	wrestle	wrestle	0
a	a	dt	a	a	0
fall	fall	n1	fallen	fall	0
with	with	p-acp	with	with	0
Time	Time	n1	Time	time	0
;	;	;	;	;	0
And	And	cc	And	and	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
gressour	gressour	n1	gressour	gressour	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Empire	Empire	n1	Empire	empire	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
found	found	vvd	found	find	0
any	any	d	any	any	0
Decaies	Decaies	vvz	Decays	decay	0
of	of	pp-f	of	of	0
Bridges	Bridges	n2	Bridges	bridge	0
,	,	,	,	,	0
or	or	cc	or	or	0
High-ways	High-ways	n2	Highways	highway	0
,	,	,	,	,	0
or	or	cc	or	or	0
Cuts	Cuts	n2	Cuts	cut	0
of	of	pp-f	of	of	0
Rivers	Rivers	n2	Rivers	river	0
and	and	cc	and	and	0
Sewers	Sewers	n2	Sewers	sewer	0
,	,	,	,	,	0
or	or	cc	or	or	0
Walls	Walls	n2	Walls	wall	0
,	,	,	,	,	0
or	or	cc	or	or	0
Banks	Banks	n2	Banks	bank	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
like	like	j	like	like	0
,	,	,	,	,	0
he	he	pns31	he	he	0
gave	gave	vvd	gave	give	0
substantial	substantial	j	substantial	substantial	0
order	order	n1	order	order	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
repair	repair	n1	repair	repair	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
better	better	jc	better	better	0
.	.	.	.	.	1
He	He	pns31	He	he	0
gave	gave	vvd	gave	give	0
also	also	av	also	also	0
Multitudes	Multitudes	n2	Multitudes	multitude	0
of	of	pp-f	of	of	0
Charters	Charters	n2	Charters	charter	0
,	,	,	,	,	0
and	and	cc	and	and	0
Liberties	Liberties	n2	Liberties	liberty	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
Corporations	Corporations	n2	Corporations	corporation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Companies	Companies	n2	Companies	company	0
in	in	p-acp	in	in	0
decay	decay	n1	decay	decay	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
his	his	po31	his	his	0
Bounty	Bounty	n1	Bounty	bounty	0
did	did	vdd	did	do	0
strive	strive	vvi	strive	strive	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Ruines	Ruines	n2	Ruins	ruin	0
of	of	pp-f	of	of	0
Time	Time	n1	Time	time	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
Disposition	Disposition	n1	Disposition	disposition	0
,	,	,	,	,	0
went	went	vvd	went	go	0
but	but	p-acp	but	but	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
effect	effect	n1	effect	effect	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Cases	Cases	n2	Cases	case	0
and	and	cc	and	and	0
Shells	Shells	n2	Shells	shell	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
nothing	nothing	pix	nothing	nothing	0
to	to	p-acp	to	to	0
Vertue	Vertue	n1	Virtue	virtue	0
or	or	cc	or	or	0
Vice	Vice	n1	Vice	vice	0
.	.	.	.	.	1
A	A	dt	A	a	0
bad	bad	j	bad	bad	0
Man	Man	n1	Man	man	0
might	might	vmd	might	may	0
indifferently	indifferently	av-j	indifferently	indifferent	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
and	and	cc	and	and	0
ease	ease	n1	ease	ease	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Waies	Waies	n2	Ways	way	0
and	and	cc	and	and	0
Bridges	Bridges	n2	Bridges	bridge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
;	;	;	;	;	0
And	And	cc	And	and	0
bad	bad	j	bad	bad	0
People	People	n1	People	people	0
might	might	vmd	might	may	0
purchase	purchase	vvi	purchase	purchase	0
good	good	j	good	good	0
Charters	Charters	n2	Charters	charter	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
,	,	,	,	,	0
the	the	dt	the	the	0
better	better	jc	better	better	0
Works	Works	vvz	Works	work	0
of	of	pp-f	of	of	0
Perpetuity	Perpetuity	n1	Perpetuity	perpetuity	0
in	in	p-acp	in	in	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
are	are	vbr	are	be	0
those	those	d	those	those	0
,	,	,	,	,	0
that	that	cst	that	that	0
wash	wash	vvb	wash	wash	0
the	the	dt	the	the	0
in-side	in-side	n1-an	inside	inside	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cup.	Cup.	n1	Cup.	cup	1
Such	Such	d	Such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
Foundations	Foundations	n2	Foundations	foundation	0
of	of	pp-f	of	of	0
Colledges	Colledges	n2	Colleges	college	0
,	,	,	,	,	0
and	and	cc	and	and	0
Lectures	Lectures	n2	Lectures	lecture	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Learning	Learning	n1	Learning	learning	0
and	and	cc	and	and	0
Education	Education	n1	Education	education	0
of	of	pp-f	of	of	0
youth	youth	n1	youth	youth	0
;	;	;	;	;	0
Likewise	Likewise	av	Likewise	likewise	0
Foundations	Foundations	n2	Foundations	foundation	0
and	and	cc	and	and	0
Institutions	Institutions	n2	Institutions	institution	0
of	of	pp-f	of	of	0
Orders	Orders	n1	Order	order	0
and	and	cc	and	and	0
Fraternities	Fraternities	ng1	Fraternities	fraternities	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Nobleness	Nobleness	n1	Nobleness	nobleness	0
,	,	,	,	,	0
Enterprise	Enterprise	n1	Enterprise	enterprise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Obedience	Obedience	n1	Obedience	obedience	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
these	these	d	these	these	0
also	also	av	also	also	0
,	,	,	,	,	0
are	are	vbr	are	be	0
but	but	cc-acp	but	but	0
like	like	j	like	like	0
Plantations	Plantations	n2	Plantations	plantation	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Orchards	Orchards	n2	Orchards	orchard	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gardens	Gardens	n2	Gardens	garden	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Plots	Plots	n2	Plots	plot	0
and	and	cc	and	and	0
Spots	Spots	n2	Spots	spot	0
of	of	pp-f	of	of	0
Ground	Ground	n1	Ground	ground	0
,	,	,	,	,	0
here	here	av	here	here	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
;	;	;	;	;	0
They	They	pns32	They	they	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
till	till	c-acp	till	till	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
fruitful	fruitful	j	fruitful	fruitful	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
Establishing	Establishing	n-vvg	Establishing	establish	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Laws	Laws	n2	Laws	law	0
and	and	cc	and	and	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
;	;	;	;	;	0
Which	Which	r-crq	Which	which	0
makes	makes	vvz	makes	make	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
well	well	av	well	well	0
ordered	ordered	vvd	ordered	order	0
Colledg	Colledg	n1	College	college	0
,	,	,	,	,	0
or	or	cc	or	or	0
Foundation	Foundation	n1	Foundation	foundation	0
.	.	.	.	.	1
This	This	d	This	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
is	is	vbz	is	be	0
rare	rare	j	rare	rare	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
it	it	pn31	it	it	0
Excellent	Excellent	j	Excellent	excellent	0
;	;	;	;	;	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
so	so	av	so	so	0
rare	rare	j	rare	rare	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
suspected	suspected	vvd	suspected	suspect	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
Impossible	Impossible	j	Impossible	impossible	0
,	,	,	,	,	0
Inconvenient	Inconvenient	j	Inconvenient	inconvenient	0
,	,	,	,	,	0
or	or	cc	or	or	0
Unsafe	Unsafe	j	Unsafe	unsafe	0
.	.	.	.	.	1
Moses	Moses	np1	Moses	Moses	0
,	,	,	,	,	0
that	that	cst	that	that	0
gave	gave	vvd	gave	give	0
Laws	Laws	n2	Laws	law	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hebrews	Hebrews	njp2	Hebrews	hebrew	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Scribe	Scribe	vvi	Scribe	scribe	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
is	is	vbz	is	be	0
fitter	fitter	jc	fitter	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
named	named	vvn	nam	name	0
for	for	p-acp	for	for	0
honours	honours	ng1	honours	honour	0
sake	sake	n1	sake	sake	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
Law-Givers	Law-Givers	n2	Law-Givers	law-giver	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
numbred	numbred	vvn	numbered	number	0
or	or	cc	or	or	0
ranked	ranked	vvn	ranked	rank	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Minos	Minos	np1	Minos	Minos	0
,	,	,	,	,	0
Lycurgus	Lycurgus	np1	Lycurgus	Lycurgus	0
,	,	,	,	,	0
and	and	cc	and	and	0
solon	solon	n1	solon	solon	0
,	,	,	,	,	0
are	are	vbr	are	be	0
Examples	Examples	n2	Examples	example	0
for	for	p-acp	for	for	0
Themes	Themes	n2	Themes	theme	0
of	of	pp-f	of	of	0
Grammar	Grammar	n1	Grammar	grammar	0
Scholars	Scholars	n2	Scholars	scholar	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
ancient	ancient	j	ancient	ancient	0
Personages	Personages	n2	Personages	personage	0
,	,	,	,	,	0
and	and	cc	and	and	0
Characters	Characters	n2	Characters	character	0
,	,	,	,	,	0
now	now	av	now	now	0
adays	adays	av	adais	adays	0
,	,	,	,	,	0
use	use	vvb	use	use	0
to	to	pc-acp	to	to	0
wax	wax	vvi	wax	wax	0
Children	Children	n2	Children	child	0
again	again	av	again	again	0
;	;	;	;	;	0
Though	Though	cs	Though	though	0
that	that	d	that	that	0
