My	My	po11	My	my	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
embroi	embroi	fw-fr	embroi	embroi	0
∣	∣	sy	∣	∣	0
der'd	der'd	n1	dered	dered	0
this	this	d	this	this	0
Peice	Peice	vvb	Piece	piece	0
with	with	p-acp	with	with	0
Discourses	Discourses	n2	Discourses	discourse	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
softer	softer	jc	softer	soft	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
plexion	plexion	n1	plexion	plexion	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
Bilsington	Bilsington	np1	Bilsington	Bilsington	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
unfolded	unfolded	vvn	unfolded	unfold	0
the	the	dt	the	the	0
Cau	Cau	vvn	Caused	cause	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Depravation	Depravation	n1	Depravation	depravation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
Manners	Manners	n2	Manners	manner	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
Birling	Birling	np1	Birling	Birling	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
disco	disco	n1	disco	disco	0
∣	∣	sy	∣	∣	0
vered	vered	j-vvn	vered	vex	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Tenure	Tenure	n1	Tenure	tenure	0
,	,	,	,	,	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
call'd	call'd	vvn	called	call	0
Tenure	Tenure	n1	Tenure	tenure	0
per	per	fw-la	per	per	0
Baroniam	Baroniam	fw-la	Baroniam	baroniam	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
Ewell	Ewell	np1	Ewell	Ewell	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
unravell'd	unravell'd	vvn	unraveled	unravele	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Institution	Institution	n1	Institution	institution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Knights	Knights	n2	Knights	knight	0
Templers	Templers	n2	Templars	templar	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
probable	probable	j	probable	probable	0
causes	causes	n2	causes	cause	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
total	total	j	total	total	0
extirpation	extirpation	n1	extirpation	extirpation	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
New	New	j	New	new	0
∣	∣	sy	∣	∣	0
ington	ington	j-jn	ington	ington	0
Lucies	Lucies	npg1	Lucies	Lucy	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
discours'd	discours'd	vvn	discoursed	discourse	0
largely	largely	av-j	largely	large	0
of	of	pp-f	of	of	0
Ʋrne	Ʋrne	n1	Ʋrne	ʋrne	0
En	En	fw-fr	En	en	0
∣	∣	sy	∣	∣	0
terment	terment	n1	terment	terment	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
Rodmersham	Rodmersham	np1	Rodmersham	Rodmersham	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
less	less	dc	less	less	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Institution	Institution	n1	Institution	institution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Knights	Knights	n2	Knights	knight	0
Hospitallers	Hospitallers	np1	Hospitallers	Hospitallers	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
Werth	Werth	np1	Werth	Werth	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
trea	trea	vvb	trea	trea	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
of	of	pp-f	of	of	0
Seals	Seals	n2	Seals	seal	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
Wymings	Wymings	np1	Wymings	Wymings	0
Would	Would	vmd	Would	will	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Dignity	Dignity	n1	Dignity	dignity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pileus	Pileus	np1	Pileus	Pileus	0
;	;	;	;	;	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
at	at	p-acp	at	at	0
several	several	j	several	several	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
enterlac'd	enterlac'd	vvd	interlaced	interlace	0
this	this	d	this	this	0
Work	Work	n1	Work	work	0
with	with	p-acp	with	with	0
colla	colla	n1	colla	colla	0
∣	∣	sy	∣	∣	0
teral	teral	j	teral	teral	0
Discourses	Discourses	n2	Discourses	discourse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
tincture	tincture	n1	tincture	tincture	0
.	.	.	.	.	1
Whatsoever	Whatsoever	r-crq	Whatsoever	whatsoever	0
this	this	d	this	this	0
Peice	Peice	vvb	Piece	piece	0
may	may	vmb	may	may	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Frame	Frame	n1	Frame	frame	0
and	and	cc	and	and	0
Bulk	Bulk	n1	Bulk	bulk	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
born	born	vvn	born	bear	0
without	without	p-acp	without	without	0
your	your	po22	your	your	0
Influence	Influence	n1	Influence	influence	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
live	live	vvi	live	live	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
ceptance	ceptance	n1	ceptance	ceptance	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
both	both	d	both	both	0
Art	Art	n1	Art	art	0
and	and	cc	and	and	0
Can	Can	vmb	Can	can	0
∣	∣	sy	∣	∣	0
dor	dor	n1	dor	dor	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
hope	hope	vvi	hope	hope	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
a	a	dt	a	a	0
merciful	merciful	j	merciful	merciful	0
Interpretation	Interpretation	n1	Interpretation	interpretation	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
emergent	emergent	fw-la	emergent	emergent	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
doubt	doubt	vvi	doubt	doubt	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
last	last	ord	last	last	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
so	so	av	so	so	0
noble	noble	j	noble	noble	0
an	an	dt	and	a	0
Allay	Allay	n1	Allay	alloy	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
totally	totally	av-j	totally	total	0
absolve	absolve	vvi	absolve	absolve	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
excuse	excuse	vvi	excuse	excuse	0
(	(	(	(	(	0
My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
)	)	)	)	)	1
