SIR	SIR	n1	SIR	sir	0
Pliny	Pliny	np1	Pliny	Pliny	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
Trajane	Trajane	np1	Trajane	Trajane	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
)	)	)	)	)	0
quia	quia	fw-la	quia	quia	0
Templis	Templis	fw-fr	Templis	templis	0
sunt	sunt	fw-la	sunt	sunt	0
dicata	dicata	n1	dicata	dicata	0
▪	▪	▪	▪	▪	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
it	it	pn31	it	it	0
verified	verified	vvd	verified	verify	0
by	by	p-acp	by	by	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
accounted	accounted	vvn	accounted	account	0
great	great	j	great	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
reputation	reputation	n1	reputation	reputation	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
men	men	n2	men	man	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
alas	alas	uh	alas	alas	0
!	!	!	!	!	1
What	What	q-crq	What	what	0
service	service	n1	service	service	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
perform	perform	vvi	perform	perform	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Highness	Highness	n1	Highness	highness	0
?	?	?	?	?	1
I	I	pns11	I	i	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
now	now	av	now	now	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
pray	pray	vvb	pray	pray	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
;	;	;	;	;	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
zianzen	zianzen	j	zianzen	zianzen	0
sometimes	sometimes	av	sometime	sometime	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
case	case	n1	case	case	0
;	;	;	;	;	0
first	first	ord	first	first	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
bless	bless	vvi	bless	bless	0
and	and	cc	and	and	0
protect	protect	vvb	protect	protect	0
You	You	pn22	You	you	0
;	;	;	;	;	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
poor	poor	j	poor	poor	0
mis-reported	mis-reported	j	misreported	misreported	0
Sermon	Sermon	n1	Sermon	sermon	0
;	;	;	;	;	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
wonted	wonted	j	wonted	wont	0
goodness	goodness	n1	goodness	goodness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
an	an	dt	and	a	0
eye	eye	n1	eye	eye	0
of	of	pp-f	of	of	0
favour	favour	n1	favour	favour	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
protect	protect	vvb	protect	protect	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
occa	occa	fw-it	occa	occa	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
composure	composure	n1	composure	composure	0
was	was	vbds	was	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
news	news	n1	news	news	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
happy	happy	j	happy	happy	0
return	return	n1	return	return	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
doms	doms	n2	doms	dom	0
,	,	,	,	,	0
whiles	whiles	cs	while	while	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
abroad	abroad	av	abroad	abroad	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
oc	oc	n1	oc	oc	0
∣	∣	sy	∣	∣	0
casion	casion	n1	casion	casion	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
dedication	dedication	n1	dedication	dedication	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
unhappy	unhappy	j	unhappy	unhappy	0
entertainment	entertainment	n1	entertainment	entertainment	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
home	home	av-an	home	home	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
it	it	pn31	it	it	0
,	,	,	,	,	0
here	here	av	here	here	0
I	I	pns11	I	i	0
preached	preached	vvd	preached	preach	0
it	it	pn31	it	it	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Forraigner	Forraigner	n1	Foreigner	foreigner	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
conception	conception	n1	conception	conception	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Denizon	Denizon	n1	Denizon	denizon	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
production	production	n1	production	production	0
.	.	.	.	.	1
The	The	dt	The	the	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Our	Our	po12	Our	our	0
Sions	Sions	n2	Zions	zion	0
Return	Return	vvi	Return	return	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Cap	Cap	n1	Cap	cap	0
∣	∣	sy	∣	∣	0
tivity	tivity	n1	tivity	tivity	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
MAJESTIES	MAJESTIES	ng1	MAJESTIES	majesty	0
Return	Return	n1	Return	return	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Throne	Throne	n1	Throne	throne	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
enforce	enforce	vvi	enforce	enforce	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
redeem	redeem	vvi	redeem	redeem	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
former	former	j	former	former	0
Captivity	Captivity	n1	Captivity	captivity	0
,	,	,	,	,	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
thank	thank	n1	thank	thank	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
joyfulness	joyfulness	n1	joyfulness	joyfulness	0
,	,	,	,	,	0
and	and	cc	and	and	0
joyful	joyful	j	joyful	joyful	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
both	both	d	both	both	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
mis-apprehension	mis-apprehension	n1	misapprehension	misapprehension	0
,	,	,	,	,	0
and	and	cc	and	and	0
sinister	sinister	j	sinister	sinister	0
inter	inter	vvb	inter	inter	0
∣	∣	sy	∣	∣	0
pretation	pretation	n1	pretation	pretation	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
well-wish	well-wish	j	well-wish	well-wish	0
∣	∣	sy	∣	∣	0
ers	ers	fw-fr	ers	ers	0
to	to	pc-acp	to	to	0
Sions	Sions	ng1	Zions	zions	0
prosperity	prosperity	n1	prosperity	prosperity	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
would	would	vmd	would	will	0
rather	rather	av-c	rather	rather	0
She	She	pns31	She	she	0
should	should	vmd	should	shall	0
remain	remain	vvi	remain	remain	0
in	in	p-acp	in	in	0
Captivity	Captivity	n1	Captivity	captivity	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
mise	mise	n2	mice	mouse	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
,	,	,	,	,	0
than	than	cs	than	than	0
be	be	vbi	be	be	0
blessed	blessed	vvn	blessed	bless	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
present	present	j	present	present	0
liberty	liberty	n1	liberty	liberty	0
and	and	cc	and	and	0
felicity	felicity	n1	felicity	felicity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
she	she	pns31	she	she	0
doth	doth	vdz	does	do	0
enjoy	enjoy	vvi	enjoy	enjoy	0
(	(	(	(	(	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
may	may	vmb	may	may	0
she	she	pns31	she	she	0
conti	conti	fw-la	conti	conti	0
∣	∣	sy	∣	∣	0
nue	nue	n1	nue	nue	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
!	!	!	!	!	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
pros	pros	n1	pros	pros	0
∣	∣	sy	∣	∣	0
perous	perous	j	perous	perous	0
Raign	Raign	vvi	Reign	reign	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
SaCRed	SaCRed	j	SaCRed	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
;	;	;	;	;	0
And	And	cc	And	and	0
so	so	av	so	so	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
malign	malign	vvi	malign	malign	0
aspect	aspect	n1	aspect	aspect	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
dis-respect	dis-respect	n1	disrespect	disrespect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
Malice	Malice	n1	Malice	malice	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
can	can	vmb	can	can	0
suggest	suggest	vvi	suggest	suggest	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
asperse	asperse	vvb	asperse	asperse	0
,	,	,	,	,	0
traduce	traduce	vvi	traduce	traduce	0
,	,	,	,	,	0
and	and	cc	and	and	0
calumniate	calumniate	vvi	calumniate	calumniate	0
,	,	,	,	,	0
all	all	d	all	all	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
Conformable	Conformable	j	Conformable	conformable	0
,	,	,	,	,	0
and	and	cc	and	and	0
Orthodox	Orthodox	n1	Orthodox	orthodox	0
Church-men	Church-men	n2	Churchmen	churchman	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
vindication	vindication	n1	vindication	vindication	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
honestly	honestly	av-j	honestly	honest	0
intended	intended	vvn	intended	intend	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
maliciously	maliciously	av-j	maliciously	malicious	0
traduced	traduced	vvn	traduced	traduce	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
necessi	necessi	n1	necessi	necessi	0
∣	∣	sy	∣	∣	0
tated	tated	j	tated	tated	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
publick	publick	j	public	public	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
should	should	vmd	should	shall	0
still	still	av	still	still	0
continue	continue	vvi	continue	continue	0
private	private	j	private	private	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
open	open	j	open	open	0
view	view	n1	view	view	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
correct	correct	vvi	correct	correct	0
the	the	dt	the	the	0
mis-apprehension	mis-apprehension	n1	misapprehension	misapprehension	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vent	vent	vvi	vent	vent	0
the	the	dt	the	the	0
depravation	depravation	n1	depravation	depravation	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
absent	absent	j	absent	absent	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
mis-informed	mis-informed	j	misinformed	misinformed	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
coming	coming	vvg	coming	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
plain	plain	j	plain	plain	0
dresse	dresse	n1	dress	dress	0
of	of	pp-f	of	of	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
and	and	cc	and	and	0
Christi	Christi	fw-la	Christi	christi	0
∣	∣	sy	∣	∣	0
anity	anity	n1	anity	anity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
submission	submission	n1	submission	submission	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
dresse	dresse	vvb	dress	dress	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Illu	Illu	zz	Illu	illu	0
∣	∣	sy	∣	∣	0
strious	strious	j	strious	strious	0
Highnesse	Highnesse	n1	Highness	highness	0
;	;	;	;	;	0
And	And	cc	And	and	0
do	do	vdb	do	do	0
humbly	humbly	av-j	humbly	humble	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seech	seech	vvi	seech	seech	0
Your	Your	po22	Your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
Peerlesse	Peerlesse	j	Peerless	peerless	0
Champion	Champion	n1	Champion	champion	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
KING	KING	n1	KING	king	0
;	;	;	;	;	0
so	so	av	so	so	0
You	You	pn22	You	you	0
will	will	vmb	will	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
it	it	pn31	it	it	0
,	,	,	,	,	0
now	now	av	now	now	0
fleeing	fleeing	vvg	fleeing	flee	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
robes	robes	n2	robes	robe	0
for	for	p-acp	for	for	0
refuge	refuge	n1	refuge	refuge	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Quarters	Quarters	n2	Quarters	quarter	0
,	,	,	,	,	0
a	a	dt	a	a	0
favourable	favourable	j	favourable	favourable	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
Protection	Protection	n1	Protection	protection	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
shel	shel	n1	shel	shell	0
∣	∣	sy	∣	∣	0
terd	terd	n1	terd	terd	0
under	under	p-acp	under	under	0
Your	Your	po22	Your	your	0
Highness	Highness	n1	Highness	highness	0
tuition	tuition	n1	tuition	tuition	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
abroad	abroad	av	abroad	abroad	0
secure	secure	j	secure	secure	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
black-mouthd	black-mouthd	j	black-mouthd	black-mouthd	0
aspersion	aspersion	n1	aspersion	aspersion	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
confidence	confidence	n1	confidence	confidence	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
Princely	Princely	j	Princely	princely	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
innate	innate	j	innate	innate	0
godnesse	godnesse	n1	godnesse	godnesse	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
further	further	av-jc	further	further	0
addresse	addresse	vvi	address	address	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
continually	continually	av-j	continually	continual	0
sollicite	sollicite	vvi	solicit	solicit	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
still	still	av	still	still	0
grace	grace	vvi	grace	grace	0
Your	Your	po22	Your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
encrease	encrease	n1	increase	increase	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
here	here	av	here	here	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	c-acp	for	for	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
ver	ver	p-acp	for	for	0
honour	honour	n1	honour	honour	0
Your	Your	po22	Your	your	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
happiness	happiness	n1	happiness	happiness	0
hereafter	hereafter	av	hereafter	hereafter	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayeth	prayeth	vvz	prayeth	pray	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
