SIR	SIR	n1	SIR	sir	0
for	for	p-acp	for	for	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night	night	n1	night	night	0
also	also	av	also	also	0
appointed	appointed	vvn	appointed	appoint	0
for	for	p-acp	for	for	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
rest	rest	vvi	rest	rest	0
:	:	:	:	:	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
meat	meat	n1	meat	meat	0
and	and	cc	and	and	0
drinke	drinke	vvi	drink	drink	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
God	God	n1	God	god	0
.	.	.	.	.	1
(	(	(	(	(	0
Honoured	Honoured	vvn	Honoured	honour	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
The	The	dt	The	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Rule	Rule	n1	Rule	rule	0
of	of	pp-f	of	of	0
Englands	Englands	npg1	Englands	England	0
Reformation	Reformation	n1	Reformation	reformation	0
;	;	;	;	;	0
the	the	dt	the	the	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
that	that	cst	that	that	0
writeth	writeth	vvz	writeth	write	0
his	his	po31	his	his	0
Lawes	Lawes	n2	Laws	law	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ples	ples	ng1	ples	ples	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
new	new	j	new	new	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
:	:	:	:	:	0
Heb.	Heb.	np1	Heb.	Heb.	1
8.	8.	crd	8.	8.	0
10.	10.	crd	10.	10.	1
)	)	)	)	)	0
put	put	vvb	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
my	my	po11	my	my	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
seriously	seriously	av-j	seriously	serious	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
Schisme	Schisme	n1	Schism	schism	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
covenanted	covenanted	vvn	covenanted	covenant	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
.	.	.	.	.	1
And	And	np1	And	And	0
searching	searching	vvg	searching	search	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
it	it	pn31	it	it	0
thus	thus	av	thus	thus	0
written	written	vvn	written	write	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Tim.	Tim.	np1	Tim.	Tim.	0
6.	6.	crd	6.	6.	0
3.	3.	crd	3.	3.	1
If	If	cs	If	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
teach	teach	vvi	teach	teach	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
and	and	cc	and	and	0
consent	consent	vvb	consent	consent	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wholesome	wholesome	j	wholesome	wholesome	0
words	words	n2	words	word	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
godlinesse	godlinesse	n1	godliness	godliness	0
.	.	.	.	.	1
Vers.	Vers.	np1	Vers.	Vers.	0
4.	4.	crd	4.	4.	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
proud	proud	j	proud	proud	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
nothing	nothing	pix	nothing	nothing	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
doting	doting	vvg	doting	dote	0
about	about	p-acp	about	about	0
Questions	Questions	n2	Questions	question	0
,	,	,	,	,	0
and	and	cc	and	and	0
strife	strife	n1	strife	strife	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
;	;	;	;	;	0
whereof	whereof	q-crq	whereof	whereof	0
commeth	commeth	vvz	comes	come	0
envy	envy	n1	envy	envy	0
,	,	,	,	,	0
strife	strife	n1	strife	strife	0
,	,	,	,	,	0
raylings	raylings	n2-vvg	railings	rail	0
,	,	,	,	,	0
evill	evill	j-jn	evil	evil	0
surmisings	surmisings	n2-vvg	surmisings	surmising	0
.	.	.	.	.	1
Vers.	Vers.	np1	Vers.	Vers.	0
5.	5.	crd	5.	5.	1
Perverse	Perverse	j	Perverse	perverse	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
putings	putings	n2-vvg	putings	puting	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
corrupt	corrupt	j	corrupt	corrupt	0
mindes	mindes	n2	minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
stitute	stitute	n1	stitute	stitute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
supposing	supposing	vvg	supposing	suppose	0
that	that	d	that	that	0
gaine	gaine	n1	gain	gain	0
is	is	vbz	is	be	0
godlinesse	godlinesse	n1	godliness	godliness	0
;	;	;	;	;	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
withdraw	withdraw	vvb	withdraw	withdraw	0
thy	thy	po21	thy	thy	0
self	self	n1	self	self	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
further	further	jc	further	further	0
enquiry	enquiry	n1	enquiry	enquiry	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
under	under	a-acp	under	under	0
∣	∣	sy	∣	∣	0
stand	stand	vvb	stand	stand	0
aright	aright	av	aright	aright	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
controver	controver	n1	controver	controver	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
good	good	j	good	good	0
providence	providence	n1	providence	providence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
two	two	crd	two	two	0
Texts	Texts	n2	Texts	text	0
of	of	pp-f	of	of	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
setting	setting	vvg	setting	set	0
forth	forth	av	forth	forth	0
two	two	crd	two	two	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
Diametrally	Diametrally	av-j	Diametrally	diametral	0
opposing	opposing	vvg	opposing	oppose	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
light	light	n1	light	light	0
doth	doth	vdz	does	do	0
darkenesse	darkenesse	n1	darkness	darkness	0
,	,	,	,	,	0
truth	truth	n1	truth	truth	0
doth	doth	vdz	does	do	0
false	false	j	false	false	0
∣	∣	sy	∣	∣	0
hood	hood	n1	hood	hood	0
;	;	;	;	;	0
the	the	dt	the	the	0
one	one	crd	one	one	0
ths	ths	d	this	this	0
written	written	vvn	written	write	0
:	:	:	:	:	0
1	1	crd	1	1	0
John	John	np1	John	John	0
5.	5.	crd	5.	5.	0
1.	1.	crd	1.	1.	1
Whosoever	Whosoever	r-crq	Whosoever	whosoever	0
beleeveth	beleeveth	vvz	believeth	believe	0
that	that	cst	that	that	0
Jesus	Jesus	np1	Jesus	Jesus	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
is	is	vbz	is	be	0
borne	borne	vvn	born	bear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
;	;	;	;	;	0
1	1	crd	1	1	0
John	John	np1	John	John	0
2.	2.	crd	2.	2.	0
22.	22.	crd	22.	22.	1
Who	Who	q-crq	Who	who	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
lyar	lyar	n1	liar	liar	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
denyeth	denyeth	vvz	denyeth	deny	0
that	that	cst	that	that	0
Jesus	Jesus	np1	Jesus	Jesus	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
that	that	cst	that	that	0
denyeth	denyeth	vvz	denyeth	deny	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
hard	hard	j	hard	hard	0
for	for	c-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
good	good	j	good	good	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
revealed	revealed	vvn	revealed	reveal	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
(	(	(	(	(	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
unworthyest	unworthyest	js	unworthiest	unworthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
)	)	)	)	)	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
;	;	;	;	;	0
which	which	q-crq	which	which	0
(	(	(	(	(	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
root	root	n1	root	root	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
our	our	po12	our	our	0
Controversies	Controversies	n2	Controversies	controversy	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
1	1	crd	1	1	0
John	John	np1	John	John	0
5.	5.	crd	5.	5.	0
1.	1.	crd	1.	1.	1
Whosoever	Whosoever	r-crq	Whosoever	whosoever	0
beleeveth	beleeveth	vvz	believeth	believe	0
that	that	cst	that	that	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
the	the	dt	the	the	0
eternall	eternall	j	eternal	eternal	0
King	King	n1	King	king	0
,	,	,	,	,	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
Priest	Priest	n1	Priest	priest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
new	new	j	new	new	0
Testament	Testament	n1	Testament	testament	0
,	,	,	,	,	0
ratified	ratified	vvn	ratified	ratify	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
bloud	bloud	n1	blood	blood	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
glory	glory	n1	glory	glory	0
hath	hath	vhz	hath	have	0
exalted	exalted	vvn	exalted	exalt	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
2.	2.	crd	2.	2.	0
36.	36.	crd	36.	36.	0
and	and	cc	and	and	0
head	head	n1	head	head	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
2.	2.	crd	2.	2.	0
20	20	crd	20	20	0
,	,	,	,	,	1
21	21	crd	21	21	0
,	,	,	,	,	0
22	22	crd	22	22	0
,	,	,	,	,	0
23.	23.	crd	23.	23.	1
Is	Is	vbz	Is	be	0
borne	borne	vvn	born	bear	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Seeing	Seeing	vvg	Seeing	see	0
no	no	dx	no	no	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
confest	confest	vvn	confessed	confess	0
)	)	)	)	)	0
that	that	cst	that	that	0
Jesus	Jesus	np1	Jesus	Jesus	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
12.	12.	crd	12.	12.	0
3.	3.	crd	3.	3.	1
Hence	Hence	av	Hence	hence	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
it	it	pn31	it	it	0
written	written	vvn	written	write	0
,	,	,	,	,	0
Joh.	Joh.	np1	Joh.	Joh.	1
1.	1.	crd	1.	1.	0
11.	11.	crd	11.	11.	1
Jesus	Jesus	np1	Jesus	Jesus	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
received	received	vvd	received	receive	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
that	that	cst	that	that	0
Mes	Mes	fw-fr	Mes	mes	0
∣	∣	sy	∣	∣	0
siah	siah	uh	siah	siah	0
which	which	q-crq	which	which	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Carpenters	Carpenters	n2	Carpenters	carpenter	0
sonne	sonne	n1	son	son	0
;	;	;	;	;	0
Matth.	Matth.	np1	Matth.	Matth.	1
13.	13.	crd	13.	13.	0
58.	58.	crd	58.	58.	1
The	The	dt	The	the	0
reason	reason	n1	reason	reason	0
was	was	vbds	was	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
none	none	pix	none	none	0
could	could	vmd	could	can	0
understand	understand	vvi	understand	understand	0
that	that	d	that	that	0
Mystery	Mystery	n1	Mystery	mystery	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
revealed	revealed	vvd	revealed	reveal	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
11.	11.	crd	11.	11.	0
14.	14.	crd	14.	14.	1
Hence	Hence	av	Hence	hence	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Jesus	Jesus	np1	Jesus	Jesus	0
demanded	demanded	vvd	demanded	demand	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
?	?	?	?	?	1
Whom	Whom	ro-crq	Whom	who	0
doe	doe	vdb	do	do	0
men	men	n2	men	man	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
Man	Man	n1	Man	man	0
am	am	vbm	am	be	0
?	?	?	?	?	1
Peter	Peter	np1	Peter	Peter	0
answereth	answereth	vvz	answereth	answer	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
li	li	n1	li	livre	0
∣	∣	sy	∣	∣	0
ving	ving	j	ving	ving	0
God	God	np1	God	God	0
:	:	:	:	:	0
Jesus	Jesus	np1	Jesus	Jesus	0
answereth	answereth	vvz	answereth	answer	0
,	,	,	,	,	0
Blessed	Blessed	j-vvn	Blessed	bless	0
art	art	n1	art	art	0
thou	thou	pns21	thou	thou	0
Simon	Simon	np1	Simon	Simon	0
Bar-Jona	Bar-Jona	np1	Bar-Jona	Bar-Jona	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
blood	blood	n1	blood	blood	0
hatb	hatb	vvb	hatb	hatb	0
not	not	xx	not	not	0
revealed	revealed	vvn	revealed	reveal	0
this	this	d	this	this	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
Father	Father	n1	Father	father	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
.	.	.	.	.	1
And	And	cc	And	and	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Rock	Rock	n1	Rock	rock	0
(	(	(	(	(	0
Jesus	Jesus	np1	Jesus	Jesus	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
confessed	confessed	vvn	confessed	confess	0
)	)	)	)	)	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
build	build	vvi	built	build	0
my	my	po11	my	my	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
gates	gates	n2	gates	gate	0
of	of	pp-f	of	of	0
hell	hell	n1	hell	hell	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vail	vail	n1	vail	vail	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
16.	16.	crd	16.	16.	0
16	16	crd	16	16	0
,	,	,	,	,	1
17	17	crd	17	17	0
,	,	,	,	,	0
18.	18.	crd	18.	18.	1
Many	Many	av-d	Many	many	0
for	for	p-acp	for	for	0
fear	fear	n1	fear	fear	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
confesse	confesse	vvb	confess	confess	0
Jesus	Jesus	np1	Jesus	Jesus	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
Instance	Instance	n1	Instance	instance	0
the	the	dt	the	the	0
Parents	Parents	n2	Parents	parent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blind	blind	j	blind	blind	0
man	man	n1	man	man	0
:	:	:	:	:	0
Because	Because	c-acp	Because	because	0
the	the	dt	the	the	0
Jewes	Jewes	np2	Jewes	Jew	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
greed	greed	vvn	greed	agree	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
any	any	d	any	any	0
did	did	vdd	did	do	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
He	He	pns31	He	he	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Synagogue	Synagogue	n1	Synagogue	synagogue	0
,	,	,	,	,	0
John	John	np1	John	John	0
9.	9.	crd	9.	9	0
22.	22.	crd	22.	22.	1
But	But	p-acp	But	but	0
so	so	av	so	so	0
many	many	av-d	many	many	0
as	as	c-acp	as	as	0
recived	recived	vvd	received	receive	0
him	him	pno31	him	he	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
to	to	p-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Christ	Christ	np1	Christ	Christ	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
he	he	pns31	he	he	0
gave	gave	vvd	gave	give	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
beleeve	beleeve	vvb	believe	believe	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
name	name	n1	name	name	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
borne	borne	vvn	born	bear	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
bloud	bloud	n1	blood	blood	0
nor	nor	ccx	nor	nor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
of	of	pp-f	of	of	0
th	th	dt	that	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
John	John	np1	John	John	0
1.	1.	crd	1.	1.	0
12	12	crd	12	12	0
,	,	,	,	,	1
13	13	crd	13	13	0
▪	▪	▪	▪	▪	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
other	other	j-jn	other	other	0
Text	Text	n1	Text	text	0
