RIGHT	RIGHT	av-jn	RIGHT	right	0
Princes	Princes	n2	Princes	prince	0
cannot	cannot	vmbx	cannot	can	0
set	set	vvi	set	set	0
their	their	po32	their	their	0
best	best	js	best	best	0
Fauorites	Fauorites	n2	Favorites	favorite	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
substantiall	substantiall	j	substantial	substantial	0
Seate	Seate	n1	Seat	seat	0
of	of	pp-f	of	of	0
glorious	glorious	j	glorious	glorious	0
eminence	eminence	n1	eminence	eminence	0
:	:	:	:	:	0
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
generall	generall	n1	general	general	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
particulars	particulars	n2-jn	particulars	particular	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
beholding	beholding	vvg	beholding	behold	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Table	Table	n1	Table	table	0
and	and	cc	and	and	0
Purse	Purse	n1	Purse	purse	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
manner	manner	n1	manner	manner	0
the	the	dt	the	the	0
third	third	ord	third	three	0
Officer	Officer	n1	Officer	officer	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Regiment	Regiment	n1	Regiment	regiment	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
pleased	pleased	vvd	pleased	please	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
fauour	fauour	vvi	favour	favour	0
me	me	pno11	me	i	0
farre	farre	av-j	far	far	0
beyond	beyond	p-acp	beyond	beyond	0
my	my	po11	my	my	0
desert	desert	n1	desert	desert	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
considered	considered	vvd	considered	consider	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
great	great	j	great	great	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
thankefull	thankefull	j	thankful	thankful	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
so	so	av	so	so	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
thinke	thinke	vvi	think	think	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
better	better	jc	better	better	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
then	then	cs	then	than	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
Dedication	Dedication	n1	Dedication	dedication	0
:	:	:	:	:	0
First	First	ord	First	first	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
resolued	resolued	vvn	resolved	resolve	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
out-last	out-last	vvi	outlast	outlast	0
a	a	dt	a	a	0
Marble	Marble	n1	Marble	marble	0
Toombe	Toombe	n1	Tomb	tomb	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
Death	Death	n1	Death	death	0
hath	hath	vhz	hath	have	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
to	to	p-acp	to	to	0
obliterate	obliterate	j	obliterate	obliterate	0
our	our	po12	our	our	0
memories	memories	n2	memories	memory	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
shall	shall	vmb	shall	shall	0
after-ages	after-ages	n2	after-ages	after-age	0
demand	demand	vvi	demand	demand	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
this	this	d	this	this	0
Earle	Earle	n1	Earl	earl	0
of	of	pp-f	of	of	0
Clenricard	Clenricard	np1	Clenricard	Clenricard	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
wish	wish	vvi	wish	wish	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Noble	Noble	j	Noble	noble	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
times	times	n2	times	time	0
would	would	vmd	would	will	0
set	set	vvi	set	set	0
you	you	pn22	you	you	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Mirror	Mirror	n1	Mirror	mirror	0
:	:	:	:	:	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
remarke	remarke	n1	remark	remark	0
∣	∣	sy	∣	∣	0
ablest	ablest	js	ablest	able	0
Story	Story	n1	Story	story	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
businesse	businesse	n1	business	business	0
so	so	av	so	so	0
well	well	av	well	well	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
submit	submit	vvb	submit	submit	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
better	better	jc	better	better	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
fayled	fayled	vvd	failed	fail	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
:	:	:	:	:	0
Third	Third	ord	Third	three	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
taught	taught	vvn	taught	teach	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
presenting	presenting	vvg	presenting	present	0
of	of	pp-f	of	of	0
Bookes	Bookes	n2	Books	book	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
man	man	n1	man	man	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
primordiall	primordiall	j	primordial	primordial	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
,	,	,	,	,	0
secret	secret	j-jn	secret	secret	0
supportation	supportation	n1	supportation	supportation	0
,	,	,	,	,	0
or	or	cc	or	or	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
call	call	vvb	call	call	0
it	it	pn31	it	it	0
)	)	)	)	)	0
Court	Court	n1	Court	court	0
friendshippe	friendshippe	n1	friendship	friendship	0
.	.	.	.	.	1
Last	Last	ord	Last	last	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
steade	steade	n1	stead	stead	0
of	of	pp-f	of	of	0
Precept	Precept	n1	Precept	precept	0
,	,	,	,	,	0
or	or	cc	or	or	0
Caution	Caution	n1	Caution	caution	0
to	to	pc-acp	to	to	0
detaine	detaine	vvi	detain	detain	0
such	such	d	such	such	0
worthy	worthy	j	worthy	worthy	0
persons	persons	n2	persons	person	0
within	within	p-acp	within	within	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Circles	Circles	n2	Circles	circle	0
,	,	,	,	,	0
or	or	cc	or	or	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
uert	uert	fw-fr	uert	uert	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
presuming	presuming	vvg	presuming	presume	0
on	on	p-acp	on	on	0
any	any	d	any	any	0
power	power	n1	power	power	0
against	against	p-acp	against	against	0
such	such	d	such	such	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Monarch	Monarch	n1	Monarch	monarch	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
Britaine	Britaine	np1	Britaine	Britain	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
gouernement	gouernement	n1	government	government	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Maiesty	Maiesty	n1	Majesty	majesty	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
assurance	assurance	n1	assurance	assurance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
leaue	leaue	vvb	leave	leave	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Commander	Commander	n1	Commander	commander	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Thoughts	Thoughts	n2	Thoughts	thought	0
,	,	,	,	,	0
Words	Words	n2	Words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
Actions	Actions	n2	Actions	action	0
,	,	,	,	,	0
submitting	submitting	vvg	submitting	submit	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
and	and	cc	and	and	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
fauourable	fauourable	j	favourable	favourable	0
censure	censure	n1	censure	censure	0
,	,	,	,	,	0
and	and	cc	and	and	0
Honourable	Honourable	j	Honourable	honourable	0
acceptation	acceptation	n1	acceptation	acceptation	0
.	.	.	.	.	1
