Right	Right	av-jn	Right	right	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
true	true	j	true	true	0
worshippers	worshippers	n2	worshippers	worshipper	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
glorious	glorious	j	glorious	glorious	0
name	name	n1	name	name	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Christian	Christian	njp	Christian	christian	0
world	world	n1	world	world	0
,	,	,	,	,	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
six	six	crd	six	six	0
∣	∣	sy	∣	∣	0
teene	teene	crd	teene	ten	0
hundred	hundred	crd	hundred	hundred	0
yeares	yeares	n2	years	year	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
are	are	vbr	are	be	0
stepped	stepped	vvn	stepped	step	0
up	up	a-acp	up	up	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
certaine	certaine	j	certain	certain	0
vaine	vaine	j	vain	vain	0
men	men	n2	men	man	0
,	,	,	,	,	0
prophane	prophane	j	profane	profane	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
attempted	attempted	vvn	attempted	attempt	0
to	to	pc-acp	to	to	0
deprive	deprive	vvi	deprive	deprive	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
religious	religious	j	religious	religious	0
observation	observation	n1	observation	observation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
grounded	grounded	vvn	grounded	ground	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
glorious	glorious	j	glorious	glorious	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
)	)	)	)	)	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
spirituall	spirituall	j	spiritual	spiritual	0
consolation	consolation	n1	consolation	consolation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
an	an	dt	and	a	0
whole	whole	j-jn	whole	whole	0
day	day	n1	day	day	0
set	set	vvd	set	set	0
apart	apart	av	apart	apart	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
worship	worship	n1	worship	worship	0
and	and	cc	and	and	0
service	service	n1	service	service	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
books	books	n2	books	book	0
upon	upon	p-acp	upon	upon	0
books	books	n2	books	book	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
written	written	vvn	written	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
licence	licence	n1	licence	licence	0
passed	passed	vvd	passed	pass	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
morallity	morallity	n1	morality	morality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
Commande	Commande	vvi	Command	command	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
never	never	av-x	never	never	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
age	age	n1	age	age	0
heretofore	heretofore	av	heretofore	heretofore	0
,	,	,	,	,	0
doubted	doubted	vvd	doubted	doubt	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
also	also	av	also	also	0
people	people	n1	people	people	0
beleeve	beleeve	vvi	believe	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Christian	Christian	np1	Christian	Christian	0
Sab	Sab	np1	Sab	Sab	0
∣	∣	sy	∣	∣	0
bath	bath	av-d	both	both	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
warrant	warrant	n1	warrant	warrant	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
institution	institution	n1	institution	institution	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
alterable	alterable	j	alterable	alterable	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
first	first	ord	first	first	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
week	week	n1	week	week	0
,	,	,	,	,	0
equallizing	equallizing	j-vvg	equalizing	equalize	0
their	their	po32	their	their	0
devised	devised	j-vvn	devised	devise	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
ly-dayes	ly-dayes	n2	ly-dayes	ly-daye	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
allowing	allowing	vvg	allowing	allow	0
also	also	av	also	also	0
the	the	dt	the	the	0
like	like	j	like	like	0
vaine	vaine	j	vain	vain	0
sports	sports	n2	sports	sport	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
cal	cal	vvi	call	call	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
religiously	religiously	av-j	religiously	religious	0
set	set	vvn	set	set	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
day	day	n1	day	day	0
apart	apart	av	apart	apart	0
for	for	p-acp	for	for	0
holy	holy	j	holy	holy	0
uses	uses	n2	uses	use	0
,	,	,	,	,	0
Sabbatarians	Sabbatarians	np1	Sabbatarians	Sabbatarians	0
,	,	,	,	,	0
and	and	cc	and	and	0
Iudaizers	Iudaizers	n2	Iudaizers	iudaizer	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
proaching	proaching	j-vvg	proaching	proach	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
belying	belying	vvg	belying	belie	0
those	those	d	those	those	0
that	that	d	that	that	0
more	more	dc	more	more	0
truly	truly	av-j	truly	true	0
honour	honour	n1	honour	honour	0
Christ	Christ	np1	Christ	Christ	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
securely	securely	av-j	securely	secure	0
go	go	vvi	go	go	0
on	on	a-acp	on	on	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
their	their	po32	their	their	0
prophane	prophane	j	profane	profane	0
errours	errours	n2	errors	error	0
without	without	p-acp	without	without	0
controule	controule	n1	control	control	0
,	,	,	,	,	0
and	and	cc	and	and	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swade	swade	vvi	suade	suade	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
inconsiderate	inconsiderate	j	inconsiderate	inconsiderate	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
,	,	,	,	,	0
are	are	vbr	are	be	0
truths	truths	n2	truths	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
unanswerable	unanswerable	j	unanswerable	unanswerable	0
;	;	;	;	;	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
stopped	stopped	vvn	stopped	stop	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
printing	printing	vvg	printing	print	0
sound	sound	n1	found	sound	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
dotes	dotes	zz	dotes	dotes	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
empoysoned	empoysoned	j-vvn	empoisoned	empoison	0
propositions	propositions	n2	propositions	proposition	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
upon	upon	p-acp	upon	upon	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
insult	insult	vvi	insult	insult	0
over	over	p-acp	over	over	0
godly	godly	j	godly	godly	0
orthodox	orthodox	n1	orthodox	orthodox	0
Divines	Divines	vvz	Divines	divine	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
too	too	av	too	too	0
many	many	d	many	many	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
inso	inso	fw-la	inso	inso	0
∣	∣	sy	∣	∣	0
lency	lency	n1	lency	lency	0
,	,	,	,	,	0
scorne	scorne	n1	scorn	scorn	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
contempt	contempt	n1	contempt	contempt	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
borne	borne	vvn	born	bear	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
waiting	waiting	vvg	waiting	wait	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
leisure	leisure	n1	leisure	leisure	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
good	good	j	good	good	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
liberty	liberty	n1	liberty	liberty	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
learned	learned	j	learned	learned	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
of	of	a-acp	of	off	0
long	long	j	long	long	0
time	time	n1	time	time	0
lien	lien	vvn	lain	lie	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
(	(	(	(	(	0
blessed	blessed	vvn	blessed	bless	0
be	be	vbi	be	be	0
God	God	n1	God	god	0
)	)	)	)	)	0
the	the	dt	the	the	0
time	time	n1	time	time	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
the	the	dt	the	the	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
open	open	j	open	open	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
wisdomes	wisdomes	n2	wisdoms	wisdom	0
,	,	,	,	,	0
goodnesse	goodnesse	n1	goodness	goodness	0
,	,	,	,	,	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
vaine	vaine	j	vain	vain	0
boastings	boastings	n2-vvg	boastings	boasting	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
folly	folly	n1	folly	folly	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
evill	evill	n-jn	evil	evil	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
proceed	proceed	vvb	proceed	proceed	0
polemically	polemically	av-j	polemically	polemical	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
answer	answer	n1	answer	answer	0
fully	fully	av-j	fully	full	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
best	best	js	best	best	0
esteemed	esteemed	vvn	esteemed	esteem	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
prophane	prophane	j	profane	profane	0
writers	writers	n2	writers	writer	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
only	only	av-j	only	only	0
write	write	vvb	write	write	0
positively	positively	av-j	positively	positive	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
knowne	knowne	vvn	known	know	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
plaine	plaine	j	plain	plain	0
way	way	n1	way	way	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
capacity	capacity	n1	capacity	capacity	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
rightly	rightly	av-jn	rightly	right	0
enfor	enfor	j	enfor	enfor	0
∣	∣	sy	∣	∣	0
med	med	vvd	med	m	0
:	:	:	:	:	0
This	This	d	This	this	0
way	way	n1	way	way	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
threefold	threefold	j	threefold	threefold	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
craving	craving	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
bold	bold	j	bold	bold	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sumption	sumption	n1	sumption	sumption	0
in	in	p-acp	in	in	0
presenting	presenting	vvg	presenting	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
view	view	n1	view	view	0
these	these	d	these	these	0
my	my	po11	my	my	0
weak	weak	j	weak	weak	0
endeavours	endeavours	n2	endeavours	endeavour	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
is	is	vbz	is	be	0
Christs	Christs	npg1	Christs	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
deserves	deserves	vvz	deserves	deserve	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
and	and	cc	and	and	0
promotion	promotion	n1	promotion	promotion	0
:	:	:	:	:	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
appointed	appointed	vvn	appointed	appoint	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
worthiest	worthiest	js	worthiest	worthy	0
and	and	cc	and	and	0
meetest	meetest	js	meetest	meet	0
instru	instru	n2	instru	instru	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
end	end	n1	end	end	0
:	:	:	:	:	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
therefore	therefore	av	therefore	therefore	0
seek	seek	vvi	seek	seek	0
for	for	p-acp	for	for	0
other	other	j-jn	other	other	0
Patrons	Patrons	n2	Patrons	patron	0
in	in	p-acp	in	in	0
exalting	exalting	vvg	exalting	exalt	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
men	men	n2	men	man	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
dishonoured	dishonoured	vvn	dishonoured	dishonour	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
people	people	n1	people	people	0
so	so	av	so	so	0
abused	abused	vvn	abused	abuse	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
redresse	redresse	n1	redress	redress	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
nobly	nobly	av-j	nobly	noble	0
begun	begun	vvn	begun	begin	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
ever	ever	av	ever	ever	0
valiantly	valiantly	av-j	valiantly	valiant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
God	God	n1	God	god	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
wanting	wanting	vvg	wanting	want	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
earnest	earnest	j	earnest	earnest	0
prayers	prayers	n2	prayers	prayer	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
March	March	vvb	March	march	0
26.	26.	crd	26.	26.	0
1641.	1641.	crd	1641.	1641.	1
