SIR	SIR	n1	SIR	sir	0
ingenious	ingenious	j	ingenious	ingenious	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
pious	pious	j	pious	pious	0
Daughter	Daughter	n1	Daughter	daughter	0
(	(	(	(	(	0
the	the	dt	the	the	0
true	true	j	true	true	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Mother	Mother	n1	Mother	mother	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Describer	Describer	n1	Describer	describer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
and	and	cc	and	and	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Exemplary	Exemplary	j	Exemplary	exemplary	0
Saint	Saint	n1	Saint	saint	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
fully	fully	av-j	fully	full	0
could	could	vmd	could	can	0
you	you	pn22	you	you	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
.	.	.	.	.	1
She	She	pns31	She	she	0
is	is	vbz	is	be	0
gone	gone	vvn	gone	go	0
home	home	av-an	home	home	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
door	door	n1	door	door	0
;	;	;	;	;	0
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
give	give	vvb	give	give	0
us	us	pno12	us	we	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
by	by	p-acp	by	by	0
Faith	Faith	n1	Faith	faith	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Promise	Promise	n1	Promise	promise	0
and	and	cc	and	and	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
unseen	unseen	j	unseen	unseen	0
,	,	,	,	,	0
that	that	cst	that	that	0
thence	thence	av	thence	thence	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
daily	daily	av-j	daily	daily	0
fetch	fetch	vvi	fetch	fetch	0
our	our	po12	our	our	0
ruling	ruling	j-vvg	ruling	rule	0
Motives	Motives	n2	Motives	motive	0
,	,	,	,	,	0
and	and	cc	and	and	0
stablishing	stablishing	vvg	establishing	establish	0
Consolations	Consolations	n2	Consolations	consolation	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
transitory	transitory	j	transitory	transitory	0
deceitful	deceitful	j	deceitful	deceitful	0
world	world	n1	world	world	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
following	following	j-vvg	following	follow	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
possess	possess	vvi	possess	possess	0
the	the	dt	the	the	0
incorruptible	incorruptible	j	incorruptible	incorruptible	0
Crown	Crown	n1	Crown	crown	0
;	;	;	;	;	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
Call	Call	n1	Call	call	0
among	among	p-acp	among	among	0
those	those	d	those	those	0
that	that	cst	that	that	0
love	love	vvb	love	love	0
his	his	po31	his	his	0
appearing	appearing	vvg	appearing	appear	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Amen	Amen	uh-n	Amen	amen	0
,	,	,	,	,	0
Amen	Amen	uh-n	Amen	amen	0
.	.	.	.	.	1
Novemb.	Novemb.	np1	Novemb.	Novemb.	0
19.	19.	crd	19.	19	0
1679.	1679.	crd	1679.	1679.	1
