MY	MY	po11	MY	my	0
or	or	cc	or	or	0
extinguish	extinguish	vvi	extinguish	extinguish	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
should	should	vmd	should	shall	0
Hee	Hee	pns31	He	he	0
not	not	xx	not	not	0
justlie	justlie	av-j	justly	just	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
alwayes	alwayes	av	always	always	0
affected	affected	vvd	affected	affect	0
the	the	dt	the	the	0
weale	weale	n1	weal	weal	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
subjects	subjects	n2-jn	subject's	subject	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
;	;	;	;	;	0
His	His	po31	His	his	0
Iustice	Iustice	n1	Justice	justice	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
mixed	mixed	vvn	mixed	mix	0
with	with	p-acp	with	with	0
mercie	mercie	n1	mercy	mercy	0
;	;	;	;	;	0
and	and	cc	and	and	0
His	His	po31	His	his	0
wrath	wrath	n1	wrath	wrath	0
,	,	,	,	,	0
though	though	cs	though	though	0
justlie	justlie	av-j	justly	just	0
conceived	conceived	vvn	conceived	conceive	0
,	,	,	,	,	0
was	was	vbds	was	be	0
tempred	tempred	vvn	tempered	temper	0
,	,	,	,	,	0
and	and	cc	and	and	0
mitigated	mitigated	vvn	mitigated	mitigate	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
smooth	smooth	j	smooth	smooth	0
oyle	oyle	n1	oil	oil	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
naturall	naturall	j	natural	natural	0
clemencie	clemencie	n1	clemency	clemency	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Poets	Poets	ng1	Poets	poet	0
speach	speach	n1	speech	speech	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
turned	turned	vvn	turned	turn	0
ouer	ouer	a-acp	over	over	0
to	to	p-acp	to	to	0
Him	Him	pno31	Him	he	0
;	;	;	;	;	0
Hee	Hee	pns31	He	he	0
did	did	vdd	did	do	0
but	but	p-acp	but	but	0
hate	hate	vvi	hate	hate	0
the	the	dt	the	the	0
fault	fault	n1	fault	fault	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
faultie	faultie	j	faulty	faulty	0
one	one	pi	one	one	0
.	.	.	.	.	1
Compare	Compare	vvb	Compare	compare	0
him	him	pno31	him	he	0
also	also	av	also	also	0
with	with	p-acp	with	with	0
Ethnicke	Ethnicke	n-jn	Ethnic	ethnic	0
,	,	,	,	,	0
and	and	cc	and	and	0
Paynim	Paynim	j-jn	Paynim	paynim	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
radi	radi	n1	radi	radi	0
∣	∣	sy	∣	∣	0
ant	ant	n1	ant	ant	0
and	and	cc	and	and	0
splendide	splendide	fw-la	splendide	splendide	0
vices	vices	n2	vices	vice	0
were	were	vbdr	were	be	0
busked	busked	vvn	busked	busk	0
vp	vp	a-acp	up	up	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
false	false	j	false	false	0
ornaments	ornaments	n2	ornaments	ornament	0
of	of	pp-f	of	of	0
vertue	vertue	n1	virtue	virtue	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
Titus	Titus	np1	Titus	Titus	0
,	,	,	,	,	0
their	their	po32	their	their	0
Trajane	Trajane	np1	Trajane	Trajane	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
obscure	obscure	j	obscure	obscure	0
glimpses	glimpses	n2	glimpses	glimpse	0
,	,	,	,	,	0
&	&	cc	&	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
twilight	twilight	n1	twilight	twilight	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
All-refreshing	All-refreshing	j	All-refreshing	all-refreshing	0
Sunne	Sunne	n1	Sun	sun	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
risen	risen	vvn	risen	rise	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
age	age	n1	age	age	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Northerne	Northerne	j	Northern	northern	0
World	World	n1	World	world	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
their	their	po32	their	their	0
supposed	supposed	j-vvn	supposed	suppose	0
morall	morall	j	moral	moral	0
vertues	vertues	n2	virtues	virtue	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
enforced	enforced	j-vvn	inforced	enforce	0
sparkes	sparkes	n2	sparks	spark	0
,	,	,	,	,	0
and	and	cc	and	and	0
flashes	flashes	n2	flashes	flash	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
glancing	glancing	vvg	glancing	glance	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
recoun	recoun	n1	recoun	recoun	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
and	and	cc	and	and	0
naturall	naturall	j	natural	natural	0
magnanimitie	magnanimitie	n1	magnanimity	magnanimity	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
a	a	dt	a	a	0
Beast	Beast	n1	Beast	beast	0
tamed	tamed	vvn	tamed	tame	0
by	by	p-acp	by	by	0
industrie	industrie	n1	industry	industry	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
by	by	p-acp	by	by	0
precepts	precepts	n2	precepts	precept	0
and	and	cc	and	and	0
imitation	imitation	n1	imitation	imitation	0
,	,	,	,	,	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
called	called	vvn	called	call	0
generous	generous	j	generous	generous	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
our	our	po12	our	our	0
SOVERAIGNES	SOVERAIGNES	n2-jn	SOVEREIGNS	sovereign	0
morall	morall	n1	moral	moral	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
true	true	j	true	true	0
flames	flames	n2	flames	flame	0
of	of	pp-f	of	of	0
sacred	sacred	j	sacred	sacred	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
(	(	(	(	(	0
still	still	av	still	still	0
burning	burning	vvg	burning	burn	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
altar	altar	n1	altar	altar	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
offe	offe	zz	offe	offe	0
∣	∣	sy	∣	∣	0
ring	ring	vvb	ring	ring	0
vp	vp	a-acp	up	up	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
smelling	smelling	j-vvg	smelling	smell	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
of	of	pp-f	of	of	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
contrition	contrition	n1	contrition	contrition	0
;	;	;	;	;	0
(	(	(	(	(	0
na	na	uh	nam	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
and	and	cc	and	and	0
grace	grace	n1	grace	grace	0
concluding	concluding	vvg	concluding	conclude	0
and	and	cc	and	and	0
consummating	consummating	vvg	consummating	consummate	0
in	in	p-acp	in	in	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	uh-j	cellent	cellent	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
practicall	practicall	j	practical	practical	0
Theologie	Theologie	n1	Theology	theology	0
,	,	,	,	,	0
and	and	cc	and	and	0
morall	morall	j	moral	moral	0
Philosophie	Philosophie	n1	Philosophy	philosophy	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
Pulchra	Pulchra	fw-la	Pulchra	pulchra	0
haec	haec	fw-la	haec	haec	0
laudatio	laudatio	fw-la	laudatio	laudatio	0
,	,	,	,	,	0
O	O	fw-la	O	o	0
virum	virum	fw-la	virum	virum	0
do	do	vdb	do	do	0
∣	∣	sy	∣	∣	0
ctum	ctum	fw-la	ctum	ctum	0
!	!	!	!	!	0
sed	sed	fw-la	sed	sed	0
illa	illa	fw-la	illa	illa	0
melior	melior	fw-la	melior	melior	0
,	,	,	,	,	0
O	O	fw-la	O	o	0
virum	virum	fw-la	virum	virum	0
sapientem	sapientem	fw-la	sapientem	sapientem	0
!	!	!	!	!	1
&	&	cc	&	and	0
ista	ista	fw-la	ista	ista	0
optima	optima	fw-la	optima	optima	0
,	,	,	,	,	0
O	O	fw-la	O	o	0
virum	virum	fw-la	virum	virum	0
bonum	bonum	fw-la	bonum	bonum	0
!	!	!	!	!	1
But	But	p-acp	But	but	0
all	all	d	all	all	0
the	the	dt	the	the	0
three	three	crd	three	three	0
haue	haue	vhb	have	have	0
met	met	vvn	met	meet	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Wonder	Wonder	n1	Wonder	wonder	0
of	of	pp-f	of	of	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
King	King	n1	King	king	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
obliged	obliged	vvn	obliged	oblige	0
with	with	p-acp	with	with	0
admirati	admirati	fw-la	admirati	admirati	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
Regem	Regem	fw-la	Regem	regem	0
doctum	doctum	fw-la	doctum	doctum	0
,	,	,	,	,	0
sapientem	sapientem	fw-la	sapientem	sapientem	0
,	,	,	,	,	0
bonum	bonum	fw-la	bonum	bonum	0
!	!	!	!	!	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
excellence	excellence	n1	excellence	excellence	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
superlative	superlative	j	superlative	superlative	0
degree	degree	n1	degree	degree	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
explain	explain	vvi	explain	explain	0
by	by	p-acp	by	by	0
induction	induction	n1	induction	induction	0
these	these	d	these	these	0
His	His	po31	His	his	0
M.	M.	n1	M.	m.	0
heroick	heroick	j	heroic	heroic	0
parts	parts	n2	parts	part	0
deserveth	deserveth	vvz	deserveth	deserve	0
whole	whole	j-jn	whole	whole	0
Volumes	Volumes	n2	Volumes	volume	0
,	,	,	,	,	0
long	long	j	long	long	0
tract	tract	n1	tract	tract	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
pennes	pennes	n2	pens	pen	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
approved	approved	j-vvn	approved	approve	0
,	,	,	,	,	0
and	and	cc	and	and	0
tongues	tongues	n2	tongues	tongue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
admired	admired	j-vvn	admired	admire	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
summar	summar	n1	summer	summer	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
vmbragious	vmbragious	j	umbrageous	umbrageous	0
vaile	vaile	n1	veil	veil	0
to	to	pc-acp	to	to	0
lessen	lessen	vvi	lessen	lessen	0
the	the	dt	the	the	0
native	native	j-jn	native	native	0
splendour	splendour	n1	splendour	splendour	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
excellent	excellent	j	excellent	excellent	0
a	a	dt	a	a	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
impietie	impietie	n1	impiety	impiety	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
crime	crime	n1	crime	crime	0
almost	almost	av	almost	almost	0
of	of	pp-f	of	of	0
La	La	uh	La	la	0
ese-Majestie	ese-Majestie	n1	ese-Majestie	ese-majestie	0
;	;	;	;	;	0
Therefore	Therefore	av	Therefore	therefore	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
stature	stature	n1	stature	stature	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
drowning	drowning	vvg	drowning	drown	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
wade	wade	vvi	wade	wade	0
too	too	av	too	too	0
farre	farre	av-j	far	far	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Ocean	Ocean	n1	Ocean	ocean	0
.	.	.	.	.	1
