MY	MY	po11	MY	my	0
Him	Him	pno31	Him	he	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Learned	Learned	j	Learned	learned	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
best	best	js	best	best	0
Preachers	Preachers	n2	Preachers	preacher	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
consider	consider	vvb	consider	consider	0
This	This	d	This	this	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
cool	cool	j	cool	cool	0
reception	reception	n1	reception	reception	0
even	even	av	even	even	0
He	He	pns31	He	he	0
found	found	vvd	found	find	0
among	among	p-acp	among	among	0
some	some	d	some	some	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
urg'd	urg'd	vvd	urged	urge	0
them	them	pno32	them	they	0
lately	lately	av-j	lately	late	0
and	and	cc	and	and	0
so	so	av	so	so	0
well	well	av	well	well	0
,	,	,	,	,	0
To	To	pc-acp	To	to	0
give	give	vvi	give	give	0
unto	unto	p-acp	unto	unto	0
Caesar	Caesar	np1	Caesar	Caesar	0
,	,	,	,	,	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Caesar's	Caesar's	npg1	Caesar's	Caesar	0
:	:	:	:	:	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
well	well	av	well	well	0
the	the	dt	the	the	0
case	case	n1	case	case	0
is	is	vbz	is	be	0
no	no	av-dx	no	no	0
worse	worse	av-jc	worse	worse	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
minutes	minutes	n2	minutes	minute	0
,	,	,	,	,	0
now	now	av	now	now	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
,	,	,	,	,	0
are	are	vbr	are	be	0
precious	precious	j	precious	precious	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
high	high	j	high	high	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
gracious	gracious	j	gracious	gracious	0
and	and	cc	and	and	0
discerning	discerning	j-vvg	discerning	discern	0
Prince	Prince	n1	Prince	prince	0
has	has	vhz	has	have	0
exalted	exalted	vvn	exalted	exalt	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
suffers	suffers	vvz	suffers	suffer	0
too	too	av	too	too	0
much	much	av-d	much	much	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
tedious	tedious	j	tedious	tedious	0
interruption	interruption	n1	interruption	interruption	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
performed	performed	vvn	performed	perform	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
usual	usual	j	usual	usual	0
entertainment	entertainment	n1	entertainment	entertainment	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Applications	Applications	n2	Applications	application	0
:	:	:	:	:	0
Having	Having	vhg	Having	have	0
given	given	vvn	given	give	0
no	no	dx	no	no	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
great	great	j	great	great	0
Vertues	Vertues	n2	Virtues	virtue	0
and	and	cc	and	and	0
Accomplishments	Accomplishments	n2	Accomplishments	accomplishment	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
should	should	vmd	should	shall	0
I	I	pns11	I	i	0
need	need	vvi	need	need	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
;	;	;	;	;	0
all	all	d	all	all	0
mens	mens	ng2	men's	man	0
mouths	mouths	n2	mouths	mouth	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
sill'd	sill'd	vvn	silled	fill	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Praises	Praises	n2	Praises	praise	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
Son	Son	n1	Son	son	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
almost	almost	av	almost	almost	0
convince	convince	vvi	convince	convince	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Natural	Natural	j	Natural	natural	0
,	,	,	,	,	0
Parental	Parental	j	Parental	parental	0
Production	Production	n1	Production	production	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
souls	souls	n2	souls	soul	0
)	)	)	)	)	0
so	so	av	so	so	0
exactly	exactly	av-j	exactly	exact	0
resembling	resembling	vvg	resembling	resemble	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
untainted	untainted	j	untainted	untainted	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
and	and	cc	and	and	0
Goodness	Goodness	n1	Goodness	goodness	0
.	.	.	.	.	1
And	And	cc	And	and	0
here	here	av	here	here	0
I	I	pns11	I	i	0
enter	enter	vvb	enter	enter	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
large	large	j	large	large	0
field	field	n1	field	field	0
;	;	;	;	;	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
happiest	happiest	js	happiest	happy	0
of	of	pp-f	of	of	0
Parents	Parents	n2	Parents	parent	0
,	,	,	,	,	0
having	having	vhg	having	have	0
a	a	av	a	a	0
truly	truly	av-j	truly	true	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
dutiful	dutiful	j	dutiful	dutiful	0
Off-spring	Off-spring	n1	Offspring	offspring	0
:	:	:	:	:	0
And	And	cc	And	and	0
a	a	dt	a	a	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
strict	strict	j	strict	strict	0
Conformity	Conformity	n1	Conformity	conformity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
stanch	stanch	j	staunch	staunch	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
can	can	vmb	can	can	0
scarcely	scarcely	av-j	scarcely	scarce	0
be	be	vbi	be	be	0
match'd	match'd	vvn	matched	match	0
or	or	cc	or	or	0
surpass'd	surpass'd	vvn	surpassed	surpass	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
.	.	.	.	.	1
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
not	not	xx	not	not	0
these	these	d	these	these	0
things	things	n2	things	thing	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
design	design	n1	design	design	0
or	or	cc	or	or	0
flattery	flattery	n1	flattery	flattery	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
can	can	vmb	can	can	0
assert	assert	vvb	assert	assert	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
some	some	d	some	some	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
and	and	cc	and	and	0
dare	dare	vvb	dare	dare	0
challenge	challenge	vvi	challenge	challenge	0
any	any	d	any	any	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
Ailesbury	Ailesbury	np1	Ailesbury	Ailesbury	0
house	house	n1	house	house	0
to	to	pc-acp	to	to	0
contradict	contradict	vvi	contradict	contradict	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
particular	particular	j	particular	particular	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
I	I	pns11	I	i	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
wonder	wonder	n1	wonder	wonder	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
strain	strain	n1	strain	strain	0
of	of	pp-f	of	of	0
Goodness	Goodness	n1	Goodness	goodness	0
and	and	cc	and	and	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
runs	runs	vvz	runs	run	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
consider	consider	vvb	consider	consider	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
Two	Two	crd	Two	two	0
such	such	d	such	such	0
eminent	eminent	j	eminent	eminent	0
Examples	Examples	n2	Examples	example	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shine	shine	vvb	shine	shine	0
so	so	av	so	so	0
illu	illu	fw-la	illu	illu	0
∣	∣	sy	∣	∣	0
striously	striously	av-j	striously	strious	0
before	before	c-acp	before	before	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
all	all	d	all	all	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
obtain	obtain	vvi	obtain	obtain	0
my	my	po11	my	my	0
Lord's	Lord's	n2	Lord's	lord	0
and	and	cc	and	and	0
Lady's	Lady's	ng1	Lady's	lady	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
Fear	Fear	vvi	Fear	fear	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
the	the	dt	the	the	0
King	King	n1	King	king	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
evermore	evermore	av	evermore	evermore	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
constant	constant	j	constant	constant	0
endeavours	endeavours	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
