MY	MY	po11	MY	my	0
,	,	,	,	,	0
these	these	d	these	these	0
thowsand	thowsand	crd	thowsand	thousand	0
yeares	yeares	n2	years	year	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
)	)	)	)	)	0
soe	soe	av	so	so	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
alwayes	alwayes	av	always	always	0
hope	hope	vvb	hope	hope	0
to	to	pc-acp	to	to	0
receaue	receaue	vvi	receive	receive	0
more	more	dc	more	more	0
fauour	fauour	n1	favour	favour	0
then	then	cs	then	than	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
leaste	leaste	n1	jest	jest	0
wyse	wyse	j	wise	wise	0
,	,	,	,	,	0
equall	equall	j-jn	equal	equal	0
tolleration	tolleration	n1	toleration	toleration	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
religions	religions	n2	religions	religion	0
disalowed	disalowed	vvn	disallowed	disallow	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
state	state	n1	state	state	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
God	God	np1	God	God	0
knoweth	knoweth	vvz	knoweth	know	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
fallen	fallen	vvn	fallen	fall	0
out	out	av	out	out	0
quite	quite	av	quite	quite	0
contrarye	contrarye	j-jn	contrary	contrary	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
other	other	j-jn	other	other	0
religions	religions	n2	religions	religion	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
permitted	permitted	vvn	permitted	permit	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
out	out	av	out	out	0
their	their	po32	their	their	0
heades	heades	n2	heads	head	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
growe	growe	vvi	grow	grow	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
uaunce	uaunce	vvb	vance	vance	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
in	in	p-acp	in	in	0
cōmon	cōmon	j	common	common	0
speach	speach	n1	speech	speech	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
mount	mount	vvi	mount	mount	0
to	to	p-acp	to	to	0
pulpites	pulpites	n2	pulpits	pulpit	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
litle	litle	j	little	little	0
or	or	cc	or	or	0
noe	noe	dx	no	no	0
controlement	controlement	n1	controlment	controlment	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
lique	lique	n1	lique	lique	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
soe	soe	av	so	so	0
beaten	beaten	vvn	beaten	beat	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
terror	terror	n1	terror	terror	0
of	of	pp-f	of	of	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rigorous	rigorous	j	rigorous	rigorous	0
execution	execution	n1	execution	execution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
verye	verye	j	very	very	0
suspition	suspition	n1	suspicion	suspicion	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
escaped	escaped	vvn	escaped	escape	0
vnpunished	vnpunished	j	unpunished	unpunished	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lawe	Lawe	n1	Law	law	0
made	made	vvd	made	make	0
by	by	p-acp	by	by	0
Protestants	Protestants	n2	Protestants	protestant	0
,	,	,	,	,	0
prohibitinge	prohibitinge	vvg	prohibiting	prohibit	0
the	the	dt	the	the	0
practize	practize	n1	practice	practice	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ligionsStraitnes	ligionsStraitnes	n1	ligionsStraitnes	ligionsstraitnes	0
to	to	p-acp	to	to	0
Catholiques	Catholiques	njp2	Catholics	catholic	0
.	.	.	.	.	0
besides	besides	p-acp	beside	beside	0
there	there	a-acp	there	there	0
owne	owne	d	own	own	0
,	,	,	,	,	0
allot	allot	vvi	allot	allot	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
out	out	av	out	out	0
the	the	dt	the	the	0
same	same	d	same	same	0
punishment	punishment	n1	punishment	punishment	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
doe	doe	vdb	do	do	0
any	any	d	any	any	0
waye	waye	n1	way	way	0
varye	varye	vvi	vary	vary	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
communion	communion	n1	communion	communion	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
or	or	cc	or	or	0
otherwise	otherwise	av	otherwise	otherwise	0
say	say	vvb	say	say	0
seruice	seruice	n1	service	service	0
then	then	av	then	then	0
is	is	vbz	is	be	0
appoin	appoin	vvb	appoint	appoint	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
there	there	pc-acp	there	there	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
liques	liques	n2	liques	lique	0
for	for	c-acp	for	for	0
hearinge	hearinge	vvg	hearing	hear	0
or	or	cc	or	or	0
sayinge	sayinge	vvg	saying	say	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Masse	Masse	n1	Mass	mass	0
.	.	.	.	.	1
And	And	cc	And	and	0
althoughe	althoughe	cs	although	although	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
knoweth	knoweth	vvz	knoweth	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
order	order	n1	order	order	0
set	set	vvd	set	set	0
doune	doune	a-acp	down	down	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
be	be	vbb	be	be	0
commonlye	commonlye	av-j	commonly	common	0
broken	broken	vvn	broken	break	0
by	by	p-acp	by	by	0
euerye	euerye	d	every	every	0
minister	minister	n1	minister	minister	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
and	and	cc	and	and	0
obserued	obserued	vvd	observed	observe	0
almost	almost	av	almost	almost	0
noe	noe	dx	no	no	0
where	where	n1	where	where	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
smal	smal	j	small	small	0
punishment	punishment	n1	punishment	punishment	0
hath	hath	vhz	hath	have	0
euer	euer	av	ever	ever	0
ensewed	ensewed	vvd	ensued	ensue	0
ther	ther	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
for	for	p-acp	for	for	0
hearinge	hearinge	vvg	hearing	hear	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Masse	Masse	n1	Mass	mass	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
neuer	neuer	av-x	never	never	0
soe	soe	av	so	so	0
secret	secret	j-jn	secret	secret	0
,	,	,	,	,	0
or	or	cc	or	or	0
vttered	vttered	vvd	uttered	utter	0
by	by	p-acp	by	by	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
uer	uer	p-acp	ver	for	0
so	so	av	so	so	0
weake	weake	j	weak	weak	0
meanes	meanes	n2	means	mean	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
impriso	impriso	n1	impriso	impriso	0
∣	∣	sy	∣	∣	0
ninge	ninge	n1	ninge	ninge	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
arrayninge	arrayninge	vvg	arrayninge	arrayninge	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
demning	demning	vvg	demning	demn	0
hath	hath	vhz	hath	have	0
there	there	a-acp	there	there	0
bene	bene	vbn	be	be	0
?	?	?	?	?	1
The	The	dt	The	the	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ples	ples	fw-fr	ples	ples	0
are	are	vbr	are	be	0
lamentable	lamentable	j	lamentable	lamentable	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
freshe	freshe	j	fresh	fresh	0
in	in	p-acp	in	in	0
memorye	memorye	n1	memory	memory	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
dyuers	dyuers	j	dyuers	diverse	0
fami	fami	fw-la	fami	fami	0
∣	∣	sy	∣	∣	0
lies	lies	vvz	lies	lie	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
posteritye	posteritye	n1	posterity	posterity	0
mise	mise	n2	mice	mouse	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
now	now	av	now	now	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
adde	adde	vvb	add	add	0
the	the	dt	the	the	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
treme	treme	j-jn	treme	treme	0
penalties	penalties	n2	penalties	penalty	0
,	,	,	,	,	0
laied	laied	vvn	laid	lay	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
prac	prac	n1	prac	prac	0
∣	∣	sy	∣	∣	0
tize	tize	n1	tize	tize	0
of	of	pp-f	of	of	0
certayne	certayne	j	certain	certain	0
particulers	particulers	n2-j	particulars	particular	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Catholicke	Catholicke	jp	Catholic	catholic	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
imprisonmēt	imprisonmēt	n1	imprisonment	imprisonment	0
perpetual	perpetual	j	perpetual	perpetual	0
,	,	,	,	,	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
goodes	goodes	n2-j	goods	good	0
and	and	cc	and	and	0
lands	lands	n2	lands	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
lyfe	lyfe	n1	life	life	0
also	also	av	also	also	0
