May	May	vmb	May	may	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Devils	Devils	ng1	Devils	devil	0
Opium	Opium	n1	Opium	opium	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
better	better	av-jc	better	better	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
people	people	n1	people	people	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
troubled	troubled	vvn	troubled	trouble	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
destroyed	destroyed	vvn	destroyed	destroy	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
desturbed	desturbed	vvn	disturbed	disturb	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
pleasant	pleasant	j	pleasant	pleasant	0
slumbers	slumbers	n2	slumbers	slumber	0
and	and	cc	and	and	0
dreams	dreams	n2	dreams	dream	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
enjoy	enjoy	vvi	enjoy	enjoy	0
their	their	po32	their	their	0
quiet	quiet	n-jn	quiet	quiet	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
dreadfull	dreadfull	j	dreadful	dreadful	0
flames	flames	n2	flames	flame	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
wrath	wrath	n1	wrath	wrath	0
and	and	cc	and	and	0
indignation	indignation	n1	indignation	indignation	0
,	,	,	,	,	0
menaced	menaced	vvd	menaced	menace	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
perjured	perjured	j-vvn	perjured	perjure	0
People	People	n1	People	people	0
about	about	p-acp	about	about	0
their	their	po32	their	their	0
ears	ears	n2	ears	ear	0
,	,	,	,	,	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
seize	seize	vvi	seize	seize	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
temporal	temporal	j	temporal	temporal	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
destruction	destruction	n1	destruction	destruction	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
conclude	conclude	vvi	conclude	conclude	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
safer	safer	av-jc	safer	safe	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
tolerable	tolerable	j	tolerable	tolerable	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
awaked	awaked	vvn	awaked	awake	0
to	to	p-acp	to	to	0
Repentance	Repentance	n1	Repentance	repentance	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
discovery	discovery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Obliga	Obliga	np1	Obliga	Obliga	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
that	that	cst	that	that	0
thereby	thereby	av	thereby	thereby	0
lyes	lyes	vvz	lies	lie	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grievous	grievous	j	grievous	grievous	0
sins	sins	n2	sins	sin	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
committed	committed	vvn	committed	commit	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
still	still	av	still	still	0
too	too	av	too	too	0
much	much	av-d	much	much	0
justified	justified	vvn	justified	justify	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
awaked	awaked	vvn	awaked	awake	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
surprizal	surprizal	n1	surprisal	surprisal	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
dreadfull	dreadfull	j	dreadful	dreadful	0
judgment	judgment	n1	judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hangs	hangs	vvz	hangs	hang	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
high	high	j	high	high	0
transgressions	transgressions	n2	transgressions	transgression	0
.	.	.	.	.	1
The	The	dt	The	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
awfull	awfull	j	awful	awful	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
inviolable	inviolable	j	inviolable	inviolable	0
precepts	precepts	n2	precepts	precept	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
as	as	c-acp	as	as	0
much	much	av-d	much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
Mount	Mount	n1	Mount	mount	0
Sinah	Sinah	np1	Sinah	Sinah	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
mandement	mandement	n1	mandment	mandment	0
of	of	pp-f	of	of	0
either	either	d	either	either	0
Table	Table	n1	Table	table	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
Comman	Comman	j	Commn	common	0
∣	∣	sy	∣	∣	0
dement	dement	fw-fr	dement	dement	0
hath	hath	vhz	hath	have	0
indeed	indeed	av	indeed	indeed	0
a	a	dt	a	a	0
dreadfull	dreadfull	j	dreadful	dreadful	0
stream	stream	n1	stream	stream	0
and	and	cc	and	and	0
floud	floud	n1	flood	flood	0
of	of	pp-f	of	of	0
flaming	flaming	j-vvg	flaming	flame	0
wrath	wrath	n1	wrath	wrath	0
running	running	vvg	running	run	0
down	down	a-acp	down	down	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
transgressors	transgressors	n2	transgressors	transgressor	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
generation	generation	n1	generation	generation	0
to	to	p-acp	to	to	0
generation	generation	n1	generation	generation	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
allay	allay	n1	allay	allay	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
flood	flood	n1	flood	flood	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
that	that	cst	that	that	0
love	love	vvb	love	love	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
shew	shew	vvi	show	show	0
their	their	po32	their	their	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
obedience	obedience	n1	obedience	obedience	0
thereunto	thereunto	av	thereunto	thereunto	0
.	.	.	.	.	1
The	The	dt	The	the	0
fifth	fifth	ord	fifth	five	0
Commandment	Commandment	n1	Commandment	commandment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Command	Command	n1	Command	command	0
of	of	pp-f	of	of	0
obedience	obedience	n1	obedience	obedience	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
powers	powers	n2	powers	power	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
over	over	p-acp	over	over	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
importance	importance	n1	importance	importance	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Commandment	Commandment	n1	Commandment	commandment	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mise	mise	n2	mice	mouse	0
,	,	,	,	,	0
and	and	cc	and	and	0
sweetned	sweetned	vvd	sweetened	sweeten	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
perform	perform	vvi	perform	perform	0
their	their	po32	their	their	0
duties	duties	n2	duties	duty	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
unto	unto	p-acp	unto	unto	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
third	third	ord	third	three	0
Commandement	Commandement	n1	Commandment	commandment	0
is	is	vbz	is	be	0
fortified	fortified	vvn	fortified	fortify	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
wall	wall	n1	wall	wall	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
God	God	np1	God	God	0
threatneth	threatneth	vvz	threatens	threaten	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
them	them	pno32	them	they	0
guiltlesse	guiltlesse	j	guiltless	guiltless	0
,	,	,	,	,	0
that	that	cst	that	that	0
taketh	taketh	vvz	takes	take	0
his	his	po31	his	his	0
name	name	n1	name	name	0
in	in	p-acp	in	in	0
vaine	vaine	j	vain	vain	0
.	.	.	.	.	1
The	The	dt	The	the	0
offence	offence	n1	offence	offence	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
grievously	grievously	av-j	grievously	grievous	0
committed	committed	vvn	committed	commit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dreadfull	dreadfull	j	dreadful	dreadful	0
and	and	cc	and	and	0
hainous	hainous	j	heinous	heinous	0
sins	sins	n2	sins	sin	0
of	of	pp-f	of	of	0
perjury	perjury	n1	perjury	perjury	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
mark	mark	n1	mark	mark	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
flying	flying	j-vvg	flying	fly	0
rowle	rowle	n1	roll	roll	0
and	and	cc	and	and	0
curse	curse	vvi	curse	curse	0
,	,	,	,	,	0
that	that	cst	that	that	0
goeth	goeth	vvz	goes	go	0
forth	forth	av	forth	forth	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
consume	consume	vvi	consume	consume	0
those	those	d	those	those	0
that	that	cst	that	that	0
offend	offend	vvb	offend	offend	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
Zech.	Zech.	np1	Zech.	Zech.	1
5.2	5.2	crd	5.2	5.2	0
,	,	,	,	,	0
3	3	crd	3	3	0
,	,	,	,	,	0
4.	4.	crd	4.	4.	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
much	much	av-d	much	much	0
(	(	(	(	(	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
Wonarinus	Wonarinus	np1	Wonarinus	Wonarinus	0
observeth	observeth	vvz	observeth	observe	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
regative	regative	j-jn	regative	regative	0
Precept	Precept	n1	Precept	precept	0
)	)	)	)	)	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
terrifie	terrifie	vvi	terrify	terrify	0
those	those	d	those	those	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
an	an	dt	and	a	0
Oath	Oath	n1	Oath	oath	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
expressions	expressions	n2	expressions	expression	0
,	,	,	,	,	0
Scito	Scito	fw-la	Scito	scito	0
totum	totum	fw-la	totum	totum	0
orbem	orbem	fw-la	orbem	orbem	0
horruisse	horruisse	fw-la	horruisse	horruisse	0
in	in	p-acp	in	in	0
illâ	illâ	fw-la	illâ	illâ	0
horâ	horâ	fw-la	horâ	horâ	0
in	in	p-acp	in	in	0
quâ	quâ	fw-la	quâ	quâ	0
Deus	Deus	fw-la	Deus	deus	0
dixit	dixit	fw-la	dixit	dixit	0
non	non	fw-la	non	non	0
assumes	assumes	vvz	assumes	assume	0
nomen	nomen	fw-la	nomen	nomen	0
Dei	Dei	fw-la	Dei	dei	0
in	in	p-acp	in	in	0
vanum	vanum	fw-la	vanum	vanum	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Know	Know	vvb	Know	know	0
thou	thou	pns21	thou	thou	0
that	that	d	that	that	0
the	the	dt	the	the	0
whol	whol	j-jn	whole	whole	0
world	world	n1	world	world	0
trembled	trembled	vvd	trembled	tremble	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
hour	hour	n1	hour	hour	0
wherein	wherein	c-crq	wherein	wherein	0
God	God	np1	God	God	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Thou	Thou	pns21	Thou	thou	0
shalt	shalt	vm2	shalt	shall	0
not	not	xx	not	not	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
law	law	n1	law	law	0
,	,	,	,	,	0
God	God	np1	God	God	0
punisheth	punisheth	vvz	punisheth	punish	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
merit	merit	n1	merit	merit	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
sin	sin	n1	since	sin	0
of	of	pp-f	of	of	0
perjury	perjury	n1	perjury	perjury	0
,	,	,	,	,	0
he	he	pns31	he	he	0
punisheth	punisheth	vvz	punisheth	punish	0
posterity	posterity	n1	posterity	posterity	0
;	;	;	;	;	0
the	the	dt	the	the	0
punishments	punishments	n2	punishments	punishment	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
sins	sins	n2	sins	sin	0
are	are	vbr	are	be	0
somtimes	somtimes	av	sometimes	sometime	0
suspended	suspended	vvn	suspended	suspend	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
is	is	vbz	is	be	0
spee	spee	fw-mi	spee	spee	0
∣	∣	sy	∣	∣	0
dily	dily	j	dily	dily	0
punished	punished	vvn	punished	punish	0
.	.	.	.	.	1
Perjury	Perjury	n1	Perjury	perjury	0
consumeth	consumeth	vvz	consumeth	consume	0
and	and	cc	and	and	0
destroyeth	destroyeth	vvz	destroyeth	destroy	0
even	even	av	even	even	0
those	those	d	those	those	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
fire	fire	n1	fire	fire	0
cannot	cannot	vmbx	cannot	can	0
consume	consume	vvi	consume	consume	0
:	:	:	:	:	0
Since	Since	c-acp	Since	since	0
therefore	therefore	av	therefore	therefore	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
so	so	av	so	so	0
much	much	d	much	much	0
danger	danger	n1	danger	danger	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
against	against	p-acp	against	against	0
these	these	d	these	these	0
Oathes	Oathes	n2	Oaths	oath	0
;	;	;	;	;	0
exposing	exposing	vvg	exposing	expose	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
second	second	ord	second	second	0
Commandment	Commandment	n1	Commandment	commandment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
horrid	horrid	j	horrid	horrid	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
sins	sins	n2	sins	sin	0
against	against	p-acp	against	against	0
that	that	d	that	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
forfeiture	forfeiture	n1	forfeiture	forfeiture	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
Commandment	Commandment	n1	Commandment	commandment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
sinnes	sinnes	n2	sins	sin	0
of	of	pp-f	of	of	0
disobedience	disobedience	n1	disobedience	disobedience	0
against	against	p-acp	against	against	0
that	that	d	that	that	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mandment	mandment	n1	mandment	mandment	0
;	;	;	;	;	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
way	way	n1	way	way	0
safe	safe	j	safe	safe	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
land	land	n1	land	land	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
suffered	suffered	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
sleep	sleep	vvi	sleep	sleep	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
grievous	grievous	j	grievous	grievous	0
sins	sins	n2	sins	sin	0
:	:	:	:	:	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
needs	needs	vvz	needs	need	0
no	no	dx	no	no	0
further	further	jc	further	further	0
Apology	Apology	n1	Apology	apology	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
just	just	j	just	just	0
displeasure	displeasure	n1	displeasure	displeasure	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
rouse	rouse	vvi	rouse	rouse	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
deep	deep	j-jn	deep	deep	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
hainous	hainous	j	heinous	heinous	0
sins	sins	n2	sins	sin	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
lye	lye	vvb	lie	lie	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
der	der	fw-mi	der	der	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
violation	violation	n1	violation	violation	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
return	return	n1	return	return	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
duties	duties	n2	duties	duty	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
require	require	vvb	require	require	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
What	What	r-crq	What	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Explication	Explication	n1	Explication	explication	0
