Right	Right	av-jn	Right	right	0
his	his	po31	his	his	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
on	on	p-acp	on	on	0
conversion	conversion	n1	conversion	conversion	0
,	,	,	,	,	0
freely	freely	av-j	freely	free	0
profes	profes	vvb	profess	profess	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
three	three	crd	three	three	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
termes	termes	n2	terms	term	0
,	,	,	,	,	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
turae	turae	fw-la	turae	turae	0
summa	summa	fw-la	summa	summa	0
apud	apud	fw-la	apud	apud	0
nos	nos	fw-la	nos	nos	0
ignora	ignora	fw-la	ignora	ignora	0
∣	∣	sy	∣	∣	0
tio	tio	n1	tio	tio	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
tures	tures	n1	tures	tures	0
.	.	.	.	.	1
And	And	cc	And	and	0
other	other	j-jn	other	other	0
Nations	Nations	n2	Nations	nation	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
tofore	tofore	av	tofore	tofore	0
have	have	vhb	have	have	0
cast	cast	vvn	cast	cast	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
proach	proach	n1	proach	proach	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Gen	Gen	fw-la	Gen	gen	0
∣	∣	sy	∣	∣	0
try	try	vvb	try	try	0
thereof	thereof	av	thereof	thereof	0
were	were	vbdr	were	be	0
ignorant	ignorant	j	ignorant	ignorant	0
and	and	cc	and	and	0
unlearned	unlearned	j	unlearned	unlearned	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
aspersion	aspersion	n1	aspersion	aspersion	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
well	well	av	well	well	0
wiped	wiped	vvn	wiped	wipe	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reigne	Reigne	vvi	Reign	reign	0
of	of	pp-f	of	of	0
Queen	Queen	n1	Queen	queen	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
just	just	j	just	just	0
reproach	reproach	n1	reproach	reproach	0
,	,	,	,	,	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
yet	yet	av	yet	yet	0
stick	stick	vvi	stick	stick	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Common	Common	j	Common	common	0
people	people	n1	people	people	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
lamentably	lamentably	av-j	lamentably	lamentable	0
ignorant	ignorant	j	ignorant	ignorant	0
and	and	cc	and	and	0
unlearned	unlearned	j	unlearned	unlearned	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
concernment	concernment	n1	concernment	concernment	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
gross	gross	j	gross	gross	0
darknesse	darknesse	n1	darkness	darkness	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
not	not	xx	not	not	0
∣	∣	sy	∣	∣	0
withstanding	withstanding	vvg	withstanding	withstand	0
all	all	d	all	all	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
vouchsafed	vouchsafed	vvn	vouchsafed	vouchsafe	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
of	of	pp-f	of	of	0
lights	lights	n2	lights	light	0
?	?	?	?	?	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
complain	complain	vvi	complain	complain	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
times	times	n2	times	time	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
Is	Is	vbz	Is	be	0
∣	∣	sy	∣	∣	0
rael	rael	uh-av	rael	rael	0
,	,	,	,	,	0
Deut.	Deut.	np1	Deut.	Deut.	1
32.28	32.28	crd	32.28	32.28	0
.	.	.	.	.	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
Counsell	Counsell	n1	Counsel	counsel	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
there	there	pc-acp	there	there	0
any	any	d	any	any	0
understanding	understanding	n1	understanding	understanding	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
?	?	?	?	?	1
Divers	Divers	j	Diverse	diverse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ancients	Ancients	n2-j	Ancients	ancient	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
us	us	pno12	us	we	0
their	their	po32	their	their	0
testimony	testimony	n1	testimony	testimony	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
great	great	j	great	great	0
diligence	diligence	n1	diligence	diligence	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
used	used	vvn	used	use	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
times	times	n2	times	time	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
searching	searching	vvg	searching	search	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
attain	attain	vvi	attain	attain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
wrote	wrote	vvd	wrote	write	0
them	them	pno32	them	they	0
,	,	,	,	,	0
August	August	np1	August	August	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
doctr	doctr	n1	doctr	doctr	0
.	.	.	.	.	1
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
an	an	zz	an	an	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
contained	contained	vvd	contained	contain	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
was	was	vbds	was	be	0
more	more	av-dc	more	more	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
exhort	exhort	vvi	exhort	exhort	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
them	them	pno32	them	they	0
Bibles	Bibles	np1	Bibles	Bibles	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
examine	examine	vvi	examine	examine	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
heard	heard	vvd	herd	hear	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
?	?	?	?	?	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
sharply	sharply	av-j	sharply	sharp	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
reprove	reprove	vvi	reprove	reprove	0
the	the	dt	the	the	0
negligence	negligence	n1	negligence	negligence	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
?	?	?	?	?	1
Theo	Theo	np1	Theo	Theo	0
∣	∣	sy	∣	∣	0
doret	doret	n1	doret	doret	0
,	,	,	,	,	0
writing	writing	vvg	writing	write	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
times	times	n2	times	time	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
You	You	pn22	You	you	0
shall	shall	vmb	shall	shall	0
every	every	d	every	every	0
where	where	c-crq	where	where	0
see	see	vvi	see	see	0
those	those	d	those	those	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
faith	faith	n1	faith	faith	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
known	known	vvn	known	know	0
and	and	cc	and	and	0
understood	understood	vvn	understood	understand	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
Teachers	Teachers	n2	Teachers	teacher	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Artifi	Artifi	np1	Artifi	Artifi	0
∣	∣	sy	∣	∣	0
cers	cers	ng2	cers	cers	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
men	men	n2	men	man	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
wo	wo	n1	woe	woe	0
∣	∣	sy	∣	∣	0
men	men	n2	men	man	0
also	also	av	also	also	0
,	,	,	,	,	0
not	not	xx	not	not	0
they	they	pns32	they	they	0
onely	onely	av-j	only	only	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
book-learned	book-learned	j	book-learned	book-learned	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
also	also	av	also	also	0
that	that	cst	that	that	0
get	get	vvb	get	get	0
their	their	po32	their	their	0
living	living	n-vvg	living	live	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
needle	needle	n1	needle	needle	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
maid-servants	maid-servants	n2	maidservants	maidservant	0
,	,	,	,	,	0
and	and	cc	and	and	0
waiting-women	waiting-women	n2	waiting-women	waiting-woman	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
City	City	n1	City	city	0
∣	∣	sy	∣	∣	0
zens	zens	n1	zens	zens	0
only	only	j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Husband-men	Husband-men	n2	Husbandmen	husbandman	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
are	are	vbr	are	be	0
very	very	av	very	very	0
skilful	skilful	j	skilful	skilful	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
things	things	n2	things	thing	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
hear	hear	vvi	hear	hear	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Ditchers	Ditchers	n2	Ditchers	ditcher	0
,	,	,	,	,	0
and	and	cc	and	and	0
Neat	Neat	zz	Neat	neat	0
∣	∣	sy	∣	∣	0
heards	heards	n2	heards	herd	0
,	,	,	,	,	0
and	and	cc	and	and	0
Wood-setters	Wood-setters	n2	Wood-setters	wood-setter	0
,	,	,	,	,	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
coursing	coursing	j-vvg	coursing	course	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trinity	Trinity	np1	Trinity	Trinity	0
,	,	,	,	,	0
Euseb.	Euseb.	np1	Euseb.	Euseb.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Creation	Creation	n1	Creation	creation	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Origen	Origen	np1	Origen	Origen	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
childhood	childhood	n1	childhood	childhood	0
learnt	learnt	vvd	learned	learn	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
gat	gat	vvd	got	get	0
them	them	pno32	them	they	0
without	without	p-acp	without	without	0
book	book	n1	book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
propounded	propounded	vvd	propounded	propound	0
many	many	d	many	many	0
questi	questi	n1	question	question	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
Leonides	Leonides	np1	Leonides	Leonides	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
Martyr	Martyr	n1	Martyr	martyr	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
rejoyced	rejoyced	vvd	rejoiced	rejoice	0
much	much	d	much	much	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
)	)	)	)	)	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
difficult	difficult	j	difficult	difficult	0
senses	senses	n2	senses	sense	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
So	So	av	So	so	0
Macrina	Macrina	np1	Macrina	Macrina	0
,	,	,	,	,	0
Basil.	Basil.	np1	Basil.	Basil.	0
Epist.	Epist.	np1	Epist.	Epist.	0
74.	74.	crd	74.	74.	1
Ba	Ba	uh	Ba	ba	0
∣	∣	sy	∣	∣	0
sil's	sil's	ng1-jn	sil's	sil's	0
Nurse	Nurse	n1	Nurse	nurse	0
,	,	,	,	,	0
taught	taught	vvd	taught	teach	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
Scri	Scri	np1	Scri	Scri	0
∣	∣	sy	∣	∣	0
ptures	ptures	n2	ptures	pture	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
child	child	n1	child	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hierome	Hierome	np1	Hierome	Hierome	0
writeth	writeth	vvz	writeth	write	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lady	Lady	n1	Lady	lady	0
Paula	Paula	np1	Paula	Paula	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
by	by	p-acp	by	by	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
set	set	vvd	set	set	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
maids	maids	n2	maids	maid	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
writings	writings	n2	writings	write	0
are	are	vbr	are	be	0
dire	dire	fw-fr	dire	dire	0
∣	∣	sy	∣	∣	0
cted	cted	vvn	cted	ct	0
to	to	p-acp	to	to	0
women	women	n2	women	woman	0
,	,	,	,	,	0
commending	commending	vvg	commending	commend	0
their	their	po32	their	their	0
industry	industry	n1	industry	industry	0
in	in	p-acp	in	in	0
searching	searching	vvg	searching	search	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
exciting	exciting	j	exciting	exciting	0
them	them	pno32	them	they	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
Paula	Paula	np1	Paula	Paula	0
before	before	a-acp	before	before	0
mentioned	mentioned	vvn	mentioned	mention	0
,	,	,	,	,	0
Eustochium	Eustochium	np1	Eustochium	Eustochium	0
,	,	,	,	,	0
Salvina	Salvina	np1	Salvina	Salvina	0
,	,	,	,	,	0
Celantia	Celantia	np1	Celantia	Celantia	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
The	The	dt	The	the	0
diligence	diligence	n1	diligence	diligence	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
times	times	n2	times	time	0
may	may	vmb	may	may	0
justly	justly	av-j	justly	just	0
reprove	reprove	vvi	reprove	reprove	0
the	the	dt	the	the	0
great	great	j	great	great	0
negligence	negligence	n1	negligence	negligence	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
times	times	n2	times	time	0
:	:	:	:	:	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
clearly	clearly	av-j	clearly	clear	0
shining	shining	vvg	shining	shine	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mong	mong	p-acp	mong	among	0
us	us	pno12	us	we	0
these	these	d	these	these	0
hundred	hundred	crd	hundred	hundred	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
many	many	d	many	many	0
excellent	excellent	j	excellent	excellent	0
Teachers	Teachers	n2	Teachers	teacher	0
to	to	pc-acp	to	to	0
unfold	unfold	vvi	unfold	unfold	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
word	word	n1	word	word	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
very	very	av	very	very	0
few	few	d	few	few	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
that	that	d	that	that	0
are	are	vbr	are	be	0
annointed	annointed	vvn	anointed	anoint	0
with	with	p-acp	with	with	0
eye	eye	n1	eye	eye	0
salve	salve	n1	salve	salve	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
secret	secret	n-jn	secret	secret	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
that	that	d	that	that	0
great	great	j	great	great	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
godliness	godliness	n1	godliness	godliness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
revealed	revealed	vvn	revealed	reveal	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
word	word	n1	word	word	0
:	:	:	:	:	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
like	like	av-j	like	like	0
Apollos	Apollos	npg1	Apollos	Apollo	0
)	)	)	)	)	0
expoun	expoun	fw-fr	expoun	expoun	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
more	more	dc	more	more	0
perfectly	perfectly	av-j	perfectly	perfect	0
then	then	cs	then	than	0
our	our	po12	our	our	0
fore-fathers	fore-fathers	n2	forefathers	forefather	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
time	time	n1	time	time	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
;	;	;	;	;	0
Mat.	Mat.	np1	Mat.	Mat	1
15.16	15.16	crd	15.16	15.16	0
,	,	,	,	,	0
17.	17.	crd	17.	17.	1
Are	Are	vbr	Are	be	0
ye	ye	pn22	you	you	0
yet	yet	av	yet	yet	0
without	without	p-acp	without	without	0
understanding	understanding	n1	understanding	understanding	0
?	?	?	?	?	0
perceive	perceive	vvb	perceive	perceive	0
ye	ye	pn22	you	you	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
?	?	?	?	?	1
Have	Have	vhb	Have	have	0
I	I	pns11	I	i	0
been	been	vbn	been	be	0
so	so	av	so	so	0
long	long	j	long	long	0
time	time	n1	time	time	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
hast	hast	vh2	hast	have	0
thou	thou	pns21	thou	thou	0
not	not	xx	not	not	0
known	known	vvn	known	know	0
me	me	pno11	me	i	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Joh.	Joh.	np1	Joh.	Joh.	1
14.9	14.9	crd	14.9	14.9	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
be	be	vbi	be	be	0
certain	certain	j	certain	certain	0
impediments	impediments	n2	impediments	impediment	0
of	of	pp-f	of	of	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
Some	Some	d	Some	some	0
naturall	naturall	j	natural	natural	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
infancy	infancy	n1	infancy	infancy	0
,	,	,	,	,	0
incapacity	incapacity	n1	incapacity	incapacity	0
,	,	,	,	,	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
learnednesse	learnednesse	n1	learnedness	learnedness	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
suddenly	suddenly	av-j	suddenly	sudden	0
,	,	,	,	,	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
not	not	xx	not	not	0
easily	easily	av-j	easily	easy	0
cured	cured	vvn	cured	cure	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
are	are	vbr	are	be	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
full	full	av-j	full	full	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
Ignorance	Ignorance	n1	Ignorance	ignorance	0
,	,	,	,	,	0
and	and	cc	and	and	0
Aversenesse	Aversenesse	n1	Averseness	averseness	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
cause	cause	n1	cause	cause	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
given	given	vvn	given	give	0
