Most	Most	ds	Most	most	0
deed	deed	n1	deed	deed	0
of	of	pp-f	of	of	0
theirs	theirs	png32	theirs	they	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
father	father	n1	father	father	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
procure	procure	vvi	procure	procure	0
such	such	d	such	such	0
redresse	redresse	n1	redress	redress	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
standeth	standeth	vvz	stands	stand	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
power	power	n1	power	power	0
:	:	:	:	:	0
Herein	Herein	av	Herein	herein	0
wee	wee	pns12	we	we	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
instinct	instinct	n1	instinct	instinct	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
)	)	)	)	)	0
Fathers	Fathers	n2	Father's	father	0
lay	lay	vvb	lay	lay	0
vp	vp	a-acp	up	up	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
willingly	willingly	av-j	willingly	willing	0
expend	expend	vvi	expend	expend	0
their	their	po32	their	their	0
store	store	n1	store	store	0
vpon	vpon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
need	need	n1	need	need	0
requires	requires	vvz	requires	require	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
confidence	confidence	n1	confidence	confidence	0
herein	herein	av	herein	herein	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
increased	increased	vvd	increased	increase	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
two	two	crd	two	two	0
reasons	reasons	n2	reasons	reason	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
Our	Our	po12	Our	our	0
perpetuall	perpetuall	j	perpetual	perpetual	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
willing	willing	j	willing	willing	0
,	,	,	,	,	0
&	&	cc	&	and	0
ready	ready	j	ready	ready	0
providence	providence	n1	providence	providence	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
&	&	cc	&	and	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
greatnesse	greatnesse	n1	greatness	greatness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
your	your	po22	your	your	0
humble	humble	j	humble	humble	0
Petitioners	Petitioners	n2	Petitioners	petitioner	0
.	.	.	.	.	1
If	If	cs	If	if	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
had	had	vhd	had	have	0
said	said	vvn	said	say	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
or	or	cc	or	or	0
spake	spake	vvd	spoke	speak	0
doubtfully	doubtfully	av-j	doubtfully	doubtful	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
point	point	n1	point	point	0
,	,	,	,	,	0
then	then	cs	then	than	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
put	put	vvn	put	put	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
account	account	n1	account	account	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
fault	fault	n1	fault	fault	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
present	present	j	present	present	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
such	such	d	such	such	0
Divinity	Divinity	n1	Divinity	divinity	0
disputations	disputations	n2	disputations	disputation	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
allowed	allowed	vvn	allowed	allow	0
:	:	:	:	:	0
And	And	cc	And	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
thereby	thereby	av	thereby	thereby	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
doubtfull	doubtfull	j	doubtful	doubtful	0
things	things	n2	things	thing	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
cleerd	cleerd	vvn	cleerd	clear	0
:	:	:	:	:	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
victory	victory	n1	victory	victory	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
:	:	:	:	:	0
and	and	cc	and	and	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
very	very	j	very	very	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
the	the	dt	the	the	0
present	present	j	present	present	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
doth	doth	vdz	does	do	0
voluntarily	voluntarily	av-jn	voluntarily	voluntary	0
,	,	,	,	,	0
(	(	(	(	(	0
&	&	cc	&	and	0
of	of	pp-f	of	of	0
choise	choise	n1	choice	choice	0
)	)	)	)	)	0
giue	giue	vvb	give	give	0
leaue	leaue	n1	leave	leave	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
schooles	schooles	n2	schools	school	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
dispute	dispute	vvi	dispute	dispute	0
the	the	dt	the	the	0
points	points	n2	points	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
concurrence	concurrence	n1	concurrence	concurrence	0
of	of	pp-f	of	of	0
actuall	actuall	j	actual	actual	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
mans	mans	ng1	men	man	0
will	will	n1	will	will	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
supernaturall	supernaturall	j	supernatural	supernatural	0
action	action	n1	actium	action	0
.	.	.	.	.	1
And	And	cc	And	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
worship	worship	n1	worship	worship	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Images	Images	n2	Images	image	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
Virgin	Virgin	n1	Virgin	virgin	0
Mary	Mary	uh	Marry	mary	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
it	it	pn31	it	it	0
now	now	av	now	now	0
appeares	appeares	vvz	appears	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trent	Trent	np1	Trent	Trent	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
cell	cell	n1	cell	cell	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
them	them	pno32	them	they	0
both	both	d	both	both	0
,	,	,	,	,	0
are	are	vbr	are	be	0
doubtfull	doubtfull	j	doubtful	doubtful	0
and	and	cc	and	and	0
ambigu	ambigu	n1	ambigu	ambigu	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
our	our	po12	our	our	0
case	case	n1	case	case	0
;	;	;	;	;	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
hath	hath	vhz	hath	have	0
delive	delive	av	delive	delive	0
∣	∣	sy	∣	∣	0
red	red	vvd	read	read	0
her	her	pno31	her	she	0
Judgement	Judgement	n1	Judgement	judgement	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
single	single	j	single	single	0
Proposition	Proposition	n1	Proposition	proposition	0
,	,	,	,	,	0
consisting	consisting	vvg	consisting	consist	0
of	of	pp-f	of	of	0
termes	termes	n2	terms	term	0
wherein	wherein	c-crq	wherein	wherein	0
there	there	pc-acp	there	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
or	or	cc	or	or	0
question	question	n1	question	question	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
attribution	attribution	n1	attribution	attribution	0
is	is	vbz	is	be	0
vniuersall	vniuersall	j	universal	universal	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
limita	limita	n1	limita	limita	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
:	:	:	:	:	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
no	no	dx	no	no	0
reasonable	reasonable	j	reasonable	reasonable	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
question	question	n1	question	question	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
meaning	meaning	n1	meaning	meaning	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
(	(	(	(	(	0
beholde	beholde	vvb	behold	behold	0
)	)	)	)	)	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
rested	rested	vvn	rested	rest	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tent	tent	n1	tent	tent	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
indeede	indeede	av	indeed	indeed	0
is	is	vbz	is	be	0
enough	enough	av-d	enough	enough	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vent	vent	vvi	vent	vent	0
the	the	dt	the	the	0
ignorant	ignorant	j	ignorant	ignorant	0
obstinacy	obstinacy	n1	obstinacy	obstinacy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Opponents	Opponents	n2	Opponents	opponent	0
)	)	)	)	)	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
declared	declared	vvn	declared	declare	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
equallity	equallity	n1	equality	equality	0
,	,	,	,	,	0
the	the	dt	the	the	0
extent	extent	n1	extent	extent	0
and	and	cc	and	and	0
amplitude	amplitude	n1	amplitude	amplitude	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
predication	predication	n1	predication	predication	0
:	:	:	:	:	0
and	and	cc	and	and	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
is	is	vbz	is	be	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
wide	wide	j	wide	wide	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
Whereby	Whereby	c-crq	Whereby	whereby	0
we	we	pns12	we	we	0
vnderstand	vnderstand	vvb	understand	understand	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
shee	shee	pns31	she	she	0
conceiues	conceiues	vvz	conceives	conceive	0
the	the	dt	the	the	0
present	present	j	present	present	0
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
mish	mish	n1	mish	mish	0
Church	Church	n1	Church	church	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
wholly	wholly	av-jn	wholly	whole	0
destitute	destitute	j	destitute	destitute	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
(	(	(	(	(	0
the	the	cs	the	than	0
least	least	ds	least	least	0
)	)	)	)	)	0
jot	jot	n1	jot	jot	0
or	or	cc	or	or	0
tittle	tittle	n1	tittle	tittle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
essence	essence	n1	essence	essence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
every	every	d	every	every	0
Society	Society	n1	Society	society	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
wide	wide	j	wide	wide	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
nothing	nothing	pix	nothing	nothing	0
can	can	vmb	can	can	0
bee	bee	vbi	be	be	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
title	title	n1	title	title	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
giue	giue	vvi	give	give	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
deed	deed	n1	deed	deed	0
?	?	?	?	?	0
vnder	vnder	p-acp	under	under	0
what	what	q-crq	what	what	0
head	head	n1	head	head	0
shall	shall	vmb	shall	shall	0
hee	hee	pns31	he	he	0
ranke	ranke	n1	rank	rank	0
this	this	d	this	this	0
offence	offence	n1	offence	offence	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
punish	punish	vvi	punish	punish	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
or	or	cc	or	or	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
punishment	punishment	n1	punishment	punishment	0
doe	doe	vdb	do	do	0
they	they	pns32	they	they	0
deserue	deserue	vvi	deserve	deserve	0
?	?	?	?	?	1
Sure	Sure	np1	Sure	Shure	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
(	(	(	(	(	0
finally	finally	av-j	finally	final	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
determine	determine	vvi	determine	determine	0
:	:	:	:	:	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
deepe	deepe	j-jn	deep	deep	0
and	and	cc	and	and	0
profound	profound	j	profound	profound	0
Iudgement	Iudgement	n1	Judgement	judgement	0
,	,	,	,	,	0
must	must	vmb	must	must	0
I	I	pns11	I	i	0
appeale	appeale	vvi	appeal	appeal	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
craue	craue	vvb	crave	crave	0
leaue	leaue	n1	leave	leave	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
I	I	pns11	I	i	0
seeme	seeme	vvb	seem	seem	0
causlesly	causlesly	av-j	causelessly	causeless	0
to	to	pc-acp	to	to	0
complaine	complaine	vvi	complain	complain	0
.	.	.	.	.	1
The	The	dt	The	the	0
deed	deed	n1	deed	deed	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
men	men	n2	men	man	0
,	,	,	,	,	0
can	can	vmb	can	can	0
deserue	deserue	vvi	deserve	deserve	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
branded	branded	vvn	branded	brand	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
roote	roote	n1	root	root	0
of	of	pp-f	of	of	0
bitternesse	bitternesse	n1	bitterness	bitterness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
,	,	,	,	,	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
originally	originally	av-j	originally	original	0
grow	grow	vvi	grow	grow	0
and	and	cc	and	and	0
arise	arise	vvi	arise	arise	0
;	;	;	;	;	0
J	J	pns11	J	i	0
say	say	vvb	say	say	0
it	it	pn31	it	it	0
sprang	sprang	vvd	sprang	spring	0
from	from	p-acp	from	from	0
hence	hence	av	hence	hence	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
tree	tree	n1	tree	tree	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
branches	branches	n2	branches	branch	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
savours	savours	n2	savours	savour	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
root	root	n1	root	root	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
conceiv'd	conceiv'd	vvn	conceived	conceive	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
from	from	p-acp	from	from	0
other	other	j-jn	other	other	0
soile	soile	n1	soil	soil	0
.	.	.	.	.	1
Contention	Contention	n1	Contention	contention	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
opposeth	opposeth	vvz	opposeth	oppose	0
things	things	n2	things	thing	0
ordeined	ordeined	vvn	ordained	ordain	0
,	,	,	,	,	0
and	and	cc	and	and	0
setled	setled	vvd	settled	settle	0
solemn	solemn	j	solemn	solemn	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
continued	continued	vvd	continued	continue	0
for	for	p-acp	for	for	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
yeares	yeares	n2	years	year	0
together	together	av	together	together	0
,	,	,	,	,	0
no	no	dx	no	no	0
man	man	n1	man	man	0
daring	daring	vvg	daring	dare	0
publickly	publickly	av-j	publicly	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fessedly	fessedly	av-vvn	fessedly	fess	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
subscribed	subscribed	vvn	subscribed	subscribe	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
very	very	j	very	very	0
Opponents	Opponents	n2	Opponents	opponent	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
a	a	dt	a	a	0
high	high	j	high	high	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
the	the	dt	the	the	0
minde	minde	n1	mind	mind	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
flow	flow	vvi	flow	flow	0
,	,	,	,	,	0
