Right	Right	av-jn	Right	right	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
sti	sti	fw-la	sti	sti	0
fusca	fusca	fw-la	fusca	fusca	0
&	&	cc	&	and	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
mosa	mosa	fw-mi	mosa	mosa	0
est	est	fw-la	est	est	0
;	;	;	;	;	0
fusca	fusca	fw-la	fusca	fusca	0
quod	quod	fw-la	quod	quod	0
ad	ad	fw-la	ad	ad	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ternum	ternum	fw-la	ternum	ternum	0
colo	colo	zz	colo	colo	0
∣	∣	sy	∣	∣	0
rem	rem	vvg	remembering	remember	0
,	,	,	,	,	0
formosa	formosa	fw-la	formosa	formosa	0
quod	quod	fw-la	quod	quod	0
ad	ad	fw-la	ad	ad	0
inter	inter	fw-la	inter	inter	0
∣	∣	sy	∣	∣	0
na	na	fw-la	na	na	0
linimenta	linimenta	fw-la	linimenta	linimenta	0
.	.	.	.	.	1
Hieron	Hieron	np1	Hieron	Hieron	0
.	.	.	.	.	0
ad	ad	fw-la	ad	ad	0
Cantie	Cantie	np1	Cantie	Cantie	0
.	.	.	.	.	1
Nigra	Nigra	np1	Nigra	Nigra	0
propter	propter	fw-la	propter	propter	0
ignobilitatem	ignobilitatem	fw-la	ignobilitatem	ignobilitatem	0
generis	generis	fw-la	generis	generis	0
,	,	,	,	,	0
&	&	cc	&	and	0
mul	mul	fw-la	mul	mul	0
∣	∣	sy	∣	∣	0
iitudinem	iitudinem	fw-la	iitudinem	iitudinem	0
pec	pec	fw-la	pec	pec	0
∣	∣	sy	∣	∣	0
catorum	catorum	fw-la	catorum	catorum	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
mosa	mosa	fw-mi	mosa	mosa	0
ob	ob	fw-la	ob	ob	0
fidem	fidem	fw-la	fidem	fidem	0
&	&	cc	&	and	0
poeniten	poeniten	fw-ge	poeniten	poeniten	0
∣	∣	sy	∣	∣	0
tiam	tiam	fw-la	tiam	tiam	0
.	.	.	.	.	1
Lyra.	Lyra.	n1	Lyra.	lyra	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
hath	hath	vhz	hath	have	0
some	some	d	some	some	0
drosse	drosse	n1	dross	dross	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
is	is	vbz	is	be	0
she	she	pns31	she	she	0
so	so	av	so	so	0
comely	comely	j	comely	comely	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
curtains	curtains	n2	curtains	curtain	0
of	of	pp-f	of	of	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
also	also	av	also	also	0
black	black	j-jn	black	black	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
tents	tents	n2	tents	tent	0
of	of	pp-f	of	of	0
Kedar	Kedar	np1	Kedar	Kedar	0
:	:	:	:	:	0
If	If	cs	If	if	0
we	we	pns12	we	we	0
examine	examine	vvb	examine	examine	0
the	the	dt	the	the	0
Catalogue	Catalogue	n1	Catalogue	catalogue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
righteous	righteous	j	righteous	righteous	0
men	men	n2	men	man	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
find	find	vvi	find	find	0
out	out	av	out	out	0
one	one	crd	one	one	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
tainted	tainted	vvn	tainted	taint	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
leprosie	leprosie	n1	leprosy	leprosy	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
almost	almost	av	almost	almost	0
impossible	impossible	j	impossible	impossible	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
composed	composed	vvn	composed	compose	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
commit	commit	vvi	commit	commit	0
sin	sin	n1	since	sin	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
,	,	,	,	,	0
although	although	cs	although	although	0
the	the	dt	the	the	0
propitiatory	propitiatory	j	propitiatory	propitiatory	0
was	was	vbds	was	be	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
blessed	blessed	j-vvn	blessed	bless	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
lamp	lamp	n1	lamp	lamp	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
needed	needed	vvd	needed	need	0
ever	ever	av	ever	ever	0
and	and	cc	and	and	0
anon	anon	av	anon	anon	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
purged	purged	vvn	purged	purge	0
and	and	cc	and	and	0
snuffed	snuffed	vvn	snuffed	snuff	0
;	;	;	;	;	0
the	the	dt	the	the	0
like	like	j	like	like	0
thing	thing	n1	thing	thing	0
happens	happens	vvz	happens	happen	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
person	person	n1	person	person	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
some	some	d	some	some	0
corruption	corruption	n1	corruption	corruption	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
snuffed	snuffed	vvn	snuffed	snuff	0
,	,	,	,	,	0
some	some	d	some	some	0
breaches	breaches	n2	breaches	breach	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
repair	repair	n1	repair	repair	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
some	some	d	some	some	0
spots	spots	n2	spots	spot	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
cleansed	cleansed	vvn	cleansed	cleanse	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
?	?	?	?	?	0
though	though	cs	though	though	0
a	a	dt	a	a	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
led	led	vvn	led	lead	0
his	his	po31	his	his	0
life	life	n1	life	life	0
unblameably	unblameably	av-j	unblamably	unblamable	0
before	before	p-acp	before	before	0
men	men	n2	men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
none	none	pix	none	none	0
can	can	vmb	can	can	0
tax	tax	vvi	tax	tax	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
wrong	wrong	n-jn	wrong	wrong	0
or	or	cc	or	or	0
indirectnesse	indirectnesse	n1	indirectness	indirectness	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
may	may	vmb	may	may	0
he	he	pns31	he	he	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
think	think	vvi	think	think	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
innocent	innocent	j-jn	innocent	innocent	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
notwith	notwith	av	notwith	notwith	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
his	his	po31	his	his	0
own	own	d	own	own	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
ence	ence	av	ence	ence	0
will	will	vmb	will	will	0
frame	frame	vvi	frame	frame	0
an	an	dt	and	a	0
undeniable	undeniable	j	undeniable	undeniable	0
Syl	Syl	np1	Syl	Syl	0
∣	∣	sy	∣	∣	0
logism	logism	n1	logism	logism	0
,	,	,	,	,	0
proving	proving	vvg	proving	prove	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
reach	reach	n1	reach	reach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
:	:	:	:	:	0
the	the	dt	the	the	0
Major	Major	j	Major	major	0
Proposition	Proposition	n1	Proposition	proposition	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Deut.	Deut.	np1	Deut.	Deut.	1
27.26	27.26	crd	27.26	27.26	0
.	.	.	.	.	1
Cursed	Cursed	j-vvn	Cursed	curse	0
is	is	vbz	is	be	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
firmeth	firmeth	vvz	firmeth	firm	0
not	not	xx	not	not	0
all	all	d	all	all	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
fulfilleth	fulfilleth	vvz	fulfilleth	fulfil	0
not	not	xx	not	not	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Law	Law	n1	Law	law	0
:	:	:	:	:	0
Every	Every	d	Every	every	0
mans	mans	ng1	men	man	0
conscience	conscience	n1	conscience	conscience	0
will	will	vmb	will	will	0
frame	frame	vvi	frame	frame	0
the	the	dt	the	the	0
Minor	Minor	j	Minor	minor	0
;	;	;	;	;	0
and	and	cc	and	and	0
tell	tell	vvb	tell	tell	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Law	Law	n1	Law	law	0
:	:	:	:	:	0
The	The	dt	The	the	0
conclusion	conclusion	n1	conclusion	conclusion	0
follows	follows	vvz	follows	follow	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
:	:	:	:	:	0
Eve	Eve	np1	Eve	Eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
mans	mans	ng1	men	man	0
conscience	conscience	n1	conscience	conscience	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
)	)	)	)	)	0
doth	doth	vdz	does	do	0
conclude	conclude	vvi	conclude	conclude	0
ex	ex	fw-la	ex	ex	0
lege	lege	fw-la	lege	lege	0
Dei	Dei	fw-la	Dei	dei	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
condemn	condemn	vvi	condemn	condemn	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
makes	makes	vvz	makes	make	0
us	us	pno12	us	we	0
like	like	av-j	like	like	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
fear	fear	n1	fear	fear	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
wrath	wrath	n1	wrath	wrath	0
and	and	cc	and	and	0
heavy	heavy	j	heavy	heavy	0
displeasure	displeasure	n1	displeasure	displeasure	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
every	every	d	every	every	0
faith	faith	n1	faith	faith	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
soul	soul	n1	soul	soul	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
consolation	consolation	n1	consolation	consolation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
Mediator	Mediator	n1	Mediator	mediator	0
Christ	Christ	np1	Christ	Christ	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pointed	pointed	vvn	pointed	point	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
gap	gap	n1	gap	gap	0
between	between	p-acp	between	between	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
breach	breach	n1	breach	breach	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reconcile	reconcile	vvi	reconcile	reconcile	0
both	both	d	both	both	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
whom	whom	ro-crq	whom	who	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
charge	charge	vvb	charge	charge	0
all	all	d	all	all	0
his	his	po31	his	his	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
charge	charge	vvb	charge	charge	0
all	all	d	all	all	0
his	his	po31	his	his	0
anger	anger	n1	anger	anger	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
and	and	cc	and	and	0
impregnable	impregnable	j	impregnable	impregnable	0
wall	wall	n1	wall	wall	0
,	,	,	,	,	0
keeps	keeps	vvz	keeps	keep	0
our	our	po12	our	our	0
sins	sins	n2	sins	sin	0
from	from	p-acp	from	from	0
approaching	approaching	vvg	approaching	approach	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gods	Gods	ng1	Gods	god	0
vengeance	vengeance	n1	vengeance	vengeance	0
from	from	p-acp	from	from	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
proaching	proaching	vvg	proaching	proach	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
:	:	:	:	:	0
He	He	pns31	He	he	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
good	good	j	good	good	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
us	us	pno12	us	we	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
by	by	p-acp	by	by	0
accepting	accepting	vvg	accepting	accept	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
Venit	Venit	fw-la	Venit	venit	0
enim	enim	fw-la	enim	enim	0
fi	fi	n2	fi	fi	0
¦	¦	sy	¦	¦	0
lius	lius	crd	lius	lius	0
hom	hom	av-an	hom	home	0
nis	nis	n1	nis	nis	0
de	de	fw-fr	de	de	0
Caelo	Caelo	fw-la	Caelo	caelum	0
in	in	p-acp	in	in	0
mundum	mundum	fw-la	mundum	mundum	0
,	,	,	,	,	0
per	per	fw-la	per	per	0
humanitatis	humanitatis	fw-la	humanitatis	humanitatis	0
assumptionem	assumptionem	fw-la	assumptionem	assumptionem	0
quaerere	quaerere	fw-la	quaerere	quaerere	0
per	per	fw-la	per	per	0
doctrinam	doctrinam	fw-la	doctrinam	doctrinam	0
su	su	n1	sum	sum	0
∣	∣	sy	∣	∣	0
am	am	vbm	am	be	0
,	,	,	,	,	0
salvum	salvum	fw-la	salvum	salvum	0
fa	fa	fw-it	fa	fa	0
∣	∣	sy	∣	∣	0
cere	cere	fw-la	cere	cere	0
per	per	fw-la	per	per	0
gra	gra	fw-mi	gra	gra	0
∣	∣	sy	∣	∣	0
riam	riam	fw-la	riam	riam	0
quod	quod	fw-la	quod	quod	0
perierat	perierat	fw-la	perierat	perierat	0
per	per	fw-la	per	per	0
culpam	culpam	fw-la	culpam	culpam	0
.	.	.	.	.	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
perished	perished	vvn	perished	perish	0
through	through	p-acp	through	through	0
sin	sin	n1	since	sin	0
:	:	:	:	:	0
He	He	pns31	He	he	0
came	came	vvd	came	come	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av-x	never	never	0
came	came	vvd	came	come	0
there	there	a-acp	there	there	0
such	such	d	such	such	0
a	a	dt	a	a	0
suitor	suitor	n1	suitor	suitor	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
:	:	:	:	:	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
,	,	,	,	,	0
he	he	pns31	he	he	0
seeks	seeks	vvz	seeks	seek	0
,	,	,	,	,	0
he	he	pns31	he	he	0
cals	cals	vvz	calls	call	0
,	,	,	,	,	0
he	he	pns31	he	he	0
omits	omits	vvz	omits	omit	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
,	,	,	,	,	0
(	(	(	(	(	0
being	being	vbg	being	be	0
come	come	vvn	come	come	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
himself	himself	px31	himself	himself	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
immediate	immediate	j	immediate	immediate	0
accesse	accesse	n1	access	access	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
imboldened	imboldened	vvn	emboldened	embolden	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
face	face	n1	face	face	0
to	to	p-acp	to	to	0
face	face	n1	face	face	0
,	,	,	,	,	0
and	and	cc	and	and	0
mouth	mouth	n1	mouth	mouth	0
to	to	p-acp	to	to	0
mouth	mouth	n1	mouth	mouth	0
:	:	:	:	:	0
It	It	pn31	It	it	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
too	too	av	too	too	0
shamelesse	shamelesse	j	shameless	shameless	0
and	and	cc	and	and	0
senslesse	senslesse	j	senseless	senseless	0
a	a	dt	a	a	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heavenly	heavenly	j	heavenly	heavenly	0
Majesty	Majesty	n1	Majesty	majesty	0
.	.	.	.	.	1
Surely	Surely	av-j	Surely	sure	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
much	much	d	much	much	0
injury	injury	n1	injury	injury	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
talk	talk	n1	talk	talk	0
of	of	pp-f	of	of	0
Warders	Warders	n2	Warders	warder	0
and	and	cc	and	and	0
Porters	Porters	n2	Porters	porter	0
,	,	,	,	,	0
An	An	cs	And	an	0
∣	∣	sy	∣	∣	0
gels	gels	n2	gels	gel	0
and	and	cc	and	and	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
solicited	solicited	vvn	solicited	solicit	0
to	to	pc-acp	to	to	0
admit	admit	vvi	admit	admit	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
:	:	:	:	:	0
services	services	n2	services	service	0
not	not	xx	not	not	0
unmeet	unmeet	j	unmeet	unmeet	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Gover	Gover	np1	Gover	Gover	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
persons	persons	n2	persons	person	0
have	have	vhb	have	have	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
guardance	guardance	n1	guardance	guardance	0
and	and	cc	and	and	0
attend	attend	vvi	attend	attend	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
safeguard	safeguard	n1	safeguard	safeguard	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
whose	whose	rg-crq	whose	who	0
life	life	n1	life	life	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
people	people	n1	people	people	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
depend	depend	vvi	depend	depend	0
:	:	:	:	:	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
special	special	j	special	special	0
regard	regard	n1	regard	regard	0
and	and	cc	and	and	0
guard	guard	vvi	guard	guard	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
,	,	,	,	,	0
or	or	cc	or	or	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
soon	soon	av	soon	soon	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
danger	danger	n1	danger	danger	0
