Right	Right	av-jn	Right	right	0
thereof	thereof	av	thereof	thereof	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
individualls	individualls	n2	individuals	individual	0
.	.	.	.	.	1
The	The	dt	The	the	0
discourse	discourse	n1	discourse	discourse	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
mixt	mixt	vvn	mixed	mix	0
and	and	cc	and	and	0
various	various	j	various	various	0
nature	nature	n1	nature	nature	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
theame	theame	n1	theme	theme	0
of	of	pp-f	of	of	0
self-killing	self-killing	j	self-killing	self-killing	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
subject	subject	j-jn	subject	subject	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
Divinity	Divinity	n1	Divinity	divinity	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
humanity	humanity	n1	humanity	humanity	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Law	Law	n1	Law	law	0
:	:	:	:	:	0
the	the	dt	the	the	0
full	full	j	full	full	0
handling	handling	n-vvg	handling	handle	0
whereof	whereof	c-crq	whereof	whereof	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lives	lives	n2	lives	life	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
blowes	blowes	n2	blows	blow	0
and	and	cc	and	and	0
mortall	mortall	j-jn	mortal	mortal	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
self-killing	self-killing	j	self-killing	self-killing	0
hand	hand	n1	hand	hand	0
:	:	:	:	:	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
usefull	usefull	j	useful	useful	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
wealth	wealth	n1	wealth	wealth	0
;	;	;	;	;	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soules	soules	n2	souls	soul	0
and	and	cc	and	and	0
bodies	bodies	n2	bodies	body	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
mem	mem	n1	man	man	0
∣	∣	sy	∣	∣	0
bers	bers	zz	bers	bers	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
gracious	gracious	j	gracious	gracious	0
a	a	dt	a	a	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
famous	famous	j	famous	famous	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
ignominiously	ignominiously	av-j	ignominiously	ignominious	0
stayned	stayned	vvn	stained	stain	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
self-murdring	self-murdring	j	self-murdring	self-murdring	0
practises	practises	n2	practises	practise	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
respects	respects	vvz	respects	respect	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
requisite	requisite	j	requisite	requisite	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
dedicate	dedicate	vvi	dedicate	dedicate	0
the	the	dt	the	the	0
treatise	treatise	n1	treatise	treatise	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
noble	noble	j	noble	noble	0
Guardian	Guardian	n1	Guardian	guardian	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
speciall	speciall	j	special	special	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
and	and	cc	and	and	0
advance	advance	vvi	advance	advance	0
both	both	d	both	both	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
Iustice	Iustice	n1	Justice	justice	0
;	;	;	;	;	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
kingdome	kingdome	n1	kingdom	kingdom	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
welfare	welfare	n1	welfare	welfare	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Commonwealth	Commonwealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Lordship	Lordship	n1	Lordship	lordship	0
alwaies	alwaies	av	always	always	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
imploy	imploy	vvi	employ	employ	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
and	and	cc	and	and	0
residence	residence	n1	residence	residence	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
cognizance	cognizance	n1	cognizance	cognizance	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
is	is	vbz	is	be	0
specially	specially	av-j	specially	special	0
apparent	apparent	j	apparent	apparent	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
providing	providing	vvg	providing	provide	0
able	able	j	able	able	0
,	,	,	,	,	0
painefull	painefull	j	painful	painful	0
,	,	,	,	,	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
Ministers	Ministers	n2	Ministers	minister	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
speciall	speciall	j	special	special	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
bestowing	bestowing	vvg	bestowing	bestow	0
your	your	po22	your	your	0
Church-livings	Church-livings	j	Church-livings	church-livings	0
,	,	,	,	,	0
both	both	d	both	both	0
free	free	j	free	free	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fittest	fittest	js	fittest	fit	0
and	and	cc	and	and	0
best	best	js	best	best	0
deserving	deserving	vvg	deserving	deserve	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
finde	finde	vvi	find	find	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
places	places	n2	places	place	0
;	;	;	;	;	0
and	and	cc	and	and	0
counte	counte	vvb	count	count	0
∣	∣	sy	∣	∣	0
nancing	nancing	vvg	nancing	nance	0
and	and	cc	and	and	0
furthering	furthering	j-vvg	furthering	further	0
the	the	dt	the	the	0
Clergie	Clergie	n1	Clergy	clergy	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
legall	legall	j	legal	legal	0
courses	courses	n2	courses	course	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
multitudes	multitudes	n2	multitudes	multitude	0
of	of	pp-f	of	of	0
soules	soules	n2	souls	soul	0
being	being	vbg	being	be	0
saved	saved	vvn	saved	save	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
(	(	(	(	(	0
under	under	p-acp	under	under	0
our	our	po12	our	our	0
Sove	Sove	av	Soon	soon	0
∣	∣	sy	∣	∣	0
raigne	raigne	vvi	reign	reign	0
the	the	dt	the	the	0
King	King	n1	King	king	0
)	)	)	)	)	0
advanced	advanced	vvd	advanced	advance	0
and	and	cc	and	and	0
supported	supported	vvn	supported	support	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
all	all	d	all	all	0
have	have	vhb	have	have	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
instruments	instruments	n2	instruments	instrument	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
much	much	d	much	much	0
divine	divine	j-jn	divine	divine	0
and	and	cc	and	and	0
publick	publick	j	public	public	0
good	good	j	good	good	0
;	;	;	;	;	0
whereof	whereof	c-crq	whereof	whereof	0
many	many	d	many	many	0
blessed	blessed	j-vvn	blessed	bless	0
soules	soules	n2	souls	soul	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
(	(	(	(	(	0
saved	saved	vvn	saved	save	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
meanes	meanes	n2	means	mean	0
)	)	)	)	)	0
are	are	vbr	are	be	0
witnesses	witnesses	n2	witnesses	witness	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
eternall	eternall	j	eternal	eternal	0
praise	praise	n1	praise	praise	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
nowned	nowned	n1	noun	noun	0
progenitors	progenitors	n2	progenitors	progenitor	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
practise	practise	n1	practice	practice	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
dutie	dutie	n1	duty	duty	0
specially	specially	av-j	specially	special	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
highest	highest	js	highest	high	0
Commendations	Commendations	n2	Commendations	commendation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
poynt	poynt	n1	point	point	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Dyamond	Dyamond	n1	Diamond	diamond	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
letters	letters	n2	letters	letter	0
of	of	pp-f	of	of	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
durable	durable	j	durable	durable	0
pillars	pillars	n2	pillars	pillar	0
of	of	pp-f	of	of	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
petuity	petuity	n1	petuity	petuity	0
;	;	;	;	;	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
to	to	pc-acp	to	to	0
celebrate	celebrate	vvi	celebrate	celebrate	0
your	your	po22	your	your	0
due	due	j-jn	due	due	0
praise	praise	n1	praise	praise	0
,	,	,	,	,	0
both	both	av-d	both	both	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
servings	servings	n2-vvg	servings	serving	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
for	for	p-acp	for	for	0
vertuous	vertuous	j	virtuous	virtuous	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
example	example	n1	example	example	0
and	and	cc	and	and	0
incouragement	incouragement	n1	encouragement	encouragement	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
posterity	posterity	n1	posterity	posterity	0
,	,	,	,	,	0
and	and	cc	and	and	0
noble	noble	j	noble	noble	0
Peeres	Peeres	n2	Peers	peer	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
poynt	poynt	n1	point	point	0
specially	specially	av-j	specially	special	0
of	of	pp-f	of	of	0
upholding	upholding	vvg	upholding	uphold	0
and	and	cc	and	and	0
advancing	advancing	vvg	advancing	advance	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
and	and	cc	and	and	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
carefull	carefull	j	careful	careful	0
and	and	cc	and	and	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
scionable	scionable	j	scionable	scionable	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
bestowing	bestowing	vvg	bestowing	bestow	0
your	your	po22	your	your	0
Church-livings	Church-livings	j	Church-livings	church-livings	0
,	,	,	,	,	0
and	and	cc	and	and	0
regarding	regarding	vvg	regarding	regard	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	ng1	sters	sters	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
constant	constant	j	constant	constant	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fessedly	fessedly	av-vvn	fessedly	fess	0
worshipping	worshipping	vvg	worshipping	worship	0
the	the	dt	the	the	0
true	true	j	true	true	0
God	God	np1	God	God	0
;	;	;	;	;	0
thereby	thereby	av	thereby	thereby	0
publickly	publickly	av-j	publicly	public	0
obliging	obliging	vvg	obliging	oblige	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
holines	holines	n1	holiness	holiness	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
conversation	conversation	n1	conversation	conversation	0
in	in	p-acp	in	in	0
walking	walking	vvg	walking	walk	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
sound	sound	j	found	sound	0
and	and	cc	and	and	0
grounded	grounded	j-vvn	grounded	ground	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
eternall	eternall	j	eternal	eternal	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
verifie	verifie	vvi	verify	verify	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
realitie	realitie	n1	reality	reality	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
and	and	cc	and	and	0
heroick	heroick	j	heroic	heroic	0
motto	motto	n1	motto	motto	0
,	,	,	,	,	0
Garde	Garde	fw-fr	Garde	garde	0
ta	ta	fw-fr	ta	ta	0
foy	foy	fw-fr	foy	foy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
Divine	Divine	j-jn	Divine	divine	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
vens	vens	n2	vens	ven	0
favour	favour	n1	favour	favour	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
Rich	Rich	j	Rich	rich	0
;	;	;	;	;	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
by	by	p-acp	by	by	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
name	name	n1	name	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
honor	honor	n1	honour	honour	0
and	and	cc	and	and	0
manifold	manifold	j	manifold	manifold	0
blessings	blessings	n2	blessings	blessing	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
much	much	d	much	much	0
good	good	j	good	good	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accor	accor	n1	accor	accor	0
∣	∣	sy	∣	∣	0
dingly	dingly	av-vvg	dingly	ding	0
thankfull	thankfull	j	thankful	thankful	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ever	ever	av	ever	ever	0
mindfull	mindfull	j	mindful	mindful	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Eminency	Eminency	n1	Eminency	eminency	0
objects	objects	n2	objects	object	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worlds	worlds	n2	world's	world	0
prying	prying	vvg	prying	pry	0
observation	observation	n1	observation	observation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
mens	mens	ng2	men's	man	0
rigid	rigid	j	rigid	rigid	0
censure	censure	n1	censure	censure	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
requires	requires	vvz	requires	require	0
your	your	po22	your	your	0
more	more	n1	more	moor	0
carefull	carefull	j	careful	careful	0
circumspection	circumspection	n1	circumspection	circumspection	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
conversation	conversation	n1	conversation	conversation	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
farre	farre	av-j	far	far	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
ignoble	ignoble	j	ignoble	ignoble	0
vices	vices	n2	vices	vice	0
,	,	,	,	,	0
and	and	cc	and	and	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
courses	courses	n2	courses	course	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
staines	staines	vvz	stains	stain	0
and	and	cc	and	and	0
abases	abases	vvz	abases	abase	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
greatnesse	greatnesse	n1	greatness	greatness	0
)	)	)	)	)	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
commendable	commendable	j	commendable	commendable	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
condition	condition	n1	condition	condition	0
is	is	vbz	is	be	0
elevated	elevated	vvn	elevated	elevate	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
ranck	ranck	n1	rank	rank	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
conciliates	conciliates	n2	conciliates	conciliate	0
and	and	cc	and	and	0
procures	procures	vvz	procures	procure	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
higher	higher	jc	higher	high	0
nature	nature	n1	nature	nature	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
lasting	lasting	j	lasting	lasting	0
continuance	continuance	n1	continuance	continuance	0
,	,	,	,	,	0
than	than	cs	than	than	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
