Most	Most	ds	Most	most	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
specially	specially	av-j	specially	special	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
proper	proper	j	proper	proper	0
Meri	Meri	fw-la	Meri	meri	0
∣	∣	sy	∣	∣	0
dian	dian	n1	dian	dian	0
of	of	pp-f	of	of	0
Ludlow	Ludlow	np1	Ludlow	Ludlow	0
,	,	,	,	,	0
the	the	dt	the	the	0
beautifull	beautifull	j	beautiful	beautiful	0
seate	seate	n1	seat	seat	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
chiefe	chiefe	j-jn	chief	chief	0
Castle	Castle	n1	Castle	castle	0
and	and	cc	and	and	0
Counsell	Counsell	n1	Counsel	counsel	0
of	of	pp-f	of	of	0
Wales	Wales	n2	Wales	wale	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
(	(	(	(	(	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
an	an	dt	and	a	0
idle	idle	j	idle	idle	0
Actor	Actor	n1	Actor	actor	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
vnwilling	vnwilling	j	unwilling	unwilling	0
Spectator	Spectator	n1	Spectator	spectator	0
)	)	)	)	)	0
was	was	vbds	was	be	0
so	so	av	so	so	0
rauished	rauished	vvn	ravished	ravish	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
fullnesse	fullnesse	n1	fullness	fullness	0
of	of	pp-f	of	of	0
ioy	ioy	n1	joy	joy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
wished	wished	vvd	wished	wish	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
transformed	transformed	vvn	transformed	transform	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
shape	shape	n1	shape	shape	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sweete	sweete	j	sweet	sweet	0
Nightingale	Nightingale	n1	Nightingale	nightingale	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
counted	counted	vvn	counted	count	0
Vox	Vox	fw-la	Vox	vox	0
prae	prae	fw-la	prae	prae	0
∣	∣	sy	∣	∣	0
tereà	tereà	fw-la	tereà	tereà	0
nihil	nihil	fw-la	nihil	nihil	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
Fames	Fames	ng1	Fame's	fame	0
golden	golden	j	golden	golden	0
wings	wings	n2	wings	wing	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
eccho	eccho	vvi	echo	echo	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eares	eares	n2	ears	ear	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
loyall	loyall	j	loyal	loyal	0
affection	affection	n1	affection	affection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Brittish	Brittish	jp	British	british	0
Nation	Nation	n1	Nation	nation	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
royall	royall	j	royal	royal	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
royall	royall	j	royal	royal	0
fauours	fauours	n2	favours	favour	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
gracious	gracious	j	gracious	gracious	0
Prince	Prince	n1	Prince	prince	0
intended	intended	vvd	intended	intend	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
very	very	j	very	very	0
Name	Name	n1	Name	name	0
caused	caused	vvd	caused	cause	0
such	such	d	such	such	0
a	a	dt	a	a	0
surplusage	surplusage	n1	surplusage	surplusage	0
of	of	pp-f	of	of	0
mirth	mirth	n1	mirth	mirth	0
and	and	cc	and	and	0
admiration	admiration	n1	admiration	admiration	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
Penne	Penne	n1	Pen	pen	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
decipher	decipher	vvi	decipher	decipher	0
the	the	dt	the	the	0
halfe	halfe	n-jn	half	half	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
reioycing	reioycing	vvg	rejoicing	rejoice	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pressed	pressed	vvn	pressed	press	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
any	any	d	any	any	0
way	way	n1	way	way	0
able	able	j	able	able	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
indeuors	indeuors	n2	endeavours	endeavour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
the	the	dt	the	the	0
full	full	j	full	full	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
Gladnes	Gladnes	n1	Gladness	gladness	0
which	which	r-crq	which	which	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
conceiued	conceiued	vvn	conceived	conceive	0
:	:	:	:	:	0
If	If	cs	If	if	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
divulging	divulging	vvg	divulging	divulge	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
plaine	plaine	j	plain	plain	0
Narration	Narration	n1	Narration	narration	0
,	,	,	,	,	0
I	I	pns11	I	i	0
eclipse	eclipse	n1	eclipse	eclipse	0
much	much	av-d	much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Shew	Shew	n1	Show	show	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
in	in	p-acp	in	in	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
holding	holding	vvg	holding	hold	0
my	my	po11	my	my	0
loyall	loyall	j	loyal	loyal	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
induced	induced	vvn	induced	induce	0
to	to	p-acp	to	to	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
my	my	po11	my	my	0
daring	daring	j-vvg	daring	dare	0
presumption	presumption	n1	presumption	presumption	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
now	now	av	now	now	0
the	the	dt	the	the	0
period	period	n1	perjod	period	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
our	our	po12	our	our	0
Petitions	Petitions	n2	Petitions	petition	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
Heauen	Heauen	n1	Heaven	heaven	0
may	may	vmb	may	may	0
adde	adde	vvi	add	add	0
constancie	constancie	n1	constancy	constancy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
felicitie	felicitie	n1	felicity	felicity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Triumph	Triumph	n1	Triumph	triumph	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
we	we	pns12	we	we	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Ioyes	Ioyes	n2	Joys	joy	0
shall	shall	vmb	shall	shall	0
euer	euer	av	ever	ever	0
waxe	waxe	vvi	wax	wax	0
olde	olde	j	old	old	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
whiles	whiles	cs	while	while	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
continues	continues	vvz	continues	continue	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
roy	roy	n1	roy	roy	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Prince	Prince	n1	Prince	prince	0
of	of	pp-f	of	of	0
Wales	Wales	np1	Wales	Wales	0
,	,	,	,	,	0
his	his	po31	his	his	0
Maiesties	Maiesties	ng1	Majesties	majesty	0
people	people	n1	people	people	0
will	will	vmb	will	will	0
still	still	av	still	still	0
haue	haue	vhi	have	have	0
new	new	j	new	new	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
reioycing	reioycing	vvg	rejoicing	rejoice	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
graci	graci	fw-la	graci	graci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Gouernment	Gouernment	n1	Government	government	0
and	and	cc	and	and	0
powerfull	powerfull	j	powerful	powerful	0
protection	protection	n1	protection	protection	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
lowly	lowly	j	lowly	lowly	0
manner	manner	n1	manner	manner	0
vpon	vpon	p-acp	upon	upon	0
my	my	po11	my	my	0
knee	knee	n1	knee	knee	0
,	,	,	,	,	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
presumption	presumption	n1	presumption	presumption	0
,	,	,	,	,	0
hoping	hoping	vvg	hoping	hope	0
your	your	po22	your	your	0
Excellencie	Excellencie	n1	Excellency	excellency	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
discusse	discusse	vvi	discuss	discuss	0
Nec	Nec	fw-la	Nec	nec	0
quis	quis	fw-la	quis	quis	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
quid	quid	fw-la	quid	quid	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
quo	quo	fw-la	quo	quo	0
animo	animo	fw-la	animo	animo	0
,	,	,	,	,	0
neyther	neyther	av-dx	neither	neither	0
the	the	dt	the	the	0
meanenesse	meanenesse	n1	meanenesse	meanenesse	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
smallnesse	smallnesse	n1	smallness	smallness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
minde	minde	n1	mind	mind	0
and	and	cc	and	and	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
poore	poore	j	poor	poor	0
Vassall	Vassall	n1	Vassal	vassal	0
,	,	,	,	,	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
blessings	blessings	n2	blessings	blessing	0
external	external	j	external	external	0
,	,	,	,	,	0
internall	internall	j	internal	internal	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternall	eternall	j	eternal	eternal	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
Ludlow	Ludlow	np1	Ludlow	Ludlow	0
this	this	d	this	this	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
Nouember	Nouember	np1	Nouember	November	0
1616.	1616.	crd	1616.	1616.	1
