Right	Right	av-jn	Right	right	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
sincerity	sincerity	n1	sincerity	sincerity	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
this	this	d	this	this	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
seeking	seeking	vvg	seeking	seek	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
edifie	edifie	vvi	edify	edify	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
contri	contri	fw-la	contri	contri	0
∣	∣	sy	∣	∣	0
bute	bute	n1	bute	bute	0
something	something	pi	something	something	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
composing	composing	vvg	composing	compose	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
differ	differ	vvb	differ	differ	0
∣	∣	sy	∣	∣	0
ences	ences	n1	ences	ences	0
and	and	cc	and	and	0
closing	closing	n-vvg	closing	close	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
breaches	breaches	n2	breaches	breach	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
then	then	av	then	then	0
communicated	communicated	vvn	communicated	communicate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
successefull	successefull	j	successful	successful	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
joice	joice	n1	joice	joice	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
rejoice	rejoice	vvi	rejoice	rejoice	0
.	.	.	.	.	1
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
great	great	j	great	great	0
City	City	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
you	you	pn22	you	you	0
finde	finde	vvb	find	find	0
the	the	dt	the	the	0
divisions	divisions	n2	divisions	division	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
City	City	n1	City	city	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
difficulties	difficulties	n2	difficulties	difficulty	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Government	Government	n1	Government	government	0
:	:	:	:	:	0
We	We	pns12	We	we	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
like	like	av-j	like	like	0
men	men	n2	men	man	0
at	at	p-acp	at	at	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
tempest	tempest	n1	tempest	tempest	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
commotion	commotion	n1	commotion	commotion	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
windes	windes	n2	winds	wind	0
and	and	cc	and	and	0
waves	waves	n2	waves	wave	0
raging	raging	vvg	raging	rage	0
furiously	furiously	av-j	furiously	furious	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Mariners	Mariners	n2	Mariners	mariner	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
should	should	vmd	should	shall	0
do	do	vdi	do	do	0
ser	ser	n1	sir	sir	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
storme	storme	n1	storm	storm	0
)	)	)	)	)	0
raging	raging	vvg	raging	rage	0
as	as	a-acp	as	as	0
furiously	furiously	av-j	furiously	furious	0
one	one	crd	one	one	0
against	against	p-acp	against	against	0
another	another	n-jn	another	another	0
.	.	.	.	.	0
,	,	,	,	,	1
Nziaz	Nziaz	np1	Nziaz	Nziaz	0
Orat.	Orat.	np1	Orat.	Orat.	0
32.	32.	crd	32.	32.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
providence	providence	n1	providence	providence	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
helme	helme	n1	helm	helm	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
City	City	n1	City	city	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
strength	strength	n1	strength	strength	0
and	and	cc	and	and	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
this	this	d	this	this	0
ship	ship	n1	ship	ship	0
(	(	(	(	(	0
this	this	d	this	this	0
City	City	n1	City	city	0
)	)	)	)	)	0
safe	safe	j	safe	safe	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
double	double	j-jn	double	double	0
tempest	tempest	n1	tempest	tempest	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	1
