RIGHT	RIGHT	av-jn	RIGHT	right	0
after	after	p-acp	after	after	0
euil	euil	j-jn	evil	evil	0
liuers	liuers	n2	livers	liver	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Iustice	Iustice	n1	Justice	justice	0
stroue	stroue	vvd	strove	strive	0
to	to	pc-acp	to	to	0
root	root	vvi	root	root	0
out	out	av	out	out	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
good	good	j	good	good	0
beginning	beginning	n1	beginning	beginning	0
will	will	vmb	will	will	0
eternize	eternize	vvi	eternise	eternize	0
your	your	po22	your	your	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
establish	establish	vvi	establish	establish	0
prosperity	prosperity	n1	prosperity	prosperity	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
worthy	worthy	j	worthy	worthy	0
Citty	Citty	n1	City	city	0
.	.	.	.	.	1
And	And	cc	And	and	0
no	no	dx	no	no	0
dnubt	dnubt	n1	dnubt	dnubt	0
but	but	p-acp	but	but	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
fore-passed	fore-passed	j-vvn	forepassed	forepass	0
care	care	n1	care	care	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
comforting	comforting	vvg	comforting	comfort	0
the	the	dt	the	the	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
bridling	bridling	vvg	bridling	bridle	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
pressed	pressed	vvd	pressed	press	0
an	an	dt	and	a	0
inward	inward	j	inward	inward	0
loue	loue	n1	love	love	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Commons	Commons	n2	Commons	commons	0
,	,	,	,	,	0
and	and	cc	and	and	0
bred	bred	vvd	bred	breed	0
an	an	dt	and	a	0
assurance	assurance	n1	assurance	assurance	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
happy	happy	j	happy	happy	0
proceeding	proceeding	n-vvg	proceeding	proceed	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
concerneth	concerneth	vvz	concerns	concern	0
the	the	dt	the	the	0
prosperity	prosperity	n1	prosperity	prosperity	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
our	our	po12	our	our	0
children	children	n2	children	child	0
and	and	cc	and	and	0
kins	kins	n2	kins	kin	0
∣	∣	sy	∣	∣	0
folkes	folkes	ng2	folks	folk	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
benefite	benefite	n1	benefit	benefit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
youth	youth	n1	youth	youth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Citty	Citty	n1	City	city	0
.	.	.	.	.	1
I	I	pns11	I	i	0
(	(	(	(	(	0
onely	onely	av-j	only	only	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
zeale	zeale	n1	zeal	zeal	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
few	few	d	few	few	0
sheets	sheets	n2	sheets	sheet	0
of	of	pp-f	of	of	0
paper	paper	n1	paper	paper	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
discouered	discouered	vvn	discovered	discover	0
vnsufferable	vnsufferable	j	unsufferable	unsufferable	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
spoke	spoke	vvn	spoke	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
faul	faul	vvi	faul	fall	0
∣	∣	sy	∣	∣	0
ty	ty	po21	ty	thy	0
men	men	n2	men	man	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
referre	referre	vvb	refer	refer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
wisedome	wisedome	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
conside	conside	av-an	conside	conside	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
censure	censure	n1	censure	censure	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
present	present	vvi	present	present	0
this	this	d	this	this	0
my	my	po11	my	my	0
trauell	trauell	n1	travel	travel	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
commandment	commandment	n1	commandment	commandment	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
vowing	vowing	vvg	vowing	vow	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
action	action	n1	actium	action	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
Free-man	Free-man	n1	Freeman	freeman	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
famous	famous	j	famous	famous	0
Citty	Citty	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
wil	wil	vmb	will	will	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
imploiment	imploiment	n1	employment	employment	0
.	.	.	.	.	1
