MADAM	MADAM	n1	MADAM	madam	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
simili	simili	fw-la	simili	simili	0
∣	∣	sy	∣	∣	0
tude	tude	n1	tude	tude	0
of	of	pp-f	of	of	0
affection	affection	n1	affection	affection	0
or	or	cc	or	or	0
likeness	likeness	n1	likeness	likeness	0
of	of	pp-f	of	of	0
design	design	n1	design	design	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
too	too	av	too	too	0
great	great	j	great	great	0
a	a	dt	a	a	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
something	something	pi	something	something	0
a	a	av	a	a	0
stranger	stranger	jc	stranger	strange	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Address	Address	vvi	Address	address	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
high-born	high-born	j	highborn	high-born	0
and	and	cc	and	and	0
great	great	j	great	great	0
a	a	dt	a	a	0
Princess	Princess	n1	Princess	princess	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
considered	considered	vvd	considered	consider	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Sister	Sister	n1	Sister	sister	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Servant	Servant	n1	Servant	servant	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
God	God	n1	God	god	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
but	but	p-acp	but	but	0
se	se	vvi	see	see	0
∣	∣	sy	∣	∣	0
renity	renity	n1	renity	renity	0
and	and	cc	and	and	0
sweetness	sweetness	n1	sweetness	sweetness	0
,	,	,	,	,	0
gentleness	gentleness	n1	gentleness	gentleness	0
and	and	cc	and	and	0
good	good	av-j	good	good	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
Royal	Royal	j	Royal	royal	0
favours	favours	n2	favours	favour	0
and	and	cc	and	and	0
Princely	Princely	j	Princely	princely	0
graces	graces	n2	graces	grace	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
fruitful	fruitful	j	fruitful	fruitful	0
showers	showers	n2	showers	shower	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
fear	fear	vvi	fear	fear	0
that	that	cst	that	that	0
my	my	po11	my	my	0
fleece	fleece	n1	fleece	fleece	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
dry	dry	j	dry	dry	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
round	round	av-j	round	round	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
irriguous	irriguous	j	irriguous	irriguous	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Prince	Prince	n1	Prince	prince	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
influence	influence	n1	influence	influence	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
therefore	therefore	av	therefore	therefore	0
humbly	humbly	av-j	humbly	humble	0
hope	hope	vvb	hope	hope	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Highness	Highness	n1	Highness	highness	0
will	will	vmb	will	will	0
first	first	ord	first	first	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
pardon	pardon	vvi	pardon	pardon	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
accept	accept	vvb	accept	accept	0
this	this	d	this	this	0
humble	humble	j	humble	humble	0
oblation	oblation	n1	oblation	oblation	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
equally	equally	av-jn	equally	equal	0
your	your	po22	your	your	0
servant	servant	n1	servant	servant	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
great	great	j	great	great	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
great	great	j	great	great	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
I	I	pns11	I	i	0
remember	remember	vvb	remember	remember	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
pleasure	pleasure	n1	pleasure	pleasure	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
it	it	pn31	it	it	0
told	told	vvd	told	tell	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Highness's	Highness's	ng1	Highness's	highness	0
Court	Court	n1	Court	court	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
these	these	d	these	these	0
late	late	j	late	late	0
days	days	n2	days	day	0
of	of	pp-f	of	of	0
sorrow	sorrow	n1	sorrow	sorrow	0
a	a	dt	a	a	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
afflicted	afflicted	j-vvn	afflicted	afflict	0
,	,	,	,	,	0
a	a	dt	a	a	0
Chappel	Chappel	n1	Chapel	chapel	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Religi	Religi	np1	Religi	Religi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
a	a	dt	a	a	0
Refectory	Refectory	n1	Refectory	refectory	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
great	great	j	great	great	0
Defensative	Defensative	j	Defensative	defensative	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
and	and	cc	and	and	0
all	all	d	all	all	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
excellent	excellent	j	excellent	excellent	0
;	;	;	;	;	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledgments	ledgments	n2	ledgments	ledgment	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
that	that	cst	that	that	0
honour	honour	n1	honour	honour	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
paid	paid	vvn	paid	pay	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Highness	Highness	n1	Highness	highness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
eminent	eminent	j	eminent	eminent	0
vertues	vertues	n2	virtues	virtue	0
perpetually	perpetually	av-j	perpetually	perpetual	0
have	have	vhb	have	have	0
deser	deser	n1	desert	desert	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
dwelt	dwelt	vvn	dwelled	dwell	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
secret	secret	j-jn	secret	secret	0
recesses	recesses	n2	recesses	recess	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
your	your	po22	your	your	0
Devotion	Devotion	n1	Devotion	devotion	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
eminent	eminent	j	eminent	eminent	0
,	,	,	,	,	0
your	your	po22	your	your	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
strict	strict	j	strict	strict	0
∣	∣	sy	∣	∣	0
est	est	fw-fr	est	est	0
rules	rules	vvz	rules	rule	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
humble	humble	j	humble	humble	0
and	and	cc	and	and	0
diligent	diligent	j	diligent	diligent	0
,	,	,	,	,	0
even	even	av	even	even	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
great	great	j	great	great	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
great	great	j	great	great	0
Care	Care	n1	Care	care	0
and	and	cc	and	and	0
greatest	greatest	js	greatest	great	0
Imployment	Imployment	n1	Employment	employment	0
,	,	,	,	,	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
dear	dear	j-jn	dear	dear	0
and	and	cc	and	and	0
highly	highly	av-j	highly	high	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Sons	Sons	n2	Sons	son	0
and	and	cc	and	and	0
Daughters	Daughters	n2	Daughters	daughter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
envy	envy	n1	envy	envy	0
to	to	p-acp	to	to	0
Hungary	Hungary	np1	Hungary	Hungary	0
the	the	dt	the	the	0
great	great	j	great	great	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Scotland	Scotland	np1	Scotland	Scotland	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Margaret	Margaret	np1	Margaret	Margaret	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
France	France	np1	France	France	0
the	the	dt	the	the	0
triumph	triumph	n1	triumph	triumph	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
piety	piety	n1	piety	piety	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	0
Genovese	Genovese	np1	Genovese	Genovese	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
St.	St.	n1	St.	saint	1
Katharine	Katharine	np1	Katharine	Katherine	0
to	to	p-acp	to	to	0
Italy	Italy	np1	Italy	Italy	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
Person	Person	n1	Person	person	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
a	a	dt	a	a	0
Daughter	Daughter	n1	Daughter	daughter	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
Saint	Saint	n1	Saint	saint	0
and	and	cc	and	and	0
Martyr	Martyr	n1	Martyr	martyr	0
,	,	,	,	,	0
a	a	dt	a	a	0
Sister	Sister	n1	Sister	sister	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
King	King	n1	King	king	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
arms	arms	n2	arms	arm	0
of	of	pp-f	of	of	0
whose	whose	r-crq	whose	who	0
Justice	Justice	n1	Justice	justice	0
and	and	cc	and	and	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
we	we	pns12	we	we	0
lie	lie	vvb	lie	lie	0
down	down	a-acp	down	down	0
in	in	p-acp	in	in	0
safety	safety	n1	safety	safety	0
,	,	,	,	,	0
having	having	vhg	having	have	0
now	now	av	now	now	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
employ	employ	vvi	employ	employ	0
us	us	pno12	us	we	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
holiness	holiness	n1	holiness	holiness	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
mutual	mutual	j	mutual	mutual	0
cha	cha	pns11	cham	i	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
to	to	p-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Govern	Govern	vvi	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
under	under	p-acp	under	under	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
King	King	n1	King	king	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Royal	Royal	j	Royal	royal	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
yet	yet	av	yet	yet	0
some	some	d	some	some	0
more	more	dc	more	more	0
personal	personal	j	personal	personal	0
ground	ground	n1	ground	ground	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
confidence	confidence	n1	confidence	confidence	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Address	Address	n1	Address	address	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
recei	recei	fw-mi	recei	recei	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
the	the	dt	the	the	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
reading	reading	n-vvg	reading	read	0
and	and	cc	and	and	0
using	using	vvg	using	use	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
readi	readi	n1	readi	readi	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
invited	invited	vvn	invited	invite	0
to	to	p-acp	to	to	0
hope	hope	n1	hope	hope	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Royal	Royal	j	Royal	royal	0
High	High	zz	High	high	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
reject	reject	vvi	reject	reject	0
it	it	pn31	it	it	0
,	,	,	,	,	0
if	if	cs	if	if	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
sired	sired	vvn	sired	sire	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
special	special	j	special	special	0
title	title	n1	title	title	0
to	to	pc-acp	to	to	0
kiss	kiss	vvi	kiss	kiss	0
your	your	po22	your	your	0
Princely	Princely	j	Princely	princely	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
thanks	thanks	n2	thanks	thank	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
reception	reception	n1	reception	reception	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Cognation	Cognation	n1	Cognation	cognation	0
.	.	.	.	.	1
The	The	dt	The	the	0
stile	stile	n1	style	stile	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
Clo	Clo	crd	Clo	clo	0
∣	∣	sy	∣	∣	0
sets	sets	vvz	sets	set	0
,	,	,	,	,	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
useful	useful	j	useful	useful	0
;	;	;	;	;	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
concernment	concernment	n1	concernment	concernment	0
,	,	,	,	,	0
a	a	dt	a	a	0
rule	rule	n1	rule	rule	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
usage	usage	n1	usage	usage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
solennity	solennity	n1	solennity	solennity	0
of	of	pp-f	of	of	0
Religi	Religi	np1	Religi	Religi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Eucharist	Eucharist	n1	Eucharist	eucharist	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
vene	vene	zz	vene	vene	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
Fathers	Fathers	ng1	Father's	father	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Queen	Queen	n1	Queen	queen	0
of	of	pp-f	of	of	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
;	;	;	;	;	0
so	so	av	so	so	0
the	the	dt	the	the	0
worthy	worthy	j	worthy	worthy	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
municating	municating	vvg	municating	municate	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Princely	Princely	j	Princely	princely	0
Conjugation	Conjugation	n1	Conjugation	conjugation	0
of	of	pp-f	of	of	0
Graces	Graces	n2	Graces	grace	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Rosa	Rosa	fw-la	Rosa	rosa	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
proportioned	proportioned	j-vvn	proportioned	proportion	0
and	and	cc	and	and	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
handling	handling	n-vvg	handling	handle	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
Princely	Princely	j	Princely	princely	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
beauty	beauty	n1	beauty	beauty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
and	and	cc	and	and	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
do	do	vdb	do	do	0
equally	equally	av-j	equally	equal	0
contend	contend	vvi	contend	contend	0
to	to	pc-acp	to	to	0
represent	represent	vvi	represent	represent	0
excellent	excellent	j	excellent	excellent	0
and	and	cc	and	and	0
illustrious	illustrious	j	illustrious	illustrious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
necessary	necessary	j	necessary	necessary	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
these	these	d	these	these	0
excellent	excellent	j	excellent	excellent	0
graces	graces	n2	graces	grace	0
and	and	cc	and	and	0
dispositions	dispositions	n2	dispositions	disposition	0
do	do	vdb	do	do	0
design	design	n1	design	design	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
end	end	n1	end	end	0
,	,	,	,	,	0
this	this	d	this	this	0
Manual	Manual	j	Manual	manual	0
may	may	n1	may	may	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
add	add	vvi	add	add	0
some	some	d	some	some	0
moments	moments	n2	moments	moment	0
;	;	;	;	;	0
the	the	dt	the	the	0
effecting	effecting	vvg	effecting	effect	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
all	all	d	all	all	0
my	my	po11	my	my	0
design	design	n1	design	design	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
only	only	av-j	only	only	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tended	tended	vvn	tended	tend	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
look'd	look'd	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
greatest	greatest	js	greatest	great	0
Honour	Honour	n1	Honour	honour	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
paid	paid	vvn	paid	pay	0
you	you	pn22	you	you	0
