Honoured	Honoured	j-vvn	Honoured	honour	0
at	at	p-acp	at	at	0
her	her	po31	her	her	0
door	door	n1	door	door	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
circumstances	circumstances	n2	circumstances	circumstance	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
unkind	unkind	j	unkind	unkind	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
:	:	:	:	:	0
and	and	cc	and	and	0
withal	withal	av	withal	withal	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
and	and	cc	and	and	0
hazard	hazard	n1	hazard	hazard	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
runs	runs	vvz	runs	run	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
her	her	po31	her	her	0
unkind	unkind	j	unkind	unkind	0
behavi	behavi	fw-la	behavi	behavi	0
∣	∣	sy	∣	∣	0
our	our	po12	our	our	0
towards	towards	p-acp	towards	towards	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
These	These	d	These	these	0
Considerations	Considerations	n2	Considerations	consideration	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Discourse	Discourse	n1	Discourse	discourse	0
)	)	)	)	)	0
being	being	vbg	being	be	0
seriously	seriously	av-j	seriously	serious	0
weighed	weighed	vvn	weighed	weigh	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Soul	Soul	n1	Soul	soul	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
any	any	d	any	any	0
love	love	n1	love	love	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
or	or	cc	or	or	0
breathings	breathings	n2-vvg	breathings	breathe	0
after	after	p-acp	after	after	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
truely	truely	av-j	truly	true	0
reckon	reckon	vvi	reckon	reckon	0
you	you	pn22	you	you	0
)	)	)	)	)	0
cannot	cannot	vmbx	cannot	can	0
choose	choose	vvi	choose	choose	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
awaken	awaken	vvi	awaken	awaken	0
the	the	dt	the	the	0
sleepy	sleepy	j	sleepy	sleepy	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
warm	warm	vvi	warm	warm	0
the	the	dt	the	the	0
cold	cold	j-jn	cold	cold	0
and	and	cc	and	and	0
frozen	frozen	vvn	frozen	freeze	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
fections	fections	n2	fections	fection	0
.	.	.	.	.	1
This	This	d	This	this	0
effect	effect	n1	effect	effect	0
I	I	pns11	I	i	0
perceive	perceive	vvb	perceive	perceive	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
had	had	vhd	had	have	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
owe	owe	vvb	owe	owe	0
the	the	dt	the	the	0
thanks	thanks	n2	thanks	thank	0
and	and	cc	and	and	0
praise	praise	n1	praise	praise	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
accompanied	accompanied	vvd	accompanied	accompany	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
it	it	pn31	it	it	0
entertain	entertain	vvi	entertain	entertain	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
there	there	pc-acp	there	there	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
man	man	n1	man	man	0
speaks	speaks	vvz	speaks	speak	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
God	God	np1	God	God	0
that	that	cst	that	that	0
speaks	speaks	vvz	speaks	speak	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
You	You	pn22	You	you	0
having	having	vhg	having	have	0
therefore	therefore	av	therefore	therefore	0
tasted	tasted	vvn	tasted	taste	0
the	the	dt	the	the	0
sweetness	sweetness	n1	sweetness	sweetness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Word	Word	n1	Word	word	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
desired	desired	vvd	desired	desire	0
the	the	dt	the	the	0
communication	communication	n1	communication	communication	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
the	the	dt	the	the	0
publication	publication	n1	publication	publication	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
designe	designe	n1	design	design	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
own	own	vvi	own	own	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
good	good	j	good	good	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
Grace	Grace	n1	Grace	grace	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
)	)	)	)	)	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	j	only	only	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
dif	dif	n1	dif	dif	0
∣	∣	sy	∣	∣	0
fusive	fusive	j	fusive	fusive	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
(	(	(	(	(	0
spreading	spreading	vvg	spreading	spread	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
man	man	n1	man	man	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
communicative	communicative	j	communicative	communicative	0
nature	nature	n1	nature	nature	0
;	;	;	;	;	0
wish	wish	vvb	wish	wish	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
that	that	d	that	that	0
all	all	d	all	all	0
by-standers	by-standers	n2	bystanders	bystander	0
might	might	vmd	might	may	0
likewise	likewise	av	likewise	likewise	0
taste	taste	vvi	taste	taste	0
that	that	d	that	that	0
sweetness	sweetness	n1	sweetness	sweetness	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
delighted	delighted	vvn	delighted	delight	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
Grace	Grace	n1	Grace	grace	0
desires	desires	vvz	desires	desire	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
eat	eat	vvi	eat	eat	0
its	its	po31	its	its	0
morsels	morsels	n2	morsels	morsel	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
any	any	d	any	any	0
Banquet	Banquet	n1	Banquet	banquet	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
in	in	p-acp	in	in	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
freshment	freshment	n1	freshment	freshment	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
company	company	n1	company	company	0
,	,	,	,	,	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
cries	cries	vvz	cries	cry	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
by-standers	by-standers	n2	bystanders	bystander	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
taste	taste	n1	taste	taste	0
and	and	cc	and	and	0
see	see	vvb	see	see	0
how	how	c-crq	how	how	0
good	good	j	good	good	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
!	!	!	!	!	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
altogether	altogether	av	altogether	altogether	0
lovely	lovely	j	lovely	lovely	0
.	.	.	.	.	1
Come	Come	np1	Come	Come	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Soul.	Soul.	n1	Soul.	soul	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
though	though	cs	though	though	0
your	your	po22	your	your	0
designe	designe	n1	design	design	0
be	be	vbb	be	be	0
good	good	j	good	good	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
)	)	)	)	)	0
the	the	dt	the	the	0
weakness	weakness	n1	weakness	weakness	0
and	and	cc	and	and	0
insufficiency	insufficiency	n1	insufficiency	insufficiency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
might	might	vmd	might	may	0
well	well	av	well	well	0
have	have	vhi	have	have	0
pleaded	pleaded	vvn	pleaded	plead	0
an	an	dt	and	a	0
excuse	excuse	n1	excuse	excuse	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
pity	pity	n1	pity	pity	0
that	that	cst	that	that	0
such	such	d	such	such	0
a	a	dt	a	a	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
rendred	rendred	vvn	rendered	render	0
despicable	despicable	j	despicable	despicable	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
handed	handed	vvn	handed	hand	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
world	world	n1	world	world	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
rude	rude	j	rude	rude	0
and	and	cc	and	and	0
unpolished	unpolished	j	unpolished	unpolished	0
an	an	dt	and	a	0
instrument	instrument	n1	instrument	instrument	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
confess	confess	vvb	confess	confess	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sensible	sensible	j	sensible	sensible	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
times	times	n2	times	time	0
the	the	dt	the	the	0
Truths	Truths	n2	Truths	truth	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
suffer	suffer	vvi	suffer	suffer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
weakness	weakness	n1	weakness	weakness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Instruments	Instruments	n2	Instruments	instrument	0
that	that	cst	that	that	0
hand	hand	n1	hand	hand	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
sometimes	sometimes	av	sometime	sometime	0
)	)	)	)	)	0
it	it	pn31	it	it	0
pleaseth	pleaseth	vvz	pleases	please	0
God	God	np1	God	God	0
,	,	,	,	,	0
By	By	p-acp	By	by	0
the	the	dt	the	the	0
mouths	mouths	n2	mouths	mouth	0
of	of	pp-f	of	of	0
babes	babes	n2	babes	babe	0
and	and	cc	and	and	0
sucklings	sucklings	ng1	sucklings	suckling	0
to	to	p-acp	to	to	0
perfect	perfect	j	perfect	perfect	0
his	his	po31	his	his	0
own	own	d	own	own	0
praise	praise	n1	praise	praise	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
work	work	n1	work	work	0
may	may	vmb	may	may	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pear	pear	n1	pear	pear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Leaving	Leaving	vvg	Leaving	leave	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
work	work	n1	work	work	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
hand	hand	n1	hand	hand	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
pleaseth	pleaseth	vvz	pleases	please	0
with	with	p-acp	with	with	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
)	)	)	)	)	0
and	and	cc	and	and	0
waving	waving	vvg	waving	wave	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
weakness	weakness	n1	weakness	weakness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
descend	descend	vvb	descend	descend	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
request	request	n1	request	request	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
this	this	d	this	this	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
mite	mite	n1	mite	mite	0
into	into	p-acp	into	into	0
Gods	Gods	npg1	Gods	God	0
Treasury	Treasury	n1	Treasury	treasury	0
:	:	:	:	:	0
Say	Say	vvb	Say	say	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
courteous	courteous	j	courteous	courteous	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Peter	Peter	np1	Peter	Peter	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Cripple	Cripple	vvb	Cripple	cripple	0
,	,	,	,	,	0
Acts	Acts	n2	Acts	act	0
3.6	3.6	crd	3.6	3.6	0
.	.	.	.	.	1
Silver	Silver	n1	Silver	silver	0
and	and	cc	and	and	0
Gold	Gold	n1	Gold	gold	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
none	none	pix	none	none	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
give	give	vvb	give	give	0
I	I	pns11	I	i	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
the	the	dt	the	the	0
food	food	n1	food	food	0
is	is	vbz	is	be	0
wholesome	wholesome	j	wholesome	wholesome	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
but	but	cc-acp	but	but	0
plainly	plainly	av-j	plainly	plain	0
and	and	cc	and	and	0
meanly	meanly	av-j	meanly	mean	0
dressed	dressed	vvn	dressed	dress	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
curious	curious	j	curious	curious	0
sto	sto	n1	sto	sto	0
∣	∣	sy	∣	∣	0
macks	macks	ng1	macks	macks	0
may	may	vmb	may	may	0
loath	loath	vvi	loath	loathe	0
such	such	d	such	such	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
homely	homely	j	homely	homely	0
diet	diet	n1	diet	diet	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
possibly	possibly	av-j	possibly	possible	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
poor	poor	j	poor	poor	0
creature	creature	n1	creature	creature	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
hungry	hungry	j	hungry	hungry	0
,	,	,	,	,	0
humble	humble	j	humble	humble	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
contrite	contrite	j	contrite	contrite	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
trembles	trembles	vvz	trembles	tremble	0
at	at	p-acp	at	at	0
Gods	Gods	npg1	Gods	God	0
Word	Word	n1	Word	word	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
poor	poor	j	poor	poor	0
hungry	hungry	j	hungry	hungry	0
Soul	Soul	n1	Soul	soul	0
may	may	vmb	may	may	0
(	(	(	(	(	0
perhaps	perhaps	av	perhaps	perhaps	0
)	)	)	)	)	0
here	here	av	here	here	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
meat	meat	n1	meat	meat	0
,	,	,	,	,	0
though	though	cs	though	though	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
little	little	j	little	little	0
sawce	sawce	n1	sauce	sauce	0
to	to	p-acp	to	to	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
poor	poor	j	poor	poor	0
Soul	Soul	n1	Soul	soul	0
shall	shall	vmb	shall	shall	0
reap	reap	vvi	reap	reap	0
benefit	benefit	n1	benefit	benefit	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
labours	labours	n2	labours	labour	0
and	and	cc	and	and	0
endeavours	endeavours	n2	endeavours	endeavour	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
bless	bless	vvi	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
owning	owning	vvg	owning	own	0
such	such	d	such	such	0
a	a	dt	a	a	0
worthless	worthless	j	worthless	worthless	0
creature	creature	n1	creature	creature	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
glorious	glorious	j	glorious	glorious	0
a	a	dt	a	a	0
work	work	n1	work	work	0
.	.	.	.	.	1
And	And	cc	And	and	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
do	do	vdb	do	do	0
good	good	j	good	good	0
)	)	)	)	)	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
instrument	instrument	n1	instrument	instrument	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
will	will	vmb	will	will	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
