MY	MY	po11	MY	my	0
otherwise	otherwise	av	otherwise	otherwise	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
they	they	pns32	they	they	0
remit	remit	vvi	remit	remit	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
riot	riot	n1	riot	riot	0
,	,	,	,	,	0
their	their	po32	their	their	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
their	their	po32	their	their	0
selfe-loue	selfe-loue	n1	selflove	self-love	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
inherent	inherent	j	inherent	inherent	0
graces	graces	n2	graces	grace	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sider	sider	vvb	sider	sider	0
truth	truth	n1	truth	truth	0
or	or	cc	or	or	0
vertue	vertue	n1	virtue	virtue	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
lend	lend	vvb	lend	lend	0
their	their	po32	their	their	0
long	long	j	long	long	0
eares	eares	n2	ears	ear	0
against	against	p-acp	against	against	0
men	men	n2	men	man	0
they	they	pns32	they	they	0
loue	loue	vvb	love	love	0
not	not	xx	not	not	0
:	:	:	:	:	0
and	and	cc	and	and	0
hold	hold	vvb	hold	hold	0
their	their	po32	their	their	0
deare	deare	j-jn	deer	dear	0
Mountebanke	Mountebanke	n1	Mountebanke	mountebank	0
,	,	,	,	,	0
or	or	cc	or	or	0
Iester	Iester	n1	Jester	jester	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
farre	farre	av-j	far	far	0
better	better	jc	better	better	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
then	then	cs	then	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
studie	studie	n1	study	study	0
,	,	,	,	,	0
or	or	cc	or	or	0
studiers	studiers	n2	studies	study	0
of	of	pp-f	of	of	0
humanitie	humanitie	n1	humanity	humanity	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
such	such	d	such	such	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
rather	rather	av-c	rather	rather	0
know	know	vvi	know	know	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
visards	visards	n2	visards	visard	0
,	,	,	,	,	0
still	still	av	still	still	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
publish	publish	vvi	publish	publish	0
their	their	po32	their	their	0
faces	faces	n2	faces	face	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
perill	perill	n1	peril	peril	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Theater	Theater	n1	Theater	theater	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
CATO	CATO	np1	CATO	Cato	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
liu'd	liu'd	vvd	lived	live	0
,	,	,	,	,	0
might	might	vmd	might	may	0
enter	enter	vvi	enter	enter	0
without	without	p-acp	without	without	0
scandall	scandall	n1	scandal	scandal	0
.	.	.	.	.	1
