MY	MY	po11	MY	my	0
3.1	3.1	crd	3.1	3.1	0
,	,	,	,	,	0
2	2	crd	2	2	0
,	,	,	,	,	0
3	3	crd	3	3	0
,	,	,	,	,	0
4.	4.	crd	4.	4.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
Iniquite	Iniquite	n1	Iniquity	iniquity	0
to	to	p-acp	to	to	0
Abound	Abound	vvb	Abound	abound	0
and	and	cc	and	and	0
Damnable	Damnable	j	Damnable	damnable	0
Errors	Errors	n2	Errors	error	0
&	&	cc	&	and	0
Heresies	Heresies	n2	Heresies	heresy	0
to	to	p-acp	to	to	0
Superabound	Superabound	n1	Superabound	superabound	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
Enthusi	Enthusi	np1	Enthusi	Enthusi	0
∣	∣	sy	∣	∣	0
asticall	asticall	j	asticall	asticall	0
fancy	fancy	n1	fancy	fancy	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Anti-Scriptu	Anti-Scriptu	j	Anti-Scriptu	anti-scriptu	0
∣	∣	sy	∣	∣	0
rall	rall	n1	rall	rall	0
opinions	opinions	n2	opinions	opinion	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
Immaginary	Immaginary	j	Imaginary	imaginary	0
Raptures	Raptures	n2	Raptures	rapture	0
and	and	cc	and	and	0
Revelations	Revelations	n2	Revelations	revelation	0
have	have	vhb	have	have	0
we	we	pns12	we	we	0
now	now	av	now	now	0
Amongst	Amongst	p-acp	among	among	0
us	us	pno12	us	we	0
?	?	?	?	?	0
so	so	av	so	so	0
that	that	cst	that	that	0
now	now	av	now	now	0
to	to	p-acp	to	to	0
Refraine	Refraine	vvb	Refrain	refrain	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
evill	evill	j-jn	evil	evil	0
opinion	opinion	n1	opinion	opinion	0
and	and	cc	and	and	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
a	a	dt	a	a	0
prey	prey	n1	prey	prey	0
.	.	.	.	.	1
Never	Never	av-x	Never	never	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
times	times	n2	times	time	0
more	more	av-dc	more	more	0
Contagious	Contagious	j	Contagious	contagious	0
;	;	;	;	;	0
Opinions	Opinions	n2	Opinions	opinion	0
more	more	av-dc	more	more	0
Infectious	Infectious	j	Infectious	infectious	0
,	,	,	,	,	0
&	&	cc	&	and	0
practises	practises	n2	practises	practise	0
more	more	av-dc	more	more	0
Dangerous	Dangerous	j	Dangerous	dangerous	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
every	every	d	every	every	0
pious	pious	j	pious	pious	0
soule	soule	n1	soul	soul	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Spirituall	Spirituall	j	Spiritual	spiritual	0
Physician	Physician	n1	Physician	physician	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
Cor	Cor	uh	Cor	cor	0
∣	∣	sy	∣	∣	0
dials	dials	n2	dials	dial	0
to	to	pc-acp	to	to	0
fortifie	fortifie	vvi	fortify	fortify	0
his	his	po31	his	his	0
soule	soule	n1	soul	soul	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
and	and	cc	and	and	0
Repercussives	Repercussives	n2	Repercussives	repercussive	0
to	to	pc-acp	to	to	0
beate	beate	vvi	beat	beat	0
back	back	av	back	back	0
the	the	dt	the	the	0
Infectious	Infectious	j	Infectious	infectious	0
Venome	Venome	n1	Venom	venom	0
of	of	pp-f	of	of	0
Sin	Sin	n1	since	sin	0
and	and	cc	and	and	0
Error	Error	n1	Error	error	0
without	without	p-acp	without	without	0
.	.	.	.	.	1
Preservatives	Preservatives	n2	Preservatives	preservative	0
.	.	.	.	.	1
I	I	pns11	I	i	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
constant	constant	j	constant	constant	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
preformance	preformance	n1	preformance	preformance	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
holy	holy	j	holy	holy	0
Duties	Duties	n2	Duties	duty	0
,	,	,	,	,	0
both	both	d	both	both	0
publike	publike	j	public	public	0
and	and	cc	and	and	0
private	private	j	private	private	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Congregation	Congregation	n1	Congregation	congregation	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
your	your	po22	your	your	0
holinesse	holinesse	n1	holiness	holiness	0
appeare	appeare	vvi	appear	appear	0
unto	unto	p-acp	unto	unto	0
all	all	d	all	all	0
,	,	,	,	,	0
Be	Be	vbb	Be	be	0
holy	holy	j	holy	holy	0
abroad	abroad	av	abroad	abroad	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
.	.	.	.	.	1
Despise	Despise	vvb	Despise	despise	0
not	not	xx	not	not	0
ordinances	ordinances	n2	ordinances	ordinance	0
neither	neither	av-d	neither	neither	0
in	in	p-acp	in	in	0
whole	whole	j-jn	whole	whole	0
or	or	cc	or	or	0
part	part	n1	part	part	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
receive	receive	vvi	receive	receive	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
as	as	c-acp	as	as	0
Love-tokens	Love-tokens	n2	Love-tokens	love-token	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledg	ledg	n1	ledg	ledg	0
a	a	dt	a	a	0
Necessitie	Necessitie	n1	Necessity	necessity	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
Below	Below	p-acp	Below	below	0
Temptations	Temptations	n2	Temptations	temptation	0
,	,	,	,	,	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
above	above	p-acp	above	above	0
Ordinances	Ordinances	n2	Ordinances	ordinance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
long	long	j	long	long	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
carry	carry	vvb	carry	carry	0
your	your	po22	your	your	0
Fraile	Fraile	j	Frail	frail	0
Taberna	Taberna	np1	Taberna	Taberna	0
∣	∣	sy	∣	∣	0
cles	cles	zz	cles	cles	0
about	about	p-acp	about	about	0
you	you	pn22	you	you	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
necessary	necessary	j	necessary	necessary	0
then	then	cs	then	than	0
your	your	po22	your	your	0
Appointed	Appointed	j-vvn	Appointed	appoint	0
food	food	n1	food	food	0
;	;	;	;	;	0
More	More	n1	More	moor	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Desired	Desired	vvn	Desired	desire	0
then	then	av	then	then	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
then	then	av	then	then	0
fine	fine	j	fine	fine	0
Gold	Gold	n1	Gold	gold	0
;	;	;	;	;	0
And	And	cc	And	and	0
sincere	sincere	j	sincere	sincere	0
milke	milke	n1	milk	milk	0
sweeter	sweeter	jc	sweeter	sweet	0
then	then	cs	then	than	0
the	the	dt	the	the	0
hony	hony	n1	honey	honey	0
or	or	cc	or	or	0
hony	hony	n1	honey	honey	0
Comb	Comb	n1	Comb	comb	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
nourished	nourished	vvn	nourished	nourish	0
up	up	a-acp	up	up	0
unto	unto	p-acp	unto	unto	0
everlasting	everlasting	j	everlasting	everlasting	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
Keepe	Keepe	vvb	Keep	keep	0
close	close	av-j	close	close	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
God	God	n1	God	god	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Prayer	Prayer	n1	Prayer	prayer	0
and	and	cc	and	and	0
prayses	prayses	n2	praises	praise	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
Constant	Constant	j	Constant	constant	0
in	in	p-acp	in	in	0
Both	Both	d	Both	both	0
:	:	:	:	:	0
pray	pray	vvb	pray	pray	0
alwaies	alwaies	av	always	always	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
give	give	vvb	give	give	0
thankes	thankes	n2	thanks	thanks	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
Grace	Grace	vvb	Grace	grace	0
you	you	pn22	you	you	0
want	want	vvb	want	want	0
get	get	vvi	get	get	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
good	good	j	good	good	0
you	you	pn22	you	you	0
enjoy	enjoy	vvb	enjoy	enjoy	0
weare	weare	vvi	wear	wear	0
it	it	pn31	it	it	0
By	By	p-acp	By	by	0
Prayse	Prayse	n1	Praise	praise	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
thus	thus	av	thus	thus	0
draw	draw	vvi	draw	draw	0
neare	neare	av-j	near	near	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Duty	Duty	n1	Duty	duty	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
still	still	av	still	still	0
neare	neare	av-j	near	near	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Mercy	Mercy	n1	Mercy	mercy	0
.	.	.	.	.	1
The	The	dt	The	the	0
least	least	ds	least	least	0
Dropp	Dropp	n1	Drop	drop	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wine	wine	n1	wine	wine	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
Inflame	Inflame	vvi	Inflame	inflame	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
with	with	p-acp	with	with	0
true	true	j	true	true	0
thankful	thankful	j	thankful	thankful	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
fill	fill	vvb	fill	fill	0
your	your	po22	your	your	0
Mouths	Mouths	n2	Mouths	mouth	0
with	with	p-acp	with	with	0
constant	constant	j	constant	constant	0
prayses	prayses	n2	praises	praise	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
lay	lay	vvb	lay	lay	0
new	new	j	new	new	0
Ingagement	Ingagement	n1	Engagement	engagement	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
god	god	n1	god	god	0
of	of	pp-f	of	of	0
mercy	mercy	n1	mercy	mercy	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
more	more	dc	more	more	0
mercies	mercies	n2	mercies	mercy	0
;	;	;	;	;	0
Not	Not	xx	Not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
evill	evill	n-jn	evil	evil	0
of	of	pp-f	of	of	0
evils	evils	n2-jn	evils	evil	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
ever	ever	av	ever	ever	0
to	to	p-acp	to	to	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
rich	rich	j	rich	rich	0
you	you	pn22	you	you	0
