May	May	vmb	May	may	0
Find	Find	vvi	Find	find	0
a	a	dt	a	a	0
Time	Time	n1	Time	time	0
to	to	pc-acp	to	to	0
Read	Read	vvi	Read	read	0
,	,	,	,	,	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
Multi	Multi	fw-la	Multi	multi	0
∣	∣	sy	∣	∣	0
plicity	plicity	n1	plicity	plicity	0
and	and	cc	and	and	0
Weight	Weight	n1	Weight	weight	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Affairs	Affairs	n2	Affairs	affair	0
;	;	;	;	;	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
Lifted	Lifted	vvn	Lifted	lift	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
Greatness	Greatness	n1	Greatness	greatness	0
,	,	,	,	,	0
or	or	cc	or	or	0
Delighted	Delighted	vvd	Delighted	delight	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
∣	∣	sy	∣	∣	0
shine	shine	vvb	shine	shine	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
tiring	tiring	vvg	tiring	tire	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Shade	Shade	n1	Shade	shade	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Books	Books	n2	Books	book	0
at	at	p-acp	at	at	0
Home	Home	n1-an	Home	home	0
:	:	:	:	:	0
Who	Who	r-crq	Who	who	0
are	are	vbr	are	be	0
One	One	crd	One	one	0
conse	conse	n1	conse	conse	0
∣	∣	sy	∣	∣	0
quently	quently	av-j	quently	quent	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
Read	Read	vvi	Read	read	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
Your	Your	po22	Your	your	0
Own	Own	d	Own	own	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
You	You	pn22	You	you	0
find	find	vvb	find	find	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Place	Place	n1	Place	place	0
to	to	p-acp	to	to	0
Move	Move	vvb	Move	move	0
,	,	,	,	,	0
and	and	cc	and	and	0
Promote	Promote	vvd	Promote	promote	0
it	it	pn31	it	it	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Attempt	Attempt	vvb	Attempt	attempt	0
be	be	vbi	be	be	0
amiss	amiss	av	amiss	amiss	0
,	,	,	,	,	0
can	can	vmb	can	can	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
proper	proper	j	proper	proper	0
Instruction	Instruction	n1	Instruction	instruction	0
,	,	,	,	,	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
point	point	n1	point	point	0
some	some	d	some	some	0
sit	sit	j	fit	fit	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Reprove	Reprove	vvb	Reprove	reprove	0
and	and	cc	and	and	0
Answer	Answer	vvb	Answer	answer	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
no	no	xx	not	not	0
Detriment	Detriment	n1	Detriment	detriment	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confess	confess	vvi	confess	confess	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
O	O	sy	O	o	0
∣	∣	sy	∣	∣	0
pinion	pinion	n1	pinion	pinion	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Notion	Notion	n1	Notion	notion	0
and	and	cc	and	and	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
Of	Of	pp-f	Of	of	0
and	and	cc	and	and	0
Concerning	Concerning	vvg	Concerning	concern	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
upon	upon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
generally	generally	av-j	generally	general	0
received	received	vvn	received	receive	0
as	as	a-acp	as	as	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
thodox	thodox	n1	thodox	thodox	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
consistent	consistent	j	consistent	consistent	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Publick	Publick	j	Public	public	0
Practice	Practice	n1	Practice	practice	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	av	the	then	0
Being	Being	vbg	Being	be	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Mixt	Mixt	vvn	Mixed	mix	0
Churches	Churches	n2	Churches	church	0
;	;	;	;	;	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Time	Time	n1	Time	time	0
was	was	vbds	was	be	0
,	,	,	,	,	0
Declare	Declare	vvb	Declare	declare	0
my	my	po11	my	my	0
unfeigned	unfeigned	j	unfeigned	unfeigned	0
Assent	Assent	n1	Assent	assent	0
and	and	cc	and	and	0
Consent	Consent	vvi	Consent	consent	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Liturgy	Liturgy	n1	Liturgy	liturgy	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
then	then	av	then	then	0
have	have	vhi	have	have	0
both	both	d	both	both	0
prevented	prevented	vvn	prevented	prevent	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
consen	consen	j-vvn	consen	consen	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
to	to	pc-acp	to	to	0
Some	Some	d	Some	some	0
Thing	Thing	n1	Thing	thing	0
in	in	p-acp	in	in	0
Point	Point	n1	Point	point	0
of	of	pp-f	of	of	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
and	and	cc	and	and	0
Ʋse	Ʋse	n1	Ʋse	ʋse	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
nam'd	nam'd	vvn	named	name	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
Place	Place	n1	Place	place	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Consequence	Consequence	n1	Consequence	consequence	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
avoidable	avoidable	j	avoidable	avoidable	0
to	to	pc-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
does	does	vdz	does	do	0
give	give	vvi	give	give	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Field	Field	n1	Field	field	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Separatist	Separatist	n1	Separatist	separatist	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	q-crq	when	when	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
speak	speak	vvi	speak	speak	0
a	a	dt	a	a	0
Consequential	Consequential	j	Consequential	consequential	0
Truth	Truth	n1	Truth	truth	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
One	One	pi	One	one	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
herein	herein	av	herein	herein	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Martyr	Martyr	n1	Martyr	martyr	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Emolument	Emolument	fw-fr	Emolument	emolument	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Resolution	Resolution	n1	Resolution	resolution	0
and	and	cc	and	and	0
Endeavour	Endeavour	n1	Endeavour	endeavour	0
of	of	pp-f	of	of	0
maintaining	maintaining	vvg	maintaining	maintain	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
Cause	Cause	vvb	Cause	cause	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
does	does	vdz	does	do	0
appear	appear	vvi	appear	appear	0
something	something	pi	something	something	0
Meritorious	Meritorious	j	Meritorious	meritorious	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Nonconformity	Nonconformity	n1	Nonconformity	nonconformity	0
,	,	,	,	,	0
though	though	cs	though	though	0
nothing	nothing	pix	nothing	nothing	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
My	My	po11	My	my	0
Self	Self	n1	Self	self	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
vive	vive	fw-la	vive	vive	0
a	a	dt	a	a	0
late	late	j	late	late	0
Motion	Motion	n1	Motion	motion	0
made	made	vvn	made	make	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
That	That	cst	That	that	0
You	You	pn22	You	you	0
will	will	vmb	will	will	0
hearken	hearken	vvi	harken	hearken	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Papers	Papers	n2	Papers	paper	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
Entitu	Entitu	fw-la	Entitu	entitu	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
,	,	,	,	,	0
Three	Three	crd	Three	three	0
Steps	Steps	vvz	Steps	step	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
taining	taining	vvg	taining	tain	0
my	my	po11	my	my	0
Liberty	Liberty	n1	Liberty	liberty	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
desired	desired	vvn	desired	desire	0
for	for	p-acp	for	for	0
Occasional	Occasional	np1	Occasional	Occasional	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
only	only	j	only	only	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
Benefice	Benefice	n1	Benefice	benefice	0
,	,	,	,	,	0
Dig	Dig	vvi	Dig	dig	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
,	,	,	,	,	0
Living	Living	vvg	Living	live	0
or	or	cc	or	or	0
Lecture	Lecture	n1	Lecture	lecture	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Third	Third	ord	Third	three	0
Step	Step	n1	Step	step	0
,	,	,	,	,	0
brought	brought	vvd	brought	bring	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Issue	Issue	n1	Issue	issue	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
You	You	pn22	You	you	0
will	will	vmb	will	will	0
concede	concede	fw-it	concede	concede	0
to	to	pc-acp	to	to	0
me	me	pno11	me	i	0
but	but	p-acp	but	but	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
Bishop	Bishop	n1	Bishop	bishop	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
by	by	p-acp	by	by	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
impune	impune	fw-la	impune	impune	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Canons	Canons	n2	Canons	canon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
Your	Your	po22	Your	your	0
License	License	n1	License	licence	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ʋse	Ʋse	n1	Ʋse	ʋse	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
keep	keep	vvb	keep	keep	0
my	my	po11	my	my	0
Own	Own	d	Own	own	0
Conscience	Conscience	n1	Conscience	conscience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
?	?	?	?	?	1
