SIR	SIR	n1	SIR	sir	0
ne	ne	fw-fr	ne	ne	0
∣	∣	sy	∣	∣	0
verthelesse	verthelesse	av	verthelesse	verthelesse	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
greater	greater	jc	greater	great	0
force	force	n1	force	force	0
and	and	cc	and	and	0
efficacy	efficacy	n1	efficacy	efficacy	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
unfortunate	unfortunate	j	unfortunate	unfortunate	0
one	one	pi	one	one	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Essays	Essays	n2	Essays	essay	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
)	)	)	)	)	0
found	found	vvd	found	find	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duction	duction	n1	duction	duction	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
infamous	infamous	j	infamous	infamous	0
Goal	Goal	n1	Goal	goal	0
of	of	pp-f	of	of	0
New	New	np1	New	New	0
∣	∣	sy	∣	∣	0
gate	gate	n1	gate	gate	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
loyalty	loyalty	n1	loyalty	loyalty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
late	late	j	late	late	0
King	King	n1	King	king	0
)	)	)	)	)	0
I	I	pns11	I	i	0
suffered	suffered	vvd	suffered	suffer	0
a	a	dt	a	a	0
severe	severe	j	severe	severe	0
restraint	restraint	n1	restraint	restraint	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
most	most	av-ds	most	most	0
fourteen	fourteen	crd	fourteen	fourteen	0
moneths	moneths	n2	months	month	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Delinea	Delinea	np1	Delinea	Delinea	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
(	(	(	(	(	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confident	confident	j	confident	confident	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
dull	dull	j	dull	dull	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
will	will	vmb	will	will	0
seem	seem	vvi	seem	seem	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
but	but	p-acp	but	but	0
as	as	a-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
night-pieces	night-pieces	n2	night-pieces	night-piece	0
;	;	;	;	;	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
that	that	cst	that	that	0
like	like	vvb	like	like	0
(	(	(	(	(	0
the	the	dt	the	the	0
Cuttle	Cuttle	n1	Cuttle	cuttle	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hide	hide	vvb	hide	hide	0
my	my	po11	my	my	0
self	self	n1	self	self	0
too	too	av	too	too	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
own	own	d	own	own	0
inke	inke	n1	ink	ink	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
(	(	(	(	(	0
most	most	ds	most	most	0
learned	learned	j	learned	learned	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
guided	guided	vvn	guided	guide	0
by	by	p-acp	by	by	0
caelestiall	caelestiall	j	celestial	celestial	0
adjuve	adjuve	fw-fr	adjuve	adjuve	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
pardon	pardon	n1	pardon	pardon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
my	my	po11	my	my	0
wish	wish	n1	wish	wish	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
esteem	esteem	vvi	esteem	esteem	0
my	my	po11	my	my	0
self	self	n1	self	self	0
ever	ever	av	ever	ever	0
obliged	obliged	vvn	obliged	oblige	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
becommeth	becommeth	vvz	becomes	become	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
affectionately	affectionately	av-j	affectionately	affectionate	0
honoureth	honoureth	vvz	honoureth	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
